seq_num,delay_ms
0,14.4352
1,35.1248
2,35.4976
3,41.1456
4,52.2672
5,50.1104
6,51.2288
7,50.9152
8,47.5632
9,49.8976
10,48.1344
11,49.5872
12,49.7648
13,49.6672
14,50.5104
15,53.1968
16,50.256
17,50.0992
18,50.8448
19,49.2176
20,50.0048
21,48.3984
22,49.224
23,50.0672
24,50.9696
25,50.304
26,51.1472
27,51.6768
28,49.3248
29,47.6592
30,52.2688
31,48.7984
32,48.6416
33,49.1712
34,48.544
35,54.0736
36,51.2896
37,49.0352
38,50.8784
39,48.488
40,49.5472
41,48.568
42,49.2544
43,49.6864
44,48.8048
45,49.296
46,49.1984
47,50.4736
48,49.0032
49,48.2784
50,49.1216
51,49.3376
52,48.7104
53,49.9264
54,49.9856
55,50.8288
56,48.4768
57,51.1248
58,51.8704
59,51.7136
60,50.4
61,51.7728
62,49.3616
63,48.9504
64,47.3232
65,52.1664
66,49.5984
67,49.2848
68,51.0512
69,49.1904
70,52.7408
71,51.9568
72,50.3296
73,49.3888
74,51.5072
75,50.2528
76,51.312
77,49.96
78,48.0192
79,48.5696
80,49.0608
81,49.904
82,51.4336
83,50.7088
84,48.552
85,48.9456
86,50.7888
87,51.6912
88,51.8096
89,49.712
90,50.2032
91,49.8512
92,50.6944
93,51.5968
94,48.8336
95,53.736
96,48.0704
97,54.3456
98,55.4848
99,50.328
100,49.1712
101,50.8576
102,51.0736
103,49.3488
104,50.408
105,49.7808
106,48.704
107,49.6064
108,52.2928
109,49.6272
110,50.4704
111,53.3136
112,53.4736
113,49.0448
114,50.1632
115,51.6544
116,52.7936
117,49.48
118,48.2256
119,49.4416
120,48.2464
121,48.8352
122,49.6784
123,51.3648
124,50.0512
125,47.3856
126,48.9152
127,48.4448
128,48.504
129,50.3472
130,55.4064
131,50.016
132,49.5456
133,51.0368
134,50.2528
135,49.4688
136,48.5872
137,49.904
138,50.4928
139,50.7088
140,52.2592
141,50.4752
142,53.6736
143,50.8512
144,50.9104
145,49.7536
146,49.2832
147,51.8128
148,49.656
149,48.9312
150,49.7744
151,50.5024
152,48.896
153,48.76
154,48.5648
155,49.7664
