seq_num,delay_ms
0,10.3374
1,22.595
2,22.9678
3,26.0862
4,44.7966
5,42.6398
6,48.8174
7,49.347
8,47.6814
9,50.0158
10,48.2526
11,49.7054
12,49.883
13,49.7854
14,50.6286
15,52.4718
16,50.3742
17,50.2174
18,50.1198
19,49.3358
20,50.123
21,48.5166
22,49.3422
23,50.1854
24,51.0878
25,50.4222
26,51.2654
27,51.795
28,49.443
29,47.7774
30,52.387
31,48.0734
32,48.7598
33,49.2894
34,48.6622
35,54.1918
36,51.4078
37,48.3102
38,50.1534
39,48.6062
40,49.6654
41,48.6862
42,49.3726
43,49.8046
44,48.923
45,48.571
46,49.3166
47,50.5918
48,49.1214
49,48.3966
50,49.2398
51,49.4558
52,48.8286
53,50.0446
54,49.2606
55,50.1038
56,48.595
57,51.243
58,51.9886
59,51.8318
60,49.675
61,51.891
62,49.4798
63,49.0686
64,47.4414
65,52.2846
66,49.7166
67,49.403
68,51.1694
69,49.3086
70,52.0158
71,52.075
72,50.4478
73,49.507
74,51.6254
75,49.5278
76,51.4302
77,50.0782
78,48.1374
79,48.6878
80,49.179
81,50.0222
82,51.5518
83,50.827
84,48.6702
85,49.0638
86,50.907
87,51.8094
88,51.9278
89,49.8302
90,50.3214
91,49.9694
92,50.8126
93,51.715
94,48.9518
95,53.8542
96,48.1886
97,54.4638
98,55.603
99,50.4462
100,50.1326
101,51.819
102,50.3486
103,49.467
104,50.5262
105,49.0558
106,48.8222
107,49.7246
108,52.411
109,49.7454
110,50.5886
111,54.275
112,53.5918
113,48.3198
114,50.2814
115,50.9294
116,52.9118
117,49.5982
118,48.3438
119,49.5598
120,48.3646
121,48.9534
122,49.7966
123,50.6398
124,50.1694
125,47.5038
126,49.0334
127,48.563
128,48.6222
129,50.4654
130,55.5246
131,50.1342
132,49.6638
133,51.155
134,50.371
135,49.587
136,48.7054
137,49.179
138,49.7678
139,50.827
140,52.3774
141,49.7502
142,53.7918
143,50.9694
144,51.0286
145,49.8718
146,49.4014
147,51.931
148,49.7742
149,49.0494
150,49.8926
151,50.6206
152,49.0142
153,48.8782
154,48.683
155,49.8846
156,50.9438
157,49.6894
158,50.2782
159,51.3374
160,50.379
161,49.6542
162,54.8318
163,49.7934
164,51.1662
165,51.2254
166,52.4414
167,51.8734
168,51.7166
169,48.4238
170,50.9534
171,49.8174
172,49.8766
173,49.211
174,50.0542
175,49.019
176,49.235
177,50.2942
178,56.8238
179,50.5102
180,50.883
181,50.9838
182,51.6702
183,49.3566
184,54.1022
185,52.2622
186,49.8718
187,49.2446
188,48.8334
189,50.7358
190,48.9518
191,48.795
192,49.227
193,50.0702
194,48.8158
195,52.9342
196,48.7774
197,51.4638
198,52.1502
199,53.8574
200,52.7598
201,48.2894
202,49.8398
203,50.683
204,47.6062
205,49.979
206,49.0206
207,50.0414
208,49.1598
209,50.003
210,49.8462
211,50.5326
212,51.3758
213,52.9054
214,50.1422
215,50.8286
216,49.2014
217,49.8878
218,52.379
219,49.2814
220,48.1246
221,50.5182
222,51.5774
223,48.2638
224,51.4798
225,50.5006
226,49.8734
227,50.7166
228,50.4238
229,49.1102
230,52.699
231,50.2286
232,48.8766
233,53.5838
234,49.6254
235,51.3326
236,49.451
237,51.1374
238,48.667
239,49.7854
240,50.3358
241,48.5518
242,50.1406
243,49.691
244,51.4958
245,48.8302
246,49.6734
247,51.3214
248,48.3806
249,47.9694
250,50.1854
251,50.4014
252,49.931
253,48.7742
254,50.7358
255,48.5022
256,53.1886
257,50.875
258,49.5614
259,52.4254
260,49.2686
261,51.7982
262,48.3278
263,53.9166
264,48.7806
265,49.683
266,49.7422
267,52.2718
268,50.115
269,50.4494
270,51.979
271,52.6478
272,49.1774
273,51.139
274,50.1598
275,50.003
276,49.0622
277,48.7902
278,50.6334
279,50.2222
280,49.2814
281,50.1246
282,50.9678
283,49.027
284,49.3614
285,49.5774
286,52.3822
287,51.9118
288,50.5598
289,47.2462
290,48.5214
291,48.3646
292,49.2078
293,48.4446
294,50.131
295,48.3086
296,50.8382
297,48.7998
298,49.2318
299,51.075
300,51.7614
301,49.1166
302,50.1758
303,50.3918
304,51.0398
