seq_num,delay_ms
0,10.8432
1,12.8432
2,11.8432
3,12.9344
4,13.8432
5,11.8432
6,12.8432
7,12.8432
8,10.5664
9,12.8432
10,10.8432
11,11.8432
12,12.2944
13,12.8432
14,12.6864
15,13.5296
16,12.8432
17,12.6864
18,12.8432
19,11.8704
20,12.8432
21,10.8432
22,11.8864
23,12.7296
24,12.8432
25,12.8432
26,13.6864
27,14.4624
28,11.8432
29,9.8432
30,13.8432
31,10.8432
32,11.5296
33,11.8432
34,10.8432
35,14.8432
36,13.8432
37,11.8432
38,11.6864
39,10.8432
40,11.8624
41,11.8432
42,11.8432
43,11.8432
44,11.8432
45,11.8432
46,11.8432
47,13.3984
48,11.8432
49,10.8432
50,12.5296
51,11.8432
52,11.8784
53,12.9744
54,12.0704
55,12.9136
56,10.8432
57,12.8432
58,13.8432
59,13.6864
60,11.8432
61,13.8432
62,11.8432
63,11.8432
64,13.8432
65,10.6864
66,11.8432
67,11.8432
68,12.8432
69,11.8432
70,14.2384
71,13.8432
72,12.8432
73,11.8432
74,13.8432
75,11.8432
76,12.8432
77,11.8432
78,10.8432
79,10.8432
80,12.2544
81,13.0976
82,13.8432
83,13.5424
84,11.8432
85,13.0224
86,12.8656
87,13.8432
88,14.4064
89,11.8432
90,12.8432
91,13.1744
92,14.0176
93,13.8432
94,11.8432
95,14.8432
96,10.8432
97,14.8432
98,14.8432
99,12.0944
100,11.8432
101,12.8432
102,12.8432
103,11.8432
104,12.8432
105,11.8432
106,11.8432
107,12.3424
108,14.1856
109,13.8432
110,12.6864
111,14.3728
112,13.8432
113,11.5509
114,12.8432
115,12.8432
116,13.8432
117,11.8432
118,10.8432
119,11.8432
120,10.8432
121,11.8432
122,12.8432
123,13.6864
124,12.8432
125,9.8432
126,11.8432
127,12.0469
128,11.1429
129,12.9861
130,14.8432
131,12.8432
132,12.9109
133,13.1989
134,12.8432
135,11.8432
136,10.8432
137,11.8432
138,12.8432
139,12.8432
140,14.3109
141,12.8432
142,14.8432
143,12.8432
144,12.8432
145,12.6549
146,11.8432
147,13.8432
148,11.8432
149,11.8432
150,12.6864
151,12.8432
152,12.2869
153,11.8432
154,11.9589
155,12.8432
156,12.8432
157,11.8432
158,12.8432
159,12.8432
160,12.8432
161,12.2229
162,14.8432
163,12.8432
164,12.8949
165,12.8432
166,13.8432
167,12.8432
168,12.8432
169,10.8432
170,12.8432
171,11.8432
172,12.3349
173,11.8432
174,12.8432
175,11.9669
176,12.0629
177,16.1589
178,13.0021
179,12.8432
180,13.3509
181,13.2149
182,13.8432
183,12.3109
184,14.8432
185,13.8432
186,12.8432
187,11.8432
188,11.8432
189,12.8432
190,10.8432
191,10.6864
192,11.8432
193,12.6864
194,11.9029
195,14.0949
196,10.8432
197,12.8432
198,13.5296
199,14.8432
200,13.8432
201,10.8432
202,11.8432
203,12.8432
204,9.8432
205,12.8432
206,11.8432
207,12.8432
208,12.2634
209,13.1066
210,12.9498
211,12.793
212,13.6362
213,13.4794
214,12.8432
215,12.8432
216,11.8432
217,12.8432
218,13.8432
219,12.5114
220,11.3546
221,12.8432
222,14.0874
223,10.8432
224,12.8432
225,12.8432
226,12.8432
227,13.6864
228,12.8432
229,11.8432
230,13.8432
231,12.8432
232,10.8432
233,13.8432
234,11.8432
235,13.2554
236,11.8432
237,13.5434
238,10.8432
239,12.8432
240,12.8432
241,12.4074
242,12.8432
243,11.9834
244,12.8432
245,10.8432
246,13.6554
247,12.8432
248,11.0394
249,11.2314
250,11.8432
251,13.4234
252,12.8432
253,12.5296
254,12.8432
255,14.2874
256,12.1306
257,11.9738
258,11.8432
259,13.8432
260,11.8432
261,13.8634
262,10.8432
263,14.8432
264,10.8432
265,11.8432
266,11.8432
267,13.8432
268,12.8432
269,12.8432
270,13.8432
271,13.8794
272,11.9754
273,12.8432
274,12.8432
275,13.6474
276,11.8432
277,10.8432
278,12.8432
279,11.8432
280,11.8432
281,12.8432
282,13.6864
283,11.8432
284,11.8432
285,11.8432
286,13.8432
287,13.8432
288,12.8432
289,8.8432
290,11.3354
291,11.1786
292,12.0218
293,10.8432
294,12.8432
295,10.8432
296,13.2954
297,10.8432
298,12.8432
299,12.6864
300,14.3728
301,10.8432
302,12.8432
303,12.8432
304,13.0234
305,13.8432
306,12.8432
307,10.8432
308,13.8432
309,12.8432
310,12.6864
311,13.3728
312,10.8432
313,14.3674
314,13.8432
315,11.8432
316,12.8432
317,10.8432
318,10.8432
319,12.8432
320,11.6864
321,12.8432
322,11.8634
