seq_num,delay_ms
0,5.9744
1,8.5984
2,8.128
3,7.8736
4,9.8464
5,7.6896
6,9.1104
7,8.7968
8,5.4464
9,7.7824
10,6.2624
11,7.8384
12,7.1744
13,7.3184
14,8.1616
15,10.0048
16,8.7504
17,9.4368
18,10.1824
19,8.5552
20,7.74163
21,6.1184
22,6.77804
23,8.46444
24,9.36684
25,8.2704
26,9.9568
27,10.4864
28,7.6544
29,4.97127
30,9.67403
31,7.04683
32,7.73323
33,9.10603
34,8.47883
35,14.0084
36,11.2244
37,8.12683
38,9.97003
39,6.6464
40,7.7664
41,7.1504
42,7.8368
43,7.4256
44,6.6064
45,6.9184
46,7.0624
47,8.2784
48,6.808
49,6.5664
50,7.4096
51,8.4688
52,7.8416
53,9.0576
54,8.2736
55,9.96
56,6.7648
57,8.5744
58,9.7424
59,9.5856
60,8.272
61,11.3312
62,8.0768
63,6.8224
64,6.0384
65,10.8816
66,8.3136
67,8
68,9.1104
69,6.72916
70,10.1424
71,9.3584
72,8.5744
73,7.6336
74,9.6944
75,7.8384
76,8.9584
77,7.2464
78,6.3904
79,5.7984
80,6.19256
81,7.87896
82,10.2518
83,8.68376
84,7.37016
85,6.9024
86,8.7456
87,9.648
88,9.2864
89,7.4304
90,7.7424
91,8.0544
92,9.7408
93,9.8
94,6.6784
95,11.8224
96,6.1584
97,12.3744
98,12.9744
99,7.8176
100,8.3472
101,10.8768
102,10.2496
103,8.5248
104,8.7408
105,8.9568
106,7.1024
107,7.2224
108,10.752
109,7.6064
110,9.2928
111,12.9792
112,11.6385
113,6.43053
114,7.672
115,8.98253
116,10.6065
117,8.13612
118,6.03852
119,7.25453
120,6.18253
121,6.35053
122,8.03693
123,9.72333
124,9.25292
125,4.90092
126,7.27372
127,7.64652
128,6.86252
129,9.54893
130,14.6081
131,7.71852
132,8.09132
133,8.20163
134,8.26083
135,7.47683
136,6.53453
137,7.49453
138,7.66252
139,8.78252
140,10.2145
141,8.43052
142,11.1771
143,8.39053
144,8.51052
145,8.19693
146,7.72652
147,11.0993
148,9.78572
149,8.21772
150,9.06092
151,8.71053
152,7.16653
153,6.55053
154,6.83852
155,7.56653
156,8.68652
157,7.85452
158,8.04525
159,9.14252
160,7.9018
161,7.10252
162,12.4625
163,7.72652
164,9.09933
165,9.15852
166,10.3745
167,9.20652
168,9.89292
169,5.63852
170,9.01132
171,7.09452
172,7.21453
173,7.57453
174,9.26093
175,6.84652
176,7.06252
