seq_num,delay_ms
0,5.70265
1,8.43167
2,7.96127
3,7.66813
4,10.139
5,7.98219
6,8.67157
7,8.35797
8,4.89291
9,7.92872
10,5.82358
11,7.39959
12,7.6133
13,7.46473
14,8.30793
15,10.1511
16,8.05353
17,8.73993
18,8.67845
19,7.18931
20,7.80875
21,6.70361
22,6.77804
23,8.46444
24,8.6419
25,8.85562
26,9.69882
27,10.2284
28,7.12521
29,5.11277
30,9.67403
31,6.20363
32,6.89003
33,8.26283
34,6.79243
35,13.1652
36,9.53803
37,6.92421
38,8.76741
39,6.50022
40,7.18136
41,6.56537
42,7.25177
43,8.09794
44,6.55047
45,6.33375
46,7.35509
47,8.71738
48,7.24698
49,6.42024
50,7.26344
51,7.47944
52,6.85224
53,8.29338
54,7.07188
55,8.75828
56,5.84767
57,8.72082
58,9.74254
59,9.58574
60,8.27214
61,10.4881
62,7.78597
63,6.80768
64,5.31854
65,10.1617
66,6.7486
67,7.2782
68,9.25684
69,7.00313
70,9.78485
71,9.23856
72,7.77569
73,7.60085
74,9.15452
75,7.98485
76,8.666
77,7.53914
78,6.39057
79,5.94486
80,6.9883
81,7.8315
82,10.2043
83,8.86144
84,6.70464
85,6.7563
86,8.5995
87,9.77802
88,9.28488
89,6.99174
90,8.03517
91,7.90832
92,9.59472
93,8.98091
94,6.82489
95,11.6763
96,5.71976
97,12.082
98,12.8283
99,7.67154
100,8.20114
101,9.88754
102,9.26034
103,7.38263
104,8.06377
105,7.57463
106,6.81006
107,7.66149
108,10.3479
109,7.15409
110,8.84048
111,12.5269
112,11.3461
113,6.28441
114,7.81699
115,8.73069
116,10.6067
117,8.13631
118,5.9534
119,7.47986
120,6.18272
121,6.20443
122,7.89083
123,8.73403
124,9.10683
125,4.92901
126,7.43987
127,6.96947
128,6.46158
129,9.14798
130,13.364
131,7.71873
132,7.38464
133,8.20163
134,7.6136
135,7.29474
136,5.93773
137,6.91538
138,7.80904
139,8.49018
140,10.2148
141,7.72562
142,11.3233
143,8.53706
144,8.41853
145,8.10492
146,7.63453
147,11.0073
148,8.85052
149,6.6022
150,7.44541
151,8.71078
152,6.64706
153,6.98965
154,6.69251
155,7.42312
156,8.15597
157,7.16885
158,8.31539
