seq_num,delay_ms
0,16.9079
1,42.6567
2,43.8727
3,49.5207
4,52.2103
5,50.0535
6,51.1719
7,50.8583
8,47.5063
9,49.8407
10,48.0775
11,49.5303
12,49.7079
13,49.6103
14,50.4535
15,52.2967
16,50.1991
17,50.0423
18,50.7879
19,49.1607
20,49.9479
21,48.3415
22,49.1671
23,50.0103
24,50.9127
25,50.2471
26,51.0903
27,51.6199
28,50.1111
29,47.6023
30,52.2119
31,48.7415
32,48.5847
33,49.1143
34,48.4871
35,54.0167
36,51.2327
37,48.9783
38,50.8215
39,48.4311
40,49.4903
41,48.5111
42,49.1975
43,49.6295
44,48.7479
45,49.2391
46,49.1415
47,50.4167
48,48.9463
49,49.0647
50,49.9079
51,49.2807
52,48.6535
53,49.8695
54,49.9287
55,50.7719
56,48.4199
57,51.0679
58,51.8135
59,51.6567
60,49.4999
61,51.7159
62,49.3047
63,48.8935
64,47.2663
65,52.1095
66,49.5415
67,49.2279
68,50.9943
69,49.1335
70,52.6839
71,51.8999
72,50.2727
73,49.3319
74,51.4503
75,50.1959
76,51.2551
77,49.9031
78,47.9623
79,48.5127
80,49.0039
81,49.8471
82,52.2199
83,51.4951
84,49.3383
85,48.8887
86,50.7319
87,51.6343
88,51.7527
89,49.6551
90,50.1463
91,49.7943
92,50.6375
93,51.5399
94,48.7767
95,53.6791
96,48.0135
97,54.2887
98,55.4279
99,50.2711
100,49.9575
101,51.6439
102,51.0167
103,49.2919
104,50.3511
105,49.7239
106,48.6471
107,49.5495
108,52.2359
109,49.5703
110,51.2567
111,54.0999
112,53.4167
113,48.9879
114,50.1063
115,51.5975
116,52.7367
117,50.2663
118,48.1687
119,49.3847
120,48.1895
121,48.7783
122,50.4647
123,51.3079
124,49.9943
125,47.3287
126,48.8583
127,48.3879
128,48.4471
129,50.2903
130,55.3495
131,49.9591
132,50.3319
133,50.9799
134,50.1959
135,49.4119
136,48.5303
137,49.8471
138,50.4359
139,50.6519
140,52.2023
141,50.4183
142,53.6167
143,50.7943
144,50.8535
145,49.6967
146,49.2263
147,51.7559
148,49.5991
149,48.8743
150,49.7175
151,50.4455
152,48.8391
153,48.7031
154,48.5079
155,49.7095
156,50.7687
157,49.5143
158,50.9463
159,51.1623
160,50.2039
161,49.4791
162,54.6567
163,50.4615
164,50.9911
165,51.0503
166,52.2663
167,51.6983
168,51.5415
169,48.2487
170,50.7783
171,49.6423
172,49.7015
173,49.8791
174,50.7223
175,48.8439
176,49.0599
177,50.9623
178,56.6487
179,50.3351
180,51.5511
181,50.8087
182,51.4951
183,50.0247
184,53.9271
185,52.0871
186,50.5399
187,49.0695
188,48.6583
189,50.5607
190,48.7767
191,48.6199
192,49.0519
193,49.8951
194,49.4839
195,53.6023
196,49.4455
197,51.2887
198,51.9751
199,53.6823
200,52.5847
201,48.1143
202,49.6647
203,50.5079
204,47.4311
205,49.8039
206,48.8455
207,49.8663
208,48.9847
209,49.8279
210,49.6711
211,50.3575
212,51.2007
213,52.7303
214,49.9671
215,50.6535
216,49.0263
217,50.5559
218,52.2039
219,49.1063
220,47.9495
221,50.3431
222,52.2455
223,48.0887
224,51.3047
225,50.3255
226,50.5415
227,51.3847
228,51.0919
229,48.9351
230,52.5239
231,50.0535
232,48.7015
233,53.4087
234,49.4503
235,51.1575
236,49.2759
237,50.9623
238,48.4919
239,49.6103
240,51.0039
241,48.3767
242,49.9655
243,49.5159
244,51.3207
245,48.6551
246,50.3415
247,51.1463
248,49.0487
249,47.7943
250,50.0103
251,50.2263
252,49.7559
253,48.5991
254,50.5607
255,48.3271
256,53.0135
257,50.6999
258,50.2295
259,52.2503
260,49.0935
261,52.4663
262,48.1527
263,53.7415
264,48.6055
265,49.5079
266,49.5671
267,52.0967
268,49.9399
269,50.2743
270,51.8039
271,52.4727
272,49.0023
273,50.9639
274,50.8279
275,50.6711
276,48.8871
277,48.6151
278,50.4583
279,50.0471
280,49.1063
281,49.9495
282,50.7927
283,49.6951
284,50.0295
285,49.4023
286,53.0503
287,51.7367
288,50.3847
289,47.0711
290,48.3463
291,48.1895
292,49.8759
293,48.2695
294,49.9559
295,48.1335
296,50.6631
297,48.6247
298,49.0567
299,50.8999
300,51.5863
301,48.9415
302,50.0007
303,51.0599
304,50.8647
305,51.9239
306,50.3559
307,48.6519
308,51.8679
309,49.7111
310,51.5543
311,52.0839
312,47.9863
313,53.0455
314,52.8119
315,49.4983
316,51.0487
317,48.6967
318,47.9127
319,49.5991
320,48.4423
321,50.7591
322,49.4455
323,48.9751
324,50.8183
325,50.6615
326,51.8775
327,49.0167
328,49.3895
329,52.2919
330,49.5287
331,49.6087
332,50.4727
333,49.9047
334,50.7479
335,50.1207
336,48.9255
337,52.5143
338,48.8695
339,49.8903
340,50.2631
341,49.1063
342,50.0087
343,48.8519
344,48.4999
345,49.3431
346,49.6183
347,49.9911
348,50.4231
349,49.1687
350,52.2279
351,47.8967
352,51.1127
353,49.0151
354,48.6039
355,48.9767
356,50.7431
357,50.4887
358,51.0391
359,48.7495
360,48.4359
361,49.4951
362,49.5543
363,51.9479
364,50.7911
365,51.6343
366,51.4391
367,49.7735
368,50.3831
369,53.1287
370,49.9719
371,49.9335
372,48.6791
373,51.2679
374,48.6999
375,49.1911
376,49.7207
377,50.7799
378,51.2711
379,52.1143
380,49.7447
381,51.0999
382,48.4935
383,48.6327
384,49.0055
385,48.8103
386,49.9879
387,48.2039
388,49.4199
389,50.2631
390,49.7927
391,53.6567
392,52.0295
393,50.7159
394,51.0503
395,50.8551
396,47.5623
397,50.6807
398,50.8967
399,50.7399
400,49.6423
401,48.0951
402,49.7815
403,47.9591
404,50.0775
405,48.9207
406,48.8231
407,51.5687
408,50.7847
409,49.6871
410,49.3735
411,50.9031
412,56.7463
413,48.2759
414,50.0215
415,51.0423
416,50.8855
417,51.7287
418,51.5335
419,53.0631
420,52.2791
421,53.9655
422,47.8679
423,49.3975
424,49.0455
425,53.1255
426,48.0871
427,50.1079
428,49.2263
429,50.0695
430,48.7559
431,48.5015
432,52.3447
433,48.9543
434,51.0135
435,50.7799
436,51.1143
437,53.2327
438,48.1351
439,50.4103
440,48.1767
441,50.1975
442,51.7095
443,47.8871
444,49.3783
445,50.2215
446,51.7511
447,56.8103
448,49.0855
449,47.9287
450,50.4791
451,50.8519
452,49.2839
453,50.5799
454,50.4231
455,50.2663
456,48.8967
457,50.9559
458,51.2311
459,49.0743
460,49.2903
461,48.7223
462,50.0775
463,49.5687
464,52.4119
465,50.7079
466,48.4535
467,49.2967
468,50.9831
469,49.0039
470,49.6519
471,54.3383
472,51.1815
473,51.2999
474,52.2023
475,50.2231
476,49.2439
477,51.7735
478,50.2055
479,48.3831
480,53.2263
481,48.2855
482,49.6199
483,54.4247
484,50.1111
485,51.3863
486,54.2295
487,52.4663
488,50.3687
489,50.1143
490,49.3895
491,48.9783
492,50.0375
493,49.7831
494,50.3127
495,49.1559
496,50.2743
497,47.9815
498,49.8247
499,50.4135
500,51.2567
501,50.1591
502,55.0023
503,49.6503
504,52.3783
505,52.2807
506,50.8695
507,51.9703
508,50.8135
509,50.3047
510,51.6391
511,48.4823
512,47.9559
513,48.9175
514,48.7607
515,50.4471
516,49.4679
517,48.3703
518,50.2135
519,51.0567
520,51.5863
521,50.8615
522,50.1367
523,49.0391
524,51.7847
525,51.1191
526,49.8647
527,49.0807
528,49.4359
529,49.6519
530,51.8679
531,51.3975
532,50.1431
533,48.3207
534,52.7527
535,52.5959
536,53.4391
537,49.9303
538,49.8327
539,52.5191
540,49.8919
541,50.7943
542,49.2471
543,50.9335
544,49.5223
545,50.9543
546,51.0135
547,51.8567
548,49.7591
549,47.0935
550,49.6231
551,50.3095
552,48.8983
553,50.5847
554,48.9575
555,49.8007
556,49.3303
557,50.1735
558,48.6647
559,52.3127
560,49.1559
561,51.9015
562,48.5495
563,49.2951
564,48.3543
565,50.8839
566,49.9047
567,48.3367
568,54.8663
569,52.9255
570,48.0439
571,48.0647
572,51.7127
573,49.3015
574,50.1063
575,48.3815
576,48.4407
577,52.1863
578,47.9911
579,51.8343
580,51.3639
581,48.7959
582,51.3847
583,52.7575
584,49.0327
585,49.5831
586,51.6039
587,48.0359
588,56.4087
589,49.2519
590,49.3703
591,50.4887
592,51.7047
593,50.3527
594,49.1959
595,50.7847
596,49.4711
597,51.6871
598,49.9031
599,48.7495
600,49.5543
601,49.7703
602,48.1431
603,48.6935
604,47.9095
605,49.7735
606,51.4599
607,54.3031
608,51.2647
609,50.1671
610,51.5399
611,49.3447
612,49.0903
613,50.7975
614,49.5431
615,50.7591
616,50.1319
617,49.7799
618,52.0167
619,50.7031
620,52.5463
621,50.2327
622,48.7623
623,49.6055
624,50.6855
625,48.2151
626,51.2743
627,50.3335
628,49.8839
629,53.2567
630,50.4727
631,47.2775
632,48.9463
633,48.4759
634,49.9671
635,48.7127
636,51.4583
637,52.3015
638,50.1447
639,52.6743
640,50.5175
641,49.4407
642,48.1271
643,48.3431
644,50.7751
645,50.0119
646,51.8551
647,51.3463
648,48.2695
649,52.6423
650,52.3287
651,48.2903
652,50.5063
653,48.7223
654,48.6839
655,48.4887
656,48.7639
657,50.2551
658,47.9415
659,51.3735
660,49.4535
661,48.6695
662,48.9063
663,48.6519
664,49.5543
665,50.7703
