seq_num,delay_ms
0,11.4357
1,13.3771
2,12.0635
3,12.9344
4,14.625
5,12.4682
6,13.5477
7,13.2341
8,10.5664
9,13.585
10,10.8432
11,12.2757
12,12.2944
13,12.8432
14,12.6864
15,14.3728
16,12.9477
17,12.7909
18,12.8432
19,11.8703
20,13.465
21,11.5797
22,11.8863
23,12.7295
24,12.8432
25,12.8432
26,13.6864
27,15.0592
28,11.8432
29,9.8432
30,13.8432
31,10.8432
32,11.5296
33,12.0592
34,11.537
35,15.3802
36,14.3636
37,11.8432
38,11.6864
39,10.8432
40,11.8623
41,12.6116
42,12.4548
43,11.8432
44,11.8432
45,12.3796
46,11.8432
47,13.3983
48,12.1289
49,11.6863
50,12.5295
51,11.9023
52,11.8783
53,12.9743
54,12.0703
55,13.7567
56,10.8432
57,13.0116
58,13.8432
59,13.6864
60,13.216
61,14.6649
62,11.8432
63,11.8432
64,13.8432
65,10.6864
66,11.9716
67,11.8432
68,13.5476
69,11.8432
70,14.2382
71,13.8432
72,12.8432
73,11.8916
74,13.8432
75,12.2756
76,12.8432
77,12.0249
78,10.8432
79,11.6009
80,12.2542
81,13.0974
82,14.627
83,13.5422
84,12.2286
85,13.0222
86,12.8654
87,13.8432
88,14.4062
89,11.8675
90,12.8432
91,13.1742
92,14.0174
93,13.8432
94,12.4809
95,15.5769
96,10.8432
97,14.8432
98,15.3635
99,12.0942
100,11.8432
101,13.5296
102,12.9208
103,11.8432
104,12.9395
105,11.8432
106,11.8808
107,12.3422
108,14.1854
109,13.8432
110,12.6864
111,14.3728
112,13.8432
113,11.5502
114,13.4729
115,12.8432
116,13.8432
117,12.4329
118,11.2595
119,12.3555
120,11.6435
121,11.8432
122,13.5296
123,14.3728
124,13.9024
125,10.5849
126,12.3155
127,12.0462
128,11.1422
129,13.8286
130,15.515
131,13.1795
132,12.9102
133,13.1982
134,13.6595
135,11.8432
136,11.3128
137,12.2728
138,13.4648
139,13.5608
140,14.3102
141,12.8432
142,14.8432
143,12.8432
144,13.2888
145,12.9752
146,12.5048
147,14.1912
148,12.8776
149,11.8432
150,12.6864
151,12.8432
152,12.2861
153,11.8432
154,11.9581
155,12.8432
156,12.8432
157,11.8432
158,12.8432
159,12.8968
160,12.8432
161,12.2221
162,14.8432
163,13.5287
164,13.2151
165,13.3554
166,14.4514
167,13.6434
168,13.4866
169,10.8432
170,13.4887
171,11.8727
172,12.3341
173,12.3527
174,13.1959
175,11.966
176,12.062
177,16.158
178,13.8444
179,13.6194
180,13.35
181,13.214
182,13.9004
183,12.43
184,14.8432
185,14.0967
186,12.8432
187,11.8432
188,11.8432
189,13.0567
190,11.1527
191,10.9959
192,11.8432
193,12.6864
194,11.902
195,14.094
196,10.8432
197,13.5296
198,14.216
199,14.9393
200,13.8432
201,10.8432
202,12.6113
203,13.4545
204,9.8432
205,12.8432
206,12.3207
207,12.8432
208,12.262
209,13.1052
210,13.7916
211,13.6348
212,14.478
213,15.1644
214,13.5687
215,13.4119
216,11.8432
217,13.3954
218,14.6834
219,12.51
220,11.3532
221,12.8432
222,14.086
223,10.8432
224,13.5474
225,12.9314
226,13.0274
227,13.8706
228,12.8432
229,12.5074
230,13.9687
231,13.0647
232,11.3527
233,13.8432
234,11.8432
235,13.254
236,12.1767
237,13.8631
238,11.3927
239,13.1953
240,12.9447
241,12.406
242,13.2326
243,11.982
244,12.9046
245,10.9233
246,13.654
247,13.5766
248,11.038
249,11.23
250,11.9606
251,13.422
252,13.1526
253,12.839
254,13.0753
255,14.286
256,12.1292
257,12.8156
258,12.3452
259,13.8432
260,12.4966
261,14.183
262,10.8432
263,15.4193
264,11.1686
265,11.8432
266,12.0913
267,13.8432
268,13.3728
269,12.8432
270,14.5713
271,13.8779
272,11.9739
273,12.8432
274,13.2806
275,13.967
276,11.8432
277,10.8432
278,13.5296
279,11.8432
280,12.5286
281,13.3718
282,14.215
283,12.3552
284,12.0086
285,12.1046
286,14.0272
287,13.8432
288,13.4112
289,9.25443
290,11.3339
291,11.1771
292,12.0203
293,11.1792
294,12.8656
295,10.8432
296,13.3728
297,11.2165
298,12.8432
299,12.6864
300,14.3728
301,11.1765
302,12.8432
303,12.8432
304,13.0219
305,14.4832
306,12.8432
307,11.6165
308,13.8432
309,13.5296
310,13.3728
311,14.9024
312,11.6352
313,14.3659
314,14.5765
315,12.3072
316,13.0565
317,10.8432
318,10.8432
319,13.5365
320,12.3797
321,13.4965
322,12.1829
323,12.8432
324,12.6864
325,14.3728
326,14.7456
327,12.3606
328,12.0912
329,14.5526
330,12.0326
331,11.8432
332,13.2619
333,12.8432
334,13.6864
335,13.0592
336,11.8432
337,14.6645
338,10.8432
339,12.0859
340,13.1819
341,12.8683
342,11.8432
343,11.5296
344,11.6619
345,12.5051
346,13.5845
347,12.2709
348,13.5072
349,12.3338
350,14.4298
351,11.4672
352,13.1978
353,12.0245
354,12.2165
355,11.9472
356,12.8432
357,12.8432
358,12.8432
359,10.8432
360,11.5391
361,11.8432
362,12.0965
363,14.2111
364,13.8975
365,14.7407
366,13.8645
367,11.8432
368,13.0938
369,14.5551
370,13.2858
371,13.2084
372,10.8432
373,12.8432
374,12.4191
375,11.8432
376,12.4378
377,12.8432
378,14.5524
379,15.3956
380,13.5124
381,14.5497
382,11.6644
383,11.8432
384,11.8432
385,11.6244
386,12.6431
387,10.8432
388,11.8432
389,12.6864
390,13.0592
391,13.8432
392,14.0457
393,12.8432
394,13.4297
395,12.8432
396,10.467
397,13.0244
398,13.1204
399,13.8068
400,11.947
401,10.8432
402,12.5296
403,11.2724
404,11.8432
405,11.5296
406,11.8432
407,13.1177
408,13.579
409,12.0404
410,15.7268
411,12.57
412,14.0996
413,11.4724
414,11.8432
415,13.0777
416,13.7641
417,14.6073
418,13.8432
419,14.5296
420,14.5577
421,15.4009
422,10.8432
423,12.4803
424,11.8432
425,13.883
426,10.171
427,12.8432
428,12.4777
429,13.3209
430,12.0073
431,13.8432
432,11.6864
433,11.2457
434,12.8432
435,12.8432
436,13.571
437,13.8432
438,10.955
439,13.5124
440,10.8432
441,12.8432
442,13.8432
443,9.8432
444,12.451
445,13.2942
446,14.8238
447,16.5102
448,12.2003
449,11.8867
450,13.315
451,13.0457
452,12.603
453,13.179
454,13.0222
455,13.7086
456,12.5043
457,13.6003
458,12.8432
459,11.5296
460,12.619
461,11.8432
462,12.8483
463,14.5016
464,13.3448
465,13.443
466,11.2696
467,12.956
468,13.7992
469,12.3843
470,15.6723
471,13.5155
472,14.2019
473,12.8432
474,14.4216
475,11.8432
476,12.1896
477,13.876
478,13.1123
479,13.8432
480,12.4963
481,10.8432
482,12.8432
483,15.1683
484,13.2643
485,15.4563
486,14.2995
487,13.9363
488,12.8432
489,12.8432
490,12.1469
491,12.3389
492,12.8432
493,13.6269
494,13.3133
495,12.9997
496,12.9149
497,10.8432
498,13.5296
499,12.8562
500,13.6994
501,15.3176
502,13.004
503,12.3362
504,14.1042
505,13.8432
506,12.8432
507,13.8432
508,13.5296
509,12.8432
510,14.6589
511,11.5021
512,10.6189
513,11.5415
514,12.2279
515,13.9143
516,12.6562
517,12.1175
518,12.9607
519,12.8039
520,14.3335
521,12.8432
522,13.3282
523,11.8432
524,14.6162
525,13.2695
526,13.4615
527,12.5575
528,12.5948
529,12.8432
530,13.8432
531,13.3728
532,13.3442
533,11.3629
534,14.1896
535,14.876
536,15.7192
537,12.5736
538,12.0349
539,14.7213
540,12.8432
541,12.9576
542,11.8432
543,13.5296
544,12.0909
545,13.2829
546,12.8432
547,13.6864
548,12.5709
549,9.22421
550,11.9549
551,13.6855
552,11.8432
553,13.5296
554,11.9735
555,12.8167
556,12.3463
557,13.1895
558,10.8432
559,13.8432
560,11.5296
561,13.8432
562,11.8432
563,12.3175
564,10.8432
565,13.3728
566,12.5282
567,14.8432
568,11.6864
569,14.5468
570,10.8432
571,10.8535
572,12.8432
573,12.3335
574,13.6215
575,10.8432
576,11.2748
577,13.8432
578,13.0242
579,10.8674
580,13.397
581,12.6775
582,13.1388
583,13.8695
584,11.8432
585,11.8432
586,12.8432
587,16.4828
588,12.326
589,12.6988
590,12.1361
591,12.8432
592,13.8432
593,13.4428
594,12.286
595,13.6348
596,12.3212
597,14.0961
598,13.5575
599,10.8828
600,12.1708
601,12.2668
602,11.3628
603,11.1121
604,10.2081
605,11.8432
606,15.5296
607,14.3728
608,13.2454
609,13.0721
610,12.8432
611,12.0908
612,11.9174
613,13.6668
614,12.4934
615,13.5894
616,12.3201
617,12.9734
618,14.0881
619,13.8432
620,13.6864
621,13.216
622,12.5888
623,13.432
624,12.8432
625,10.8432
626,12.8432
627,13.4134
628,12.1627
629,13.8491
630,13.3547
631,10.6427
632,12.3147
633,12.0454
634,12.8432
635,12.5254
636,12.8432
637,14.5296
638,13.216
639,14.0592
640,13.5888
641,12.2934
642,10.9798
643,10.8432
644,12.9467
645,13.4267
646,13.2699
647,14.4454
648,11.2907
649,13.9771
650,14.5067
651,11.6747
652,12.8432
653,11.8667
654,10.8432
655,10.8432
656,11.2693
657,12.9227
658,11.6533
659,13.48
660,12.3254
661,11.8432
662,11.9014
663,11.8432
664,12.1894
665,13.2854
666,13.3814
667,11.5921
668,13.8432
669,11.8432
670,13.8432
671,12.8432
672,12.8432
673,12.416
674,12.2427
675,12.1654
676,10.8432
677,12.5296
678,14.216
679,13.9024
680,13.2752
681,14.1184
682,13.9616
683,14.1776
684,11.8432
685,13.1627
686,12.8432
687,14.5296
688,14.1813
689,12.4693
690,13.3125
691,14.584
692,11.872
693,11.8432
694,13.352
695,12.64
696,13.4832
697,13.4667
698,12.5627
699,13.8432
700,12.6864
701,13.5813
702,13.8432
703,12.6864
704,12.8432
705,12.6746
706,13.5178
707,11.8432
708,11.9226
709,12.7658
710,14.3839
711,12.9786
712,14.665
713,13.3514
714,14.1706
715,10.8432
716,12.9199
717,14.6506
718,13.337
719,14.1119
720,11.8432
721,11.8432
722,12.8432
723,13.4373
724,10.8432
725,10.8432
726,12.5296
727,13.3728
728,12.7456
729,12.6852
730,12.5284
731,13.058
732,12.5876
733,11.6079
734,13.3386
735,15.025
736,11.8432
737,12.3759
738,13.6639
739,14.5071
740,12.8432
741,12.8432
742,12.2772
743,13.1204
744,12.1999
745,12.8863
746,11.8432
747,12.8532
748,12.8432
749,11.8432
750,12.5296
751,13.3728
752,16.0592
753,15.7456
754,15.2752
755,13.8048
756,15.3705
757,14.8432
758,12.6864
759,12.0239
760,11.8432
761,12.8432
762,9.96518
763,13.8432
764,14.6185
765,12.3278
766,12.4238
767,14.267
768,14.1102
769,12.0772
770,11.8432
771,9.8432
772,13.6532
773,15.4026
774,13.4212
775,11.8432
776,11.8432
777,12.5296
778,12.3039
779,12.3999
780,13.6105
781,12.8432
782,13.5296
783,14.0905
784,12.1865
785,13.8729
786,13.8432
787,12.3199
788,12.0505
789,12.8432
790,13.1838
791,14.4718
792,12.0292
793,12.2398
794,14.6238
795,10.8432
796,12.9492
797,11.9091
798,11.6398
799,12.8432
800,14.4851
801,13.3283
802,12.6771
803,12.8691
804,13.0611
805,12.8432
806,12.3491
807,13.0585
808,10.8432
809,10.8432
810,13.8432
811,13.5296
812,13.3728
813,13.9024
814,12.4984
815,13.5944
816,11.8432
817,12.1518
818,13.0744
819,12.8432
820,12.8432
821,12.2851
822,11.8432
823,12.0344
824,13.1304
825,13.0531
826,12.8432
827,13.0904
828,11.1864
829,13.6664
830,12.1277
831,12.1464
832,11.8432
833,11.8432
834,12.5296
835,11.8432
836,13.605
837,12.2584
838,13.277
839,11.9864
840,12.0237
841,11.8432
842,12.485
843,14.253
844,13.0797
845,12.637
846,13.4802
847,13.117
848,14.6157
849,15.6344
850,13.0957
851,11.8432
852,14.8637
853,11.5501
854,12.8432
855,13.6864
856,13.3624
857,12.093
858,10.8432
859,11.6864
860,13.285
861,12.477
862,12.8432
863,12.3728
864,13.8432
865,14.0717
866,12.8432
867,10.8432
868,10.8432
869,11.8432
870,10.9517
871,12.509
872,12.3522
873,13.8818
874,13.3357
875,12.1789
876,10.8432
877,11.8432
878,13.661
879,15.2183
880,14.045
881,14.8882
882,12.4178
883,13.9474
884,11.8432
885,9.89031
886,14.005
887,14.4663
888,13.197
889,13.5223
890,13.2087
891,12.7383
892,10.8432
893,12.3863
894,13.2295
895,13.9159
896,11.9436
897,15.1356
898,13.3276
899,13.014
900,11.8432
901,15.5296
902,14.216
903,10.8432
904,13.8432
905,13.3649
906,12.2081
907,13.8432
908,11.4023
909,12.8432
910,10.4396
911,13.9969
912,12.1889
913,14.9196
914,13.0342
915,12.8774
916,12.407
917,12.5329
918,13.1862
919,12.8432
920,9.8432
921,11.1462
922,11.8432
923,12.6864
924,13.5489
925,11.2395
926,13.5462
927,13.8432
928,12.6864
929,14.216
930,12.5888
931,12.8432
932,11.8432
933,12.2369
934,14.9233
935,15.7665
936,14.4289
937,12.8432
938,13.1782
939,12.8646
940,13.7078
941,15.0806
942,14.9238
943,13.9275
944,14.8432
945,13.3115
946,13.5222
947,13.6182
948,11.8432
949,13.1168
950,12.5196
951,10.8432
952,11.8432
953,10.8432
954,14.5296
955,13.8432
956,13.5729
957,11.8432
958,14.4955
959,14.4369
960,12.1675
961,13.8539
962,13.8432
963,13.6864
964,11.3728
965,12.2235
966,11.8432
967,12.4342
968,12.0875
969,11.9142
970,13.8432
971,12.8432
972,14.1248
973,13.968
974,12.8432
975,13.9702
976,10.8432
977,12.8928
978,11.9888
979,12.4502
980,13.4688
981,14.312
982,13.1552
983,15.6848
984,11.9008
985,12.8432
986,9.8432
987,13.6795
988,13.5061
989,13.6021
990,12.8432
991,12.5296
992,13.3728
993,13.8432
994,11.8432
995,12.5296
996,14.6581
997,13.4848
998,15.5808
999,14.424
1000,13.2672
1001,12.4075
1002,13.2507
1003,13.9371
1004,15.3301
1005,13.8875
1006,13.9061
1007,12.8432
1008,12.2128
1009,11.8432
1010,11.8432
1011,11.6864
1012,14.216
1013,11.4021
1014,13.1328
1015,11.9594
1016,11.6458
1017,11.489
1018,16.1754
1019,13.5482
1020,12.921
1021,14.3434
1022,12.1866
1023,12.9194
1024,11.8432
1025,14.0341
1026,12.4954
1027,12.8432
1028,12.5296
1029,12.3728
1030,11.8432
1031,11.5514
1032,12.8432
1033,9.8432
1034,13.3728
1035,11.8432
1036,13.2234
1037,14.9098
1038,12.8432
1039,12.1834
1040,12.914
1041,14.298
1042,12.0287
1043,12.1247
1044,14.2207
1045,11.9071
1046,12.5274
1047,13.354
1048,13.1807
1049,13.9114
1050,13.8432
1051,12.41
1052,13.2532
1053,10.6207
1054,13.0047
1055,14.234
1056,12.8432
1057,10.8432
1058,13.618
1059,12.4612
1060,11.1167
1061,12.8847
1062,12.5711
1063,14.2687
1064,12.8432
1065,13.21
1066,13.6714
1067,13.5146
1068,15.201
1069,12.498
1070,13.1844
1071,10.8432
1072,11.9007
1073,14.6314
1074,11.4746
1075,10.2847
1076,13.1114
1077,11.2074
1078,14.8938
1079,12.5802
1080,15.2666
1081,13.8432
1082,12.514
1083,13.186
1084,13.0292
1085,12.6473
1086,13.4905
1087,12.8633
1088,12.8432
1089,11.8432
1090,12.6073
1091,10.8432
1092,13.0473
1093,12.8432
1094,11.6864
1095,11.9024
1096,12.9113
1097,13.1033
1098,11.7897
1099,15.6606
1100,12.8432
1101,13.8432
1102,12.3728
1103,11.4473
1104,11.8432
1105,13.0233
1106,9.8432
1107,13.6766
1108,13.5198
1109,14.0494
1110,14.7358
1111,15.579
1112,11.8432
1113,13.5406
1114,13.0979
1115,13.2899
1116,13.1166
1117,11.9598
1118,14.4046
1119,13.1726
1120,12.859
1121,10.9993
1122,11.8432
1123,12.8432
1124,11.5296
1125,12.8432
1126,14.8633
1127,13.9593
1128,9.8432
1129,13.8432
1130,12.5296
1131,13.0592
1132,12.2659
1133,13.9523
1134,11.8432
1135,12.8432
1136,12.8432
1137,12.5139
1138,11.8432
1139,10.8432
1140,12.8432
1141,13.6864
1142,12.6472
1143,11.2232
1144,12.5112
1145,14.3544
1146,12.3379
1147,12.0099
1148,13.2392
1149,12.8432
1150,11.8925
1151,13.3539
1152,12.0072
1153,14.0259
1154,12.8432
1155,12.6392
1156,11.3256
1157,11.5618
1158,12.2482
1159,13.1192
1160,12.9624
1161,12.6488
1162,16.3352
1163,14.0216
1164,11.8432
1165,14.5032
1166,13.3298
1167,13.173
1168,11.8594
1169,12.5218
1170,13.365
1171,14.0514
1172,11.8432
1173,12.8432
1174,11.8432
1175,14.5296
1176,14.3086
1177,13.1352
1178,13.8216
1179,13.6648
1180,13.1539
1181,13.8403
1182,11.8432
1183,13.8432
1184,11.9405
1185,11.5165
1186,12.8432
1187,10.2659
1188,13.9965
1189,13.8397
1190,13.5261
1191,12.2125
1192,11.5853
1193,13.3805
1194,14.2237
1195,12.8432
1196,13.5725
