seq_num,delay_ms
0,12.2128
1,16.0384
2,16.4112
3,17
4,20.5328
5,20.0624
6,22.024
7,22.5536
8,20.888
9,24.9088
10,24.832
11,27.9712
12,28.992
13,30.7376
14,30.5808
15,32.2672
16,32.856
17,33.5424
18,35.1312
19,35.1904
20,37.664
21,37.744
22,40.256
23,41.0992
24,43.688
25,44.7088
26,45.552
27,46.9248
28,47.1024
29,45.4368
30,50.8896
31,49.1056
32,49.792
33,52.008
34,52.224
35,56.9104
36,56.656
37,55.4016
38,55.2448
39,54.6976
40,54.9136
41,54.7776
42,54.6208
43,55.0528
44,55.0144
45,54.6624
46,54.5648
47,55.84
48,54.3696
49,54.488
50,55.3312
51,54.704
52,54.92
53,55.2928
54,55.352
55,56.1952
56,53.8432
57,56.4912
58,56.3936
59,56.2368
60,54.9232
61,56.296
62,55.5712
63,54.3168
64,56.6896
65,53.5328
66,54.9648
67,54.6512
68,56.4176
69,54.5568
70,57.264
71,56.48
72,55.696
73,55.5984
74,56.8736
75,55.6192
76,55.8352
77,55.3264
78,54.2288
79,53.936
80,54.4272
81,55.2704
82,56.8
83,56.0752
84,54.7616
85,54.312
86,56.1552
87,56.2144
88,56.3328
89,55.0784
90,55.5696
91,55.2176
92,56.0608
93,56.12
94,54.2
95,57.416
96,54.28
97,58.0256
98,58.3216
99,54.8512
100,55.3808
101,56.224
102,55.5968
103,54.7152
104,55.7744
105,55.1472
106,54.9136
107,54.9728
108,56.816
109,54.9936
110,57.8368
111,56.68
112,57.1536
113,54.4112
114,55.5296
115,56.1776
116,57.3168
117,55.6896
118,54.4352
119,54.808
120,54.456
121,54.2016
122,55.888
123,56.7312
124,55.4176
125,52.752
126,55.1248
127,54.6544
128,53.8704
129,55.7136
130,58.2432
131,55.3824
132,55.7552
133,56.4032
134,55.6192
135,54.8352
136,53.9536
137,55.2704
138,55.8592
139,56.0752
140,56.7824
141,55.8416
142,57.3536
143,56.2176
144,56.2768
145,55.12
146,54.6496
147,56.336
148,55.0224
149,55.1408
150,55.984
151,55.8688
152,55.1056
153,54.9696
154,54.7744
155,55.1328
156,56.192
157,54.9376
158,55.5264
159,56.5856
160,55.6272
161,54.9024
162,57.5504
163,55.8848
164,56.4144
165,56.4736
166,56.8464
167,56.2784
168,56.1216
169,53.672
170,56.2016
171,55.0656
172,55.1248
173,55.3024
174,56.1456
175,54.2672
176,54.4832
177,58.6992
178,56.3856
179,55.7584
180,56.1312
181,56.232
182,56.9184
183,55.448
184,57.664
185,56.6672
186,55.9632
187,54.4928
188,54.9248
189,55.984
190,53.2
191,55.0432
192,54.4752
193,55.3184
194,54.9072
195,57.3392
196,54.0256
197,56.712
198,58.2416
199,57.4192
200,57.1648
201,54.3808
202,55.088
203,55.9312
204,52.8544
205,55.2272
206,55.112
207,55.2896
208,55.2512
209,56.0944
210,56.7808
211,57.4672
212,58.3104
213,58.9968
214,55.3904
215,56.0768
216,54.4496
217,55.9792
218,56.784
219,55.3728
220,54.216
221,55.7664
222,56.8256
223,54.3552
224,55.8848
225,55.7488
226,55.9648
227,56.808
228,55.672
229,55.2016
230,57.104
231,55.4768
232,54.1248
233,57.1456
234,54.8736
235,56.5808
236,54.6992
237,56.3856
238,53.9152
239,55.8768
240,55.584
241,54.6432
242,55.3888
243,54.9392
244,55.9008
245,54.0784
246,55.7648
247,55.7264
248,54.472
249,54.0608
250,55.4336
251,55.6496
252,55.1792
253,54.8656
254,55.984
255,56.7504
256,54.5936
257,55.28
258,54.8096
259,56.8304
260,55.36
261,57.0464
262,54.4192
263,57.4784
264,54.0288
265,54.9312
266,54.9904
267,56.6768
268,55.3632
269,55.6976
270,56.384
271,57.0528
272,54.4256
273,56.3872
274,55.408
275,56.0944
276,54.3104
277,54.0384
278,55.8816
279,55.4704
280,54.5296
281,55.3728
282,56.216
283,55.1184
284,55.4528
285,54.8256
286,56.7872
287,56.3168
288,55.808
289,51.6512
290,54.6128
291,54.456
292,55.2992
293,53.6928
294,55.3792
295,53.5568
296,56.0864
297,54.048
298,54.48
299,56.3232
300,57.0096
301,54.3648
302,55.424
303,55.64
304,56.288
305,56.504
306,55.7792
307,54.0752
308,56.448
309,54.2912
310,56.1344
311,55.8208
312,54.2528
313,56.7824
314,57.392
315,54.9216
316,56.472
317,54.12
318,54.1792
319,55.8656
320,54.7088
321,56.1824
322,54.8688
323,54.3984
324,56.2416
325,56.928
326,56.4576
327,55.2832
328,54.8128
329,56.872
330,54.952
331,55.032
332,55.896
333,55.328
334,56.1712
335,55.544
336,55.192
337,57.0944
338,54.2928
339,55.3136
340,55.6864
341,54.5296
342,55.432
343,54.2752
344,53.9232
345,54.7664
346,55.8848
347,55.4144
348,55.8464
349,55.4352
350,56.808
351,54.1632
352,55.6928
353,55.2816
354,54.8704
355,55.2432
356,55.3232
357,55.912
358,56.4624
359,54.1728
360,53.8592
361,54.9184
362,54.9776
363,56.528
364,56.2144
365,57.0576
366,56.8624
367,55.1968
368,55.8064
369,56.8656
370,55.3952
371,55.3568
372,54.1024
373,55.848
374,54.1232
375,54.6144
376,55.144
377,56.2032
378,56.6944
379,57.5376
380,55.168
381,56.5232
382,53.9168
383,54.8992
384,54.4288
385,54.2336
386,55.4112
387,54.4704
388,54.8432
389,55.6864
390,55.216
391,57.3936
392,56.6096
393,56.1392
394,56.4736
395,56.2784
396,52.9856
397,56.104
398,56.32
399,56.1632
400,55.0656
401,53.5184
402,55.2048
403,54.2256
404,55.5008
405,54.344
406,55.0896
407,56.1488
408,56.208
409,55.1104
410,57.9536
411,55.64
412,56.3264
413,54.5424
414,55.4448
415,56.4656
416,56.3088
417,57.152
418,56.9568
419,56.8
420,56.8592
421,57.7024
422,53.2912
423,54.8208
424,54.4688
425,57.7056
426,53.5104
427,55.5312
428,54.6496
429,55.4928
430,54.1792
431,56.9248
432,54.768
433,54.3776
434,56.4368
435,56.2032
436,55.6944
437,56.9696
438,53.5584
439,55.8336
440,53.6
441,55.6208
442,56.2896
443,53.3104
444,54.8016
445,55.6448
446,56.3312
447,58.8608
448,54.5088
449,54.1952
450,55.9024
451,56.2752
452,54.7072
453,56.0032
454,55.8464
455,55.6896
456,55.1632
457,56.3792
458,55.8112
459,54.4976
460,54.7136
461,54.9888
462,55.5008
463,56.992
464,55.8352
465,56.1312
466,53.8768
467,54.72
468,56.4064
469,54.4272
470,57.232
471,55.0752
472,55.7616
473,55.88
474,56.7824
475,55.6464
476,55.5104
477,56.3536
478,55.6288
479,56.9632
480,54.6496
481,54.552
482,55.0432
483,57.3184
484,55.5344
485,57.1232
486,55.9664
487,57.0464
488,55.792
489,55.5376
490,54.8128
491,55.2448
492,55.4608
493,55.2064
494,55.736
495,55.4224
496,55.6976
497,53.4048
498,55.248
499,55.8368
500,56.68
501,57.896
502,55.5824
503,55.0736
504,56.9584
505,56.8608
506,56.2928
507,56.5504
508,55.3936
509,55.728
510,56.2192
511,53.9056
512,53.3792
513,54.3408
514,54.184
515,55.8704
516,54.8912
517,53.7936
518,55.6368
519,56.48
520,57.0096
521,56.2848
522,55.56
523,54.4624
524,56.3648
525,55.6992
526,55.288
527,54.504
528,54.8592
529,55.0752
530,56.448
531,55.9776
532,55.5664
533,53.744
534,57.3328
535,57.176
536,58.0192
537,55.3536
538,55.256
539,57.0992
540,55.3152
541,56.2176
542,54.6704
543,56.3568
544,54.9456
545,56.3776
546,56.4368
547,57.28
548,55.1824
549,52.5168
550,55.0464
551,55.7328
552,55.1648
553,56.008
554,54.3808
555,55.224
556,54.7536
557,55.5968
558,54.088
559,56.8928
560,53.736
561,56.4816
562,54.816
563,55.5616
564,54.6208
565,56.3072
566,55.328
567,57.76
568,54.6032
569,56.6624
570,54.3104
571,53.488
572,56.2928
573,54.7248
574,55.5296
575,53.8048
576,54.7072
577,56.7664
578,53.4144
579,57.2576
580,55.944
581,54.2192
582,55.9648
583,57.3376
584,54.456
585,55.0064
586,56.184
587,58.4592
588,54.3024
589,55.5184
590,55.6368
591,55.912
592,56.2848
593,55.776
594,55.4624
595,55.3648
596,55.7376
597,56.2672
598,55.3264
599,54.1728
600,54.9776
601,55.1936
602,53.5664
603,54.1168
604,53.3328
605,55.1968
606,58.04
607,56.8832
608,56.688
609,55.5904
610,56.12
611,54.768
612,54.5136
613,56.2208
614,54.9664
615,56.1824
616,55.5552
617,55.2032
618,56.5968
619,56.1264
620,57.9696
621,55.656
622,55.0288
623,55.872
624,55.2656
625,54.4816
626,56.6976
627,55.7568
628,55.3072
629,56.9936
630,55.896
631,52.7008
632,54.3696
633,54.7424
634,55.3904
635,54.9792
636,56.0384
637,56.8816
638,54.7248
639,56.4112
640,55.0976
641,54.864
642,53.5504
643,53.7664
644,56.1984
645,56.4352
646,56.2784
647,56.7696
648,53.6928
649,57.2224
650,56.9088
651,54.5568
652,55.9296
653,54.1456
654,54.1072
655,53.912
656,54.1872
657,55.6784
658,53.3648
659,55.9536
660,54.8768
661,54.936
662,55.1728
663,54.9184
664,54.9776
665,56.1936
666,55.5664
667,53.3328
668,56.5488
669,54.7648
670,57.1584
671,56.2976
672,56.1024
673,54.7504
674,54.496
675,55.3008
676,54.792
