seq_num,delay_ms
0,11.8908
1,14.2873
2,13.8169
3,14.4057
4,15.0802
5,13.7666
6,14.885
7,15.4146
8,12.0626
9,14.397
10,12.6338
11,12.7928
12,13.2046
13,14.107
14,14.7934
15,15.6366
16,16.2254
17,16.0686
18,16.8142
19,16.8734
20,15.9742
21,13.5246
22,13.507
23,14.3502
24,15.2526
25,14.587
26,16.2734
27,16.803
28,15.2942
29,12.7854
30,16.5518
31,13.9246
32,14.611
33,16.827
34,16.1998
35,20.8862
36,19.7886
37,18.5342
38,19.2206
39,17.8302
40,18.8894
41,17.9102
42,19.4398
43,19.8718
44,18.9902
45,19.4814
46,19.3838
47,20.659
48,20.0318
49,20.1502
50,21.8366
51,22.0526
52,22.2686
53,23.4846
54,24.387
55,25.2302
56,23.7214
57,25.5262
58,26.2718
59,26.9582
60,26.4878
61,28.7038
62,27.1358
63,26.7246
64,29.9406
65,26.7838
66,29.059
67,29.5886
68,29.6686
69,27.8078
70,28.8286
71,29.731
72,28.947
73,28.8494
74,30.9678
75,29.7134
76,30.7726
77,30.2638
78,29.1662
79,28.8734
80,29.3646
81,30.2078
82,32.5806
83,32.699
84,31.3854
85,30.9358
86,32.779
87,34.5246
88,34.643
89,33.3886
90,33.0366
91,33.5278
92,34.371
93,35.2734
94,32.5102
95,36.5694
96,32.5902
97,36.3358
98,35.7886
99,34.0046
100,33.691
101,36.2206
102,36.4366
103,35.555
104,36.6142
105,36.8302
106,35.7534
107,36.6558
108,38.499
109,36.6766
110,40.363
111,39.2062
112,38.8366
113,33.5646
114,35.5262
115,35.331
116,35.627
117,33.9998
118,33.5886
119,34.8046
120,33.6094
121,34.1982
122,36.7278
123,37.571
124,37.9438
125,34.435
126,37.651
127,38.0238
128,38.083
129,40.7694
130,43.299
131,39.595
132,39.9678
133,40.6158
134,40.675
135,40.7342
136,39.8526
137,38.6398
138,39.2286
139,40.2878
140,40.995
141,40.0542
142,40.723
143,38.7438
144,39.6462
145,39.3326
146,39.7054
147,42.235
148,41.7646
149,41.0398
150,41.883
151,40.9246
152,39.3182
153,39.1822
154,38.987
155,35.1294
156,36.1886
157,35.7774
158,37.2094
159,37.4254
160,35.6238
161,34.899
162,37.547
163,35.0382
164,36.411
165,37.3134
166,38.5294
167,37.9614
168,38.6478
169,35.355
170,38.7278
171,37.5918
172,37.651
173,37.8286
174,38.6718
175,34.2638
176,35.323
177,39.539
178,38.0686
179,38.2846
180,39.5006
181,37.0718
182,38.6014
183,37.9742
184,41.0334
185,37.507
186,35.1166
187,35.3326
188,34.9214
189,36.8238
190,34.883
191,36.7262
192,37.0014
193,38.6878
194,38.2766
195,41.5518
196,39.0814
197,41.7678
198,42.4542
199,43.3182
200,43.0638
201,41.123
202,41.8302
203,42.6734
204,38.7534
205,41.9694
206,40.1678
207,40.3454
208,40.307
209,41.1502
210,41.8366
211,41.6798
212,42.523
213,44.0526
214,43.819
215,44.5054
216,44.5646
217,46.0942
218,46.899
219,45.4878
220,45.1742
221,46.7246
222,47.7838
223,46.1566
224,48.5294
225,47.5502
226,47.7662
227,49.4526
228,49.1598
229,48.6894
230,50.5918
231,49.8078
232,48.4558
233,51.4766
234,47.5182
235,48.3822
236,47.3438
237,49.0302
238,47.403
239,49.3646
240,49.0718
241,48.131
242,49.7198
243,48.427
244,49.3886
245,47.5662
246,49.2526
247,50.0574
248,48.803
249,48.3918
250,50.6078
251,51.667
252,52.0398
253,51.7262
254,52.8446
255,53.611
256,51.4542
257,52.9838
258,53.3566
259,55.3774
260,53.907
261,56.4366
262,53.8094
263,57.7118
264,54.2622
265,55.1646
266,55.2238
267,56.9102
268,55.5966
269,55.931
270,56.6174
271,57.2862
272,54.659
273,56.6206
274,55.6414
275,55.4846
276,54.5438
277,54.2718
278,56.115
279,55.7038
280,54.763
281,55.6062
282,56.4494
283,55.3518
284,54.843
285,55.059
286,57.0206
287,56.5502
288,56.0414
289,51.8846
290,54.003
291,53.8462
292,54.6894
293,53.9262
294,55.6126
295,53.7902
296,56.3198
297,54.2814
298,54.7134
299,56.5566
300,56.3998
301,54.5982
302,55.6574
303,55.8734
304,55.6782
305,56.7374
306,56.0126
307,54.3086
308,56.6814
309,54.5246
310,56.3678
311,56.8974
312,53.643
313,57.0158
314,56.7822
315,55.155
316,55.8622
317,54.3534
318,53.5694
319,55.2558
320,54.099
321,56.4158
322,55.1022
323,54.6318
324,56.475
325,57.1614
326,56.691
327,54.6734
328,55.0462
329,57.1054
330,55.1854
331,55.2654
332,56.1294
333,55.5614
334,56.4046
335,54.9342
336,54.5822
337,57.3278
338,54.5262
339,54.7038
340,55.9198
341,54.763
342,55.6654
343,54.5086
344,54.1566
345,54.9998
346,55.275
347,55.6478
348,56.0798
349,54.8254
350,57.0414
351,53.5534
352,55.9262
353,54.6718
354,54.2606
355,54.6334
356,55.5566
357,55.3022
358,55.8526
359,54.4062
360,54.0926
361,55.1518
362,55.211
363,56.7614
364,55.6046
365,56.4478
366,56.2526
367,55.4302
368,55.1966
369,57.099
370,55.6286
371,55.5902
372,54.3358
373,56.0814
374,54.3566
375,54.8478
376,55.3774
377,56.4366
378,56.0846
379,56.9278
380,55.4014
381,56.7566
382,54.1502
383,54.2894
384,54.6622
385,54.467
386,55.6446
387,54.7038
388,55.0766
389,55.9198
390,55.4494
391,57.627
392,56.843
393,55.5294
394,56.707
395,56.5118
396,53.219
397,56.3374
398,55.7102
399,56.3966
400,55.299
401,53.7518
402,55.4382
403,53.6158
404,54.891
405,54.5774
406,54.4798
407,56.3822
408,55.5982
409,55.3438
410,58.187
411,55.0302
412,55.7166
413,53.9326
414,54.835
415,56.699
416,56.5422
417,57.3854
418,56.347
419,57.0334
420,56.2494
421,57.9358
422,53.5246
423,55.0542
424,54.7022
425,57.0958
426,52.9006
427,55.7646
428,54.883
429,55.7262
430,54.4126
431,57.1582
432,55.0014
433,54.611
434,56.6702
435,55.5934
436,55.9278
437,57.203
438,53.7918
439,56.067
440,53.8334
441,55.8542
442,56.523
443,53.5438
444,55.035
445,55.8782
446,56.5646
447,58.251
448,54.7422
449,53.5854
450,55.2926
451,56.5086
452,54.9406
453,55.3934
454,55.2366
455,55.923
456,54.5534
457,56.6126
458,56.0446
459,53.8878
460,54.947
461,54.379
462,55.7342
463,56.3822
464,55.2254
465,55.5214
466,54.1102
467,54.9534
468,55.7966
469,54.6606
470,57.4654
471,55.3086
472,55.1518
473,56.1134
474,57.0158
475,55.0366
476,54.9006
477,56.587
478,55.8622
479,57.1966
480,54.883
481,54.7854
482,55.2766
483,57.5518
484,55.7678
485,57.3566
486,56.1998
487,57.2798
488,56.0254
489,55.771
490,55.0462
491,54.635
492,55.6942
493,55.4398
494,55.9694
495,54.8126
496,55.931
497,53.6382
498,55.4814
499,56.0702
500,56.9134
501,58.1294
502,55.8158
503,55.307
504,57.1918
505,57.0942
506,55.683
507,56.7838
508,55.627
509,55.9614
510,56.4526
511,54.139
512,53.6126
513,54.5742
514,54.4174
515,56.1038
516,55.1246
517,54.027
518,55.8702
519,57.5566
520,57.243
521,56.5182
522,55.7934
523,54.6958
524,56.5982
525,55.9326
526,55.5214
527,54.7374
528,55.0926
529,55.3086
530,56.6814
531,56.211
532,55.7998
533,53.9774
534,56.723
535,56.5662
536,57.4094
537,55.587
538,55.4894
539,57.3326
540,55.5486
541,56.451
542,54.9038
543,55.747
544,55.179
545,55.7678
546,55.827
547,56.6702
548,55.4158
549,52.7502
550,55.2798
551,55.123
552,54.555
553,55.3982
554,54.6142
555,55.4574
556,54.987
557,55.8302
558,53.4782
559,57.1262
560,53.9694
561,56.715
562,55.0494
563,54.9518
564,54.011
565,55.6974
566,55.5614
567,57.9934
568,54.8366
569,56.8958
570,53.7006
571,53.7214
572,56.5262
573,54.9582
574,55.763
575,54.0382
576,54.0974
577,56.9998
578,53.6478
579,57.491
580,56.1774
581,54.4526
582,56.1982
583,56.7278
584,54.6894
585,55.2398
586,56.4174
587,58.6926
588,54.5358
589,54.9086
590,55.027
591,56.1454
592,56.5182
593,56.0094
594,54.8526
595,55.5982
596,55.1278
597,56.5006
598,55.5598
599,54.4062
600,55.211
601,55.427
602,53.7998
603,54.3502
604,53.5662
605,55.4302
606,58.2734
607,57.9598
608,56.0782
609,55.8238
610,56.3534
611,55.0014
612,54.747
613,55.611
614,55.1998
615,55.5726
616,54.9454
617,55.4366
618,56.8302
619,55.5166
620,57.3598
621,55.0462
622,54.419
623,55.2622
624,55.499
625,53.8718
626,56.0878
627,55.9902
628,55.5406
629,57.227
630,56.1294
631,52.9342
632,54.603
633,54.1326
634,55.6238
635,54.3694
636,56.2718
637,57.115
638,54.9582
639,57.4878
640,55.331
641,55.0974
642,53.7838
643,53.9998
644,56.4318
645,56.6686
646,56.5118
647,56.1598
648,53.9262
649,56.6126
650,57.1422
651,53.947
652,55.3198
653,54.379
654,54.3406
655,54.1454
656,54.4206
657,55.9118
658,53.5982
659,56.187
660,55.1102
661,54.3262
662,54.563
663,54.3086
664,55.211
665,56.427
666,55.7998
667,53.5662
668,56.7822
669,54.155
670,57.3918
671,55.6878
672,55.4926
673,54.1406
674,54.7294
675,55.5342
676,54.1822
677,55.0254
678,55.8686
679,55.555
680,54.9278
681,55.771
682,55.6142
683,55.8302
684,54.4606
685,56.363
686,56.4814
687,57.3246
688,57.5406
689,54.5022
690,55.3454
691,56.8958
692,55.387
693,54.5054
694,55.7806
695,54.5854
696,55.4286
697,55.331
698,55.3902
699,56.1358
700,54.979
701,56.5678
702,56.1182
703,55.8046
704,55.6302
705,54.7694
706,55.6126
707,55.3022
708,54.7342
709,55.5774
710,56.7934
711,55.4238
712,57.1102
713,55.7966
714,56.8558
715,53.5038
716,55.563
717,57.0926
718,55.779
719,56.1518
720,54.6814
721,55.3294
722,55.7822
723,55.3118
724,53.9806
725,54.315
726,55.1582
727,56.8446
728,54.531
729,55.2766
730,55.1198
731,55.6494
732,55.179
733,53.395
734,55.7678
735,57.4542
736,55.4366
737,55.123
738,55.9278
739,57.6142
740,56.0878
741,55.6174
742,54.7358
743,55.579
744,54.6974
745,55.3838
746,54.8158
747,56.0318
748,56.1502
749,54.7006
750,54.5438
751,56.2302
752,58.9166
753,57.7598
754,57.2894
755,54.9758
756,57.7806
757,57.683
758,55.5262
759,55.115
760,54.8014
761,55.979
762,53.2542
763,56.1566
764,56.9022
765,54.9262
766,55.1422
767,56.9854
768,56.8286
769,55.4766
770,54.3406
771,53.5566
772,56.0862
773,58.6366
774,55.1278
775,54.5806
776,55.1902
777,55.0334
778,55.2494
779,55.4654
780,56.2318
781,55.6046
782,56.291
783,56.4686
784,54.6846
785,56.371
786,56.7646
787,55.2558
788,54.7854
789,55.6494
790,55.5134
791,57.1614
792,54.4366
793,55.0462
794,57.067
795,54.4814
796,56.0702
797,53.7006
798,53.2302
799,55.4462
800,56.1534
801,54.9966
802,55.4286
803,55.8606
804,55.4494
805,56.195
806,55.0974
807,54.435
808,51.0446
809,51.6334
810,54.595
811,53.2814
812,55.1246
813,55.4974
814,54.8318
815,56.0478
816,54.2638
817,55.1662
818,55.2846
819,55.187
820,56.619
821,54.8942
822,54.5422
823,54.6014
824,55.8174
825,55.779
826,56.1134
827,56.1342
828,54.3502
829,55.7438
830,54.6462
831,54.8238
832,55.1582
833,54.611
834,54.4542
835,55.6318
836,55.7118
837,55.0462
838,55.3806
839,51.875
840,50.5438
841,51.7598
842,51.4462
843,52.4878
844,52.0766
845,51.3518
846,53.0382
847,51.5886
848,51.3166
849,51.651
850,50.3966
851,49.515
852,51.4382
853,48.1246
854,49.107
855,49.9502
856,50.6958
857,50.9118
858,49.5982
859,51.2846
860,53.187
861,52.619
862,52.7966
863,53.1694
864,53.9742
865,54.2494
866,53.5838
867,51.1342
868,51.507
869,48.3742
870,47.1406
871,48.4158
872,49.1022
873,50.6318
874,50.8478
875,51.3774
876,48.6734
877,49.635
878,51.0078
879,53.9694
880,52.715
881,53.5582
882,51.931
883,53.4606
884,53.363
885,52.011
886,55.5614
887,55.6206
888,54.9934
889,52.6238
890,53.1534
891,53.5262
892,51.4494
893,52.5678
894,54.2542
895,54.9406
896,54.3726
897,56.9614
898,55.3934
899,56.7662
900,55.2958
901,58.139
902,55.9822
903,54.2574
904,56.8462
905,55.7486
906,54.5918
907,56.651
908,54.1038
909,55.5358
910,53.459
911,56.7342
912,55.1662
913,57.6958
914,55.2462
915,55.0894
916,54.619
917,54.6606
918,55.1518
919,56.1134
920,53.3294
921,54.3118
922,54.803
923,55.6462
924,55.667
925,54.3566
926,55.4958
927,56.9278
928,55.771
929,56.4574
930,54.8302
931,55.9486
932,54.4398
933,55.1854
934,57.0286
935,58.715
936,56.7742
937,55.8334
938,56.3246
939,55.1678
940,56.011
941,57.227
942,59.0702
943,57.0318
944,57.7774
945,56.0526
946,55.819
947,56.035
948,55.2718
949,56.2926
950,54.6478
951,53.923
952,54.8462
953,53.9854
954,56.8286
955,56.9294
956,56.0094
957,54.5982
958,56.1278
959,57.1102
960,54.6398
961,56.3262
962,55.6814
963,57.5246
964,53.3678
965,54.3294
966,54.6046
967,54.939
968,55.2734
969,55.019
970,56.1374
971,56.5694
972,55.7854
973,57.6286
974,55.4334
975,56.7086
976,54.4542
977,55.6702
978,54.8862
979,54.9454
980,55.2798
981,54.123
982,56.9662
983,56.6526
984,55.3982
985,56.1438
986,53.3598
987,55.8894
988,55.635
989,55.851
990,56.067
991,54.9102
992,56.5966
993,56.8718
994,55.4222
995,55.2654
996,56.5406
997,56.1294
998,57.5022
999,56.3454
1000,55.1886
1001,55.091
1002,55.9342
1003,55.7774
1004,57.2094
1005,56.3278
1006,57.3486
1007,56.3102
1008,55.331
1009,55.2334
1010,54.4494
1011,56.2926
1012,56.979
1013,53.7486
1014,55.2782
1015,54.867
1016,54.5534
1017,55.2398
1018,60.7694
1019,56.4558
1020,55.8286
1021,56.8878
1022,54.731
1023,55.3406
1024,55.3022
1025,56.7342
1026,54.7934
1027,56.6958
1028,54.539
1029,56.3822
1030,54.4414
1031,53.483
1032,55.5422
1033,52.915
1034,56.4446
1035,55.347
1036,55.1518
1037,56.8382
1038,56.2526
1039,55.3118
1040,55.8414
1041,56.8622
1042,54.3918
1043,54.6078
1044,56.8238
1045,54.5102
1046,54.8062
1047,55.5518
1048,55.2974
1049,56.6702
1050,56.3774
1051,55.0846
1052,55.9278
1053,52.851
1054,56.5582
1055,57.5022
1056,56.5614
1057,53.9342
1058,55.6798
1059,54.523
1060,53.9374
1061,55.8222
1062,54.6654
1063,56.843
1064,55.707
1065,55.9822
1066,56.0414
1067,56.7278
1068,57.571
1069,54.787
1070,55.4734
1071,54.2398
1072,54.8286
1073,56.515
1074,53.3582
1075,53.6926
1076,56.4382
1077,54.6542
1078,57.4974
1079,55.1838
1080,57.8702
1081,56.675
1082,55.6366
1083,54.4622
1084,56.3054
1085,54.5214
1086,56.2078
1087,55.5806
1088,56.3854
1089,54.9358
1090,54.8382
1091,54.2526
1092,55.3918
1093,53.883
1094,56.7262
1095,54.9422
1096,56.3358
1097,56.7678
1098,54.611
1099,58.1998
1100,56.4158
1101,56.9662
1102,54.6526
1103,54.2622
1104,55.283
1105,55.715
1106,53.4606
1107,55.363
1108,56.0494
1109,55.7358
1110,56.4222
1111,58.1086
1112,54.5406
1113,56.307
1114,55.5822
1115,56.0142
1116,54.603
1117,57.4462
1118,56.5646
1119,56.2926
1120,55.979
1121,54.0382
1122,54.3134
1123,56.3726
1124,54.2158
1125,56.3342
1126,57.2958
1127,56.5118
1128,52.8462
1129,56.3758
1130,55.0622
1131,55.5918
1132,55.3374
1133,56.1806
1134,54.731
1135,55.7902
1136,55.9086
1137,55.459
1138,54.2638
1139,53.6366
1140,56.0686
1141,56.9118
1142,54.3438
1143,54.483
1144,55.2878
1145,57.131
1146,55.0334
1147,54.7022
1148,56.4894
1149,56.5486
1150,54.9806
1151,56.0398
1152,54.531
1153,56.7086
1154,55.1614
1155,54.6734
1156,53.3598
1157,53.635
1158,55.1646
1159,54.7534
1160,56.5966
1161,55.283
1162,58.9694
1163,55.8126
1164,54.2446
1165,56.7742
1166,55.5198
1167,56.2062
1168,54.8926
1169,54.9518
1170,55.795
1171,56.4814
1172,55.227
1173,55.7182
1174,54.9342
1175,56.7774
1176,56.171
1177,55.7598
1178,55.603
1179,55.4462
1180,55.9374
1181,55.7806
1182,54.8014
1183,56.3518
1184,54.9998
1185,53.6094
1186,55.8846
1187,53.1598
1188,55.6894
1189,57.5326
1190,56.219
1191,54.9054
1192,54.2782
1193,55.7102
1194,56.5534
1195,55.6126
1196,56.1422
1197,55.947
1198,55.163
1199,54.0062
1200,52.7166
1201,55.4446
1202,55.131
1203,55.6606
1204,56.2494
1205,56.0926
1206,54.4654
1207,55.8974
1208,56.7406
1209,57.5838
1210,54.3294
1211,56.0158
1212,55.291
1213,54.9774
1214,55.4094
1215,55.0958
1216,53.939
1217,55.7822
1218,55.2142
1219,54.7054
1220,56.0782
1221,53.5102
1222,54.883
1223,56.4126
1224,56.2558
1225,56.315
1226,55.1582
1227,57.0014
1228,55.747
1229,54.4334
1230,55.3358
1231,56.5518
1232,54.9246
1233,55.7678
1234,56.043
1235,54.8478
1236,54.3774
1237,55.2206
1238,54.4782
1239,53.283
1240,54.363
1241,54.603
1242,56.3486
1243,55.3694
1244,55.7422
1245,55.6446
1246,55.5294
1247,53.571
1248,53.9438
1249,53.4734
1250,55.3166
1251,56.003
1252,56.6894
1253,54.435
1254,54.651
