seq_num,delay_ms
0,5.70265
1,8.43167
2,7.6464
3,7.36059
4,10.5291
5,8.37228
6,8.51441
7,8.20082
8,5.10508
9,7.61622
10,5.62435
11,7.25768
12,7.10028
13,7.21209
14,8.05528
15,9.89849
16,7.60378
17,7.44698
18,8.67843
19,6.91654
20,7.74163
21,6.11617
22,6.77804
23,8.46444
24,8.38024
25,8.02345
26,8.86665
27,9.22268
28,7.12521
29,4.97127
30,9.67403
31,6.24911
32,6.09231
33,6.93239
34,5.98682
35,11.6985
36,9.01446
37,6.12379
38,7.96699
39,6.09977
40,7.12819
41,6.34548
42,7.51579
43,7.70779
44,6.55047
45,6.33375
46,6.63032
47,8.09043
48,6.66779
49,6.09736
50,6.94056
51,6.91316
52,6.45192
53,7.53753
54,7.07188
55,8.75828
56,5.66784
57,8.4834
58,9.74247
59,9.58567
60,7.42887
61,9.29796
62,7.3958
63,6.36294
64,5.31847
65,10.1617
66,6.7486
67,7.24114
68,8.47868
69,7.39314
70,9.78485
71,9.23848
72,7.77569
73,7.16565
74,9.35315
75,7.28979
76,8.43344
77,7.92915
78,6.39049
79,5.72201
80,6.19256
81,7.03576
82,9.88916
83,8.5059
84,6.3491
85,6.38515
86,8.22835
87,9.38783
88,9.28488
89,7.77183
90,7.37155
91,7.35857
92,9.0785
93,9.53984
94,6.34356
95,11.0463
96,5.64591
97,11.6918
98,12.8239
99,7.66709
100,7.35349
101,9.03989
102,8.07597
103,7.38251
104,7.60226
105,7.57451
106,6.41985
107,6.98783
108,10.6119
109,7.26519
110,8.27923
111,11.1224
112,10.9561
113,6.08062
114,7.672
115,8.73069
116,10.6067
117,7.26523
118,5.9534
119,6.85292
120,6.18275
121,6.19486
122,7.88126
123,8.72446
124,7.46316
125,4.69611
126,6.67307
127,6.20728
128,5.79465
129,8.0656
130,12.6659
131,7.71876
132,7.44942
133,8.20163
134,7.44538
135,7.29476
136,5.93773
137,6.91538
138,7.51258
139,8.39013
140,10.2148
141,7.49878
142,11.7134
143,8.06316
144,8.41853
145,7.26173
146,6.52876
147,9.43468
148,7.27788
149,6.49007
150,7.33327
151,8.71078
152,6.82545
153,6.51963
154,6.25516
155,7.42312
156,8.15597
157,7.51347
158,8.70547
