seq_num,delay_ms
0,12.1184
1,13.7184
2,13.248
3,12.9936
4,14.9664
5,13.6528
6,14.2304
7,13.9168
8,10.5664
9,13.0531
10,11.3824
11,12.9584
12,13.3184
13,13.5916
14,14.278
15,15.1212
16,14.8668
17,14.71
18,15.4556
19,14.6716
20,13.8064
21,12.2624
22,12.9104
23,13.7536
24,14.656
25,13.3904
26,15.0768
27,15.6064
28,12.7744
29,11.1104
30,14.6384
31,12.0112
32,12.6976
33,14.0704
34,13.4432
35,18.1296
36,16.1888
37,14.9344
38,14.7776
39,11.7788
40,12.8864
41,12.2704
42,12.9568
43,13.5104
44,12.7504
45,12.0384
46,12.2819
47,13.3984
48,12.7712
49,11.7763
50,13.4627
51,13.6787
52,13.8947
53,14.2675
54,14.3267
55,15.1699
56,11.9747
57,13.6944
58,13.9961
59,14.6825
60,14.2121
61,15.5849
62,14.0169
63,12.7625
64,15.1353
65,11.9785
66,13.4105
67,13.9401
68,14.2304
69,12.8544
70,14.3017
71,14.3609
72,13.5769
73,12.7226
74,14.8144
75,12.9584
76,14.0784
77,13.3904
78,11.5104
79,11.9424
80,12.2544
81,13.9408
82,15.4704
83,13.9024
84,13.432
85,12.0588
86,13.902
87,14.8044
88,14.4064
89,12.5622
90,12.8777
91,13.1744
92,14.8608
93,14.92
94,12.8224
95,15.1952
96,11.2785
97,15.4464
98,16.0464
99,13.4192
100,13.9488
101,15.6352
102,15.008
103,13.2832
104,14.3424
105,13.7152
106,12.2224
107,13.3664
108,15.2096
109,12.7264
110,15.5696
111,15.256
112,14.7806
113,12.5745
114,13.8145
115,14.1025
116,14.7025
117,13.0753
118,11.9425
119,13.1585
120,12.3265
121,12.4945
122,14.1809
123,15.0241
124,15.3969
125,10.2017
126,13.4177
127,12.9473
128,13.0065
129,15.6929
130,18.2225
131,12.9871
132,13.3599
133,14.2225
134,13.4385
135,13.4977
136,11.6545
137,12.6145
138,13.8065
139,14.0225
140,14.3105
141,13.4305
142,15.1265
143,13.5105
144,13.6305
145,13.3169
146,13.6897
147,16.2193
148,14.9057
149,13.3377
150,15.0241
151,13.8305
152,12.2966
153,12.6945
154,11.9585
155,13.7105
156,13.9265
157,12.9745
158,14.1665
159,14.3825
160,14.0305
161,13.2465
162,15.5345
163,13.8705
164,14.4001
165,14.4593
166,14.8321
167,14.3265
168,15.0129
169,11.7825
170,14.3121
171,13.2385
172,13.3585
173,12.6945
174,14.3809
175,11.9665
176,12.1825
177,16.3985
178,14.9281
179,14.3009
180,15.5169
181,14.2385
182,14.9249
183,14.2977
184,16.5137
185,14.4385
186,13.0201
187,12.3929
188,12.2785
189,13.3985
190,10.6542
191,13.3406
192,12.7726
193,13.6158
194,13.2046
195,15.1185
196,12.6481
197,15.3345
198,16.0209
199,15.6225
200,14.7665
201,11.9825
202,13.2945
203,14.1377
204,10.8226
205,13.1954
206,12.6626
207,13.1092
208,12.3637
209,13.2069
210,14.7365
211,14.5797
212,15.4229
213,16.9525
214,13.3461
215,14.8757
216,14.0917
217,14.7781
218,14.7397
219,12.5107
220,12.1971
221,13.9907
222,14.2066
223,12.5794
224,14.9522
225,13.6146
226,13.8307
227,14.6738
228,14.1426
229,12.8291
230,14.7315
231,13.9474
232,11.6946
233,15.0786
234,12.8706
235,14.2787
236,12.5186
237,14.205
238,12.5778
239,12.8782
240,13.377
241,12.4362
242,13.5747
243,13.0067
244,14.2706
245,11.7417
246,14.2713
247,13.9186
248,12.0626
249,11.2307
250,13.4466
251,13.6626
252,14.0355
253,13.7218
254,13.997
255,15.3107
256,13.1539
257,14.6835
258,14.2131
259,14.7906
260,13.3202
261,15.8498
262,13.2226
263,16.2818
264,11.6394
265,12.6547
266,12.7746
267,15.3042
268,14.8338
269,13.1827
270,14.7122
271,14.9026
272,12.2754
273,14.2386
274,13.6227
275,14.309
276,13.3682
277,12.5587
278,14.4018
279,13.1474
280,13.0498
281,13.8931
282,14.7363
283,14.4818
284,13.3747
285,12.7475
286,14.7106
287,15.0834
288,14.0946
289,10.7811
290,12.3587
291,12.2019
292,13.045
293,11.8627
294,14.3923
295,11.3561
296,14.7289
297,11.732
298,12.7746
299,14.6179
300,15.3042
301,12.5427
302,13.6626
303,13.8787
304,14.0466
305,14.2627
306,13.3587
307,11.9587
308,14.3315
309,13.0178
310,14.8611
311,16.2339
312,12.9794
313,17.1955
314,14.9186
315,13.2914
316,14.4227
317,11.7106
318,11.8307
319,13.517
320,13.2035
321,13.8386
322,13.3682
323,13.741
324,15.5843
325,16.2706
326,16.6435
327,12.7028
328,13.0756
329,15.1348
330,12.3748
331,12.8788
332,13.41
333,13.4788
334,14.322
335,13.6948
336,12.8628
337,15.0068
338,11.8175
339,13.1108
340,13.4836
341,13.17
