seq_num,delay_ms
0,11.0965
1,25.0405
2,33.8453
3,35.2773
4,49.3013
5,55.6741
6,46.2037
7,50.9493
8,47.5973
9,49.9317
10,47.3253
11,48.7781
12,49.7989
13,49.8581
14,49.7013
15,51.3877
16,46.7605
17,50.2901
18,47.5653
19,53.4085
20,46.6661
21,51.8053
22,50.9445
23,47.6309
24,56.0037
25,48.6517
26,52.0245
27,52.5541
28,51.8885
29,52.7525
30,53.1461
31,46.9893
32,51.3621
33,48.2053
34,51.7349
35,48.5781
36,48.7941
37,48.3829
38,49.9125
39,50.2085
40,52.9541
41,48.4453
42,51.9749
43,50.5637
44,51.3685
45,50.1733
46,49.2325
47,49.6645
48,47.3509
49,49.9989
50,50.8421
51,51.0581
52,47.4309
53,52.9605
54,50.0197
55,53.3925
56,54.4133
57,49.4725
58,51.0613
59,51.7477
60,47.5909
61,52.1205
62,51.9253
63,50.6709
64,52.2005
65,49.8869
66,49.3189
67,53.8485
68,48.5557
69,54.2837
70,51.0885
71,48.6181
72,47.8341
73,46.0501
74,48.1685
75,48.6005
76,53.0325
77,52.5237
78,50.5829
79,47.7605
80,48.9381
81,50.7813
82,53.3109
83,49.8997
84,51.1157
85,46.6661
86,52.5093
87,53.1957
88,47.6277
89,51.4325
90,48.5509
91,49.0421
92,46.5717
93,52.4149
94,46.3381
95,50.3973
96,47.2613
97,49.3205
98,47.0869
99,49.5189
100,50.0485
101,50.8917
102,50.2645
103,47.9125
104,52.7557
105,48.9717
106,52.1109
107,48.9541
108,57.2293
109,46.6021
110,47.9749
111,50.5045
112,47.6053
113,49.9221
114,49.3541
115,46.6293
116,49.4549
117,46.9845
118,49.9461
119,48.6325
120,49.9669
121,48.8693
122,49.7125
123,51.3989
124,54.3013
125,47.6357
126,51.4789
127,54.1653
128,47.8517
129,48.5381
130,52.0677
131,50.4229
132,54.2661
133,48.5413
134,49.4437
135,48.6597
136,46.9349
137,49.9381
138,48.8405
139,49.8997
140,48.9205
141,47.1365
142,47.8053
143,50.0421
144,45.9445
145,51.7877
146,51.4741
147,50.1605
148,48.0037
149,52.3381
150,53.1813
151,49.6933
152,53.1461
153,49.6373
154,47.7557
155,46.4277
156,49.1733
157,49.6053
158,51.0373
159,52.0965
160,49.4517
161,49.5701
162,52.2181
163,49.7093
164,49.3957
165,46.0821
166,48.1413
167,51.6325
168,54.3189
169,50.0261
170,52.5557
171,46.3605
172,46.4197
173,49.1269
174,53.3429
175,46.4053
176,47.4645
177,49.1509
178,48.5237
179,49.5829
180,47.4261
181,48.2133
182,50.0565
183,50.1157
184,50.6453
185,53.8645
186,48.3173
187,53.1605
188,51.2789
189,52.3381
190,47.0245
191,52.2405
192,49.1429
193,53.3589
194,46.2021
195,50.3205
196,47.0069
197,49.6933
198,51.2229
199,51.2437
200,49.3029
201,49.8917
202,48.0693
203,48.9125
204,48.3653
205,49.0517
206,48.0933
207,48.2709
208,47.7621
209,49.6053
210,51.4485
211,54.9781
212,55.8213
213,55.5077
214,52.5877
215,52.4309
216,49.1173
217,52.3333
218,49.7653
219,49.1973
220,48.0405
221,47.9045
222,48.1205
223,48.1797
224,48.0229
225,49.5733
226,48.9461
227,49.7893
228,48.6533
229,53.2421
230,52.6149
231,48.4581
232,49.6357
233,50.1269
234,52.0709
235,51.2485
236,48.5237
237,50.2101
238,48.5829
239,54.7605
240,48.5653
241,47.6245
242,47.5269
243,58.0389
244,49.7253
245,48.7461
246,49.5893
247,50.3941
248,46.6101
249,50.4149
250,50.1013
251,49.4741
252,48.6901
253,53.2197
254,52.3381
255,52.2613
256,50.1045
257,52.4773
258,52.8501
259,46.6549
260,51.4981
261,49.1845
262,48.7733
263,53.3029
264,47.8533
265,50.4421
266,48.8149
267,51.3445
268,49.1877
269,46.8357
270,50.3653
271,49.1909
272,46.5637
273,48.5253
274,47.5461
275,51.6053
276,48.1349
277,49.7061
278,50.3925
279,49.2949
280,45.8245
281,47.5109
282,49.1973
283,54.8453
284,50.9637
285,47.8069
286,48.0821
287,55.2005
288,51.3189
289,48.0053
290,48.2805
291,49.1237
292,51.8101
293,49.2037
294,51.7333
295,48.2245
296,56.6565
297,51.2453
298,46.6181
299,49.3045
300,49.9909
301,50.7189
302,46.0917
303,50.9349
304,49.2693
305,53.7013
306,49.6037
307,47.8997
308,49.9589
309,48.8021
310,53.6453
311,52.3317
312,48.0773
313,50.6069
314,47.0005
315,52.9621
316,50.2965
317,48.7877
318,47.6901
319,50.5333
320,52.2197
321,47.0069
322,50.8501
323,48.3797
324,48.2229
325,49.4389
326,54.9685
327,49.1077
328,48.1669
329,52.0101
330,47.0901
331,48.0133
332,52.2501
333,48.3093
334,52.5253
335,49.3685
336,49.0165
337,54.2917
338,48.9605
339,51.1973
340,55.0405
341,53.4133
342,49.2565
343,48.9429
344,49.4341
345,50.2773
346,49.7093
347,50.0821
348,51.3573
349,49.2597
350,51.4757
351,48.8309
352,53.7333
353,51.6357
354,50.3813
355,50.7541
356,47.4613
357,48.0501
358,51.1301
359,48.5269
360,51.3701
361,46.2133
362,48.8021
363,47.8229
364,49.1957
365,51.7253
366,47.3141
367,49.0213
368,51.3173
369,48.1605
370,49.2197
371,50.0245
372,51.2997
373,47.1429
374,47.9477
375,48.1253
376,55.1845
377,50.0277
378,48.8325
379,51.3621
380,46.4629
381,46.1317
382,49.4277
383,52.0965
384,51.6261
385,48.9013
386,50.9221
387,47.4517
388,47.8245
389,48.1973
390,52.0405
391,50.3749
392,50.4341
393,48.2773
394,51.9845
395,54.3189
396,51.8693
397,47.6149
398,52.4581
399,48.3013
400,48.0469
401,45.6565
402,49.0293
403,55.6389
404,50.1685
405,49.0117
406,52.2869
407,49.9733
408,49.1893
409,49.7781
410,52.6213
411,51.1509
412,50.9941
413,51.7397
414,47.5829
415,47.6037
416,51.8197
417,53.6629
418,49.0949
419,50.6245
420,46.4677
421,52.3701
422,47.1157
423,51.1749
424,51.6661
425,50.6869
426,47.3349
427,47.6693
428,48.4741
429,47.1605
430,51.0037
431,47.3765
432,51.9653
433,50.7317
434,50.2613
435,47.4981
436,48.6757
437,47.4213
438,47.3829
439,50.5013
440,49.1109
441,47.7589
442,48.4277
443,46.2917
444,46.0965
445,48.6261
446,48.4693
447,51.8421
448,52.5493
449,51.3925
450,47.5701
451,51.4133
452,48.5317
453,48.9845
454,47.8277
455,49.6709
456,50.6741
457,50.2037
458,51.3221
459,51.6949
460,49.3813
461,52.1861
462,53.5413
463,50.8165
464,49.6597
465,48.2693
466,47.7013
467,48.5445
468,49.3877
469,48.2517
470,50.2133
471,47.8997
472,49.7429
473,48.0181
474,52.2933
475,52.0005
476,50.1781
477,51.0213
478,49.4533
479,46.7877
480,52.4741
481,46.6901
482,48.0245
483,53.6725
484,52.7317
485,50.6341
486,53.4773
487,47.4981
488,49.6165
489,49.3621
490,52.0101
491,48.4421
492,53.2853
493,47.5605
494,52.4037
495,51.2469
496,46.1493
497,45.6997
498,48.0725
499,46.2885
500,47.1317
501,47.5045
502,49.4069
503,48.8981
504,49.0965
505,45.6261
506,47.5877
507,46.6885
508,52.9045
509,46.1797
510,45.8277
511,47.7301
512,48.0469
513,46.4789
514,48.8517
515,49.6949
516,51.2453
517,48.4613
518,50.3045
519,51.1477
520,50.8341
521,49.2661
522,54.4437
523,49.1301
524,50.1893
525,48.6805
526,54.1717
527,52.5445
528,51.2133
529,47.7429
530,50.5861
531,48.1157
532,49.3909
533,48.4117
534,49.3141
535,51.1573
536,51.0005
537,49.1781
538,49.2373
539,49.9237
540,51.6693
541,47.5125
542,49.3381
543,50.1813
544,50.4565
545,51.0453
546,46.8885
547,48.5749
548,53.2229
549,46.1845
550,48.0277
551,50.5573
552,47.3029
553,50.6757
554,47.3621
555,48.5781
556,54.1077
557,51.9509
558,51.2853
559,51.5605
560,49.2469
561,47.7765
562,53.6997
563,46.7589
564,53.6021
565,52.6613
566,46.6229
567,52.4277
568,47.1141
569,50.9573
570,50.6645
571,48.9989
572,51.8037
573,51.9221
574,48.5109
575,50.1589
576,46.3749
577,53.5909
578,49.3957
579,47.2389
580,48.0821
581,49.7301
582,47.2597
583,50.3189
584,49.1237
585,47.9877
586,53.3813
587,45.5973
588,53.1269
589,51.8725
590,51.1477
591,51.4229
592,49.2661
593,48.7573
594,49.2869
595,48.3461
596,47.0325
597,51.7781
598,49.1509
599,47.9973
600,47.1157
601,48.1749
602,51.6069
603,46.3141
604,52.1573
605,47.3349
606,50.1781
607,51.5509
608,46.2965
609,48.5717
610,48.2581
611,57.0245
612,51.7109
613,46.2613
614,56.7909
615,47.4773
616,51.0661
617,49.0277
618,47.5781
619,49.1077
620,53.7941
621,48.6373
622,48.0101
623,53.9125
624,47.1493
625,54.9925
626,52.5221
627,52.1109
628,49.1317
629,49.9749
630,46.3477
631,45.6821
632,49.0373
633,47.7237
634,46.6853
635,48.8037
636,49.0197
637,50.7061
638,50.2357
639,51.0789
640,48.9221
641,51.5909
642,48.4341
643,57.9637
644,53.3957
645,50.1029
646,51.9461
647,51.4373
648,46.6741
649,48.5173
650,49.0469
651,48.0677
652,52.5973
653,48.8133
654,47.0885
655,53.6389
656,56.4437
657,48.6597
658,48.8757
659,52.3077
660,49.6037
661,55.4469
662,48.1541
663,48.7429
664,48.3317
665,55.5477
666,49.3909
667,48.6869
668,51.3733
669,48.5893
670,47.6101
671,50.1221
672,47.3973
673,50.2613
674,49.1637
675,46.5957
676,46.9301
677,47.7733
678,49.4597
679,46.8325
680,51.6757
681,48.3621
682,51.0485
683,47.7349
684,49.7381
685,49.9541
686,49.2293
687,48.6021
688,55.1317
689,52.3093
690,53.1525
691,54.7029
692,53.1941
693,50.6261
694,50.2149
695,51.5493
696,54.0789
697,53.9813
698,50.6677
699,48.8837
700,50.2565
701,49.3157
702,50.2389
703,53.0821
704,51.7509
705,48.3605
706,49.2037
707,48.8933
708,46.6389
709,53.3845
710,51.2277
711,49.0149
712,49.8581
713,50.2309
714,47.9173
715,50.4677
716,45.9973
717,53.3701
