seq_num,delay_ms
0,11.4357
1,13.5789
2,13.1085
3,12.9344
4,14.625
5,13.3114
6,13.6279
7,13.3143
8,10.5664
9,13.585
10,12.065
11,12.7928
12,12.6718
13,14.121
14,13.9642
15,14.8074
16,13.0444
17,13.7308
18,13.2568
19,13.2357
20,13.465
21,11.7955
22,13.2517
23,14.0949
24,13.713
25,13.7317
26,14.5749
27,15.1045
28,13.1156
29,10.769
30,14.9796
31,11.7103
32,12.3967
33,12.9263
34,11.6611
35,16.3475
36,14.3636
37,13.1903
38,13.0335
39,11.7788
40,13.2276
41,12.6116
42,13.298
43,13.169
44,12.2109
45,12.3796
46,12.2819
47,13.3983
48,12.1289
49,11.7763
50,13.4627
51,13.1476
52,12.121
53,12.9977
54,13.4356
55,14.2788
56,12.0889
57,14.3769
58,13.9961
59,14.6825
60,13.3689
61,14.7417
62,12.8569
63,12.0378
64,14.7796
65,11.6228
66,12.3844
67,12.914
68,13.6068
69,12.8542
70,14.3017
71,14.6996
72,13.7956
73,13.2569
74,14.8142
75,13.6409
76,13.7369
77,13.3902
78,11.8516
79,11.6009
80,12.2542
81,13.0974
82,14.627
83,13.6229
84,12.3093
85,12.0588
86,13.902
87,14.8489
88,14.4062
89,13.2329
90,12.8777
91,13.1742
92,14.0174
93,13.8914
94,12.4809
95,15.5769
96,11.9609
97,15.7875
98,15.512
99,13.4595
100,13.1459
101,14.8323
102,13.3619
103,12.8435
104,13.0434
105,13.0355
106,12.0741
107,12.5826
108,15.269
109,12.7262
110,15.5694
111,15.2558
112,15.0516
113,11.7591
114,13.4729
115,13.7609
116,14.7022
117,12.7985
118,11.6255
119,12.4723
120,11.6435
121,11.8747
122,13.5611
123,14.4043
124,13.9339
125,10.5849
126,12.3193
127,12.0462
128,11.4509
129,14.1373
130,16.6669
131,13.1795
132,12.9102
133,13.4388
134,13.6595
135,12.7555
136,11.6087
137,12.5238
138,13.4648
139,13.5608
140,14.3102
141,13.7715
142,14.911
143,14.1928
144,13.571
145,13.2574
146,12.787
147,14.4734
148,14.003
149,12.1561
150,13.8425
151,13.2631
152,12.2966
153,12.183
154,11.9581
155,12.9155
156,14.1474
157,12.9741
158,14.1661
159,14.2621
160,14.0301
161,12.6276
162,15.8754
163,13.5287
164,14.2594
165,13.622
166,14.4514
167,13.8329
168,14.5193
169,11.1876
170,13.7172
171,13.2381
172,12.5532
173,12.6001
174,14.2865
175,11.966
176,12.0666
177,16.158
178,13.8444
179,13.6194
