seq_num,delay_ms
0,25.3667
1,47.7427
2,49.8019
3,55.4499
4,56.4531
5,55.1395
6,56.2579
7,55.9443
8,52.5923
9,55.7699
10,54.0067
11,55.4595
12,55.6371
13,56.5395
14,56.3827
15,57.2259
16,55.2851
17,55.1283
18,55.8739
19,55.0899
20,55.8771
21,54.2707
22,55.0963
23,55.9395
24,55.9987
25,56.1763
26,57.0195
27,56.7059
28,55.1971
29,52.6883
30,56.4547
31,53.8275
32,53.6707
33,55.0435
34,54.4163
35,58.2595
36,56.3187
37,55.0643
38,54.9075
39,54.3603
40,55.4195
41,54.4403
42,55.1267
43,55.5587
44,54.6771
45,54.3251
46,55.0707
47,56.3459
48,54.8755
49,54.1507
50,54.9939
51,55.2099
52,54.5827
53,55.7987
54,55.0147
55,55.8579
56,53.5059
57,56.1539
58,56.8995
59,56.7427
60,55.4291
61,56.8019
62,55.2339
63,54.8227
64,56.3523
65,53.1955
66,54.6275
67,55.1571
68,56.0803
69,55.0627
70,56.9267
71,56.9859
72,55.3587
73,55.2611
74,56.5363
75,55.2819
76,56.3411
77,54.9891
78,53.8915
79,53.5987
80,54.0899
81,54.9331
82,56.4627
83,56.5811
84,54.4243
85,54.8179
86,56.6611
87,56.7203
88,56.8387
89,54.7411
90,55.2323
91,55.7235
92,56.5667
93,56.6259
94,54.7059
95,57.0787
96,53.9427
97,57.6883
98,57.9843
99,55.3571
100,55.0435
101,55.8867
102,56.1027
103,55.2211
104,55.4371
105,54.8099
106,54.5763
107,55.4787
108,57.3219
109,55.4995
110,58.3427
111,57.1859
112,57.6595
113,54.0739
114,56.0355
115,56.6835
116,56.9795
117,55.3523
118,54.0979
119,55.3139
120,54.1187
121,54.7075
122,55.5507
123,56.3939
124,55.9235
125,52.4147
126,54.7875
127,54.3171
128,54.3763
129,56.2195
130,57.9059
131,55.8883
132,55.4179
133,56.0659
134,55.2819
135,55.3411
136,54.4595
137,54.9331
138,55.5219
139,55.7379
140,56.4451
141,55.5043
142,57.8595
143,55.8803
144,55.9395
145,55.6259
146,55.1555
147,56.8419
148,55.5283
149,54.8035
150,55.6467
151,55.5315
152,54.7683
153,54.6323
154,54.4371
155,55.6387
156,55.8547
157,55.4435
158,56.0323
159,56.2483
160,56.1331
161,55.4083
162,58.0563
163,55.5475
164,56.0771
165,56.1363
166,56.5091
167,56.7843
168,56.6275
169,54.1779
170,55.8643
171,55.5715
172,54.7875
173,54.9651
174,55.8083
175,54.7731
176,54.9891
177,58.3619
178,56.0483
179,56.2643
180,56.6371
181,55.8947
182,56.5811
183,55.1107
184,57.3267
185,57.1731
186,55.6259
187,54.9987
188,54.5875
189,55.6467
190,52.8627
191,54.7059
192,54.9811
193,55.8243
194,54.5699
195,57.0019
196,53.6883
197,56.3747
198,57.0611
199,57.0819
200,56.8275
201,54.0435
202,55.5939
203,56.4371
204,52.5171
205,55.7331
206,54.7747
207,55.7955
208,54.9139
209,55.7571
210,55.6003
211,56.2867
212,57.1299
213,58.6595
214,55.0531
215,55.7395
216,54.9555
217,55.6419
218,56.4467
219,55.0355
220,53.8787
221,55.4291
222,56.4883
223,54.0179
224,56.3907
225,55.4115
226,55.6275
227,56.4707
228,56.1779
229,54.8643
230,56.7667
231,55.1395
232,53.7875
233,57.6515
234,55.3795
235,56.2435
236,55.2051
237,56.0483
238,54.4211
239,55.5395
240,56.0899
241,54.3059
242,55.0515
243,55.4451
244,56.4067
245,54.5843
246,55.4275
247,56.2323
248,54.1347
249,53.7235
250,55.0963
251,55.3123
252,55.6851
253,54.5283
254,55.6467
255,57.2563
256,55.0995
257,55.7859
258,54.4723
259,57.3363
260,55.0227
261,56.7091
262,54.0819
263,57.1411
264,54.5347
265,54.5939
266,55.4963
267,56.3395
268,55.8691
269,55.3603
270,56.8899
271,56.7155
272,54.9315
273,56.0499
274,55.9139
275,55.7571
276,54.8163
277,54.5443
278,56.3875
279,55.1331
280,55.0355
281,55.8787
282,56.7219
283,54.7811
284,55.1155
285,55.3315
286,57.2931
287,56.8227
288,56.3139
289,52.1571
290,54.2755
291,54.1187
292,55.8051
293,54.1987
294,55.8851
295,54.0627
296,56.5923
297,54.5539
298,54.9859
299,56.8291
300,57.5155
301,54.0275
302,55.9299
303,56.1459
304,55.9507
305,57.0099
306,55.4419
307,54.5811
308,56.9539
309,54.7971
310,56.6403
311,56.3267
312,53.9155
313,57.2883
314,57.0547
315,54.5843
316,56.1347
317,54.6259
318,53.8419
319,55.5283
320,54.3715
321,55.8451
322,54.5315
323,54.9043
324,56.7475
325,56.5907
326,56.9635
327,54.9459
328,54.4755
329,56.5347
330,54.6147
331,54.6947
332,56.4019
333,55.8339
334,56.6771
335,55.2067
336,54.8547
337,56.7571
338,54.7987
339,54.9763
340,55.3491
341,54.1923
342,55.0947
343,53.9379
344,54.4291
345,55.2723
346,55.5475
347,55.0771
348,55.5091
349,55.0979
350,56.4707
351,53.8259
352,56.1987
353,54.9443
354,54.5331
355,54.9059
356,55.8291
357,55.5747
358,56.1251
359,53.8355
360,54.3651
361,54.5811
362,54.6403
363,57.0339
364,55.8771
365,57.5635
366,56.5251
367,54.8595
368,55.4691
369,57.3715
370,55.9011
371,55.8627
372,53.7651
373,56.3539
374,54.6291
375,55.1203
376,54.8067
377,55.8659
378,56.3571
379,57.2003
380,55.6739
381,56.1859
382,53.5795
383,54.5619
384,54.9347
385,54.7395
386,55.0739
387,54.1331
388,55.3491
389,56.1923
390,55.7219
391,57.0563
392,57.1155
393,55.8019
394,56.1363
395,55.9411
396,53.4915
397,56.6099
398,55.9827
399,55.8259
400,55.5715
401,54.0243
402,54.8675
403,53.8883
404,55.1635
405,54.0067
406,54.7523
407,56.6547
408,55.8707
409,55.6163
410,58.4595
411,55.3027
412,55.9891
413,54.2051
414,55.1075
415,56.1283
416,55.9715
417,57.6579
418,56.6195
419,57.3059
420,56.5219
421,57.3651
422,53.7971
423,55.3267
424,54.9747
425,57.3683
426,53.1731
427,56.0371
428,55.1555
429,55.9987
430,54.6851
431,56.5875
432,54.4307
433,54.0403
434,56.0995
435,55.8659
436,56.2003
437,57.4755
438,53.2211
439,56.3395
440,53.2627
441,55.2835
442,56.7955
443,52.9731
444,55.3075
445,56.1507
446,56.8371
447,58.5235
448,55.0147
449,53.8579
450,55.5651
451,55.9379
452,55.2131
453,55.6659
454,55.5091
455,56.1955
456,54.8259
457,56.0419
458,56.3171
459,54.1603
460,55.2195
461,54.6515
462,55.1635
463,56.6547
464,55.4979
465,55.7939
466,53.5395
467,54.3827
468,56.0691
469,54.9331
470,57.7379
471,55.5811
472,55.4243
473,56.3859
474,56.4451
475,55.3091
476,55.1731
477,56.8595
478,56.1347
479,57.4691
480,54.3123
481,54.2147
482,55.5491
483,57.8243
484,56.0403
485,57.6291
486,56.4723
487,56.7091
488,56.2979
489,56.0435
490,54.4755
491,54.9075
492,55.9667
493,55.7123
494,56.2419
495,55.0851
496,55.3603
497,53.9107
498,55.7539
499,55.4995
500,56.3427
501,57.5587
502,55.2451
503,55.5795
504,56.6211
505,56.5235
506,55.9555
507,56.2131
508,55.8995
509,55.3907
510,56.7251
511,54.4115
512,53.0419
513,54.0035
514,54.6899
515,56.3763
516,54.5539
517,54.2995
518,56.1427
519,56.9859
520,57.5155
521,55.9475
522,56.0659
523,54.9683
524,56.8707
525,56.2051
526,55.7939
527,54.1667
528,55.3651
529,55.5811
530,56.1107
531,56.4835
532,56.0723
533,53.4067
534,56.9955
535,56.8387
536,58.5251
537,55.0163
538,54.9187
539,56.7619
540,55.8211
541,55.8803
542,54.3331
543,56.0195
544,55.4515
545,56.0403
546,56.0995
547,56.9427
548,54.8451
549,52.1795
550,54.7091
551,55.3955
552,54.8275
553,55.6707
554,54.8867
555,55.7299
556,55.2595
557,56.1027
558,53.7507
559,56.5555
560,53.3987
561,56.9875
562,54.4787
563,55.2243
564,54.2835
565,55.9699
566,54.9907
567,58.2659
568,55.1091
569,57.1683
570,53.9731
571,53.1507
572,55.9555
573,55.2307
574,56.0355
575,54.3107
576,54.3699
577,56.4291
578,53.0771
579,56.9203
580,56.4499
581,54.7251
582,56.4707
583,57.0003
584,54.9619
585,54.6691
586,56.6899
587,58.1219
588,53.9651
589,55.1811
590,55.2995
591,55.5747
592,56.7907
593,55.4387
594,55.1251
595,55.8707
596,55.4003
597,56.7731
598,55.8323
599,54.6787
600,55.4835
601,55.6995
602,54.0723
603,54.6227
604,52.9955
605,54.8595
606,57.7027
607,56.5459
608,56.3507
609,55.2531
610,56.6259
611,55.2739
612,55.0195
613,55.8835
614,54.6291
615,55.8451
616,55.2179
617,55.7091
618,57.1027
619,55.7891
620,58.4755
621,57.0051
622,54.6915
623,55.5347
624,55.7715
625,54.1443
626,56.3603
627,56.2627
628,55.8131
629,57.4995
630,55.5587
631,53.2067
632,54.8755
633,54.4051
634,55.8963
635,54.6419
636,56.5443
637,57.3875
638,55.2307
639,56.9171
640,55.6035
641,55.3699
642,54.0563
643,54.2723
644,55.8611
645,56.0979
646,55.9411
647,56.4323
648,54.1987
649,56.8851
650,56.5715
651,54.2195
652,55.5923
653,54.6515
654,54.6131
655,53.5747
656,54.6931
657,55.3411
658,53.8707
659,56.4595
660,55.3827
661,54.5987
662,54.8355
663,54.5811
664,55.4835
665,55.8563
666,56.0723
667,53.8387
668,56.2115
669,54.4275
670,56.8211
671,55.9603
672,55.7651
673,54.4131
674,55.0019
675,54.9635
676,54.4547
677,55.2979
678,56.9843
679,56.6707
680,55.2003
681,56.0435
682,55.8867
683,56.1027
684,54.7331
685,55.7923
686,56.7539
687,57.5971
688,56.9699
689,54.7747
690,55.6179
691,57.1683
692,54.8163
693,54.7779
694,56.0531
695,54.8579
696,55.7011
697,55.6035
698,54.8195
699,56.4083
700,55.2515
701,55.9971
702,56.3907
703,55.2339
704,55.9027
705,55.0419
706,55.8851
707,55.5747
708,54.1635
709,55.0067
710,57.0659
711,55.6963
712,56.5395
713,56.0691
714,56.2851
715,53.7763
716,55.8355
717,57.3651
718,55.2083
719,56.4243
720,54.1107
721,55.6019
722,55.2115
723,55.5843
724,54.2531
725,53.7443
726,55.4307
727,56.2739
728,54.8035
729,55.5491
730,55.3923
731,55.0787
732,55.4515
733,53.6675
734,56.0403
735,57.7267
736,54.8659
737,55.3955
738,56.2003
739,57.0435
740,56.3603
741,55.8899
742,55.0083
743,55.8515
744,54.9699
745,55.6563
746,55.0883
747,55.4611
748,55.5795
749,54.9731
750,54.8163
751,55.6595
752,59.1891
753,58.0323
754,56.7187
755,55.2483
756,58.0531
757,57.1123
758,54.9555
759,54.5443
760,55.0739
761,55.4083
762,53.5267
763,56.4291
764,57.1747
765,55.1987
766,55.4147
767,57.2579
768,57.1011
769,55.7491
770,54.6131
771,53.8291
772,56.3587
773,58.0659
774,55.4003
775,54.8531
776,54.6195
777,55.3059
778,54.6787
779,54.8947
780,56.5043
781,55.8771
782,55.7203
783,56.7411
784,54.9571
785,56.6435
786,57.0371
787,54.6851
788,55.0579
789,55.9219
790,55.7859
791,57.4339
792,54.7091
793,55.3187
794,56.4963
795,53.9107
796,55.4995
797,54.8163
798,53.5027
799,55.7187
800,56.4259
801,55.2691
802,55.7011
803,56.1331
804,55.7219
805,56.4675
806,55.3699
807,55.5507
808,53.8467
809,54.4355
810,57.3971
811,55.2403
812,57.0835
813,55.7699
814,55.1043
815,56.3203
816,54.5363
817,54.5955
818,55.5571
819,55.4595
820,56.0483
821,55.1667
822,54.8147
823,54.8739
824,56.0899
825,56.0515
826,55.5427
827,55.5635
828,54.6227
829,56.0163
830,54.9187
831,54.2531
832,54.5875
833,54.8835
834,54.7267
835,55.0611
836,55.9843
837,55.3187
838,55.6531
839,54.6771
840,54.1891
841,55.4051
842,54.2483
843,56.9763
844,56.5651
845,54.9971
846,56.6835
847,55.2339
848,57.4915
849,57.8259
850,55.7283
851,54.8467
852,57.6131
853,53.4563
854,55.2819
855,56.1251
856,55.1843
857,55.4003
858,54.0867
859,54.9299
860,55.9891
861,55.4211
862,55.5987
863,55.1283
864,56.7763
865,56.2083
866,55.5427
867,53.9363
868,54.3091
869,54.5491
870,54.1587
871,55.4339
872,55.2771
873,55.9635
874,55.3363
875,55.0227
876,54.0051
877,54.1235
878,55.4963
879,58.4579
880,56.3603
881,57.2035
882,54.7331
883,55.4195
884,54.4787
885,53.1267
886,57.5203
887,56.7363
888,56.1091
889,56.2691
890,55.9555
891,54.6419
892,54.2515
893,54.5267
894,55.3699
895,56.0563
896,54.6451
897,57.2339
898,55.6659
899,56.1955
900,54.7251
901,57.5683
902,56.2547
903,54.5299
904,57.1187
905,56.0211
906,54.8643
907,56.9235
908,53.5331
909,55.8083
910,52.8883
911,57.0067
912,54.5955
913,57.9683
914,55.5187
915,55.3619
916,54.8915
917,54.0899
918,55.4243
919,56.3859
920,52.7587
921,54.5843
922,55.0755
923,55.9187
924,55.9395
925,54.6291
926,55.7683
927,56.3571
928,55.2003
929,55.8867
930,54.2595
931,55.3779
932,54.7123
933,54.6147
934,56.4579
935,57.3011
936,57.0467
937,56.1059
938,56.5971
939,55.4403
940,56.2835
941,57.4995
942,59.3427
943,56.4611
944,57.2067
945,56.3251
946,56.0915
947,55.4643
948,54.7011
949,55.7219
950,54.9203
951,54.1955
952,54.2755
953,54.2579
954,57.1011
955,57.2019
956,56.2819
957,54.8707
958,56.4003
959,57.3827
960,54.9123
961,56.5987
962,55.9539
963,57.7971
964,54.4835
965,54.6019
966,54.8771
967,55.2115
968,55.5459
969,55.2915
970,56.4099
971,55.9987
972,56.0579
973,57.9011
974,55.7059
975,56.9811
976,54.7267
977,55.9427
978,55.1587
979,55.2179
980,55.5523
981,54.3955
982,58.0819
983,57.7683
984,55.6707
985,55.5731
986,53.6323
987,56.1619
988,55.9075
989,56.1235
990,55.4963
991,55.1827
992,56.0259
993,57.1443
994,54.8515
995,54.6947
996,56.8131
997,56.4019
998,57.7747
999,56.6179
1000,55.4611
1001,55.3635
1002,56.2067
1003,56.0499
1004,57.4819
1005,56.6003
1006,56.7779
1007,55.7395
1008,55.6035
1009,55.5059
1010,53.8787
1011,55.7219
1012,55.5651
1013,54.0211
1014,55.5507
1015,55.1395
1016,53.9827
1017,54.6691
1018,59.3555
1019,55.8851
1020,56.1011
1021,56.3171
1022,54.1603
1023,55.6131
1024,55.5747
1025,57.0067
1026,55.0659
1027,56.1251
1028,53.9683
1029,55.8115
1030,54.7139
1031,53.7555
1032,55.8147
1033,53.1875
1034,56.7171
1035,54.7763
1036,55.4243
1037,57.1107
1038,56.5251
1039,54.7411
1040,56.1139
1041,57.1347
1042,54.6643
1043,54.8803
1044,56.2531
1045,54.7827
1046,54.2355
1047,55.8243
1048,55.5699
1049,56.9427
1050,56.6499
1051,55.3571
1052,56.2003
1053,53.1235
1054,55.9875
1055,56.9315
1056,55.9907
1057,54.2067
1058,55.9523
1059,54.7955
1060,54.2099
1061,55.2515
1062,54.0947
1063,56.2723
1064,55.9795
1065,56.2547
1066,56.3139
1067,56.1571
1068,57.0003
1069,55.0595
1070,55.7459
1071,53.6691
1072,55.1011
1073,56.7875
1074,53.6307
1075,53.1219
1076,55.8675
1077,54.0835
1078,56.9267
1079,55.4563
1080,57.2995
1081,56.9475
1082,55.0659
1083,54.7347
1084,56.5779
1085,54.7939
1086,56.4803
1087,55.8531
1088,55.8147
1089,55.2083
1090,55.1107
1091,54.5251
1092,55.6643
1093,53.3123
1094,56.1555
1095,55.2147
1096,55.7651
1097,56.1971
1098,54.0403
1099,58.4723
1100,55.8451
1101,57.2387
1102,54.9251
1103,53.6915
1104,55.5555
1105,55.9875
1106,52.8899
1107,55.6355
1108,55.4787
1109,55.1651
1110,56.6947
1111,57.5379
1112,54.8131
1113,56.5795
1114,55.8547
1115,56.2867
1116,54.0323
1117,56.8755
1118,56.8371
1119,56.5651
1120,55.4083
1121,54.3107
1122,54.5859
1123,55.8019
1124,53.6451
1125,56.6067
1126,57.5683
1127,56.7843
1128,52.2755
1129,56.6483
1130,55.3347
1131,55.8643
1132,55.6099
1133,56.4531
1134,54.1603
1135,56.0627
1136,56.1811
1137,54.8883
1138,54.5363
1139,53.9091
1140,55.4979
1141,56.3411
1142,54.6163
1143,53.9123
1144,54.7171
1145,57.4035
1146,55.3059
1147,54.9747
1148,56.7619
1149,55.9779
1150,54.4099
1151,56.3123
1152,54.8035
1153,56.9811
1154,55.4339
1155,54.9459
1156,53.6323
1157,53.9075
1158,55.4371
1159,54.1827
1160,56.0259
1161,53.8691
1162,58.3987
1163,55.2419
1164,54.5171
1165,56.2035
1166,55.7923
1167,56.4787
1168,55.1651
1169,54.3811
1170,56.0675
1171,55.9107
1172,55.4995
1173,55.9907
1174,54.3635
1175,57.0499
1176,56.4435
1177,55.1891
1178,55.8755
1179,55.7187
1180,56.2099
1181,56.0531
1182,55.0739
1183,56.6243
1184,54.4291
1185,53.8819
1186,56.1571
1187,53.4323
1188,55.9619
1189,57.8051
1190,56.4915
1191,55.1779
1192,54.5507
1193,55.1395
1194,56.8259
1195,55.8851
1196,55.5715
1197,55.3763
1198,54.5923
1199,54.2787
1200,52.9891
1201,54.8739
1202,55.4035
1203,55.9331
1204,56.5219
1205,56.3651
1206,54.7379
1207,55.3267
1208,56.1699
1209,57.0131
1210,54.6019
1211,55.4451
1212,55.5635
1213,54.4067
1214,55.6819
1215,55.3683
1216,54.2115
1217,56.0547
1218,55.4867
1219,54.9779
1220,55.5075
1221,53.7827
1222,54.3123
1223,55.8419
1224,55.6851
1225,55.7443
1226,54.5875
1227,56.4307
1228,56.0195
1229,54.7059
1230,55.6083
1231,56.8243
1232,55.1971
1233,56.0403
1234,56.3155
1235,55.1203
1236,54.6499
1237,55.4931
1238,54.7507
1239,53.5555
1240,54.6355
1241,54.8755
1242,55.7779
1243,55.6419
1244,55.1715
1245,55.9171
1246,54.9587
1247,53.8435
1248,53.3731
1249,53.7459
1250,55.5891
1251,56.2755
1252,56.9619
1253,54.7075
1254,54.9235
1255,54.1395
1256,54.8259
1257,56.2579
1258,53.4739
1259,56.1603
1260,54.8675
1261,55.2995
1262,56.2227
1263,55.9683
1264,56.8115
1265,55.6547
1266,56.5571
1267,55.6963
1268,54.8947
1269,56.0339
1270,56.1523
1271,54.9955
1272,56.5843
1273,53.1139
1274,55.3299
1275,56.2323
1276,57.0579
1277,54.9603
1278,54.8035
1279,54.3331
1280,57.1763
1281,51.8627
1282,56.6083
1283,55.4515
1284,56.2947
1285,58.8835
1286,54.6883
1287,54.5523
1288,55.4755
1289,57.3187
1290,54.8691
1291,54.7123
1292,54.5555
1293,53.0851
1294,56.3011
1295,57.4995
1296,56.1683
1297,55.1299
1298,54.9731
1299,56.5235
1300,55.4259
1301,53.8579
1302,55.5443
1303,56.3875
1304,54.7603
1305,55.6035
1306,56.4467
1307,53.8195
1308,56.0355
1309,56.8787
1310,55.6835
1311,53.2131
1312,55.8611
1313,57.7043
1314,55.9795
1315,54.0979
1316,54.6275
1317,56.4707
1318,55.0003
1319,56.0595
1320,54.7459
1321,56.3347
1322,55.7667
1323,55.9827
1324,54.8259
1325,54.8851
1326,55.7283
1327,53.9443
1328,56.6307
1329,55.7491
1330,55.2787
1331,54.3379
1332,53.6723
1333,56.2611
1334,54.5363
1335,55.3795
1336,56.0483
1337,55.1075
1338,55.2467
1339,56.4835
1340,54.7587
1341,56.3683
1342,54.1939
1343,54.9987
1344,57.2947
1345,56.8835
1346,55.2563
1347,56.0995
1348,55.8867
1349,56.2595
1350,58.1027
1351,56.7891
1352,54.0643
1353,55.0851
1354,55.8307
1355,54.7331
1356,54.5763
1357,54.1651
1358,54.4019
1359,55.9907
1360,55.0499
1361,55.5411
1362,56.3843
1363,55.2275
1364,55.2691
1365,55.8787
1366,57.3699
1367,56.2131
1368,54.9203
1369,55.5683
1370,54.3139
1371,56.0003
1372,53.5507
1373,58.1011
1374,54.1219
1375,53.0835
1376,57.9859
1377,55.2019
1378,55.1043
1379,56.9475
1380,56.9683
1381,55.0275
1382,56.8707
1383,55.7379
1384,56.4243
1385,54.4835
1386,55.0131
1387,52.2883
1388,55.5043
1389,55.7203
1390,53.4067
1391,55.2499
1392,56.2707
1393,52.8003
1394,55.7027
1395,56.1347
1396,54.3507
1397,55.1939
1398,56.9395
1399,55.6259
1400,55.9011
1401,55.2355
1402,53.9219
1403,54.9811
1404,56.0995
1405,54.4339
1406,55.2771
1407,56.1203
1408,54.5731
1409,54.6531
1410,56.7539
1411,55.4403
1412,55.0291
1413,55.2451
1414,54.7571
1415,54.2867
1416,54.9731
1417,56.5027
1418,56.1507
1419,53.8963
1420,53.7395
1421,56.2691
1422,55.3315
1423,55.5475
1424,56.2931
1425,54.9795
1426,54.3523
1427,55.4115
1428,55.3731
1429,56.1011
1430,54.0035
1431,54.9651
1432,55.8083
1433,56.3379
1434,54.7699
1435,53.9475
1436,55.7907
1437,55.3795
1438,57.0275
1439,54.9891
1440,54.8147
1441,58.3059
1442,55.9923
1443,56.5427
1444,54.0547
1445,55.3299
1446,57.8595
1447,54.6051
1448,55.4483
1449,55.2915
1450,53.9779
1451,55.6643
1452,55.2147
1453,55.6467
1454,54.6083
1455,55.5107
1456,53.1587
1457,53.7091
1458,55.5523
1459,57.2387
1460,55.2003
1461,55.8867
1462,55.2803
1463,57.9667
1464,56.1827
1465,54.0259
1466,55.7123
1467,57.3987
1468,56.2419
1469,57.0467
1470,54.7331
1471,55.2243
1472,57.4995
1473,56.0291
1474,54.4611
1475,57.1475
1476,55.8931
1477,52.9139
1478,55.8755
1479,54.9347
1480,55.7779
1481,56.4643
1482,54.0531
1483,55.6035
1484,55.7219
1485,55.6243
1486,55.5267
1487,55.4499
1488,56.1779
1489,55.8643
1490,55.9827
1491,55.0419
1492,54.8851
1493,56.6899
1494,53.3763
1495,56.9651
1496,57.1811
1497,57.2403
1498,55.0835
1499,55.0451
1500,55.1043
1501,54.0659
1502,54.3411
1503,55.8707
1504,56.2435
1505,54.7731
1506,56.4595
1507,55.3027
1508,56.7347
1509,55.0691
1510,55.5987
1511,54.9331
1512,55.0339
1513,54.7203
1514,55.4067
1515,56.2499
1516,57.9363
1517,55.4275
1518,55.9779
1519,56.5075
1520,54.6259
1521,54.9011
1522,56.7443
1523,55.9219
1524,54.7651
1525,54.7859
1526,54.1587
1527,55.1203
1528,55.7683
1529,57.0051
1530,55.2211
1531,56.0643
1532,57.7507
1533,55.6355
1534,56.1475
1535,53.9907
1536,55.6771
1537,54.2867
1538,55.4051
1539,55.9347
1540,55.7779
1541,56.7395
1542,55.5827
1543,55.1923
1544,53.7219
1545,52.2515
1546,55.6451
1547,53.4883
1548,56.0979
1549,54.3731
1550,55.7075
1551,56.5507
1552,56.0419
1553,56.4355
1554,53.8291
1555,55.4771
1556,57.5363
1557,56.3411
1558,56.0275
1559,55.2435
1560,55.6163
1561,55.8531
1562,54.6963
1563,55.2851
1564,56.1283
1565,54.8739
1566,54.4035
1567,54.4835
1568,55.3267
1569,57.0131
1570,57.6819
1571,55.1731
1572,54.0755
1573,56.4099
1574,54.7827
1575,55.3331
1576,56.2947
1577,56.3539
1578,52.8835
1579,53.1587
1580,55.6883
1581,55.1203
1582,54.5523
1583,54.2979
1584,57.1411
1585,53.8867
1586,55.2595
1587,55.1235
1588,56.6531
1589,56.3219
1590,53.9699
1591,54.1091
1592,57.6979
1593,55.8963
1594,55.2691
1595,53.4851
1596,57.0147
1597,54.6035
1598,54.5059
1599,54.8019
1600,55.3315
1601,53.8227
1602,54.9619
1603,54.7075
1604,57.3939
1605,58.0803
1606,57.6099
1607,56.1395
1608,56.0419
1609,56.8851
1610,55.4739
1611,55.1603
1612,55.9267
1613,55.5155
1614,57.3587
1615,54.1043
1616,54.6931
1617,54.4003
1618,56.1459
1619,55.1283
1620,56.2675
1621,55.6995
1622,54.8771
1623,56.4867
1624,57.2915
1625,56.5699
1626,55.9427
1627,56.7859
1628,56.5315
1629,55.3747
1630,55.0611
1631,55.1203
1632,56.9251
1633,55.4547
1634,56.2979
1635,54.9459
1636,55.7715
1637,54.1059
1638,55.2835
1639,56.9699
1640,55.3843
1641,58.2275
1642,56.0707
1643,54.6003
1644,55.4435
1645,54.8163
1646,56.5827
1647,56.4851
1648,55.7603
1649,55.6627
1650,53.3491
1651,55.9971
1652,54.5859
1653,53.9587
1654,55.6451
1655,55.4499
1656,57.3731
1657,55.6691
1658,55.6307
1659,56.0035
1660,57.0835
1661,57.9267
1662,55.7699
1663,55.7315
1664,55.4179
1665,56.2611
1666,55.6931
1667,55.1251
1668,56.5571
1669,53.8323
1670,58.0483
1671,55.8915
1672,56.5395
1673,55.5011
1674,55.3059
1675,55.5043
1676,56.3683
1677,55.4867
1678,54.7619
1679,54.6051
1680,55.3507
1681,53.5875
1682,55.8627
1683,56.4723
1684,54.8659
1685,56.3955
1686,55.0819
1687,55.9251
1688,56.2003
1689,55.6323
1690,55.0051
1691,55.2211
1692,56.1443
1693,54.6739
1694,54.3603
1695,55.1267
1696,55.7747
1697,55.6179
1698,57.4611
1699,55.7955
1700,54.2275
1701,55.3459
1702,56.6211
1703,54.4643
1704,57.1507
1705,57.8371
1706,54.5235
1707,56.9555
1708,55.8579
1709,55.2307
1710,54.2899
1711,55.1331
1712,54.8195
1713,54.9379
1714,56.7811
1715,52.9971
1716,53.8403
1717,55.1155
1718,56.0979
1719,55.6275
1720,57.4707
1721,55.4323
1722,56.2755
1723,55.4915
1724,54.5715
1725,55.3171
1726,54.9651
1727,56.0243
1728,54.7107
1729,54.0451
1730,55.2611
1731,54.7523
1732,57.9299
1733,56.0483
1734,54.8915
1735,53.2643
1736,54.4803
1737,54.0099
1738,56.8739
1739,55.5219
1740,54.7379
1741,55.7971
1742,55.8563
1743,55.0339
1744,56.7203
1745,54.5251
1746,55.9571
1747,54.9187
1748,55.7619
1749,56.3715
1750,55.7443
1751,55.1379
1752,54.5107
1753,54.6291
1754,55.6323
1755,56.0051
1756,53.8483
1757,55.5347
1758,53.9283
1759,56.8899
1760,53.9491
1761,56.2835
1762,55.1267
1763,56.7363
1764,56.0115
1765,55.9139
1766,54.9731
1767,53.7011
1768,55.4675
1769,55.3699
1770,54.8995
