seq_num,delay_ms
0,17.7272
1,46.8488
2,48.0648
3,50.34
4,52.1864
5,50.0296
6,51.148
7,50.8344
8,47.4824
9,49.8168
10,48.0536
11,49.5064
12,49.684
13,49.5864
14,50.4296
15,52.2728
16,50.1752
17,50.0184
18,50.764
19,49.1368
20,49.924
21,48.3176
22,49.1432
23,49.9864
24,50.8888
25,50.2232
26,51.0664
27,51.596
28,50.0872
29,47.5784
30,52.188
31,48.7176
32,48.5608
33,49.9336
34,48.4632
35,53.9928
36,51.2088
37,48.9544
38,50.7976
39,48.4072
40,49.4664
41,49.3304
42,49.1736
43,49.6056
44,48.724
45,49.2152
46,49.1176
47,50.3928
48,48.9224
49,49.0408
50,49.884
51,49.2568
52,48.6296
53,49.8456
54,49.9048
55,50.748
56,48.396
57,51.044
58,51.7896
59,51.6328
60,49.476
61,51.692
62,49.2808
63,48.8696
64,48.0856
65,52.9288
66,49.5176
67,49.204
68,50.9704
69,49.1096
70,52.66
71,51.876
72,50.2488
73,50.1512
74,51.4264
75,50.172
76,51.2312
77,49.8792
78,47.9384
79,48.4888
80,48.98
81,49.8232
82,52.196
83,51.4712
84,49.3144
85,48.8648
86,50.708
87,51.6104
88,51.7288
89,49.6312
90,50.1224
91,49.7704
92,50.6136
93,51.516
94,48.7528
95,53.6552
96,47.9896
97,54.2648
98,55.404
99,50.2472
100,49.0904
101,51.62
102,50.9928
103,49.268
104,50.3272
105,49.7
106,48.6232
107,49.5256
108,52.212
109,49.5464
110,51.2328
111,54.9192
112,53.3928
113,48.964
114,50.0824
115,51.5736
116,52.7128
117,50.2424
118,48.1448
119,49.3608
120,48.1656
121,48.7544
122,50.4408
123,51.284
124,49.9704
125,47.3048
126,48.8344
127,49.2072
128,48.4232
129,50.2664
130,55.3256
131,49.9352
132,50.308
133,50.956
134,50.172
135,49.388
136,48.5064
137,49.8232
138,50.412
139,50.628
140,52.1784
141,50.3944
142,53.5928
143,50.7704
144,50.8296
145,49.6728
146,49.2024
147,51.732
148,49.5752
149,48.8504
150,49.6936
151,50.4216
152,48.8152
153,49.5224
154,48.484
155,49.6856
156,50.7448
157,49.4904
158,50.9224
159,51.1384
160,50.18
161,49.4552
162,54.6328
163,50.4376
164,50.9672
165,51.0264
166,52.2424
167,51.6744
168,51.5176
169,48.2248
170,50.7544
171,49.6184
172,49.6776
173,49.8552
174,50.6984
175,48.82
176,49.036
177,50.9384
178,57.468
179,50.3112
180,51.5272
181,50.7848
182,51.4712
183,50.0008
184,53.9032
185,52.0632
186,50.516
187,49.0456
188,48.6344
189,50.5368
190,48.7528
191,48.596
192,49.028
193,49.8712
194,49.46
195,53.5784
196,49.4216
197,51.2648
198,51.9512
199,53.6584
200,52.5608
201,48.0904
202,49.6408
203,50.484
204,47.4072
205,49.78
206,48.8216
207,50.6856
208,48.9608
209,49.804
210,49.6472
211,50.3336
212,51.1768
213,52.7064
214,49.9432
215,50.6296
216,49.0024
217,50.532
218,52.18
219,49.0824
220,47.9256
221,50.3192
222,52.2216
223,48.0648
224,51.2808
225,50.3016
226,50.5176
227,51.3608
228,51.068
229,48.9112
230,52.5
231,50.0296
232,48.6776
233,53.3848
234,49.4264
235,51.1336
236,49.252
237,50.9384
238,48.468
239,49.5864
240,50.98
241,49.196
242,49.9416
243,49.492
244,51.2968
245,48.6312
246,50.3176
247,51.1224
248,49.0248
249,47.7704
250,49.9864
251,50.2024
252,49.732
253,49.4184
254,50.5368
255,48.3032
256,52.9896
257,49.8328
258,48.5192
259,52.2264
260,49.0696
261,52.4424
262,48.1288
263,53.7176
264,48.5816
265,49.484
266,49.5432
267,52.0728
268,49.916
269,50.2504
270,51.78
271,52.4488
272,48.9784
273,50.94
274,50.804
275,50.6472
276,48.8632
277,48.5912
278,50.4344
279,50.0232
280,49.0824
281,49.9256
282,50.7688
283,49.6712
284,50.0056
285,49.3784
286,53.0264
287,51.7128
288,50.3608
289,47.0472
290,48.3224
291,48.1656
292,49.0088
293,48.2456
294,49.932
295,48.1096
296,50.6392
297,48.6008
298,49.0328
299,50.876
300,50.7192
301,48.9176
302,49.9768
303,51.036
304,50.8408
305,51.9
306,50.332
307,48.628
308,51.844
309,49.6872
310,51.5304
311,51.2168
312,48.8056
313,53.0216
314,52.788
315,49.4744
316,51.0248
317,48.6728
318,48.732
319,49.5752
320,48.4184
321,50.7352
322,49.4216
323,48.9512
324,51.6376
325,51.4808
326,51.8536
327,48.9928
328,49.3656
329,52.268
330,49.5048
331,49.5848
332,50.4488
333,49.8808
334,50.724
335,50.0968
336,49.7448
337,52.4904
338,48.8456
339,49.8664
340,50.2392
341,49.0824
342,49.9848
343,48.828
344,48.476
345,49.3192
346,49.5944
347,49.9672
348,50.3992
349,49.1448
350,52.204
351,47.8728
352,51.0888
353,48.9912
354,48.58
355,48.9528
356,50.7192
357,50.4648
358,51.0152
359,48.7256
360,48.412
361,49.4712
362,49.5304
363,51.924
364,50.7672
365,51.6104
366,51.4152
367,49.7496
368,50.3592
369,53.1048
370,49.948
371,49.9096
372,48.6552
373,51.244
374,48.676
375,49.1672
376,49.6968
377,50.756
378,51.2472
379,52.0904
380,49.7208
381,51.9192
382,48.4696
383,48.6088
384,48.9816
385,48.7864
386,49.964
387,49.0232
388,49.396
389,50.2392
390,50.612
391,53.6328
392,52.0056
393,50.692
394,51.0264
395,50.8312
396,47.5384
397,50.6568
398,50.8728
399,50.716
400,49.6184
401,48.0712
402,49.7576
403,47.9352
404,50.0536
405,48.8968
406,48.7992
407,51.5448
408,50.7608
409,49.6632
410,50.1928
411,50.8792
412,56.7224
413,48.252
414,49.9976
415,51.0184
416,50.8616
417,52.548
418,51.5096
419,53.0392
420,52.2552
421,53.9416
422,47.844
423,49.3736
424,49.0216
425,53.1016
426,48.0632
427,50.084
428,49.2024
429,50.0456
430,48.732
431,48.4776
432,52.3208
433,48.9304
434,50.9896
435,50.756
436,51.0904
437,53.2088
438,48.1112
439,50.3864
440,48.1528
441,50.1736
442,51.6856
443,47.8632
444,49.3544
445,50.1976
446,51.7272
447,56.7864
448,49.0616
449,47.9048
450,50.4552
451,50.828
452,49.26
453,50.556
454,50.3992
455,51.0856
456,48.8728
457,51.7752
458,51.2072
459,49.0504
460,49.2664
461,48.6984
462,50.0536
463,49.5448
464,52.388
465,50.684
466,48.4296
467,49.2728
468,50.9592
469,48.98
470,49.628
471,54.3144
472,51.1576
473,51.276
474,52.1784
475,50.1992
476,49.22
477,51.7496
478,50.1816
479,49.2024
480,54.0456
481,49.1048
482,49.596
483,54.4008
484,50.0872
485,51.3624
486,54.2056
487,52.4424
488,50.3448
489,50.0904
490,49.3656
491,48.9544
492,50.0136
493,49.7592
494,50.2888
495,49.9752
496,50.2504
497,47.9576
498,49.8008
499,50.3896
500,51.2328
501,50.1352
502,54.9784
503,49.6264
504,52.3544
505,52.2568
506,50.8456
507,51.9464
508,50.7896
509,50.2808
510,51.6152
511,48.4584
512,47.932
513,48.8936
514,48.7368
515,50.4232
516,49.444
517,48.3464
518,50.1896
519,51.0328
520,50.7192
521,50.8376
522,50.1128
523,49.0152
524,51.7608
525,51.0952
526,49.8408
527,49.0568
528,49.412
529,49.628
530,51.844
531,51.3736
532,50.1192
533,48.2968
534,52.7288
535,52.572
536,53.4152
537,49.9064
538,49.8088
539,52.4952
540,49.868
541,50.7704
542,49.2232
543,50.9096
544,49.4984
545,50.9304
546,50.9896
547,51.8328
548,49.7352
549,47.0696
550,49.5992
551,50.2856
552,48.8744
553,50.5608
554,48.9336
555,49.7768
556,49.3064
557,50.1496
558,48.6408
559,52.2888
560,49.132
561,51.8776
562,49.3688
563,50.1144
564,48.3304
565,50.86
566,49.8808
567,48.3128
568,54.8424
569,52.9016
570,48.02
571,48.0408
572,51.6888
573,49.2776
574,50.0824
575,48.3576
576,48.4168
577,52.1624
578,47.9672
579,51.8104
580,51.34
581,48.772
582,51.3608
583,52.7336
584,49.0088
585,49.5592
586,51.58
587,48.012
588,57.228
589,50.0712
590,49.3464
591,50.4648
592,51.6808
593,50.3288
594,49.172
595,50.7608
596,49.4472
597,51.6632
598,49.8792
599,48.7256
600,49.5304
601,49.7464
602,48.1192
603,48.6696
604,47.8856
605,49.7496
606,51.436
607,54.2792
608,51.2408
609,50.1432
610,51.516
611,49.3208
612,49.0664
613,50.7736
614,49.5192
615,50.7352
616,50.108
617,49.756
618,51.9928
619,50.6792
620,52.5224
621,50.2088
622,48.7384
623,49.5816
624,50.6616
625,48.1912
626,51.2504
627,51.1528
628,49.86
629,53.2328
630,50.4488
631,47.2536
632,48.9224
633,48.452
634,49.9432
635,48.6888
636,51.4344
637,52.2776
638,50.1208
639,51.8072
640,49.6504
641,49.4168
642,48.1032
643,48.3192
644,50.7512
645,49.988
646,51.8312
647,51.3224
648,48.2456
649,52.6184
650,52.3048
651,48.2664
652,50.4824
653,48.6984
654,48.66
655,48.4648
656,48.74
657,50.2312
658,47.9176
659,51.3496
660,49.4296
661,48.6456
662,48.8824
663,49.4712
664,49.5304
665,50.7464
666,50.1192
667,47.8856
668,51.9448
669,49.3176
670,52.5544
671,50.8504
672,50.6552
673,48.46
674,49.0488
675,49.8536
676,48.5016
677,49.3448
678,50.188
679,50.7176
680,49.2472
681,50.0904
682,50.7768
683,50.9928
684,48.78
685,50.6824
686,51.644
687,53.3304
688,52.7032
689,48.8216
690,50.508
691,52.0584
692,49.7064
693,49.668
694,50.9432
695,48.9048
696,50.5912
697,49.6504
698,49.7096
699,49.2984
700,52.1416
701,50.8872
702,51.2808
703,50.124
704,49.9496
705,49.932
706,50.7752
707,49.6216
708,49.0536
709,49.8968
710,51.956
711,49.7432
712,52.2728
713,50.9592
714,52.0184
715,47.8232
716,50.7256
717,50.0984
718,53.9416
719,51.3144
