seq_num,delay_ms
0,17.9262
1,29.3406
2,30.5566
3,33.675
4,50.699
5,50.2286
6,55.563
7,56.0926
8,52.7406
9,55.9182
10,54.155
11,55.6078
12,54.9422
13,55.8446
14,55.6878
15,56.531
16,55.4334
17,55.2766
18,56.0222
19,55.2382
20,56.0254
21,54.419
22,55.2446
23,56.0878
24,56.147
25,56.3246
26,57.1678
27,56.8542
28,55.3454
29,52.8366
30,56.603
31,53.9758
32,53.819
33,55.1918
34,54.5646
35,58.4078
36,56.467
37,55.2126
38,55.0558
39,54.5086
40,55.5678
41,54.5886
42,55.275
43,55.707
44,54.8254
45,54.4734
46,55.219
47,55.651
48,54.1806
49,54.299
50,55.1422
51,55.3582
52,54.731
53,55.947
54,55.163
55,56.0062
56,53.6542
57,56.3022
58,56.2046
59,56.0478
60,54.7342
61,56.9502
62,55.3822
63,54.971
64,56.5006
65,53.3438
66,54.7758
67,54.4622
68,56.2286
69,55.211
70,57.075
71,56.291
72,55.507
73,55.4094
74,56.6846
75,55.4302
76,56.4894
77,55.1374
78,54.0398
79,53.747
80,54.2382
81,55.0814
82,56.611
83,55.8862
84,54.5726
85,54.9662
86,56.8094
87,56.8686
88,56.987
89,54.8894
90,55.3806
91,55.0286
92,55.8718
93,56.7742
94,54.8542
95,57.227
96,54.091
97,57.8366
98,58.1326
99,55.5054
100,55.1918
101,56.8782
102,56.251
103,54.5262
104,55.5854
105,54.9582
106,54.7246
107,54.7838
108,56.627
109,55.6478
110,58.491
111,57.3342
112,56.9646
113,54.2222
114,55.3406
115,55.9886
116,57.1278
117,55.5006
118,54.2462
119,55.4622
120,54.267
121,54.8558
122,55.699
123,56.5422
124,56.0718
125,52.563
126,54.9358
127,54.4654
128,53.6814
129,55.5246
130,58.0542
131,55.1934
132,55.5662
133,56.2142
134,55.4302
135,55.4894
136,54.6078
137,55.0814
138,55.6702
139,55.8862
140,56.5934
141,55.6526
142,57.1646
143,56.0286
144,56.0878
145,54.931
146,54.4606
147,56.9902
148,55.6766
149,54.9518
150,55.795
151,55.6798
152,54.9166
153,54.7806
154,54.5854
155,55.787
156,56.003
157,55.5918
158,56.1806
159,56.3966
160,55.4382
161,55.5566
162,58.2046
163,55.6958
164,56.2254
165,56.2846
166,56.6574
167,56.0894
168,56.7758
169,53.483
170,56.0126
171,54.8766
172,54.9358
173,55.1134
174,55.9566
175,54.9214
176,54.2942
177,58.5102
178,56.1966
179,55.5694
180,55.9422
181,56.043
182,56.7294
183,55.259
184,57.475
185,56.4782
186,55.7742
187,55.147
188,54.7358
189,55.795
190,53.011
191,54.8542
192,55.1294
193,55.9726
194,54.7182
195,57.1502
196,53.8366
197,56.523
198,57.2094
199,57.2302
200,56.9758
201,54.1918
202,55.7422
203,56.5854
204,52.6654
205,55.0382
206,54.923
207,55.9438
208,55.0622
209,55.9054
210,55.7486
211,57.2782
212,58.1214
213,58.8078
214,55.2014
215,55.8878
216,55.1038
217,55.7902
218,56.595
219,55.1838
220,54.027
221,55.5774
222,56.6366
223,54.1662
224,56.539
225,55.5598
226,55.7758
227,56.619
228,56.3262
229,55.0126
230,56.915
231,55.2878
232,53.9358
233,56.9566
234,54.6846
235,56.3918
236,54.5102
237,56.1966
238,53.7262
239,55.6878
240,56.2382
241,54.4542
242,55.1998
243,55.5934
244,56.555
245,54.7326
246,55.5758
247,56.3806
248,54.283
249,53.8718
250,55.2446
251,55.4606
252,55.8334
253,54.6766
254,55.795
255,57.4046
256,55.2478
257,55.091
258,54.6206
259,56.6414
260,55.171
261,56.8574
262,54.2302
263,57.2894
264,53.8398
265,54.7422
266,55.6446
267,56.4878
268,56.0174
269,55.5086
270,57.0382
271,56.8638
272,54.2366
273,56.1982
274,56.0622
275,55.9054
276,54.9646
277,54.6926
278,56.5358
279,55.2814
280,55.1838
281,56.027
282,56.8702
283,54.9294
284,55.2638
285,54.6366
286,57.4414
