seq_num,delay_ms
0,16.0408
1,39.26
2,50.5944
3,48.6536
4,49.1864
5,56.4024
6,46.0888
7,50.8344
8,47.4824
9,49.8168
10,47.2104
11,48.6632
12,50.5272
13,49.7432
14,49.5864
15,51.2728
16,46.6456
17,50.1752
18,47.4504
19,53.2936
20,47.3944
21,51.6904
22,50.8296
23,47.516
24,56.732
25,49.38
26,51.9096
27,52.4392
28,51.7736
29,52.6376
30,53.0312
31,46.8744
32,51.2472
33,48.0904
34,51.62
35,48.4632
36,48.6792
37,48.268
38,49.7976
39,50.0936
40,52.8392
41,49.1736
42,51.86
43,50.4488
44,52.0968
45,50.0584
46,49.1176
47,49.5496
48,47.236
49,49.884
50,50.7272
51,50.9432
52,47.316
53,52.8456
54,49.9048
55,53.2776
56,55.1416
57,50.2008
58,50.9464
59,51.6328
60,47.476
61,52.0056
62,51.8104
63,51.3992
64,52.0856
65,50.6152
66,49.204
67,53.7336
68,48.4408
69,54.1688
70,50.9736
71,49.3464
72,47.7192
73,45.9352
74,48.0536
75,48.4856
76,52.9176
77,52.4088
78,50.468
79,47.6456
80,49.6664
81,51.5096
82,53.196
83,49.7848
84,51.844
85,46.5512
86,52.3944
87,53.0808
88,47.5128
89,51.3176
90,48.436
91,48.9272
92,46.4568
93,52.3
94,46.2232
95,50.2824
96,47.1464
97,50.0488
98,46.972
99,50.2472
100,49.9336
101,50.7768
102,50.1496
103,47.7976
104,52.6408
105,48.8568
106,52.8392
107,49.6824
108,57.1144
109,46.4872
110,47.86
111,50.3896
112,47.4904
113,49.8072
114,49.2392
115,46.5144
116,49.34
117,46.8696
118,49.8312
119,48.5176
120,49.852
121,48.7544
122,49.5976
123,50.4408
124,54.1864
125,47.5208
126,51.364
127,53.2072
128,47.7368
129,48.4232
130,51.9528
131,50.308
132,54.1512
133,48.4264
134,49.3288
135,48.5448
136,46.82
137,49.8232
138,48.7256
139,49.7848
140,48.8056
141,47.0216
142,47.6904
143,49.9272
144,45.8296
145,51.6728
146,50.516
147,50.0456
148,47.8888
149,52.2232
150,53.0664
151,49.5784
152,53.0312
153,49.5224
154,47.6408
155,46.3128
156,49.9016
157,50.3336
158,50.9224
159,51.9816
160,49.3368
161,49.4552
162,52.1032
163,49.5944
164,49.2808
165,46.8104
166,48.8696
167,52.3608
168,54.204
169,49.9112
170,52.4408
171,46.2456
172,47.148
173,49.012
174,53.228
175,47.1336
176,48.1928
177,49.036
178,48.4088
179,49.468
180,47.3112
181,48.0984
182,49.9416
183,50.844
184,50.5304
185,53.7496
186,48.2024
187,53.0456
188,51.164
189,52.2232
190,46.9096
191,52.1256
192,49.028
193,53.244
194,46.9304
195,50.2056
196,46.892
197,48.7352
198,48.5784
199,51.1288
200,49.188
201,49.7768
202,47.9544
203,48.7976
204,48.2504
205,48.9368
206,47.9784
207,48.156
208,47.6472
209,49.4904
210,51.3336
211,54.02
212,54.8632
213,55.3928
214,52.4728
215,52.316
216,49.0024
217,52.2184
218,49.6504
219,49.0824
220,47.9256
221,47.7896
222,48.0056
223,48.0648
224,47.908
225,49.4584
226,48.8312
227,49.6744
228,48.5384
229,53.9704
230,52.5
231,48.3432
232,49.5208
233,50.012
234,51.956
235,51.1336
236,48.4088
237,50.0952
238,48.468
239,54.6456
240,48.4504
241,47.5096
242,47.412
243,57.924
244,49.6104
245,48.6312
246,49.4744
247,50.2792
248,46.4952
249,50.3
250,49.9864
251,49.3592
252,48.5752
253,53.1048
254,52.2232
255,52.1464
256,49.9896
257,52.3624
258,52.7352
259,46.54
260,51.3832
261,49.0696
262,48.6584
263,54.0312
264,47.7384
265,50.3272
266,49.5432
267,51.2296
268,49.0728
269,46.7208
270,50.2504
271,49.076
272,46.4488
273,48.4104
274,47.4312
275,51.4904
276,48.02
277,49.5912
278,50.2776
279,49.18
280,46.5528
281,47.396
282,48.2392
283,54.7304
284,50.8488
285,47.692
286,47.9672
287,55.0856
288,51.204
289,47.8904
290,48.1656
291,49.852
292,51.6952
293,49.0888
294,51.6184
295,48.1096
296,56.5416
297,51.1304
298,46.5032
299,49.1896
300,49.876
301,50.604
302,45.9768
303,50.82
304,49.1544
305,53.5864
306,49.4888
307,47.7848
308,49.844
309,48.6872
310,54.3736
311,53.06
312,47.9624
313,50.492
314,47.7288
315,53.6904
316,50.1816
317,48.6728
318,47.5752
319,50.4184
320,52.1048
321,46.892
322,50.7352
323,48.2648
324,48.108
325,49.324
326,54.8536
327,48.9928
328,48.052
329,51.8952
330,46.9752
331,47.8984
332,52.1352
333,48.1944
334,52.4104
335,50.0968
336,48.9016
337,54.1768
338,48.8456
339,51.0824
340,54.9256
341,53.2984
342,49.1416
343,48.828
344,49.3192
345,50.1624
346,49.5944
347,49.9672
348,51.2424
349,49.1448
350,51.3608
351,48.716
352,53.6184
353,51.5208
354,50.2664
