seq_num,delay_ms
0,1.00843
1,1.01686
2,1.0253
3,1.00843
4,1.01686
5,2.00843
6,2.00843
7,5.00843
8,1.01686
9,1.0253
10,1.03373
11,1.04216
12,2.00843
13,1.01686
14,1.0253
15,4.00843
16,8.00843
17,1.01686
18,1.00843
19,1.01686
20,3.00843
21,1.01686
22,1.00843
23,1.00843
24,4.00843
25,1.01686
26,9.00843
27,18.0084
28,11.0169
29,1.0253
30,1.03373
31,1.04216
32,1.00843
33,1.01686
34,1.0253
35,1.03373
36,1.04216
37,1.00843
38,1.01686
39,5.00843
40,6.00843
41,2.01687
42,1.0253
43,2.00843
44,1.01686
45,1.0253
46,1.03373
47,1.04216
48,1.05059
49,18.0084
50,3.01687
51,7.00843
52,1.01686
53,1.0253
54,10.0084
55,2.01687
56,11.0084
57,2.01687
58,1.00843
59,1.00843
60,1.01686
61,1.0253
62,2.00843
63,3.00843
64,9.00843
65,14.0084
66,8.01686
67,5.00843
68,1.01686
69,10.0084
70,4.01687
71,1.0253
72,1.03373
73,1.04216
74,2.00843
75,2.01687
76,2.00843
77,2.01687
78,4.00843
79,5.00843
80,5.01687
81,4.0253
82,1.03373
83,1.04216
84,6.00843
85,3.00843
86,2.01687
87,2.0253
88,1.03373
89,1.04216
90,1.05059
91,3.00843
92,1.01686
93,1.0253
94,1.00843
95,1.01686
96,1.00843
97,1.01686
98,1.00843
99,1.01686
100,2.00843
101,2.01687
102,2.0253
103,3.00843
104,1.01686
105,1.0253
106,11.0084
107,2.01687
108,8.00843
109,2.01687
110,1.0253
111,8.00843
112,3.00843
113,1.01686
114,1.0253
115,4.00843
116,1.01686
117,1.00843
118,1.01686
119,1.0253
120,1.03373
121,1.04216
122,1.05059
123,1.05903
124,1.06746
125,1.07589
126,1.00843
127,14.0084
128,8.01686
129,2.0253
130,2.03373
131,4.00843
132,1.01686
133,6.00843
134,5.01687
135,1.0253
136,2.00843
137,1.00843
138,1.01686
139,3.00843
140,1.01686
141,1.0253
142,2.00843
143,10.0084
144,9.00843
145,6.01687
146,1.0253
147,1.03373
148,1.00843
149,1.01686
150,1.0253
151,5.00843
152,2.01687
153,2.0253
154,1.00843
155,20.0084
156,2.01687
157,2.00843
158,1.01686
159,1.0253
160,1.00843
161,9.00843
162,8.01686
163,2.0253
164,5.00843
165,1.01686
166,1.0253
167,1.03373
168,6.00843
169,5.00843
170,3.01687
171,13.0084
172,2.00843
173,14.0084
174,7.00843
175,5.00843
176,1.01686
177,1.0253
178,1.03373
179,2.00843
180,3.00843
181,3.00843
182,1.01686
183,2.00843
184,1.01686
185,1.00843
186,4.00843
187,1.01686
188,18.0084
189,1.01686
190,1.00843
191,1.01686
192,1.0253
193,1.03373
194,3.00843
195,2.01687
196,1.00843
197,1.01686
198,1.0253
199,1.00843
200,1.01686
201,1.0253
202,4.00843
203,2.01687
204,1.0253
205,1.03373
206,1.04216
207,1.05059
208,1.05903
209,3.00843
210,2.01687
211,1.0253
212,2.00843
213,2.00843
214,2.01687
215,3.00843
216,3.01687
217,2.0253
218,14.0084
219,3.01687
220,4.00843
221,1.01686
222,1.0253
223,3.00843
224,7.00843
225,1.01686
226,1.0253
227,1.03373
228,2.00843
229,12.0084
230,13.0084
231,8.01686
232,1.0253
233,15.0084
234,13.0169
235,11.0253
236,1.03373
237,1.00843
238,20.0084
239,20.0169
240,8.0253
241,2.03373
242,1.04216
243,3.00843
244,1.01686
245,1.0253
246,1.03373
247,2.00843
248,1.01686
249,1.0253
250,1.03373
251,3.00843
252,4.00843
253,1.01686
254,2.00843
255,1.01686
256,5.00843
257,2.01687
258,1.0253
259,2.00843
260,2.01687
261,1.0253
262,1.03373
263,1.04216
264,4.00843
265,15.0084
266,15.0169
267,2.00843
268,1.01686
269,1.0253
270,1.03373
271,2.00843
272,6.00843
273,1.01686
274,2.00843
275,13.0084
276,3.01687
277,1.0253
278,3.00843
279,1.01686
280,1.0253
281,15.0084
282,14.0169
283,1.0253
284,1.03373
285,1.04216
286,15.0084
287,4.01687
288,2.00843
289,1.01686
290,1.00843
291,2.00843
292,1.01686
293,20.0084
294,9.01686
295,3.0253
296,3.03373
297,4.00843
298,1.01686
299,1.0253
300,1.03373
301,11.0084
302,3.01687
303,12.0084
304,4.01687
305,4.0253
306,4.00843
307,1.01686
308,1.00843
309,1.00843
310,1.01686
311,2.00843
312,2.01687
313,1.0253
314,8.00843
315,6.00843
316,2.01687
317,1.00843
318,1.01686
319,8.00843
320,1.00843
321,1.01686
322,1.0253
323,1.03373
324,2.00843
325,1.01686
326,1.0253
327,1.03373
328,1.04216
329,3.00843
330,3.00843
331,11.0084
332,4.01687
333,2.0253
334,2.03373
335,20.0084
336,3.01687
337,1.00843
338,4.00843
339,1.01686
340,2.00843
341,1.01686
342,2.00843
343,1.00843
344,1.01686
345,1.0253
346,4.00843
347,1.01686
348,8.00843
349,2.01687
350,5.00843
351,1.01686
352,1.00843
353,1.01686
354,7.00843
355,7.01687
356,3.0253
