seq_num,delay_ms
0,1.00843
1,1.01686
2,1.0253
3,2.00843
4,2.01687
5,1.00843
6,1.00843
7,1.01686
8,3.00843
9,2.01687
10,1.0253
11,4.00843
12,1.01686
13,3.00843
14,1.01686
15,1.00843
16,1.01686
17,3.00843
18,1.01686
19,13.0084
20,3.01687
21,1.0253
22,1.03373
23,1.00843
24,2.00843
25,1.01686
26,1.0253
27,1.03373
28,1.04216
29,1.05059
30,1.00843
31,3.00843
32,2.01687
33,5.00843
34,7.00843
35,1.01686
36,2.00843
37,2.01687
38,9.00843
39,11.0084
40,8.00843
41,10.0084
42,1.01686
43,1.0253
44,1.00843
45,1.01686
46,1.00843
47,5.00843
48,1.00843
49,1.01686
50,10.0084
51,2.01687
52,1.0253
53,1.03373
54,1.00843
55,1.01686
56,1.0253
57,1.03373
58,11.0084
59,2.01687
60,2.0253
61,1.00843
62,1.01686
63,4.00843
64,2.01687
65,1.0253
66,16.0084
67,16.0084
68,13.0169
69,9.0253
70,2.00843
71,2.00843
72,11.0084
73,2.01687
74,18.0084
75,6.00843
76,2.00843
77,1.01686
78,1.00843
79,9.00843
80,1.01686
81,5.00843
82,1.01686
83,2.00843
84,20.0084
85,7.01687
86,1.0253
87,1.03373
88,19.0084
89,2.01687
90,4.00843
91,3.01687
92,1.0253
93,1.03373
94,8.00843
95,6.01687
96,2.00843
97,5.00843
98,2.01687
99,1.00843
100,1.00843
101,1.01686
102,1.0253
103,2.00843
104,1.01686
105,1.00843
106,10.0084
107,1.01686
108,1.0253
109,1.00843
110,1.00843
111,2.00843
112,8.00843
113,4.01687
114,1.00843
115,9.00843
116,11.0084
117,3.01687
118,1.0253
119,5.00843
120,1.01686
121,3.00843
122,1.00843
123,1.01686
124,1.00843
125,1.01686
126,2.00843
127,1.01686
128,1.0253
129,4.00843
130,2.01687
131,2.0253
132,1.03373
133,5.00843
134,1.01686
135,5.00843
136,2.01687
137,1.00843
138,1.01686
139,2.00843
140,1.01686
141,1.0253
142,1.03373
143,1.04216
144,3.00843
145,2.01687
146,2.0253
147,7.00843
148,7.01687
149,4.00843
150,1.01686
151,1.00843
152,2.00843
153,1.01686
154,1.0253
155,18.0084
156,1.00843
157,9.00843
158,12.0084
159,6.01687
160,1.00843
161,1.01686
162,1.0253
163,1.00843
164,1.01686
165,7.00843
166,11.0084
167,3.01687
168,3.0253
169,5.00843
170,1.01686
171,1.00843
172,5.00843
173,2.01687
174,1.00843
175,1.00843
176,1.01686
177,1.0253
178,1.03373
179,20.0084
180,1.01686
181,1.0253
182,1.03373
183,1.04216
184,2.00843
185,1.01686
186,1.0253
187,1.03373
188,2.00843
189,1.01686
190,2.00843
191,6.00843
192,2.01687
193,1.0253
194,1.03373
195,2.00843
196,2.01687
197,1.00843
198,1.01686
199,1.0253
200,1.03373
201,2.00843
202,1.00843
203,1.00843
204,1.00843
205,1.01686
206,1.0253
207,1.00843
208,1.01686
209,3.00843
210,1.01686
211,12.0084
212,1.01686
213,1.00843
214,1.00843
215,6.00843
216,1.01686
217,1.0253
218,1.03373
219,1.04216
220,1.05059
221,1.05903
222,2.00843
223,1.01686
224,4.00843
225,2.01687
226,1.0253
227,3.00843
228,2.01687
229,1.00843
230,2.00843
231,2.00843
232,10.0084
233,3.01687
234,3.0253
235,1.03373
236,1.00843
237,1.01686
238,2.00843
239,2.01687
240,1.0253
241,1.03373
242,3.00843
243,1.01686
244,1.00843
245,6.00843
246,3.01687
247,2.0253
248,4.00843
249,1.01686
250,1.00843
251,19.0084
252,9.00843
253,7.00843
254,6.01687
255,8.00843
256,1.01686
257,18.0084
258,2.01687
259,1.00843
260,5.00843
261,13.0084
262,13.0169
263,3.0253
264,3.03373
265,2.04216
266,2.05059
267,5.00843
268,1.01686
269,6.00843
270,3.01687
271,1.0253
272,1.00843
273,4.00843
274,14.0084
275,12.0169
276,1.00843
277,9.00843
278,1.01686
279,1.00843
280,8.00843
281,2.00843
282,5.00843
283,1.01686
284,1.0253
285,1.03373
286,2.00843
287,1.01686
288,19.0084
289,11.0084
290,6.01687
291,1.0253
292,9.00843
293,2.01687
294,2.00843
295,7.00843
296,1.01686
297,19.0084
298,6.01687
299,5.0253
300,2.00843
301,4.00843
302,3.01687
303,1.00843
304,1.00843
305,1.00843
306,1.01686
307,1.00843
308,1.01686
309,1.0253
310,16.0084
311,2.01687
312,2.00843
313,1.00843
314,6.00843
315,4.01687
316,1.0253
317,1.03373
318,10.0084
319,8.00843
320,1.01686
321,1.0253
322,2.00843
323,4.00843
324,4.00843
325,15.0084
326,12.0169
327,2.0253
328,1.03373
329,1.04216
330,16.0084
331,1.00843
332,14.0084
333,1.01686
334,16.0084
335,10.0084
336,2.01687
337,11.0084
338,1.00843
339,1.01686
340,1.0253
341,4.00843
342,1.01686
343,1.0253
344,1.03373
345,1.04216
346,6.00843
347,5.01687
348,2.0253
349,7.00843
350,2.01687
351,1.0253
352,2.00843
353,1.01686
354,2.00843
355,1.01686
356,1.0253
