seq_num,delay_ms
0,9.00843
1,10.0084
2,10.0169
3,9.0253
4,8.03373
5,9.00843
6,9.01686
7,12.0084
8,12.0084
9,8.01686
10,8.0253
11,5.03373
12,10.0084
13,10.0169
14,7.00843
15,8.00843
16,11.0084
17,10.0169
18,10.0253
19,14.0084
20,13.0169
21,11.0084
22,10.0169
23,10.0253
24,10.0337
25,11.0084
26,11.0169
27,12.0084
28,11.0084
29,13.0084
30,10.0169
31,10.0253
32,10.0084
33,9.01686
34,8.0253
35,13.0084
36,12.0169
37,13.0084
38,9.01686
39,10.0084
40,10.0169
41,10.0253
42,10.0337
43,8.04216
44,10.0084
45,9.00843
46,10.0084
47,8.01686
48,8.0253
49,12.0084
50,12.0169
51,12.0253
52,11.0337
53,9.04216
54,9.05059
55,10.0084
56,11.0084
57,11.0169
58,9.0253
59,12.0084
60,6.01687
61,15.0084
62,9.01686
63,12.0084
64,9.01686
65,12.0084
66,10.0169
67,8.0253
68,7.03373
69,9.00843
70,7.00843
71,9.00843
72,7.01687
73,10.0084
74,9.00843
75,11.0084
76,13.0084
77,11.0169
78,9.00843
79,9.00843
80,9.01686
81,7.00843
82,7.01687
83,5.0253
84,9.00843
85,8.01686
86,13.0084
87,9.01686
88,13.0084
89,9.01686
90,9.0253
91,8.03373
92,10.0084
93,15.0084
94,13.0169
95,10.0253
96,12.0084
97,13.0084
98,11.0169
99,8.0253
100,14.0084
101,12.0169
102,11.0253
103,15.0084
104,10.0169
105,7.0253
106,10.0084
107,10.0084
108,10.0084
109,9.01686
110,7.0253
111,10.0084
112,9.01686
113,8.0253
114,7.03373
115,9.00843
116,10.0084
117,9.01686
118,5.0253
119,9.00843
120,13.0084
121,10.0084
122,12.0084
123,8.00843
124,17.0084
125,12.0169
126,8.00843
127,9.00843
128,8.01686
129,8.0253
130,8.03373
131,9.00843
132,8.01686
133,11.0084
134,10.0169
135,12.0084
136,11.0169
137,8.00843
138,8.01686
139,9.00843
140,11.0084
141,11.0169
142,5.0253
143,15.0084
144,12.0169
145,11.0253
146,7.03373
147,7.04216
148,8.00843
149,8.01686
150,5.0253
151,5.03373
152,10.0084
153,8.01686
154,7.00843
155,6.01687
156,14.0084
157,11.0169
158,8.0253
159,8.03373
160,8.04216
161,10.0084
162,10.0169
163,10.0253
164,10.0337
165,10.0422
166,7.05059
167,10.0084
168,15.0084
169,12.0169
170,12.0253
171,9.03373
172,11.0084
173,8.00843
174,12.0084
175,5.01687
176,12.0084
177,8.01686
178,6.00843
179,6.00843
180,14.0084
181,14.0169
182,10.0253
183,12.0084
184,9.01686
185,7.0253
186,7.03373
187,13.0084
188,9.01686
189,12.0084
190,10.0169
191,10.0253
192,10.0337
193,10.0422
194,9.05059
195,11.0084
196,11.0169
197,11.0253
198,10.0337
199,10.0422
200,13.0084
201,12.0169
202,12.0253
203,12.0337
204,10.0422
205,10.0506
206,9.05903
207,9.06746
208,13.0084
209,6.01687
210,14.0084
211,13.0169
212,16.0084
213,14.0169
214,13.0084
215,9.01686
216,9.0253
217,10.0084
218,9.01686
219,9.0253
220,13.0084
221,11.0169
222,11.0253
223,11.0337
224,10.0422
225,14.0084
226,12.0169
227,11.0253
228,9.03373
229,10.0084
230,7.00843
231,13.0084
232,8.01686
233,6.00843
234,9.00843
235,14.0084
236,12.0169
237,11.0084
238,10.0169
239,10.0084
240,16.0084
241,8.01686
242,6.00843
243,8.00843
244,12.0084
245,12.0169
246,9.0253
247,10.0084
248,9.00843
249,15.0084
250,12.0084
251,9.01686
252,9.00843
253,7.01687
254,11.0084
255,9.00843
256,9.01686
257,13.0084
258,10.0169
259,10.0084
260,9.01686
261,9.0253
262,9.03373
263,8.04216
264,11.0084
265,12.0084
266,9.00843
267,7.01687
268,7.0253
269,6.03373
270,11.0084
271,11.0169
272,10.0253
273,8.03373
274,8.00843
275,12.0084
276,11.0169
277,11.0253
278,7.00843
279,6.01687
280,11.0084
281,10.0084
282,10.0169
283,11.0084
284,13.0084
285,11.0084
286,9.01686
287,9.00843
288,11.0084
289,10.0169
290,10.0084
291,9.01686
292,5.00843
293,11.0084
294,9.00843
295,9.01686
296,11.0084
297,7.01687
298,12.0084
299,11.0169
300,12.0084
301,9.01686
302,10.0084
303,10.0169
304,11.0084
305,12.0084
306,12.0169
307,10.0253
308,10.0337
309,12.0084
310,11.0169
311,11.0253
312,11.0337
313,5.04216
314,5.05059
315,12.0084
316,6.01687
317,13.0084
318,13.0169
319,7.0253
320,8.00843
321,7.01687
322,9.00843
323,8.01686
324,10.0084
325,9.01686
326,8.0253
327,10.0084
328,9.01686
329,6.0253
330,12.0084
331,12.0169
332,11.0253
333,13.0084
334,11.0169
335,13.0084
336,12.0169
337,9.0253
338,9.03373
339,8.00843
340,9.00843
341,12.0084
342,9.00843
343,12.0084
344,5.01687
345,14.0084
346,10.0169
347,9.0253
348,12.0084
