seq_num,delay_ms
0,4.00843
1,7.00843
2,7.01687
3,8.00843
4,10.0084
5,10.0084
6,12.0084
7,6.01687
8,12.0084
9,8.01686
10,8.0253
11,10.0084
12,9.01686
13,9.0253
14,8.03373
15,10.0084
16,8.01686
17,11.0084
18,11.0169
19,13.0084
20,11.0169
21,8.0253
22,5.03373
23,7.00843
24,9.00843
25,9.01686
26,10.0084
27,10.0084
28,12.0084
29,11.0169
30,12.0084
31,11.0084
32,14.0084
33,11.0084
34,7.00843
35,7.01687
36,8.00843
37,8.01686
38,10.0084
39,10.0169
40,9.00843
41,11.0084
42,10.0084
43,8.01686
44,9.00843
45,15.0084
46,12.0169
47,12.0253
48,8.03373
49,13.0084
50,10.0169
51,12.0084
52,8.00843
53,10.0084
54,9.01686
55,7.0253
56,10.0084
57,11.0084
58,11.0169
59,11.0253
60,14.0084
61,14.0169
62,11.0084
63,6.01687
64,15.0084
65,13.0169
66,7.0253
67,5.03373
68,11.0084
69,7.01687
70,10.0084
71,9.01686
72,11.0084
73,10.0084
74,9.00843
75,9.01686
76,6.0253
77,12.0084
78,10.0169
79,6.0253
80,13.0084
81,11.0169
82,12.0084
83,12.0169
84,6.0253
85,13.0084
86,9.01686
87,9.0253
88,11.0084
89,10.0084
90,9.01686
91,12.0084
92,12.0169
93,9.0253
94,11.0084
95,15.0084
96,11.0169
97,11.0253
98,9.00843
99,11.0084
100,6.01687
101,11.0084
102,9.01686
103,12.0084
104,11.0084
105,14.0084
106,14.0169
107,13.0084
108,14.0084
109,9.01686
110,8.00843
111,8.01686
112,8.00843
113,7.01687
114,11.0084
115,10.0169
116,8.0253
117,7.03373
118,12.0084
119,10.0169
120,9.0253
121,9.03373
122,6.00843
123,12.0084
124,12.0169
125,9.0253
126,9.00843
127,14.0084
128,12.0084
129,8.01686
130,15.0084
131,10.0084
132,10.0169
133,9.00843
134,11.0084
135,13.0084
136,12.0169
137,11.0253
138,8.03373
139,10.0084
140,12.0084
141,12.0169
142,5.0253
143,10.0084
144,9.00843
145,11.0084
146,9.01686
147,8.0253
148,15.0084
149,9.01686
150,10.0084
151,8.01686
152,14.0084
153,10.0084
154,11.0084
155,10.0169
156,10.0253
157,10.0337
158,10.0422
159,11.0084
160,11.0169
161,9.0253
162,9.03373
163,9.04216
164,8.05059
165,7.00843
166,6.01687
167,15.0084
168,13.0084
169,6.00843
170,12.0084
171,10.0169
172,9.0253
173,9.03373
174,11.0084
175,8.01686
176,14.0084
177,11.0169
178,10.0253
179,10.0337
180,7.04216
181,7.05059
182,8.00843
183,7.00843
184,7.00843
185,11.0084
186,8.01686
187,13.0084
188,10.0169
189,11.0084
190,11.0169
191,9.0253
