seq_num,delay_ms
0,8.00843
1,8.00843
2,10.0084
3,9.01686
4,10.0084
5,6.01687
6,8.00843
7,8.00843
8,11.0084
9,10.0169
10,8.0253
11,11.0084
12,7.01687
13,8.00843
14,11.0084
15,11.0169
16,10.0253
17,7.03373
18,6.04216
19,7.00843
20,9.00843
21,9.01686
22,12.0084
23,12.0169
24,10.0253
25,10.0337
26,9.04216
27,7.05059
28,13.0084
29,13.0169
30,13.0253
31,12.0337
32,10.0422
33,10.0506
34,10.059
35,10.0675
36,10.0759
37,10.0843
38,10.0928
39,8.10118
40,12.0084
41,11.0169
42,11.0253
43,11.0337
44,11.0422
45,9.05059
46,9.05903
47,7.06746
48,12.0084
49,12.0169
50,12.0253
51,12.0337
52,10.0422
53,8.05059
54,13.0084
55,14.0084
56,6.01687
57,13.0084
58,11.0169
59,5.0253
60,14.0084
61,8.00843
62,10.0084
63,8.01686
64,8.00843
65,6.00843
66,12.0084
67,7.00843
68,14.0084
69,8.01686
70,8.0253
71,8.03373
72,14.0084
73,12.0169
74,9.0253
75,9.03373
76,9.00843
77,10.0084
78,11.0084
79,11.0169
80,9.0253
81,12.0084
82,11.0084
83,11.0169
84,11.0253
85,11.0084
86,11.0169
87,11.0253
88,13.0084
89,11.0169
90,9.00843
91,10.0084
92,13.0084
93,9.01686
94,14.0084
95,12.0169
96,10.0253
97,9.03373
98,14.0084
99,12.0169
100,11.0253
101,7.03373
102,8.00843
103,8.01686
104,10.0084
105,11.0084
106,10.0169
107,9.0253
108,11.0084
109,10.0169
110,8.0253
111,12.0084
112,11.0169
113,11.0253
114,10.0084
115,8.01686
116,6.0253
117,10.0084
118,10.0169
119,10.0253
120,10.0337
121,6.04216
122,14.0084
123,10.0169
124,10.0253
125,9.03373
126,11.0084
127,8.00843
128,7.00843
129,12.0084
130,9.01686
131,8.0253
132,7.03373
133,5.04216
134,14.0084
135,7.01687
136,7.0253
137,7.03373
138,14.0084
139,9.01686
140,11.0084
141,5.01687
142,10.0084
143,10.0169
144,9.0253
145,7.03373
146,13.0084
147,11.0169
148,11.0253
149,12.0084
150,13.0084
151,12.0169
152,9.0253
153,9.03373
154,14.0084
155,10.0169
156,15.0084
157,15.0169
158,12.0253
159,11.0337
160,10.0422
161,10.0506
162,13.0084
163,11.0084
164,13.0084
165,5.01687
166,14.0084
167,9.00843
168,16.0084
169,12.0084
170,12.0169
171,11.0253
172,10.0337
173,7.00843
174,13.0084
175,14.0084
176,10.0169
177,7.0253
178,7.03373
179,8.00843
180,11.0084
181,13.0084
182,10.0169
183,10.0253
184,8.03373
185,6.04216
186,11.0084
187,12.0084
188,13.0084
189,10.0169
190,7.0253
191,7.03373
192,13.0084
193,8.01686
194,9.00843
195,11.0084
196,9.00843
197,7.01687
198,13.0084
199,8.01686
200,10.0084
201,11.0084
202,11.0169
203,10.0084
204,10.0169
205,10.0253
