seq_num,delay_ms
0,5.00843
1,3.00843
2,6.00843
3,7.00843
4,8.00843
5,8.01686
6,6.0253
7,2.03373
8,10.0084
9,10.0169
10,5.0253
11,11.0084
12,2.00843
13,5.00843
14,10.0084
15,8.01686
16,5.0253
17,5.00843
18,5.01687
19,8.00843
20,5.00843
21,18.0084
22,10.0084
23,1.01686
24,17.0084
25,9.01686
26,3.0253
27,1.03373
28,20.0084
29,16.0169
30,16.0253
31,1.03373
32,12.0084
33,5.01687
34,13.0084
35,6.01687
36,4.0253
37,5.00843
38,1.01686
39,15.0084
40,10.0169
41,8.0253
42,6.03373
43,3.00843
44,1.01686
45,20.0084
46,8.01686
47,3.0253
48,8.00843
49,3.01687
50,5.00843
51,10.0084
52,20.0084
53,13.0084
54,5.01687
55,1.0253
56,16.0084
57,3.01687
58,8.00843
59,8.00843
60,6.01687
61,6.0253
62,8.00843
63,16.0084
64,8.01686
65,1.0253
66,10.0084
67,8.01686
68,3.00843
69,1.01686
70,12.0084
71,10.0084
72,8.01686
73,5.0253
74,1.03373
75,1.00843
76,1.01686
77,10.0084
78,8.01686
79,6.0253
80,1.03373
81,5.00843
82,5.01687
83,14.0084
84,12.0169
85,10.0253
86,8.03373
87,1.04216
88,13.0084
89,13.0169
90,8.0253
91,10.0084
92,8.01686
93,1.0253
94,1.03373
95,1.04216
96,8.00843
97,14.0084
98,8.01686
99,5.0253
100,3.03373
101,11.0084
102,6.01687
103,18.0084
104,15.0169
105,7.0253
106,13.0084
107,16.0084
108,14.0169
109,13.0253
110,6.00843
111,5.00843
112,1.01686
113,16.0084
114,16.0169
115,10.0253
116,10.0337
117,3.04216
118,18.0084
119,5.01687
120,3.0253
121,1.00843
122,14.0084
123,8.01686
124,6.0253
125,3.03373
126,10.0084
127,10.0169
128,3.0253
129,16.0084
130,13.0084
131,12.0169
132,13.0084
133,8.01686
134,12.0084
135,18.0084
136,10.0169
137,16.0084
138,1.01686
139,1.0253
140,10.0084
141,10.0169
142,13.0084
143,12.0084
144,18.0084
145,15.0169
146,5.0253
147,14.0084
148,18.0084
149,2.01687
150,20.0084
151,20.0169
152,16.0253
153,16.0337
154,16.0422
155,8.05059
156,12.0084
157,3.01687
158,12.0084
159,5.01687
160,3.0253
161,1.03373
162,15.0084
163,5.01687
164,5.0253
165,3.03373
166,3.04216
167,1.05059
168,14.0084
169,8.00843
170,5.01687
171,12.0084
172,10.0169
173,5.00843
174,14.0084
175,1.01686
176,13.0084
177,12.0169
178,1.0253
179,8.00843
180,8.01686
181,5.0253
182,2.03373
183,6.00843
184,3.01687
185,10.0084
186,10.0169
187,7.0253
188,7.00843
189,5.01687
190,1.0253
191,17.0084
192,15.0169
193,14.0253
194,12.0337
195,10.0084
196,8.00843
197,8.01686
198,3.0253
199,5.00843
200,10.0084
201,10.0169
202,5.0253
203,1.03373
204,1.04216
205,14.0084
206,16.0084
207,10.0169
208,18.0084
209,4.01687
210,14.0084
211,5.01687
212,16.0084
213,16.0084
214,5.00843
215,8.00843
216,19.0084
217,10.0169
218,5.0253
219,16.0084
220,7.01687
221,15.0084
222,14.0169
223,3.0253
224,1.00843
225,1.01686
226,8.00843
227,8.00843
228,7.01687
229,1.0253
230,6.00843
231,13.0084
232,9.01686
233,7.0253
234,1.03373
235,11.0084
236,10.0169
237,5.0253
238,3.03373
239,12.0084
240,5.01687
241,8.00843
242,1.01686
243,13.0084
244,3.01687
245,10.0084
246,1.01686
247,18.0084
248,16.0169
249,12.0253
250,3.03373
251,19.0084
252,6.00843
253,1.01686
254,3.00843
255,1.01686
256,1.0253
257,15.0084
258,1.01686
259,1.00843
260,1.01686
261,18.0084
262,17.0169
263,12.0253
264,12.0084
265,13.0084
266,7.01687
267,18.0084
268,12.0169
269,16.0084
270,12.0084
271,12.0084
272,8.00843
273,5.01687
274,12.0084
275,3.00843
276,5.00843
277,17.0084
278,12.0169
279,7.0253
280,16.0084
281,8.00843
282,8.01686
283,1.00843
284,8.00843
285,1.01686
286,3.00843
287,8.00843
288,16.0084
289,5.01687
290,1.00843
291,16.0084
292,4.01687
293,2.0253
294,1.03373
295,17.0084
296,13.0169
297,5.0253
298,12.0084
299,8.01686
300,10.0084
301,5.01687
302,12.0084
303,7.01687
304,13.0084
305,14.0084
306,5.01687
307,18.0084
308,8.01686
309,1.0253
310,1.03373
311,2.00843
312,1.01686
313,12.0084
314,2.01687
315,1.0253
316,14.0084
317,12.0169
318,8.0253
319,3.03373
320,10.0084
321,10.0169
322,3.0253
323,14.0084
324,12.0169
325,17.0084
326,5.01687
327,3.0253
328,8.00843
329,18.0084
330,14.0169
331,9.0253
332,6.03373
333,5.04216
334,10.0084
335,9.01686
336,10.0084
337,9.01686
338,7.0253
339,5.03373
340,12.0084
341,12.0169
342,8.0253
343,11.0084
344,13.0084
345,10.0169
346,16.0084
347,1.01686
348,16.0084
349,12.0169
350,10.0253
351,10.0337
352,10.0422
353,10.0506
354,7.05903
355,1.06746
356,8.00843
357,1.01686
358,14.0084
359,1.01686
360,14.0084
361,14.0169
362,14.0253
363,12.0337
364,4.04216
365,1.05059
366,17.0084
367,8.01686
368,8.00843
369,9.00843
370,5.01687
371,10.0084
372,3.01687
373,1.0253
374,7.00843
375,6.01687
376,9.00843
377,13.0084
378,8.01686
379,1.0253
380,8.00843
381,3.00843
382,5.00843
