seq_num,delay_ms
0,1.00843
1,1.01686
2,1.0253
3,3.00843
4,2.00843
5,1.01686
6,1.0253
7,1.03373
8,1.04216
9,1.05059
10,1.05903
11,4.00843
12,1.00843
13,4.00843
14,3.01687
15,3.00843
16,1.01686
17,3.00843
18,1.01686
19,1.0253
20,1.03373
21,1.04216
22,3.00843
23,2.01687
24,1.00843
25,13.0084
26,6.01687
27,3.0253
28,3.03373
29,3.04216
30,9.00843
31,8.01686
32,7.0253
33,4.03373
34,3.04216
35,1.05059
36,9.00843
37,7.01687
38,2.00843
39,8.00843
40,10.0084
41,11.0084
42,2.01687
43,1.0253
44,12.0084
45,2.01687
46,19.0084
47,1.01686
48,1.0253
49,1.00843
50,4.00843
51,4.00843
52,1.01686
53,1.0253
54,1.03373
55,2.00843
56,20.0084
57,1.01686
58,1.0253
59,17.0084
60,1.01686
61,5.00843
62,3.01687
63,1.0253
64,6.00843
65,7.00843
66,7.01687
67,1.0253
68,1.03373
69,1.04216
70,13.0084
71,9.00843
72,7.00843
73,4.01687
74,2.0253
75,11.0084
76,9.01686
77,8.0253
78,3.03373
79,1.00843
80,1.01686
81,1.0253
82,2.00843
83,2.01687
84,2.0253
85,1.03373
86,1.04216
87,14.0084
88,3.01687
89,1.00843
90,1.01686
91,1.0253
92,4.00843
93,2.01687
94,1.0253
95,1.03373
96,1.04216
97,1.05059
98,6.00843
99,1.00843
100,8.00843
101,1.00843
102,1.01686
103,2.00843
104,1.00843
105,2.00843
106,2.00843
107,1.00843
108,1.01686
109,7.00843
110,2.01687
111,1.0253
112,1.03373
113,3.00843
114,1.01686
115,1.00843
116,2.00843
117,9.00843
118,1.01686
119,1.0253
120,3.00843
121,4.00843
122,1.01686
123,1.00843
124,1.01686
125,1.0253
126,1.03373
127,1.00843
128,1.01686
129,4.00843
130,1.01686
131,4.00843
132,14.0084
133,1.00843
134,14.0084
135,1.01686
136,1.0253
137,2.00843
138,1.01686
139,2.00843
140,2.01687
141,2.0253
142,1.03373
143,1.04216
144,1.05059
145,2.00843
146,2.01687
147,1.0253
148,4.00843
149,3.01687
150,1.00843
151,4.00843
152,1.01686
153,2.00843
154,6.00843
155,8.00843
156,1.01686
157,8.00843
158,1.01686
159,3.00843
160,2.01687
161,2.0253
162,4.00843
163,5.00843
164,1.00843
165,1.01686
166,1.0253
167,4.00843
168,2.01687
169,1.0253
170,1.03373
171,1.04216
172,9.00843
173,1.01686
174,17.0084
175,20.0084
176,10.0169
177,1.0253
178,6.00843
179,4.01687
180,4.0253
181,12.0084
182,12.0169
183,12.0253
184,1.03373
185,17.0084
186,3.00843
187,16.0084
188,2.01687
189,3.00843
190,6.00843
191,3.01687
192,3.00843
193,2.01687
194,1.0253
195,1.00843
196,1.01686
197,7.00843
198,2.01687
199,9.00843
200,3.01687
201,1.00843
202,13.0084
203,1.01686
204,12.0084
205,9.01686
206,5.00843
207,1.01686
208,16.0084
209,1.01686
210,1.00843
211,18.0084
212,1.01686
213,1.0253
214,2.00843
215,1.00843
216,14.0084
217,10.0169
218,6.0253
219,11.0084
220,2.00843
221,19.0084
222,1.01686
223,1.00843
224,20.0084
225,6.01687
226,1.0253
227,13.0084
228,11.0169
229,2.0253
230,1.00843
231,4.00843
232,1.01686
233,1.0253
234,1.03373
235,1.04216
236,1.05059
237,2.00843
238,3.00843
239,1.01686
240,1.0253
241,16.0084
242,10.0169
243,2.0253
244,2.03373
245,12.0084
246,6.00843
247,9.00843
248,2.00843
249,1.01686
250,1.0253
251,12.0084
252,1.01686
253,1.0253
254,1.03373
255,6.00843
256,5.01687
257,8.00843
258,2.00843
259,3.00843
260,4.00843
261,11.0084
262,2.01687
263,1.00843
264,7.00843
265,1.00843
266,5.00843
267,2.01687
268,2.0253
269,6.00843
270,2.00843
271,1.01686
272,1.0253
273,1.03373
274,1.04216
275,1.05059
276,1.05903
277,1.00843
278,1.00843
279,12.0084
280,4.01687
281,1.0253
282,6.00843
283,1.00843
284,1.00843
285,1.01686
286,3.00843
287,1.00843
288,1.00843
289,1.00843
290,1.01686
291,2.00843
292,4.00843
293,1.00843
294,1.01686
295,1.0253
296,1.03373
297,2.00843
298,2.01687
299,2.0253
300,1.00843
301,1.01686
302,1.00843
303,1.01686
304,1.00843
305,19.0084
306,3.01687
307,9.00843
308,5.01687
309,5.00843
310,2.00843
311,2.01687
312,1.0253
313,6.00843
314,2.01687
315,2.00843
316,1.01686
317,1.0253
318,1.03373
319,3.00843
320,1.00843
321,1.00843
322,15.0084
323,13.0169
324,1.0253
325,1.00843
326,1.01686
327,3.00843
328,1.01686
329,3.00843
330,1.00843
331,5.00843
332,1.01686
333,2.00843
334,1.01686
335,2.00843
336,1.01686
337,6.00843
338,1.01686
339,2.00843
340,1.00843
341,1.01686
342,1.0253
343,9.00843
344,1.01686
345,4.00843
346,3.01687
347,1.0253
348,3.00843
349,10.0084
350,4.00843
351,3.00843
352,1.01686
353,18.0084
354,6.00843
355,11.0084
356,1.00843
