seq_num,delay_ms
0,7.00843
1,6.00843
2,4.01687
3,7.00843
4,10.0084
5,10.0169
6,8.0253
7,8.03373
8,9.00843
9,9.01686
10,8.0253
11,7.03373
12,7.04216
13,13.0084
14,9.01686
15,10.0084
16,9.01686
17,9.0253
18,12.0084
19,10.0169
20,12.0084
21,12.0169
22,13.0084
23,9.01686
24,15.0084
25,14.0169
26,13.0253
27,13.0084
28,9.01686
29,11.0084
30,12.0084
31,8.01686
32,12.0084
33,6.01687
34,10.0084
35,9.01686
36,8.0253
37,8.03373
38,11.0084
39,11.0169
40,12.0084
41,14.0084
42,4.01687
43,7.00843
44,7.01687
45,13.0084
46,10.0084
47,8.01686
48,11.0084
49,11.0169
50,9.0253
51,12.0084
52,9.01686
53,10.0084
54,13.0084
55,9.00843
56,11.0084
57,8.00843
58,8.01686
59,14.0084
60,8.01686
61,12.0084
62,12.0169
63,10.0253
64,7.03373
65,14.0084
66,9.01686
67,12.0084
68,11.0169
69,7.0253
70,8.00843
71,11.0084
72,10.0169
73,10.0253
74,11.0084
75,10.0169
76,6.00843
77,10.0084
78,8.00843
79,6.01687
80,14.0084
81,9.01686
82,11.0084
83,10.0169
84,8.0253
85,7.03373
86,11.0084
87,11.0169
88,9.0253
89,8.03373
90,10.0084
91,10.0169
92,10.0253
93,11.0084
94,9.01686
95,8.00843
96,8.01686
97,9.00843
98,12.0084
99,11.0169
100,7.0253
101,9.00843
102,12.0084
103,9.01686
104,8.0253
105,9.00843
106,9.01686
107,7.0253
108,11.0084
109,14.0084
110,9.00843
111,7.01687
112,5.0253
113,10.0084
114,8.01686
115,14.0084
116,11.0169
117,11.0253
118,9.03373
119,9.04216
120,13.0084
121,11.0169
122,8.0253
123,8.03373
124,12.0084
125,9.01686
126,10.0084
127,9.01686
128,8.0253
129,11.0084
130,10.0169
131,7.0253
132,7.03373
133,7.04216
134,9.00843
135,10.0084
136,10.0169
137,10.0253
138,9.03373
139,11.0084
140,13.0084
141,14.0084
142,13.0084
143,9.01686
144,10.0084
145,5.00843
146,12.0084
147,11.0084
148,6.00843
149,10.0084
150,9.01686
151,6.0253
152,9.00843
153,9.01686
154,10.0084
155,10.0169
156,11.0084
157,12.0084
158,12.0169
159,10.0084
160,11.0084
161,10.0084
162,10.0084
163,7.00843
164,12.0084
165,7.01687
166,6.0253
167,13.0084
168,12.0169
169,10.0253
170,6.00843
171,10.0084
172,8.01686
173,11.0084
174,9.00843
175,9.00843
176,8.01686
177,11.0084
178,10.0169
179,15.0084
180,14.0169
181,11.0253
182,10.0337
183,7.04216
184,14.0084
185,12.0169
186,12.0253
187,8.03373
188,8.04216
189,10.0084
190,10.0084
191,8.01686
192,12.0084
193,10.0169
194,9.0253
195,12.0084
196,11.0169
197,11.0253
198,11.0084
199,13.0084
200,11.0169
201,8.00843
202,14.0084
203,9.01686
204,12.0084
205,10.0169
206,9.0253
207,11.0084
208,7.00843
209,7.00843
210,6.01687
211,9.00843
212,13.0084
213,10.0169
214,10.0253
215,7.03373
216,13.0084
217,13.0169
218,11.0253
219,11.0337
220,9.00843
221,10.0084
222,14.0084
223,11.0169
224,8.00843
225,13.0084
226,9.01686
227,10.0084
228,7.01687
229,8.00843
230,13.0084
231,12.0169
232,11.0084
233,11.0084
234,8.01686
235,5.0253
236,13.0084
237,5.01687
238,13.0084
239,13.0169
240,14.0084
241,10.0169
242,15.0084
243,9.01686
244,7.0253
245,12.0084
246,7.01687
247,10.0084
248,9.01686
249,7.0253
250,11.0084
251,11.0084
252,9.01686
253,12.0084
254,8.00843
255,9.00843
256,7.01687
257,12.0084
258,10.0169
259,8.00843
260,12.0084
261,11.0169
262,11.0253
263,11.0337
264,9.04216
265,9.05059
266,12.0084
267,7.01687
268,5.0253
269,11.0084
270,11.0169
271,13.0084
272,10.0169
273,14.0084
274,10.0169
275,6.0253
276,12.0084
277,12.0169
278,9.0253
279,11.0084
280,12.0084
281,12.0169
282,12.0253
283,9.03373
284,14.0084
285,14.0169
286,7.00843
287,11.0084
288,14.0084
289,8.01686
290,7.0253
291,13.0084
292,8.01686
293,6.0253
294,14.0084
295,10.0169
296,8.0253
297,12.0084
298,12.0169
299,11.0253
300,9.03373
301,8.04216
302,11.0084
303,11.0169
304,10.0253
305,5.03373
306,14.0084
307,12.0169
308,6.0253
309,8.00843
310,6.01687
311,9.00843
312,9.01686
313,8.0253
314,10.0084
315,9.00843
316,8.01686
317,17.0084
318,10.0169
319,7.00843
320,14.0084
321,11.0169
322,11.0253
323,7.03373
324,12.0084
325,7.01687
326,8.00843
327,9.00843
328,9.01686
329,9.00843
330,7.01687
331,11.0084
332,11.0084
333,10.0169
334,7.00843
335,10.0084
336,9.01686
337,9.00843
338,6.01687
339,11.0084
340,9.00843
341,8.00843
342,7.01687
343,9.00843
344,12.0084
345,11.0169
346,5.00843
347,12.0084
348,10.0169
349,8.0253
350,7.03373
351,15.0084
352,11.0169
353,13.0084
354,13.0169
355,8.0253
356,13.0084
357,9.01686
358,15.0084
359,5.00843
360,14.0084
361,7.01687
362,9.00843
363,9.01686
364,11.0084
365,8.00843
366,13.0084
367,12.0169
368,11.0253
369,9.00843
370,7.01687
371,11.0084
372,6.01687
373,17.0084
374,11.0169
375,9.0253
376,9.03373
377,8.00843
378,4.01687
379,11.0084
380,11.0169
381,9.0253
382,9.03373
383,10.0084
384,6.01687
385,11.0084
386,8.00843
387,10.0084
388,9.01686
389,5.0253
390,15.0084
391,11.0169
392,10.0253
393,12.0084
394,12.0169
395,8.0253
396,8.00843
397,14.0084
398,7.00843
399,11.0084
400,10.0169
401,10.0084
402,10.0084
403,13.0084
404,11.0084
405,5.01687
406,13.0084
407,7.01687
408,10.0084
409,8.01686
410,8.00843
411,7.01687
412,5.0253
413,11.0084
414,9.00843
415,5.01687
416,8.00843
417,11.0084
418,9.01686
419,13.0084
420,12.0169
421,11.0253
422,11.0337
423,11.0422
424,9.05059
425,8.05903
426,10.0084
427,11.0084
428,11.0169
429,9.0253
430,8.03373
431,12.0084
432,12.0169
433,12.0253
434,9.03373
435,10.0084
436,11.0084
437,12.0084
438,9.01686
439,8.0253
440,7.03373
441,9.00843
442,8.01686
443,10.0084
444,10.0084
445,10.0169
446,10.0253
447,7.03373
448,12.0084
449,12.0169
450,7.0253
451,7.03373
452,13.0084
453,9.01686
454,14.0084
455,12.0169
456,14.0084
457,11.0084
458,9.01686
459,7.00843
460,7.00843
461,14.0084
462,7.00843
463,12.0084
464,12.0169
465,11.0253
466,8.03373
467,7.00843
468,7.01687
469,11.0084
470,7.01687
471,6.00843
472,12.0084
473,10.0169
474,12.0084
475,13.0084
476,12.0084
477,13.0084
478,10.0169
479,9.00843
480,8.00843
481,8.01686
482,9.00843
483,9.01686
484,14.0084
485,11.0169
486,10.0253
487,7.03373
488,11.0084
489,9.00843
490,8.01686
491,10.0084
492,9.01686
493,13.0084
494,15.0084
495,10.0084
496,11.0084
497,8.01686
498,9.00843
499,10.0084
500,11.0084
