seq_num,delay_ms
0,1.00843
1,1.01686
2,1.00843
3,7.00843
4,7.01687
5,8.00843
6,3.01687
7,9.00843
8,9.00843
9,8.00843
10,1.01686
11,12.0084
12,12.0169
13,8.0253
14,8.03373
15,10.0084
16,10.0084
17,8.01686
18,6.0253
19,6.03373
20,3.04216
21,13.0084
22,12.0169
23,10.0253
24,5.03373
25,10.0084
26,10.0169
27,3.0253
28,2.03373
29,1.04216
30,1.05059
31,11.0084
32,8.01686
33,3.0253
34,3.00843
35,12.0084
36,8.01686
37,8.0253
38,5.03373
39,20.0084
40,20.0169
41,17.0253
42,5.03373
43,15.0084
44,8.00843
45,8.00843
46,18.0084
47,8.01686
48,11.0084
49,10.0169
50,1.00843
51,14.0084
52,8.01686
53,14.0084
54,14.0169
55,1.0253
56,14.0084
57,1.00843
58,18.0084
59,10.0169
60,6.0253
61,14.0084
62,14.0169
63,12.0253
64,8.00843
65,3.01687
66,7.00843
67,10.0084
68,4.00843
69,8.00843
70,8.01686
71,7.0253
72,5.03373
73,1.00843
74,12.0084
75,1.01686
76,10.0084
77,8.01686
78,8.0253
79,5.03373
80,13.0084
81,10.0084
82,10.0169
83,7.0253
84,10.0084
85,9.00843
86,18.0084
87,10.0169
88,6.0253
89,10.0084
90,8.00843
91,5.01687
92,12.0084
93,3.01687
94,8.00843
95,5.00843
96,1.01686
97,6.00843
98,1.01686
99,5.00843
100,10.0084
101,17.0084
102,14.0169
103,8.0253
104,1.00843
105,8.00843
106,8.01686
107,2.0253
108,14.0084
109,3.01687
110,10.0084
111,8.01686
112,17.0084
113,16.0169
114,10.0253
115,17.0084
116,6.01687
117,18.0084
118,16.0169
119,8.00843
120,5.01687
121,19.0084
122,10.0169
123,8.00843
124,1.01686
125,5.00843
126,8.00843
127,1.01686
128,12.0084
129,7.01687
130,7.00843
131,5.01687
132,5.0253
133,1.03373
134,1.04216
135,13.0084
136,8.01686
137,15.0084
138,3.01687
139,12.0084
140,7.01687
141,3.0253
142,10.0084
143,10.0169
144,10.0253
145,8.03373
146,1.04216
147,16.0084
148,16.0169
149,10.0253
150,6.03373
151,12.0084
152,14.0084
153,3.01687
154,13.0084
155,3.01687
156,16.0084
157,16.0169
158,16.0253
159,13.0337
160,8.04216
161,8.05059
162,7.05903
163,12.0084
164,5.01687
165,10.0084
166,1.01686
167,14.0084
168,5.00843
169,16.0084
170,12.0169
171,12.0253
172,12.0337
173,8.04216
174,13.0084
175,13.0169
176,7.0253
177,1.03373
178,12.0084
179,12.0169
180,10.0253
181,8.03373
182,13.0084
183,1.01686
184,16.0084
185,13.0169
186,1.0253
187,5.00843
188,18.0084
189,8.00843
190,7.01687
191,7.0253
192,3.03373
193,8.00843
194,13.0084
195,7.01687
196,10.0084
197,3.01687
198,12.0084
199,10.0169
200,10.0253
201,14.0084
202,1.01686
203,14.0084
204,18.0084
205,8.01686
206,3.0253
207,12.0084
208,10.0084
209,10.0169
210,3.0253
211,10.0084
212,6.01687
213,4.0253
214,3.03373
215,3.04216
216,12.0084
217,3.01687
218,14.0084
219,6.01687
220,5.0253
221,5.03373
222,2.04216
223,3.00843
224,18.0084
225,10.0169
226,8.0253
227,8.00843
228,8.01686
229,12.0084
230,10.0169
231,8.0253
232,7.03373
233,5.04216
234,5.05059
235,18.0084
236,7.01687
237,7.0253
238,12.0084
239,12.0169
240,9.0253
241,8.03373
242,8.04216
243,14.0084
244,10.0169
245,7.00843
246,5.01687
247,8.00843
248,1.01686
249,8.00843
250,1.01686
251,15.0084
252,3.01687
253,1.0253
254,20.0084
255,14.0169
256,7.0253
257,17.0084
258,15.0169
259,8.0253
260,5.00843
261,14.0084
262,1.01686
263,8.00843
264,8.01686
265,2.0253
266,9.00843
267,10.0084
268,3.01687
269,1.0253
270,1.03373
271,12.0084
272,12.0169
273,12.0253
274,6.03373
275,5.04216
276,20.0084
277,13.0169
278,7.0253
279,7.03373
280,14.0084
281,12.0169
282,8.0253
283,3.03373
284,10.0084
285,3.01687
286,3.00843
287,1.01686
288,3.00843
289,18.0084
290,13.0084
291,1.01686
292,3.00843
293,18.0084
294,18.0084
295,6.01687
296,1.0253
297,8.00843
298,7.01687
299,13.0084
300,8.01686
301,8.0253
302,3.03373
303,17.0084
304,10.0169
305,5.0253
306,10.0084
307,16.0084
308,10.0169
309,3.0253
310,17.0084
311,8.01686
312,5.0253
313,1.00843
314,17.0084
315,7.01687
316,18.0084
317,12.0169
318,1.0253
319,12.0084
320,1.01686
321,1.00843
322,16.0084
323,13.0169
324,8.0253
325,1.03373
326,17.0084
327,1.01686
328,13.0084
329,10.0169
330,3.00843
331,3.01687
332,1.0253
333,5.00843
334,4.01687
335,5.00843
336,15.0084
337,7.01687
338,1.0253
339,8.00843
340,8.01686
341,6.0253
342,8.00843
343,13.0084
344,3.01687
345,1.0253
346,8.00843
347,5.01687
348,18.0084
349,7.00843
350,2.01687
351,10.0084
352,16.0084
353,3.00843
354,18.0084
355,18.0169
356,1.0253
