seq_num,delay_ms
0,6.00843
1,9.00843
2,9.01686
3,8.00843
4,8.01686
5,8.0253
6,10.0084
7,10.0084
8,14.0084
9,12.0169
10,11.0253
11,9.03373
12,12.0084
13,7.01687
14,14.0084
15,11.0169
16,8.0253
17,13.0084
18,14.0084
19,11.0169
20,10.0084
21,13.0084
22,13.0169
23,11.0084
24,11.0169
25,10.0084
26,11.0084
27,9.01686
28,12.0084
29,12.0169
30,10.0253
31,8.00843
32,8.01686
33,15.0084
34,9.01686
35,5.0253
36,11.0084
37,13.0084
38,11.0169
39,8.00843
40,7.01687
41,13.0084
42,10.0084
43,9.01686
44,10.0084
45,10.0169
46,10.0253
47,11.0084
48,11.0169
49,11.0253
50,12.0084
51,10.0169
52,10.0253
53,10.0084
54,9.01686
55,9.0253
56,10.0084
57,16.0084
58,11.0169
59,11.0253
60,7.03373
61,15.0084
62,12.0169
63,12.0253
64,10.0337
65,7.04216
66,7.05059
67,9.00843
68,14.0084
69,14.0169
70,12.0253
71,10.0337
72,10.0422
73,9.05059
74,11.0084
75,11.0084
76,5.01687
77,13.0084
78,12.0169
79,14.0084
80,7.01687
81,14.0084
82,7.01687
83,10.0084
84,10.0084
85,11.0084
86,9.01686
87,13.0084
88,12.0084
89,11.0169
90,10.0253
91,6.03373
92,13.0084
93,9.01686
94,7.0253
95,6.03373
96,6.00843
97,11.0084
98,8.01686
99,9.00843
100,8.01686
101,13.0084
102,9.01686
103,10.0084
104,10.0169
105,10.0253
106,9.03373
107,7.04216
108,13.0084
109,11.0169
110,11.0253
111,12.0084
112,12.0169
113,11.0253
114,9.03373
115,12.0084
116,11.0169
117,8.0253
118,14.0084
119,8.01686
120,8.0253
121,14.0084
122,8.00843
123,14.0084
124,9.01686
125,7.0253
126,11.0084
127,10.0169
128,12.0084
129,12.0169
130,11.0253
131,9.03373
132,10.0084
133,11.0084
134,11.0169
135,10.0084
136,10.0169
137,8.0253
138,8.03373
139,6.04216
140,13.0084
141,9.01686
142,9.0253
143,7.03373
144,7.04216
145,7.05059
146,12.0084
147,12.0169
148,10.0253
149,10.0337
150,10.0422
151,10.0506
152,8.05903
153,10.0084
154,12.0084
155,12.0169
156,11.0084
157,11.0169
158,8.0253
159,16.0084
160,12.0169
161,12.0253
162,14.0084
163,15.0084
164,15.0169
165,12.0253
166,10.0084
167,7.01687
168,13.0084
169,12.0084
170,10.0084
171,10.0169
172,9.0253
173,11.0084
174,10.0169
175,9.0253
176,7.03373
177,11.0084
178,7.01687
179,9.00843
180,11.0084
181,11.0084
182,9.00843
183,8.01686
184,16.0084
185,9.01686
186,13.0084
187,11.0084
188,6.01687
189,10.0084
190,12.0084
191,11.0169
192,10.0253
193,12.0084
194,12.0084
195,11.0169
196,12.0084
197,12.0169
198,11.0253
199,7.03373
200,13.0084
201,9.01686
202,8.0253
203,9.00843
204,13.0084
205,10.0169
206,10.0253
207,10.0337
