seq_num,delay_ms
0,8.00843
1,8.01686
2,5.0253
3,8.00843
4,10.0084
5,9.01686
6,11.0084
7,11.0169
8,6.0253
9,6.00843
10,12.0084
11,10.0084
12,10.0084
13,4.01687
14,11.0084
15,11.0084
16,10.0169
17,7.0253
18,7.03373
19,13.0084
20,12.0169
21,11.0253
22,12.0084
23,9.01686
24,13.0084
25,13.0169
26,10.0253
27,10.0337
28,10.0422
29,7.05059
30,11.0084
31,11.0169
32,12.0084
33,12.0169
34,10.0084
35,8.01686
36,8.0253
37,8.00843
38,13.0084
39,13.0084
40,9.01686
41,8.0253
42,7.00843
43,12.0084
44,6.01687
45,10.0084
46,10.0169
47,9.0253
48,8.03373
49,9.00843
50,12.0084
51,12.0169
52,10.0253
53,12.0084
54,12.0169
55,10.0253
56,10.0337
57,13.0084
58,11.0169
59,15.0084
60,8.01686
61,14.0084
62,9.00843
63,10.0084
64,8.00843
65,12.0084
66,8.00843
67,7.01687
68,12.0084
69,10.0169
70,10.0253
71,9.03373
72,13.0084
73,11.0169
74,10.0084
75,14.0084
76,8.01686
77,6.0253
78,9.00843
79,11.0084
80,9.01686
81,11.0084
82,12.0084
83,12.0169
84,12.0253
85,13.0084
86,11.0169
87,15.0084
88,13.0169
89,9.00843
90,11.0084
91,10.0169
92,6.0253
93,11.0084
94,9.01686
95,12.0084
96,14.0084
97,13.0169
98,12.0084
99,11.0169
100,10.0253
101,11.0084
102,10.0169
103,10.0253
104,9.03373
105,13.0084
106,10.0169
107,12.0084
108,10.0169
109,12.0084
110,8.01686
111,12.0084
112,9.01686
113,9.0253
114,9.03373
115,10.0084
116,10.0169
117,8.0253
118,12.0084
119,11.0169
120,12.0084
121,12.0169
122,12.0253
123,11.0084
124,14.0084
125,9.00843
126,12.0084
127,11.0084
128,10.0169
129,10.0253
130,13.0084
131,13.0169
132,13.0253
133,8.03373
134,8.00843
135,11.0084
136,9.01686
137,8.00843
138,8.01686
139,8.0253
140,8.00843
141,6.01687
142,16.0084
143,10.0169
144,8.0253
145,9.00843
146,11.0084
147,10.0084
148,9.01686
149,14.0084
150,13.0169
151,13.0253
152,12.0337
153,10.0422
154,10.0506
155,6.05903
156,12.0084
157,12.0169
158,11.0253
159,9.03373
160,8.04216
161,7.00843
162,9.00843
163,8.01686
164,8.0253
165,8.03373
166,9.00843
167,11.0084
168,9.01686
169,12.0084
170,9.01686
171,13.0084
172,10.0169
173,15.0084
174,13.0169
175,12.0084
176,10.0169
177,10.0253
178,6.00843
179,11.0084
180,9.00843
181,10.0084
182,11.0084
183,10.0084
184,10.0169
185,6.0253
186,10.0084
187,10.0084
188,9.01686
189,9.0253
190,11.0084
191,10.0084
192,12.0084
193,11.0169
194,9.00843
195,6.01687
196,14.0084
197,15.0084
198,12.0084
199,12.0169
200,9.0253
201,8.03373
202,9.00843
203,12.0084
204,11.0169
205,10.0253
206,14.0084
207,9.01686
208,13.0084
209,12.0169
210,11.0084
211,11.0169
212,13.0084
213,8.01686
214,9.00843
215,9.01686
216,3.0253
217,14.0084
218,10.0084
219,7.01687
220,10.0084
221,7.01687
222,9.00843
223,9.01686
224,7.0253
225,10.0084
226,8.01686
227,10.0084
228,9.01686
229,9.0253
230,10.0084
231,10.0169
232,12.0084
233,7.01687
234,12.0084
235,12.0169
236,10.0253
237,10.0084
238,9.01686
239,8.0253
240,13.0084
241,12.0169
242,10.0253
243,11.0084
244,12.0084
245,13.0084
246,13.0169
247,10.0084
248,13.0084
249,11.0169
250,10.0253
251,11.0084
252,11.0169
253,10.0253
254,14.0084
255,11.0084
256,10.0169
257,9.0253
258,9.00843
259,11.0084
260,12.0084
261,12.0169
262,8.00843
263,7.00843
264,8.00843
265,7.00843
266,8.00843
267,13.0084
268,11.0169
269,9.0253
270,9.03373
271,9.04216
272,5.00843
273,13.0084
274,12.0084
275,15.0084
276,7.01687
277,8.00843
278,9.00843
279,4.01687
280,12.0084
281,10.0169
282,9.0253
283,5.03373
284,8.00843
285,13.0084
286,7.01687
287,7.00843
288,9.00843
289,9.01686
290,8.0253
291,11.0084
292,11.0169
293,10.0253
294,12.0084
295,11.0169
296,13.0084
297,11.0169
298,10.0253
299,13.0084
300,13.0169
301,8.0253
302,14.0084
303,11.0169
304,9.00843
305,7.01687
306,6.0253
307,7.00843
308,13.0084
309,13.0169
310,13.0253
311,8.03373
312,6.00843
313,9.00843
314,8.01686
315,6.00843
316,9.00843
317,14.0084
318,6.01687
319,13.0084
320,8.00843
321,8.01686
322,15.0084
323,9.01686
324,15.0084
325,10.0169
326,10.0253
327,10.0084
328,9.01686
329,7.0253
330,7.03373
331,11.0084
332,8.01686
333,6.00843
334,12.0084
335,13.0084
336,11.0169
337,13.0084
338,8.01686
339,14.0084
340,14.0169
341,11.0253
342,12.0084
343,10.0169
344,10.0253
345,9.03373
346,9.04216
347,8.00843
348,12.0084
349,7.01687
350,10.0084
351,9.00843
352,8.01686
353,8.0253
354,6.03373
355,10.0084
356,9.01686
357,10.0084
358,5.01687
359,8.00843
360,10.0084
361,13.0084
362,13.0169
363,5.0253
364,7.00843
365,7.01687
366,10.0084
367,8.01686
368,8.0253
369,11.0084
370,11.0169
371,13.0084
372,13.0169
373,10.0253
374,13.0084
375,13.0169
376,11.0253
377,14.0084
378,11.0084
379,6.01687
380,6.0253
381,8.00843
382,8.01686
383,7.0253
384,11.0084
385,8.01686
386,12.0084
387,10.0169
388,10.0253
389,9.03373
390,11.0084
391,11.0169
392,9.0253
393,7.03373
394,12.0084
395,9.01686
396,9.0253
397,13.0084
398,11.0169
399,13.0084
400,11.0084
401,11.0169
402,10.0253
403,6.03373
404,12.0084
405,7.00843
406,13.0084
407,10.0169
408,10.0253
409,8.03373
410,11.0084
411,10.0169
412,11.0084
413,10.0084
414,13.0084
415,12.0084
416,8.01686
417,7.0253
418,12.0084
419,10.0169
420,9.0253
421,7.03373
422,10.0084
423,9.01686
424,6.0253
425,11.0084
426,10.0169
427,10.0253
428,10.0084
429,10.0169
430,10.0253
431,12.0084
432,9.01686
433,9.0253
434,13.0084
435,12.0169
436,15.0084
437,7.01687
438,7.0253
439,7.03373
440,11.0084
441,11.0169
442,7.0253
