seq_num,delay_ms
0,10.0084
1,8.01686
2,11.0084
3,10.0169
4,7.0253
5,10.0084
6,6.01687
7,9.00843
8,9.01686
9,9.0253
10,10.0084
11,10.0169
12,10.0253
13,10.0337
14,10.0422
15,8.05059
16,11.0084
17,11.0169
18,9.0253
19,9.03373
20,12.0084
21,6.01687
22,13.0084
23,11.0169
24,7.0253
25,14.0084
26,13.0084
27,12.0169
28,10.0253
29,10.0337
30,9.04216
31,11.0084
32,9.01686
33,5.0253
34,12.0084
35,11.0169
36,11.0253
37,11.0337
38,10.0422
39,13.0084
40,13.0169
41,13.0084
42,10.0169
43,11.0084
44,11.0084
45,11.0084
46,10.0169
47,11.0084
48,8.00843
49,8.01686
50,6.00843
51,5.00843
52,10.0084
53,10.0169
54,9.0253
55,6.03373
56,12.0084
57,7.01687
58,7.0253
59,9.00843
60,8.01686
61,14.0084
62,9.01686
63,7.0253
64,10.0084
65,10.0169
66,10.0253
67,16.0084
68,12.0169
69,11.0253
70,11.0337
71,7.04216
72,9.00843
73,12.0084
74,11.0169
75,9.0253
76,8.03373
77,9.00843
78,13.0084
79,12.0169
80,11.0253
81,10.0337
82,12.0084
83,13.0084
84,8.01686
85,9.00843
86,9.01686
87,16.0084
88,11.0169
89,10.0253
90,15.0084
91,11.0169
92,8.00843
93,10.0084
94,11.0084
95,9.01686
96,15.0084
97,12.0169
98,10.0253
99,10.0337
100,8.00843
101,11.0084
102,13.0084
103,13.0169
104,17.0084
105,9.01686
106,10.0084
107,10.0084
108,8.00843
109,11.0084
110,11.0169
111,10.0253
112,8.03373
113,11.0084
114,9.01686
115,10.0084
116,10.0169
117,8.0253
118,8.03373
119,10.0084
120,10.0169
121,10.0084
122,9.00843
123,7.01687
124,6.00843
125,13.0084
126,9.00843
127,6.01687
128,10.0084
129,12.0084
130,6.00843
131,17.0084
132,9.01686
133,10.0084
134,9.01686
135,11.0084
136,11.0084
137,10.0084
138,15.0084
139,12.0169
140,9.0253
141,10.0084
142,9.01686
143,10.0084
144,6.01687
145,12.0084
146,8.01686
147,10.0084
148,8.01686
149,8.0253
150,13.0084
151,11.0169
152,10.0253
153,10.0084
154,10.0169
155,10.0253
156,16.0084
157,14.0169
158,14.0253
159,7.03373
160,7.04216
161,14.0084
162,11.0169
163,13.0084
164,9.01686
165,9.0253
166,13.0084
167,10.0169
168,11.0084
169,6.01687
170,12.0084
171,12.0169
172,9.00843
173,6.00843
174,12.0084
175,11.0169
176,11.0253
177,9.03373
178,7.04216
179,10.0084
180,9.01686
181,10.0084
182,12.0084
183,11.0169
