seq_num,delay_ms
0,1.00843
1,3.00843
2,1.01686
3,1.00843
4,8.00843
5,5.00843
6,5.00843
7,7.00843
8,12.0084
9,12.0169
10,5.00843
11,12.0084
12,9.01686
13,9.00843
14,1.01686
15,10.0084
16,16.0084
17,8.01686
18,6.0253
19,5.03373
20,2.04216
21,1.05059
22,18.0084
23,17.0169
24,8.0253
25,2.03373
26,8.00843
27,1.01686
28,16.0084
29,3.01687
30,1.0253
31,10.0084
32,7.01687
33,14.0084
34,13.0169
35,7.0253
36,3.03373
37,3.04216
38,13.0084
39,8.01686
40,8.0253
41,5.03373
42,15.0084
43,5.01687
44,10.0084
45,18.0084
46,1.01686
47,1.0253
48,1.03373
49,12.0084
50,12.0169
51,18.0084
52,5.01687
53,1.0253
54,14.0084
55,12.0169
56,12.0253
57,5.00843
58,3.01687
59,12.0084
60,3.01687
61,1.0253
62,7.00843
63,5.01687
64,1.0253
65,1.03373
66,16.0084
67,14.0169
68,3.0253
69,5.00843
70,3.01687
71,17.0084
72,12.0169
73,12.0253
74,10.0337
75,7.04216
76,11.0084
77,5.01687
78,5.0253
79,6.00843
80,1.00843
81,18.0084
82,14.0169
83,8.0253
84,8.03373
85,8.04216
86,16.0084
87,14.0169
88,14.0253
89,10.0337
90,20.0084
91,13.0169
92,5.0253
93,18.0084
94,16.0169
95,17.0084
96,10.0084
97,3.01687
98,16.0084
99,1.01686
100,16.0084
101,18.0084
102,12.0169
103,12.0253
104,13.0084
105,10.0169
106,5.00843
107,12.0084
108,7.01687
109,1.00843
110,18.0084
111,16.0084
112,10.0169
113,1.0253
114,5.00843
115,5.01687
116,1.0253
117,1.03373
118,15.0084
119,14.0084
120,5.01687
121,1.0253
122,17.0084
123,9.00843
124,8.01686
125,5.0253
126,12.0084
127,8.01686
128,6.00843
129,13.0084
130,5.01687
131,2.00843
132,3.00843
133,5.00843
134,13.0084
135,13.0169
136,7.00843
137,8.00843
138,2.00843
139,2.01687
140,3.00843
141,1.01686
142,12.0084
143,12.0169
144,8.0253
145,7.03373
146,5.04216
147,8.00843
148,7.01687
149,16.0084
150,15.0169
151,3.0253
152,10.0084
153,1.01686
154,5.00843
155,12.0084
156,12.0169
157,1.0253
158,13.0084
159,13.0169
160,14.0084
161,6.00843
162,18.0084
163,16.0169
164,8.0253
165,5.03373
166,20.0084
167,11.0169
168,10.0084
169,13.0084
170,10.0169
171,8.0253
172,8.03373
173,2.04216
174,14.0084
175,5.01687
176,16.0084
177,5.01687
178,3.0253
179,17.0084
180,14.0084
181,8.01686
182,8.0253
183,8.03373
184,5.04216
185,1.05059
186,16.0084
187,15.0169
188,8.0253
189,7.00843
190,11.0084
191,1.01686
192,8.00843
193,16.0084
194,6.01687
195,3.0253
196,10.0084
197,8.01686
198,8.00843
199,5.00843
200,1.01686
201,8.00843
202,3.01687
203,3.00843
204,3.01687
205,17.0084
206,5.01687
207,5.00843
208,5.01687
209,8.00843
210,7.00843
211,8.00843
212,8.01686
213,6.0253
214,3.03373
215,10.0084
216,9.01686
217,12.0084
218,10.0169
219,10.0253
220,10.0337
221,3.04216
222,3.05059
223,16.0084
224,12.0169
225,11.0253
226,13.0084
227,13.0084
228,12.0169
229,10.0253
230,3.03373
231,10.0084
232,2.00843
233,10.0084
234,7.01687
235,8.00843
236,12.0084
237,8.01686
238,1.0253
239,20.0084
240,10.0169
241,8.0253
242,1.03373
243,18.0084
244,8.01686
245,13.0084
246,18.0084
247,12.0169
248,5.0253
249,3.03373
250,17.0084
251,17.0084
252,8.01686
253,1.0253
254,16.0084
255,15.0169
256,8.0253
257,18.0084
258,16.0169
259,14.0253
260,1.03373
261,10.0084
262,9.00843
263,13.0084
264,12.0169
265,10.0253
266,5.03373
267,12.0084
268,1.01686
269,3.00843
270,14.0084
271,14.0169
272,5.0253
273,2.00843
274,1.01686
275,5.00843
276,5.01687
277,5.0253
278,5.03373
279,5.04216
280,10.0084
281,8.01686
282,3.0253
283,3.03373
284,18.0084
285,14.0169
286,14.0253
287,10.0084
288,15.0084
289,7.00843
290,1.01686
291,8.00843
292,8.01686
293,9.00843
294,3.01687
295,8.00843
296,5.01687
297,16.0084
298,16.0169
299,16.0253
300,13.0084
301,10.0169
302,6.00843
303,1.01686
304,16.0084
305,16.0169
306,10.0253
307,5.03373
308,5.04216
309,18.0084
310,13.0169
311,13.0253
312,17.0084
313,5.01687
314,16.0084
315,12.0084
316,5.01687
317,8.00843
318,16.0084
319,5.01687
320,13.0084
321,8.01686
322,14.0084
323,1.01686
324,11.0084
325,3.01687
326,12.0084
327,18.0084
328,15.0084
329,8.01686
330,1.00843
