seq_num,delay_ms
0,1.00843
1,1.01686
2,8.00843
3,1.00843
4,3.00843
5,13.0084
6,10.0169
7,8.0253
8,5.00843
9,1.01686
10,3.00843
11,9.00843
12,8.00843
13,2.01687
14,12.0084
15,9.01686
16,3.0253
17,5.00843
18,17.0084
19,5.01687
20,1.0253
21,1.03373
22,20.0084
23,14.0169
24,7.0253
25,1.03373
26,15.0084
27,13.0169
28,7.0253
29,10.0084
30,5.01687
31,10.0084
32,10.0169
33,3.0253
34,1.03373
35,12.0084
36,12.0084
37,8.01686
38,8.0253
39,16.0084
40,3.01687
41,20.0084
42,20.0169
43,7.0253
44,16.0084
45,10.0084
46,3.01687
47,1.00843
48,12.0084
49,7.00843
50,7.00843
51,5.01687
52,14.0084
53,7.01687
54,5.0253
55,10.0084
56,6.01687
57,18.0084
58,8.01686
59,8.0253
60,16.0084
61,10.0084
62,18.0084
63,12.0169
64,16.0084
65,1.01686
66,5.00843
67,5.01687
68,2.0253
69,6.00843
70,8.00843
71,6.01687
72,6.0253
73,12.0084
74,8.00843
75,12.0084
76,5.01687
77,3.0253
78,3.03373
79,12.0084
80,5.01687
81,5.0253
82,18.0084
83,8.01686
84,5.0253
85,3.00843
86,1.01686
87,14.0084
88,8.01686
89,7.0253
90,5.03373
91,16.0084
92,15.0169
93,12.0253
94,6.03373
95,16.0084
96,6.01687
97,1.0253
98,10.0084
99,8.00843
100,8.01686
101,7.0253
102,8.00843
103,3.01687
104,1.00843
105,12.0084
106,18.0084
107,7.01687
108,10.0084
109,14.0084
110,5.00843
111,14.0084
112,1.01686
113,18.0084
114,15.0169
115,15.0253
116,8.03373
117,1.04216
118,16.0084
119,10.0169
120,17.0084
121,5.01687
122,18.0084
123,3.01687
124,16.0084
125,7.01687
126,5.0253
127,5.03373
128,5.04216
129,7.00843
130,16.0084
131,15.0169
132,14.0253
133,5.00843
134,13.0084
135,10.0169
136,12.0084
137,5.01687
138,14.0084
139,13.0169
140,1.0253
141,1.03373
142,18.0084
143,8.01686
144,8.0253
145,2.03373
146,9.00843
147,4.01687
148,12.0084
149,17.0084
150,7.01687
151,1.0253
152,3.00843
153,17.0084
154,12.0169
155,5.0253
156,6.00843
157,14.0084
158,1.00843
159,18.0084
160,13.0084
161,12.0084
162,17.0084
163,9.01686
164,10.0084
165,10.0084
166,1.01686
167,13.0084
168,7.00843
169,14.0084
170,12.0084
171,10.0169
172,8.0253
173,20.0084
174,7.00843
175,8.00843
176,6.01687
177,9.00843
178,8.01686
179,3.0253
180,4.00843
181,1.01686
182,7.00843
183,5.01687
184,7.00843
185,14.0084
186,8.01686
187,8.0253
188,4.03373
189,10.0084
190,16.0084
191,6.01687
192,5.0253
193,1.03373
194,1.04216
195,5.00843
196,8.00843
197,5.01687
198,14.0084
199,14.0169
200,8.0253
201,3.03373
202,16.0084
203,7.01687
204,4.0253
205,1.03373
206,16.0084
207,12.0169
208,6.0253
209,5.03373
210,14.0084
211,12.0169
212,10.0253
213,3.00843
214,1.01686
215,1.00843
216,15.0084
217,10.0169
218,7.0253
219,3.03373
220,13.0084
221,10.0169
222,8.0253
223,7.00843
224,5.01687
225,13.0084
226,8.01686
227,8.0253
228,8.03373
229,8.04216
230,5.05059
231,5.05903
232,3.06746
233,1.07589
234,14.0084
235,5.01687
236,12.0084
237,3.01687
238,5.00843
239,8.00843
240,7.01687
241,18.0084
242,14.0169
243,12.0084
244,10.0169
245,3.0253
246,13.0084
247,3.01687
248,3.0253
249,7.00843
250,7.01687
251,1.00843
252,13.0084
253,5.01687
254,14.0084
255,7.01687
256,19.0084
257,5.01687
258,16.0084
259,12.0169
260,5.0253
261,18.0084
262,10.0169
263,10.0253
264,10.0337
265,10.0084
266,8.00843
267,8.01686
268,13.0084
269,7.01687
270,3.0253
271,7.00843
272,1.01686
273,15.0084
274,3.01687
275,16.0084
276,10.0169
277,13.0084
278,12.0084
279,8.01686
280,5.0253
281,3.03373
282,19.0084
283,8.00843
284,14.0084
285,1.00843
286,19.0084
287,14.0084
288,7.00843
289,20.0084
290,1.01686
291,14.0084
292,1.01686
293,1.0253
294,18.0084
295,18.0169
296,12.0253
297,13.0084
298,8.01686
299,5.0253
300,14.0084
301,5.00843
302,3.01687
303,8.00843
304,5.00843
305,2.01687
306,2.0253
307,12.0084
308,8.01686
309,18.0084
310,12.0084
311,12.0169
312,5.0253
313,7.00843
314,11.0084
315,1.01686
316,8.00843
317,3.01687
318,13.0084
319,12.0169
320,16.0084
321,15.0169
322,13.0253
323,12.0337
324,16.0084
325,13.0169
326,3.0253
327,18.0084
328,1.01686
329,7.00843
330,1.01686
331,5.00843
332,10.0084
333,10.0169
334,1.0253
335,7.00843
336,3.01687
337,11.0084
338,10.0169
339,5.0253
340,10.0084
341,12.0084
342,6.01687
343,1.00843
344,5.00843
345,1.01686
346,1.00843
347,14.0084
348,8.01686
349,1.0253
350,1.00843
351,5.00843
352,14.0084
353,8.01686
354,17.0084
355,7.01687
356,12.0084
