seq_num,delay_ms
0,1.00843
1,5.00843
2,5.01687
3,3.00843
4,8.00843
5,5.00843
6,10.0084
7,10.0169
8,10.0084
9,8.00843
10,10.0084
11,2.01687
12,5.00843
13,17.0084
14,8.01686
15,16.0084
16,14.0169
17,13.0253
18,4.03373
19,10.0084
20,8.01686
21,18.0084
22,12.0084
23,5.01687
24,9.00843
25,5.01687
26,5.00843
27,10.0084
28,7.01687
29,16.0084
30,3.01687
31,5.00843
32,1.01686
33,1.00843
34,1.01686
35,3.00843
36,1.01686
37,12.0084
38,8.01686
39,5.00843
40,19.0084
41,10.0169
42,7.0253
43,4.03373
44,4.04216
45,18.0084
46,8.01686
47,7.0253
48,1.00843
49,10.0084
50,8.01686
51,20.0084
52,16.0169
53,10.0253
54,8.03373
55,8.04216
56,3.00843
57,12.0084
58,5.01687
59,5.0253
60,5.03373
61,5.04216
62,3.05059
63,14.0084
64,12.0169
65,12.0253
66,5.03373
67,4.04216
68,5.00843
69,14.0084
70,2.00843
71,1.01686
72,12.0084
73,10.0169
74,8.0253
75,7.03373
76,7.04216
77,7.05059
78,3.05903
79,17.0084
80,7.01687
81,2.0253
82,1.00843
83,5.00843
84,3.01687
85,2.0253
86,13.0084
87,12.0169
88,7.00843
89,8.00843
90,1.01686
91,14.0084
92,14.0084
93,12.0169
94,8.0253
95,7.03373
96,18.0084
97,11.0169
98,7.0253
99,18.0084
100,5.01687
101,11.0084
102,12.0084
103,8.01686
104,8.0253
105,16.0084
106,14.0084
107,7.01687
108,5.0253
109,19.0084
110,10.0169
111,3.0253
112,19.0084
113,12.0169
114,7.0253
115,1.03373
116,10.0084
117,3.01687
118,3.0253
119,4.00843
120,1.01686
121,5.00843
122,16.0084
123,6.01687
124,8.00843
125,8.00843
126,5.01687
127,1.0253
128,12.0084
129,6.01687
130,10.0084
131,3.00843
132,12.0084
133,10.0084
134,18.0084
135,15.0084
136,12.0169
137,8.0253
138,16.0084
139,12.0169
140,18.0084
141,12.0084
142,6.01687
143,17.0084
144,3.01687
145,5.00843
146,6.00843
147,3.01687
148,1.0253
149,5.00843
150,3.01687
151,13.0084
152,1.01686
153,7.00843
154,7.01687
155,6.0253
156,18.0084
157,12.0169
158,1.0253
159,7.00843
160,18.0084
161,14.0169
162,8.0253
163,8.03373
164,3.04216
165,3.05059
166,3.05903
167,7.00843
168,2.01687
169,8.00843
170,5.01687
171,11.0084
172,16.0084
173,16.0169
174,15.0253
175,10.0337
176,3.04216
177,3.05059
178,3.05903
179,12.0084
180,8.00843
181,5.01687
182,11.0084
183,7.01687
184,7.0253
185,1.03373
186,1.04216
187,8.00843
188,8.01686
189,8.00843
190,10.0084
191,10.0084
192,8.00843
193,12.0084
194,16.0084
195,6.01687
196,2.0253
197,5.00843
198,7.00843
199,6.01687
200,2.0253
201,5.00843
202,15.0084
203,12.0084
204,7.01687
205,7.0253
206,8.00843
207,8.01686
208,16.0084
209,10.0084
210,1.01686
211,1.00843
212,1.01686
213,1.0253
214,1.03373
215,17.0084
216,12.0169
217,2.00843
218,5.00843
219,6.00843
220,13.0084
221,7.01687
222,10.0084
223,5.00843
224,5.01687
225,16.0084
226,5.01687
227,6.00843
228,12.0084
229,8.01686
230,20.0084
231,9.01686
232,9.00843
233,5.01687
234,12.0084
235,10.0084
236,3.00843
237,1.01686
238,20.0084
239,16.0169
240,18.0084
241,13.0169
242,1.0253
243,18.0084
244,16.0084
245,16.0169
246,7.0253
247,3.00843
248,2.01687
249,10.0084
250,5.00843
251,3.01687
252,1.00843
253,1.00843
254,1.01686
255,12.0084
256,3.01687
257,3.00843
258,19.0084
259,18.0169
260,14.0084
261,9.01686
262,10.0084
263,13.0084
264,5.00843
265,1.01686
266,18.0084
267,10.0169
268,10.0253
269,8.03373
270,17.0084
271,12.0169
272,18.0084
273,14.0084
274,10.0084
275,6.01687
276,4.0253
277,8.00843
278,8.01686
279,1.0253
280,10.0084
281,8.01686
282,1.0253
283,3.00843
284,3.01687
285,10.0084
286,10.0169
287,16.0084
288,5.01687
289,7.00843
290,10.0084
291,12.0084
292,10.0169
293,10.0084
294,12.0084
295,10.0169
296,3.00843
297,14.0084
298,3.01687
299,15.0084
300,15.0084
301,1.01686
302,1.0253
303,16.0084
304,7.00843
305,7.01687
306,5.0253
307,14.0084
308,5.00843
309,5.01687
310,5.0253
311,1.03373
312,1.04216
313,1.05059
