seq_num,delay_ms
0,1.00843
1,2.00843
2,1.00843
3,1.01686
4,1.0253
5,4.00843
6,3.01687
7,3.0253
8,2.00843
9,6.00843
10,1.01686
11,1.00843
12,1.01686
13,2.00843
14,2.01687
15,5.00843
16,1.00843
17,1.01686
18,1.0253
19,1.03373
20,1.04216
21,6.00843
22,1.01686
23,2.00843
24,1.01686
25,1.0253
26,1.03373
27,4.00843
28,2.01687
29,2.0253
30,3.00843
31,1.01686
32,1.0253
33,1.03373
34,1.04216
35,1.00843
36,1.01686
37,3.00843
38,4.00843
39,1.01686
40,1.0253
41,1.03373
42,1.04216
43,5.00843
44,2.01687
45,2.0253
46,17.0084
47,1.00843
48,1.01686
49,2.00843
50,1.01686
51,1.0253
52,14.0084
53,1.01686
54,1.00843
55,1.01686
56,1.0253
57,1.03373
58,4.00843
59,4.01687
60,2.0253
61,2.03373
62,1.04216
63,4.00843
64,3.01687
65,3.0253
66,1.00843
67,1.01686
68,1.00843
69,7.00843
70,3.01687
71,2.0253
72,1.03373
73,3.00843
74,10.0084
75,5.01687
76,2.0253
77,1.03373
78,1.04216
79,1.05059
80,2.00843
81,1.01686
82,1.00843
83,1.01686
84,2.00843
85,1.01686
86,1.0253
87,9.00843
88,3.01687
89,2.0253
90,1.00843
91,1.01686
92,1.0253
93,1.03373
94,5.00843
95,1.01686
96,9.00843
97,3.01687
98,3.0253
99,3.03373
100,2.04216
101,1.05059
102,6.00843
103,1.01686
104,1.0253
105,1.03373
106,1.04216
107,3.00843
108,3.01687
109,6.00843
110,2.01687
111,3.00843
112,6.00843
113,1.01686
114,1.0253
115,9.00843
116,2.01687
117,2.0253
118,1.03373
119,1.04216
120,11.0084
121,3.01687
122,2.0253
123,1.03373
124,1.04216
125,1.05059
126,4.00843
127,2.01687
128,6.00843
129,6.01687
130,4.0253
131,1.03373
132,1.04216
133,1.05059
134,3.00843
135,14.0084
136,6.01687
137,2.0253
138,1.03373
139,1.00843
140,1.00843
141,3.00843
142,1.01686
143,1.0253
144,1.03373
145,1.04216
146,3.00843
147,1.01686
148,1.00843
149,1.01686
150,1.0253
151,2.00843
152,1.01686
153,1.00843
154,1.01686
155,1.00843
156,1.01686
157,2.00843
158,1.00843
159,2.00843
160,1.01686
161,2.00843
162,1.01686
163,3.00843
164,3.01687
165,2.0253
166,1.03373
167,1.04216
168,1.05059
169,2.00843
170,1.00843
171,1.01686
172,14.0084
173,2.00843
174,1.01686
175,1.0253
176,11.0084
177,11.0169
178,1.00843
179,1.01686
180,1.0253
181,15.0084
182,8.01686
183,6.0253
184,1.00843
185,6.00843
186,3.01687
187,1.00843
188,18.0084
189,2.01687
190,1.0253
191,1.03373
192,1.04216
193,3.00843
194,2.01687
195,1.0253
196,4.00843
197,5.00843
198,3.01687
199,6.00843
200,1.01686
201,1.0253
202,2.00843
203,9.00843
204,5.00843
205,2.01687
206,2.0253
207,2.03373
208,1.00843
209,13.0084
210,2.01687
211,2.0253
212,10.0084
213,1.00843
214,1.01686
215,1.0253
216,1.03373
217,1.04216
218,19.0084
219,2.01687
220,2.00843
221,2.01687
222,2.0253
223,2.03373
224,8.00843
225,5.01687
226,1.0253
227,7.00843
228,4.01687
229,1.0253
230,1.03373
231,6.00843
232,6.00843
233,10.0084
234,3.01687
235,4.00843
236,1.01686
237,1.0253
238,1.03373
239,1.04216
240,4.00843
241,2.01687
242,1.00843
243,1.01686
244,1.0253
245,12.0084
246,4.01687
247,2.0253
248,2.03373
249,2.04216
250,1.00843
251,1.01686
252,1.00843
253,1.00843
254,5.00843
255,1.01686
256,1.0253
257,2.00843
258,19.0084
259,8.01686
260,4.00843
261,1.01686
262,1.0253
263,1.03373
264,17.0084
265,9.01686
266,5.00843
267,2.01687
268,1.0253
269,7.00843
270,2.01687
271,1.0253
272,5.00843
273,2.00843
274,2.00843
275,2.01687
276,1.00843
277,1.01686
278,1.0253
279,2.00843
280,2.01687
281,2.0253
282,2.00843
283,1.01686
284,9.00843
285,2.01687
286,1.0253
287,1.03373
288,1.04216
289,13.0084
290,1.01686
291,3.00843
292,2.01687
293,1.0253
294,5.00843
295,3.01687
296,1.0253
297,1.00843
298,1.01686
299,10.0084
300,12.0084
301,1.00843
302,1.01686
303,1.0253
304,1.03373
305,2.00843
306,20.0084
307,3.01687
308,1.00843
309,1.01686
310,1.0253
311,6.00843
312,8.00843
313,3.01687
314,1.00843
315,1.01686
316,7.00843
317,1.01686
318,6.00843
319,3.01687
320,9.00843
321,3.01687
322,1.00843
323,5.00843
324,9.00843
325,2.01687
326,4.00843
327,5.00843
328,1.00843
329,10.0084
330,1.01686
331,2.00843
332,2.01687
333,4.00843
334,16.0084
335,4.01687
336,1.0253
337,1.00843
338,18.0084
339,7.01687
340,3.0253
341,2.03373
342,2.04216
343,1.05059
344,1.05903
345,4.00843
346,3.00843
347,1.01686
348,1.0253
349,3.00843
350,10.0084
351,2.01687
352,2.0253
353,1.00843
354,1.01686
355,1.00843
356,3.00843
357,2.01687
358,1.0253
359,7.00843
360,2.01687
361,15.0084
362,8.01686
363,1.00843
364,1.01686
365,1.0253
366,1.00843
367,3.00843
368,1.00843
369,11.0084
370,9.01686
371,2.0253
372,1.03373
373,1.04216
374,1.05059
375,2.00843
376,12.0084
377,1.01686
378,1.0253
379,1.03373
380,2.00843
381,2.01687
382,4.00843
383,2.01687
384,2.0253
385,1.00843
386,1.00843
387,1.01686
388,2.00843
389,1.01686
390,1.0253
391,3.00843
392,1.01686
393,1.00843
394,13.0084
395,12.0084
396,2.00843
397,1.01686
398,5.00843
399,18.0084
400,7.00843
401,5.01687
402,4.00843
403,4.01687
404,5.00843
405,7.00843
406,5.00843
407,1.00843
408,1.01686
409,1.0253
410,1.00843
411,2.00843
412,8.00843
413,2.01687
414,1.0253
415,4.00843
416,1.00843
417,1.01686
418,1.0253
419,1.03373
420,1.04216
421,1.05059
422,1.00843
423,3.00843
424,1.01686
425,1.0253
426,2.00843
427,2.00843
428,2.01687
429,1.00843
430,1.01686
431,2.00843
432,2.01687
433,2.0253
434,1.03373
435,15.0084
436,1.00843
437,1.01686
438,1.0253
439,1.00843
440,2.00843
441,2.01687
442,16.0084
443,12.0169
444,7.0253
445,1.00843
446,10.0084
447,2.01687
448,4.00843
449,1.01686
450,8.00843
451,2.01687
452,7.00843
453,7.00843
454,2.00843
455,12.0084
456,1.01686
457,5.00843
458,1.01686
459,4.00843
460,1.01686
461,1.0253
462,9.00843
463,3.01687
464,2.0253
