seq_num,delay_ms
0,1.00843
1,1.01686
2,3.00843
3,2.01687
4,1.0253
5,2.00843
6,1.00843
7,1.01686
8,1.00843
9,2.00843
10,1.01686
11,1.0253
12,4.00843
13,1.00843
14,1.00843
15,1.01686
16,2.00843
17,2.00843
18,7.00843
19,3.01687
20,1.0253
21,1.00843
22,1.01686
23,6.00843
24,3.01687
25,2.0253
26,1.00843
27,2.00843
28,2.00843
29,10.0084
30,10.0169
31,3.00843
32,1.00843
33,5.00843
34,1.01686
35,6.00843
36,5.01687
37,4.00843
38,7.00843
39,3.01687
40,6.00843
41,2.00843
42,6.00843
43,8.00843
44,1.01686
45,1.0253
46,2.00843
47,2.00843
48,1.01686
49,1.0253
50,1.03373
51,1.04216
52,1.05059
53,1.05903
54,1.06746
55,13.0084
56,2.01687
57,3.00843
58,3.01687
59,3.0253
60,4.00843
61,5.00843
62,5.01687
63,5.0253
64,5.03373
65,1.04216
66,6.00843
67,6.01687
68,1.0253
69,2.00843
70,3.00843
71,2.01687
72,3.00843
73,3.01687
74,1.0253
75,1.03373
76,2.00843
77,2.01687
78,2.00843
79,8.00843
80,3.00843
81,1.01686
82,14.0084
83,3.01687
84,1.0253
85,6.00843
86,2.01687
87,1.0253
88,1.03373
89,1.04216
90,18.0084
91,10.0169
92,2.0253
93,1.03373
94,4.00843
95,1.01686
96,3.00843
97,1.01686
98,1.0253
99,3.00843
100,2.01687
101,1.0253
102,1.00843
103,2.00843
104,1.00843
105,1.01686
106,2.00843
107,1.01686
108,1.0253
109,1.03373
110,7.00843
111,2.01687
112,1.0253
113,6.00843
114,1.01686
115,1.00843
116,1.00843
117,1.00843
118,1.01686
119,2.00843
120,2.00843
121,1.00843
122,2.00843
123,3.00843
124,2.00843
125,1.00843
126,2.00843
127,1.00843
128,13.0084
129,1.00843
130,1.00843
131,6.00843
132,10.0084
133,2.01687
134,1.00843
135,2.00843
136,1.00843
137,1.01686
138,17.0084
139,1.00843
140,5.00843
141,1.01686
142,1.00843
143,1.01686
144,1.0253
145,1.00843
146,1.01686
147,5.00843
148,2.01687
149,1.0253
150,1.03373
151,4.00843
152,3.01687
153,4.00843
154,6.00843
155,6.01687
156,7.00843
157,2.01687
158,1.0253
159,13.0084
160,9.00843
161,1.00843
162,5.00843
163,1.00843
164,1.01686
165,1.00843
166,2.00843
167,1.01686
168,3.00843
169,16.0084
170,12.0169
171,1.00843
172,1.01686
173,3.00843
174,1.01686
175,2.00843
176,1.01686
177,17.0084
178,12.0169
179,10.0084
180,3.01687
181,5.00843
182,1.01686
183,1.0253
184,3.00843
185,2.01687
186,2.0253
187,2.03373
188,6.00843
189,1.00843
190,2.00843
191,4.00843
192,4.01687
193,2.00843
194,1.00843
195,2.00843
196,2.01687
197,16.0084
198,11.0169
199,1.00843
200,1.00843
201,1.01686
202,1.0253
203,1.03373
204,1.00843
205,1.01686
206,1.0253
207,1.00843
208,1.00843
209,1.00843
210,18.0084
211,1.00843
212,5.00843
213,1.01686
214,4.00843
215,1.01686
216,1.0253
217,1.00843
218,1.00843
219,4.00843
220,3.00843
221,2.01687
222,3.00843
223,2.01687
224,17.0084
225,2.01687
226,3.00843
227,1.01686
228,1.0253
229,1.00843
230,1.01686
231,5.00843
232,5.01687
233,1.0253
234,1.03373
235,1.00843
236,1.01686
237,8.00843
238,1.01686
239,1.0253
240,2.00843
241,2.01687
242,5.00843
243,4.01687
244,2.0253
245,5.00843
246,1.01686
247,1.0253
248,7.00843
249,1.00843
250,1.01686
251,1.0253
252,1.03373
253,1.04216
254,1.00843
255,1.01686
256,1.0253
257,1.03373
258,1.04216
259,4.00843
260,3.01687
261,2.0253
262,2.03373
263,2.04216
264,4.00843
265,4.01687
266,7.00843
267,5.01687
268,3.0253
269,6.00843
270,1.01686
271,12.0084
272,9.00843
273,1.01686
274,1.0253
275,1.03373
276,5.00843
277,1.01686
278,1.0253
279,1.03373
280,1.04216
281,1.05059
282,1.05903
283,2.00843
284,2.01687
285,1.0253
286,15.0084
287,7.01687
288,1.0253
289,1.00843
290,19.0084
291,2.01687
292,1.0253
293,1.03373
294,1.04216
295,8.00843
296,1.00843
297,1.00843
298,1.01686
299,1.0253
300,2.00843
301,1.01686
302,12.0084
303,9.01686
304,3.0253
305,4.00843
306,1.00843
307,19.0084
308,1.00843
309,1.01686
310,1.00843
311,1.01686
312,1.0253
313,3.00843
314,3.01687
315,4.00843
316,1.01686
317,1.0253
318,1.03373
319,2.00843
320,6.00843
321,5.01687
322,3.0253
323,5.00843
324,1.00843
325,1.01686
326,1.0253
327,8.00843
328,12.0084
329,1.00843
330,3.00843
331,13.0084
332,10.0169
333,3.0253
334,17.0084
335,1.01686
336,1.0253
337,1.00843
338,1.01686
339,7.00843
340,2.01687
341,1.00843
342,14.0084
343,2.00843
344,4.00843
345,2.01687
346,1.0253
347,1.03373
348,4.00843
349,2.01687
350,1.0253
351,4.00843
352,1.01686
353,1.0253
354,9.00843
355,7.01687
356,3.00843
