seq_num,delay_ms
0,1.00843
1,1.01686
2,1.0253
3,3.00843
4,3.00843
5,1.00843
6,1.01686
7,1.0253
8,1.03373
9,1.04216
10,1.00843
11,1.00843
12,10.0084
13,1.01686
14,1.00843
15,1.01686
16,8.00843
17,3.01687
18,2.0253
19,3.00843
20,2.00843
21,1.01686
22,2.00843
23,1.00843
24,1.01686
25,6.00843
26,1.01686
27,1.00843
28,1.01686
29,1.0253
30,3.00843
31,1.00843
32,6.00843
33,9.00843
34,2.01687
35,1.0253
36,10.0084
37,1.00843
38,4.00843
39,6.00843
40,13.0084
41,3.01687
42,16.0084
43,2.00843
44,2.01687
45,1.0253
46,1.03373
47,3.00843
48,1.01686
49,1.0253
50,1.00843
51,1.01686
52,1.0253
53,2.00843
54,5.00843
55,1.00843
56,2.00843
57,1.01686
58,1.00843
59,19.0084
60,1.01686
61,1.0253
62,1.00843
63,1.01686
64,1.0253
65,1.00843
66,1.00843
67,2.00843
68,5.00843
69,3.01687
70,4.00843
71,1.00843
72,1.00843
73,5.00843
74,2.01687
75,1.0253
76,1.03373
77,1.04216
78,1.05059
79,14.0084
80,2.01687
81,1.0253
82,1.03373
83,3.00843
84,1.01686
85,1.0253
86,14.0084
87,2.01687
88,3.00843
89,2.01687
90,1.0253
91,1.03373
92,2.00843
93,1.01686
94,1.0253
95,1.03373
96,1.04216
97,1.05059
98,4.00843
99,4.00843
100,1.00843
101,1.00843
102,2.00843
103,1.01686
104,1.0253
105,1.00843
106,1.01686
107,1.0253
108,5.00843
109,4.01687
110,1.0253
111,1.03373
112,1.04216
113,2.00843
114,1.01686
115,1.0253
116,1.03373
117,1.04216
118,3.00843
119,3.01687
120,2.0253
121,6.00843
122,4.01687
123,3.0253
124,3.03373
125,1.04216
126,1.05059
127,12.0084
128,8.01686
129,2.0253
130,2.03373
131,1.04216
132,13.0084
133,6.01687
134,5.0253
135,1.03373
136,17.0084
137,3.00843
138,2.00843
139,15.0084
140,2.01687
141,11.0084
142,2.00843
143,2.00843
144,2.00843
145,1.01686
146,2.00843
147,12.0084
148,7.01687
149,14.0084
150,1.01686
151,6.00843
152,2.01687
153,8.00843
154,2.00843
155,1.01686
156,9.00843
157,1.00843
158,1.01686
159,2.00843
160,1.01686
161,10.0084
162,1.00843
163,7.00843
164,2.01687
165,2.00843
166,2.00843
167,2.01687
168,1.00843
169,1.01686
170,1.0253
171,1.03373
172,4.00843
173,1.01686
174,1.0253
175,1.03373
176,2.00843
177,1.01686
178,15.0084
179,1.01686
180,4.00843
181,1.01686
182,5.00843
183,1.00843
184,4.00843
185,3.00843
186,2.01687
187,1.00843
188,1.01686
189,1.0253
190,1.00843
191,2.00843
192,1.01686
193,1.00843
194,1.01686
195,1.0253
196,6.00843
197,2.01687
198,1.0253
199,1.03373
200,1.04216
201,1.00843
202,1.01686
203,1.0253
204,1.03373
205,5.00843
206,5.01687
207,3.0253
208,2.03373
209,5.00843
210,6.00843
211,1.00843
212,10.0084
213,7.01687
214,1.00843
215,5.00843
216,13.0084
217,3.01687
218,1.00843
219,1.00843
220,1.01686
221,1.0253
222,12.0084
223,4.01687
224,1.0253
225,2.00843
226,3.00843
227,1.01686
228,7.00843
229,16.0084
230,1.00843
231,2.00843
232,1.01686
233,2.00843
234,1.00843
235,2.00843
236,1.01686
237,1.00843
238,9.00843
239,1.01686
240,1.00843
241,2.00843
242,2.01687
243,7.00843
244,5.00843
245,4.01687
246,13.0084
247,1.00843
248,2.00843
249,2.01687
250,3.00843
251,8.00843
252,10.0084
253,1.00843
254,1.00843
255,1.01686
256,1.00843
257,3.00843
258,1.01686
259,1.00843
260,13.0084
261,1.01686
262,1.0253
263,2.00843
264,1.00843
265,1.01686
266,3.00843
267,1.01686
268,6.00843
269,2.01687
270,1.0253
271,7.00843
272,5.01687
273,1.0253
274,6.00843
275,1.01686
276,1.0253
277,1.03373
278,12.0084
279,2.01687
280,5.00843
281,3.01687
282,2.0253
283,1.03373
284,1.00843
285,1.01686
286,1.0253
287,5.00843
288,2.01687
289,2.0253
290,2.03373
291,2.04216
292,3.00843
293,1.00843
294,3.00843
295,3.00843
296,1.00843
297,1.01686
298,1.00843
299,1.01686
300,2.00843
301,2.01687
302,3.00843
303,8.00843
304,4.01687
305,1.00843
306,15.0084
307,2.01687
308,1.00843
309,3.00843
310,1.00843
311,1.01686
312,1.0253
313,1.00843
314,1.01686
315,1.0253
316,2.00843
317,1.01686
318,13.0084
319,1.00843
320,1.01686
321,9.00843
322,5.00843
323,5.01687
324,18.0084
325,1.01686
326,1.0253
327,2.00843
328,2.01687
329,1.0253
330,1.03373
331,2.00843
332,2.01687
333,2.0253
334,1.03373
335,3.00843
336,2.01687
337,2.0253
338,2.03373
339,11.0084
340,1.01686
341,6.00843
342,4.01687
343,5.00843
344,1.01686
345,1.00843
346,1.01686
347,1.0253
348,8.00843
349,2.01687
350,2.00843
351,9.00843
352,1.01686
353,1.0253
354,1.03373
355,1.04216
356,1.00843
