seq_num,delay_ms
0,7.00843
1,7.00843
2,11.0084
3,9.01686
4,11.0084
5,9.01686
6,10.0084
7,10.0169
8,10.0253
9,6.00843
10,9.00843
11,11.0084
12,6.01687
13,12.0084
14,13.0084
15,11.0169
16,10.0084
17,6.01687
18,13.0084
19,12.0169
20,10.0253
21,13.0084
22,7.01687
23,12.0084
24,8.01686
25,11.0084
26,10.0084
27,10.0169
28,11.0084
29,9.01686
30,6.0253
31,12.0084
32,12.0169
33,12.0253
34,11.0337
35,12.0084
36,7.01687
37,9.00843
38,8.01686
39,7.0253
40,9.00843
41,8.01686
42,11.0084
43,10.0169
44,8.0253
45,12.0084
46,11.0169
47,11.0253
48,10.0337
49,10.0422
50,10.0506
51,11.0084
52,14.0084
53,9.00843
54,8.01686
55,8.0253
56,6.03373
57,7.00843
58,11.0084
59,10.0169
60,8.0253
61,11.0084
62,9.01686
63,6.0253
64,6.03373
65,12.0084
66,12.0169
67,10.0253
68,8.03373
69,14.0084
70,11.0169
71,12.0084
72,10.0084
73,14.0084
74,9.01686
75,6.0253
76,6.03373
77,16.0084
78,8.00843
79,12.0084
80,9.01686
81,9.0253
82,10.0084
83,10.0169
84,11.0084
85,11.0169
86,12.0084
87,12.0169
88,12.0253
89,10.0337
90,12.0084
91,8.01686
92,9.00843
93,9.00843
94,11.0084
95,11.0084
96,12.0084
97,12.0169
98,9.0253
99,12.0084
100,11.0084
101,4.01687
102,13.0084
103,11.0169
104,7.00843
105,12.0084
106,12.0169
107,8.0253
108,12.0084
109,9.01686
110,11.0084
111,9.00843
112,7.01687
113,10.0084
114,12.0084
115,12.0169
116,10.0253
117,8.03373
118,10.0084
119,15.0084
120,12.0169
121,12.0253
122,8.03373
123,12.0084
124,10.0169
125,7.0253
126,6.03373
127,13.0084
128,10.0169
129,9.0253
130,10.0084
131,10.0169
132,12.0084
133,11.0169
134,11.0084
135,11.0169
136,8.0253
137,10.0084
138,5.00843
139,5.01687
140,10.0084
141,7.00843
142,13.0084
143,8.01686
144,9.00843
145,9.01686
146,9.0253
147,8.03373
148,10.0084
149,10.0169
150,7.0253
151,11.0084
152,9.01686
153,8.0253
154,13.0084
155,13.0169
156,11.0253
157,11.0337
158,10.0422
159,12.0084
160,9.01686
161,12.0084
162,12.0169
163,11.0253
164,10.0337
165,9.04216
166,5.00843
167,12.0084
168,11.0169
169,6.0253
170,10.0084
171,8.00843
172,10.0084
173,9.01686
174,9.0253
175,9.03373
176,8.00843
177,8.01686
178,7.0253
179,12.0084
180,8.01686
181,12.0084
182,10.0169
183,11.0084
184,10.0169
185,10.0253
186,8.03373
187,7.04216
188,14.0084
189,11.0169
190,10.0253
191,10.0337
192,5.04216
193,12.0084
194,10.0169
195,10.0253
196,8.03373
197,11.0084
198,11.0169
199,11.0253
200,9.03373
201,14.0084
202,12.0169
203,8.0253
204,12.0084
205,11.0169
206,14.0084
207,11.0169
208,13.0084
209,11.0169
210,14.0084
211,13.0084
212,12.0084
213,13.0084
214,12.0084
215,9.01686
216,13.0084
217,10.0169
218,9.00843
219,12.0084
220,9.01686
221,8.0253
222,9.00843
223,5.01687
224,8.00843
225,12.0084
226,9.01686
227,7.0253
228,10.0084
229,8.01686
230,9.00843
231,10.0084
232,10.0169
233,9.0253
234,11.0084
235,9.01686
236,10.0084
237,12.0084
238,13.0084
239,14.0084
240,12.0169
241,9.0253
242,15.0084
243,7.00843
244,9.00843
245,10.0084
246,10.0169
247,14.0084
248,10.0169
249,9.00843
250,9.00843
251,7.01687
252,8.00843
253,9.00843
254,15.0084
255,7.01687
256,11.0084
257,6.01687
258,11.0084
259,9.01686
260,9.0253
261,13.0084
262,12.0084
263,11.0084
264,10.0169
265,10.0084
266,9.01686
267,9.0253
268,10.0084
269,11.0084
270,12.0084
271,11.0169
272,8.0253
273,14.0084
274,8.01686
275,7.0253
276,11.0084
277,7.01687
278,14.0084
279,10.0169
280,9.00843
281,10.0084
282,13.0084
283,11.0169
284,9.00843
285,9.00843
286,11.0084
287,8.01686
288,11.0084
289,10.0169
290,15.0084
291,9.01686
292,11.0084
293,11.0169
294,7.0253
295,5.03373
296,13.0084
297,12.0169
298,10.0253
299,8.03373
300,10.0084
301,8.01686
302,7.0253
303,7.03373
304,6.04216
305,10.0084
306,9.01686
307,13.0084
308,9.01686
309,9.0253
310,10.0084
311,12.0084
312,5.01687
313,9.00843
314,10.0084
315,8.00843
316,3.01687
317,10.0084
318,9.00843
319,8.00843
320,11.0084
321,9.01686
322,12.0084
323,12.0084
324,7.01687
325,9.00843
326,9.01686
327,9.0253
328,9.03373
329,11.0084
330,9.01686
331,12.0084
332,12.0169
333,12.0253
334,10.0337
335,13.0084
336,9.01686
337,10.0084
338,10.0169
339,15.0084
340,10.0169
341,10.0253
342,12.0084
343,8.01686
344,13.0084
345,12.0169
346,12.0253
347,11.0337
348,9.00843
349,8.01686
350,11.0084
