seq_num,delay_ms
0,1.00843
1,5.00843
2,5.00843
3,2.01687
4,3.00843
5,8.00843
6,4.01687
7,3.0253
8,7.00843
9,5.01687
10,7.00843
11,2.00843
12,13.0084
13,11.0169
14,9.0253
15,8.03373
16,8.00843
17,5.01687
18,5.0253
19,18.0084
20,16.0169
21,1.0253
22,13.0084
23,8.01686
24,3.0253
25,13.0084
26,8.01686
27,8.0253
28,7.03373
29,17.0084
30,16.0169
31,10.0253
32,5.03373
33,13.0084
34,16.0084
35,8.01686
36,5.0253
37,7.00843
38,7.01687
39,7.00843
40,10.0084
41,8.01686
42,7.0253
43,15.0084
44,10.0169
45,8.0253
46,8.03373
47,2.04216
48,16.0084
49,12.0084
50,10.0169
51,8.0253
52,8.03373
53,13.0084
54,7.01687
55,13.0084
56,13.0169
57,8.0253
58,18.0084
59,7.01687
60,1.0253
61,1.03373
62,13.0084
63,8.01686
64,16.0084
65,15.0169
66,3.0253
67,10.0084
68,10.0169
69,12.0084
70,8.01686
71,3.0253
72,1.03373
73,1.04216
74,16.0084
75,9.01686
76,8.0253
77,6.03373
78,5.04216
79,5.00843
80,5.00843
81,16.0084
82,12.0169
83,12.0253
84,1.03373
85,12.0084
86,12.0169
87,7.0253
88,12.0084
89,12.0169
90,10.0253
91,19.0084
92,14.0084
93,7.01687
94,15.0084
95,10.0169
96,18.0084
97,16.0169
98,12.0253
99,10.0084
100,10.0169
101,14.0084
102,18.0084
103,14.0084
104,14.0169
105,14.0084
106,7.01687
107,5.00843
108,5.01687
109,1.0253
110,1.03373
111,12.0084
112,1.01686
113,8.00843
114,7.01687
115,12.0084
116,16.0084
117,15.0169
118,10.0253
119,3.00843
120,3.01687
121,1.0253
122,14.0084
123,3.01687
124,10.0084
125,5.01687
126,5.0253
127,3.03373
128,16.0084
129,7.01687
130,3.0253
131,7.00843
132,1.01686
133,2.00843
134,1.01686
135,10.0084
136,5.01687
137,5.0253
138,3.03373
139,3.04216
140,3.05059
141,8.00843
142,8.01686
143,1.0253
144,8.00843
145,5.01687
146,14.0084
147,8.00843
148,8.01686
149,5.0253
150,3.03373
151,12.0084
152,5.01687
153,12.0084
154,8.01686
155,5.0253
156,5.03373
157,8.00843
158,5.01687
159,14.0084
160,12.0169
161,12.0253
162,9.03373
163,13.0084
164,13.0169
165,5.0253
166,14.0084
167,13.0084
168,3.01687
169,1.0253
170,14.0084
171,12.0169
172,9.0253
173,18.0084
174,19.0084
175,14.0169
176,11.0253
177,20.0084
178,12.0169
179,12.0084
180,8.01686
181,2.0253
182,7.00843
183,1.00843
184,18.0084
185,8.00843
186,1.01686
187,14.0084
188,7.00843
189,5.00843
190,5.00843
191,1.01686
192,12.0084
193,5.00843
194,1.01686
195,5.00843
196,15.0084
197,12.0169
198,8.0253
199,3.03373
200,8.00843
201,5.01687
202,15.0084
203,15.0084
204,8.01686
205,14.0084
206,8.01686
207,8.0253
208,10.0084
209,20.0084
210,20.0169
211,5.0253
212,13.0084
213,12.0169
214,3.0253
215,14.0084
216,13.0169
217,1.0253
218,1.03373
219,8.00843
220,6.01687
221,7.00843
222,8.00843
223,7.00843
224,5.01687
225,1.0253
226,1.03373
227,12.0084
228,8.01686
229,3.0253
230,3.03373
231,3.04216
232,13.0084
233,10.0169
234,5.0253
235,5.03373
236,6.00843
237,5.01687
238,8.00843
239,7.01687
240,12.0084
241,8.01686
242,7.0253
243,14.0084
244,3.01687
245,3.0253
246,5.00843
247,1.01686
248,20.0084
249,20.0169
250,12.0253
251,3.00843
252,3.01687
253,14.0084
254,14.0169
255,8.0253
256,5.03373
257,3.04216
258,10.0084
259,1.01686
260,13.0084
261,10.0169
262,8.0253
263,7.03373
264,7.00843
265,12.0084
266,10.0169
267,13.0084
268,12.0084
269,10.0169
270,8.0253
271,10.0084
272,15.0084
273,6.00843
274,7.00843
275,8.00843
276,2.00843
277,10.0084
278,10.0169
279,14.0084
280,19.0084
281,12.0169
282,10.0084
283,8.00843
284,8.00843
285,12.0084
286,12.0169
287,17.0084
288,8.01686
289,15.0084
290,14.0084
291,5.01687
292,3.0253
293,7.00843
294,6.00843
295,12.0084
296,7.01687
297,7.0253
298,1.03373
299,1.04216
300,8.00843
301,1.01686
302,1.0253
303,1.03373
304,1.04216
305,7.00843
306,3.01687
307,1.0253
308,1.03373
309,8.00843
310,8.01686
311,16.0084
312,5.01687
313,1.00843
