seq_num,delay_ms
0,1.00843
1,1.00843
2,1.01686
3,2.00843
4,1.01686
5,1.0253
6,1.00843
7,1.01686
8,1.0253
9,1.03373
10,4.00843
11,3.01687
12,4.00843
13,4.01687
14,2.00843
15,9.00843
16,2.00843
17,12.0084
18,1.01686
19,1.0253
20,2.00843
21,1.00843
22,1.01686
23,1.0253
24,1.03373
25,8.00843
26,1.01686
27,1.0253
28,1.03373
29,1.04216
30,3.00843
31,7.00843
32,1.00843
33,2.00843
34,2.01687
35,15.0084
36,6.01687
37,1.0253
38,1.03373
39,1.04216
40,2.00843
41,2.01687
42,1.0253
43,1.03373
44,4.00843
45,3.01687
46,7.00843
47,3.01687
48,1.0253
49,1.03373
50,8.00843
51,3.01687
52,1.0253
53,1.03373
54,1.04216
55,2.00843
56,2.01687
57,1.0253
58,7.00843
59,3.01687
60,1.0253
61,18.0084
62,4.01687
63,4.0253
64,2.03373
65,5.00843
66,1.01686
67,6.00843
68,6.01687
69,1.00843
70,1.01686
71,9.00843
72,3.01687
73,2.00843
74,3.00843
75,2.00843
76,2.01687
77,2.0253
78,1.03373
79,2.00843
80,1.01686
81,4.00843
82,1.00843
83,1.01686
84,18.0084
85,2.01687
86,1.0253
87,1.00843
88,1.01686
89,1.0253
90,1.03373
91,1.00843
92,3.00843
93,2.01687
94,6.00843
95,4.01687
96,1.0253
97,1.03373
98,2.00843
99,14.0084
100,8.01686
101,1.0253
102,1.03373
103,11.0084
104,1.01686
105,1.0253
106,8.00843
107,1.00843
108,17.0084
109,2.01687
110,1.00843
111,2.00843
112,8.00843
113,3.01687
114,1.0253
115,1.03373
116,1.04216
117,2.00843
118,8.00843
119,18.0084
120,1.01686
121,3.00843
122,1.00843
123,2.00843
124,2.00843
125,1.01686
126,1.00843
127,1.01686
128,1.00843
129,5.00843
130,1.01686
131,1.0253
132,1.03373
133,1.04216
134,2.00843
135,1.01686
136,5.00843
137,3.01687
138,1.0253
139,1.03373
140,15.0084
141,5.00843
142,19.0084
143,1.01686
144,5.00843
145,3.01687
146,4.00843
147,1.00843
