seq_num,delay_ms
0,2.00843
1,3.00843
2,3.01687
3,3.0253
4,4.00843
5,5.00843
6,5.01687
7,7.00843
8,7.01687
9,1.0253
10,8.00843
11,8.01686
12,8.0253
13,7.03373
14,1.04216
15,9.00843
16,11.0084
17,5.00843
18,5.01687
19,1.0253
20,1.03373
21,13.0084
22,16.0084
23,8.01686
24,16.0084
25,5.01687
26,8.00843
27,5.01687
28,5.0253
29,2.03373
30,13.0084
31,5.01687
32,1.0253
33,13.0084
34,5.00843
35,3.01687
36,3.0253
37,9.00843
38,10.0084
39,5.01687
40,1.0253
41,8.00843
42,1.01686
43,3.00843
44,15.0084
45,8.01686
46,15.0084
47,15.0169
48,7.00843
49,1.00843
50,10.0084
51,7.01687
52,1.0253
53,5.00843
54,1.01686
55,14.0084
56,10.0169
57,1.00843
58,3.00843
59,7.00843
60,12.0084
61,5.01687
62,6.00843
63,6.01687
64,14.0084
65,7.01687
66,7.0253
67,8.00843
68,1.01686
69,13.0084
70,10.0084
71,2.00843
72,1.01686
73,1.0253
74,1.03373
75,1.04216
76,1.00843
77,7.00843
78,2.00843
79,5.00843
80,3.01687
81,20.0084
82,1.01686
83,12.0084
84,5.01687
85,4.00843
86,10.0084
87,10.0169
88,7.0253
89,4.03373
90,8.00843
91,3.01687
92,1.0253
93,4.00843
94,2.01687
95,1.0253
96,3.00843
97,5.00843
98,1.01686
99,16.0084
100,1.01686
101,12.0084
102,10.0084
103,10.0169
104,10.0253
105,1.03373
106,9.00843
107,3.00843
108,10.0084
109,2.01687
110,2.0253
111,1.03373
112,14.0084
113,5.01687
114,5.0253
115,3.03373
116,6.00843
117,6.01687
118,1.00843
119,1.00843
120,10.0084
121,5.01687
122,2.0253
123,16.0084
124,10.0169
125,8.0253
126,13.0084
127,8.01686
128,8.00843
129,7.01687
130,3.0253
131,2.03373
132,13.0084
133,8.01686
134,7.0253
135,7.03373
136,10.0084
137,8.01686
138,11.0084
139,10.0169
140,18.0084
141,14.0169
142,12.0084
143,10.0169
144,6.0253
145,1.03373
146,13.0084
147,12.0169
148,7.0253
149,5.03373
150,5.04216
151,14.0084
152,10.0169
153,10.0253
154,1.03373
155,14.0084
156,7.01687
157,15.0084
158,8.01686
159,3.0253
160,5.00843
161,4.01687
162,18.0084
163,10.0169
164,3.0253
165,1.03373
166,12.0084
167,12.0169
168,12.0253
169,7.03373
170,1.04216
171,10.0084
172,8.01686
173,8.0253
174,16.0084
175,1.01686
176,16.0084
177,16.0084
178,12.0084
179,2.01687
180,18.0084
181,18.0169
182,5.0253
183,14.0084
184,5.01687
185,1.0253
186,15.0084
187,3.01687
188,18.0084
189,1.01686
190,3.00843
191,13.0084
192,10.0169
193,8.0253
194,13.0084
195,11.0169
196,7.0253
197,20.0084
198,10.0169
199,10.0084
200,8.01686
201,1.0253
202,13.0084
203,12.0084
204,10.0169
205,1.0253
206,19.0084
207,13.0169
208,1.0253
209,5.00843
210,12.0084
211,8.01686
212,7.0253
213,7.03373
214,8.00843
215,8.01686
216,1.00843
217,10.0084
218,7.01687
219,5.0253
220,16.0084
221,11.0169
222,1.00843
223,13.0084
224,15.0084
225,5.00843
226,5.01687
227,1.0253
228,13.0084
229,7.00843
230,1.01686
231,19.0084
232,14.0169
233,8.0253
234,14.0084
235,8.01686
236,3.0253
237,16.0084
238,3.01687
239,1.0253
240,9.00843
241,5.01687
242,3.00843
243,8.00843
244,8.00843
245,12.0084
246,10.0084
247,8.01686
248,12.0084
249,10.0084
250,18.0084
251,9.00843
252,8.01686
253,15.0084
254,1.01686
255,2.00843
256,5.00843
257,8.00843
258,5.01687
259,3.0253
260,17.0084
261,10.0169
262,1.00843
263,1.00843
264,1.01686
265,10.0084
266,8.01686
267,8.0253
268,14.0084
269,13.0169
270,11.0253
271,12.0084
272,8.01686
273,7.00843
274,13.0084
275,8.01686
276,1.0253
277,1.03373
278,18.0084
279,14.0169
280,10.0084
281,2.01687
282,1.0253
283,1.03373
284,18.0084
285,10.0169
286,14.0084
287,1.01686
288,18.0084
289,13.0169
290,12.0253
291,8.03373
292,5.00843
293,14.0084
294,8.01686
295,8.0253
296,8.03373
297,3.04216
298,16.0084
299,16.0169
300,9.0253
301,5.03373
302,3.04216
303,10.0084
304,1.01686
305,10.0084
306,7.01687
307,2.0253
308,8.00843
309,8.01686
310,5.0253
311,12.0084
312,14.0084
313,5.01687
314,9.00843
315,5.01687
316,1.00843
317,1.01686
318,8.00843
319,16.0084
320,20.0084
321,1.01686
322,18.0084
323,10.0169
324,10.0084
325,14.0084
326,8.01686
327,1.0253
328,17.0084
329,6.01687
330,8.00843
331,5.01687
332,1.00843
333,12.0084
334,12.0169
335,6.00843
336,8.00843
337,8.01686
338,5.00843
339,2.01687
340,1.0253
341,1.03373
342,16.0084
343,5.01687
344,12.0084
345,12.0084
346,14.0084
347,13.0169
348,8.0253
349,20.0084
350,14.0169
351,10.0253
352,7.00843
353,1.00843
354,11.0084
355,5.01687
356,3.0253
357,14.0084
358,8.01686
359,3.0253
360,3.03373
361,16.0084
362,12.0169
363,17.0084
364,10.0084
365,6.01687
366,17.0084
367,14.0084
368,9.00843
369,4.01687
370,8.00843
371,1.01686
372,12.0084
373,14.0084
374,1.00843
375,17.0084
376,5.00843
377,14.0084
378,10.0169
379,8.00843
380,1.00843
381,5.00843
382,1.00843
383,1.01686
384,1.0253
385,1.03373
386,1.04216
387,8.00843
388,8.01686
389,6.0253
390,5.03373
391,6.00843
392,4.01687
393,8.00843
394,5.01687
395,1.0253
396,1.03373
397,1.04216
398,16.0084
399,8.01686
400,7.0253
401,7.00843
402,3.01687
403,3.0253
404,8.00843
405,15.0084
406,10.0169
407,10.0253
408,13.0084
409,13.0169
410,12.0084
411,8.01686
412,11.0084
413,12.0084
414,17.0084
415,18.0084
416,5.01687
417,7.00843
418,1.01686
419,1.00843
420,1.00843
421,1.01686
422,11.0084
423,1.01686
424,3.00843
425,10.0084
426,5.01687
427,5.0253
428,5.03373
429,10.0084
430,8.00843
431,8.01686
432,14.0084
433,8.01686
434,5.00843
435,4.01687
436,16.0084
437,10.0169
438,10.0253
439,20.0084
440,7.01687
441,7.0253
442,3.00843
443,13.0084
444,7.01687
445,3.0253
446,14.0084
447,10.0084
448,12.0084
449,5.01687
450,8.00843
451,7.01687
452,7.0253
453,7.03373
454,8.00843
455,8.01686
456,16.0084
457,13.0084
458,18.0084
459,8.01686
460,1.0253
461,14.0084
462,16.0084
463,5.00843
464,5.00843
465,4.01687
466,3.0253
467,12.0084
468,3.01687
469,10.0084
470,10.0169
471,6.0253
472,1.03373
473,5.00843
474,12.0084
475,1.00843
476,12.0084
477,5.01687
478,1.0253
479,1.03373
480,1.04216
481,5.00843
482,5.01687
483,14.0084
484,5.01687
485,3.00843
486,10.0084
487,8.01686
488,8.0253
489,8.03373
490,16.0084
491,10.0169
492,9.0253
493,10.0084
494,5.01687
495,5.0253
496,5.03373
497,13.0084
498,5.01687
499,1.0253
500,3.00843
501,1.01686
502,13.0084
503,1.01686
504,1.0253
505,6.00843
506,5.01687
507,5.0253
508,2.03373
509,2.04216
510,7.00843
511,3.01687
512,8.00843
513,17.0084
514,8.01686
515,5.0253
516,20.0084
517,9.01686
518,7.0253
519,7.03373
520,3.04216
521,8.00843
522,7.01687
523,7.0253
524,5.00843
525,3.01687
526,8.00843
527,1.01686
528,14.0084
529,10.0169
530,6.0253
531,3.03373
532,11.0084
533,8.01686
534,5.0253
535,1.03373
536,20.0084
537,16.0169
538,14.0253
539,5.00843
540,3.01687
541,16.0084
542,3.01687
543,2.0253
544,13.0084
545,10.0169
546,8.0253
547,3.03373
548,2.04216
549,5.00843
550,1.00843
551,3.00843
552,10.0084
553,10.0084
554,8.01686
555,8.0253
556,5.03373
557,1.00843
558,16.0084
559,7.01687
560,5.0253
561,5.03373
562,4.04216
563,1.05059
564,3.00843
565,18.0084
566,1.01686
567,13.0084
568,8.01686
569,3.0253
570,3.03373
571,5.00843
572,18.0084
573,15.0169
574,10.0253
575,18.0084
576,8.01686
577,8.0253
578,3.00843
579,6.00843
580,3.00843
581,1.01686
582,3.00843
583,5.00843
584,1.01686
585,8.00843
586,3.01687
587,14.0084
588,10.0169
589,3.0253
590,8.00843
591,1.01686
592,10.0084
593,9.01686
594,8.0253
595,17.0084
596,8.01686
597,1.0253
598,18.0084
599,14.0169
600,1.00843
601,1.01686
602,14.0084
603,7.01687
604,3.0253
605,1.03373
606,19.0084
607,5.01687
608,7.00843
609,7.01687
610,8.00843
611,10.0084
612,15.0084
613,12.0084
614,10.0169
615,14.0084
616,18.0084
617,18.0084
618,13.0084
619,5.01687
620,12.0084
621,3.00843
622,11.0084
623,8.01686
624,8.00843
625,5.00843
626,6.00843
627,1.01686
628,16.0084
629,3.01687
630,1.0253
631,13.0084
632,12.0169
633,3.0253
634,13.0084
635,7.00843
636,1.00843
637,13.0084
638,7.01687
639,7.0253
640,7.03373
641,6.04216
642,3.00843
643,16.0084
644,16.0084
645,15.0169
646,9.00843
647,3.00843
648,12.0084
649,6.01687
650,15.0084
651,5.01687
652,5.0253
653,5.03373
654,8.00843
655,5.01687
656,6.00843
657,15.0084
658,10.0169
659,5.00843
660,5.01687
661,6.00843
662,11.0084
663,1.00843
664,1.01686
665,8.00843
666,10.0084
667,3.01687
668,14.0084
669,8.01686
670,5.0253
671,12.0084
672,5.01687
673,1.0253
674,13.0084
675,13.0169
676,12.0253
677,8.03373
678,6.04216
679,2.05059
680,1.05903
681,14.0084
682,8.01686
683,8.0253
684,16.0084
685,9.01686
686,10.0084
687,10.0169
688,8.0253
689,18.0084
690,9.01686
691,12.0084
692,10.0169
693,19.0084
694,13.0169
695,3.0253
696,18.0084
697,14.0169
698,12.0253
699,14.0084
700,3.00843
701,8.00843
702,19.0084
703,7.01687
704,1.0253
705,8.00843
706,19.0084
707,8.01686
708,7.0253
709,6.03373
710,1.04216
711,19.0084
712,12.0169
713,3.0253
714,3.03373
715,14.0084
716,6.01687
717,17.0084
718,10.0169
719,8.0253
720,7.00843
721,1.01686
722,5.00843
723,10.0084
724,3.00843
725,1.01686
726,16.0084
727,14.0169
728,3.0253
729,3.03373
730,17.0084
731,9.01686
732,1.0253
733,6.00843
734,14.0084
735,3.01687
736,7.00843
737,7.00843
738,5.01687
739,12.0084
740,10.0169
741,13.0084
742,10.0169
743,8.0253
744,12.0084
745,12.0084
746,8.01686
747,10.0084
748,3.01687
749,10.0084
750,3.01687
751,8.00843
752,16.0084
753,10.0169
754,20.0084
755,18.0084
756,15.0169
757,8.00843
758,3.01687
759,14.0084
760,12.0169
761,3.0253
762,1.03373
763,5.00843
764,5.01687
765,3.0253
766,3.03373
767,18.0084
768,1.01686
769,16.0084
770,2.01687
771,10.0084
772,7.01687
773,20.0084
774,10.0084
775,8.01686
776,3.0253
777,2.03373
778,3.00843
779,6.00843
780,18.0084
781,8.01686
782,16.0084
783,15.0169
784,8.0253
785,18.0084
786,8.01686
787,1.00843
788,12.0084
789,8.01686
790,3.0253
791,8.00843
792,3.01687
793,7.00843
794,5.01687
795,5.0253
796,2.00843
797,1.01686
798,17.0084
799,7.01687
800,3.0253
801,3.03373
802,1.04216
803,12.0084
804,12.0169
805,8.0253
806,8.00843
807,10.0084
808,5.01687
809,2.00843
810,13.0084
811,18.0084
812,1.01686
813,5.00843
814,3.00843
815,3.01687
816,1.0253
817,13.0084
818,10.0169
819,5.0253
820,12.0084
821,16.0084
822,8.01686
823,8.0253
824,5.03373
825,17.0084
826,12.0169
827,5.0253
828,18.0084
829,18.0084
830,6.01687
831,12.0084
832,1.01686
833,13.0084
834,10.0169
835,14.0084
836,5.00843
837,1.01686
838,17.0084
839,7.01687
840,18.0084
841,7.01687
842,13.0084
843,12.0169
844,8.00843
845,1.00843
846,12.0084
847,7.00843
848,5.01687
849,1.0253
850,17.0084
851,15.0169
852,5.0253
853,16.0084
854,13.0169
855,10.0253
856,8.03373
857,5.00843
858,10.0084
859,8.01686
860,7.00843
861,5.01687
862,1.0253
863,10.0084
864,8.01686
865,14.0084
866,7.01687
867,12.0084
868,10.0169
869,10.0084
870,10.0169
871,18.0084
872,1.01686
873,1.0253
874,1.03373
875,16.0084
876,14.0169
877,10.0253
878,8.03373
879,1.04216
880,11.0084
881,9.01686
882,8.0253
883,3.03373
884,3.04216
885,18.0084
886,10.0169
887,8.0253
888,3.03373
889,8.00843
890,5.01687
891,5.0253
892,2.03373
893,14.0084
894,10.0169
895,16.0084
896,12.0169
897,8.0253
898,8.03373
899,17.0084
900,5.01687
901,3.0253
902,10.0084
903,10.0169
904,10.0253
905,9.03373
906,7.04216
907,10.0084
908,3.01687
909,20.0084
910,16.0169
911,12.0253
912,12.0337
913,10.0422
914,13.0084
915,7.01687
916,14.0084
917,14.0169
918,14.0253
919,14.0337
920,1.00843
921,18.0084
922,12.0169
923,11.0084
924,7.00843
925,6.01687
926,5.0253
927,12.0084
928,7.01687
929,7.0253
930,1.03373
931,20.0084
932,16.0169
933,20.0084
934,12.0084
935,15.0084
936,12.0169
937,10.0084
938,16.0084
939,1.01686
940,17.0084
941,10.0169
942,4.0253
943,3.03373
944,6.00843
945,3.01687
946,18.0084
947,13.0169
948,3.0253
949,16.0084
950,13.0169
951,20.0084
952,5.01687
953,8.00843
954,13.0084
955,8.01686
956,1.0253
957,14.0084
958,12.0084
959,10.0169
960,10.0253
961,10.0337
962,1.04216
963,5.00843
964,8.00843
965,3.01687
966,9.00843
967,3.00843
968,18.0084
969,3.01687
970,13.0084
971,12.0169
972,10.0253
973,20.0084
974,12.0169
975,3.0253
976,13.0084
977,10.0169
978,2.0253
979,8.00843
980,3.01687
981,15.0084
982,5.01687
983,16.0084
984,18.0084
985,8.00843
986,4.01687
987,3.0253
988,10.0084
989,18.0084
990,16.0169
991,16.0084
992,12.0169
993,7.0253
994,1.03373
995,15.0084
996,6.01687
997,3.0253
998,1.03373
999,11.0084
1000,10.0169
1001,6.0253
1002,17.0084
1003,16.0169
1004,5.0253
1005,1.00843
1006,11.0084
1007,8.01686
1008,8.0253
1009,2.03373
1010,12.0084
1011,12.0169
1012,3.0253
1013,14.0084
1014,5.01687
1015,16.0084
1016,6.01687
1017,1.0253
1018,1.03373
1019,16.0084
1020,13.0169
1021,10.0253
1022,15.0084
1023,7.01687
1024,10.0084
1025,8.01686
1026,17.0084
1027,8.01686
1028,10.0084
1029,4.01687
1030,16.0084
1031,16.0084
1032,16.0169
1033,10.0253
1034,16.0084
1035,16.0169
1036,10.0084
1037,20.0084
1038,12.0084
1039,7.01687
