seq_num,delay_ms
0,7.00843
1,8.00843
2,11.0084
3,10.0169
4,12.0084
5,6.01687
6,6.0253
7,11.0084
8,9.01686
9,9.00843
10,14.0084
11,6.00843
12,13.0084
13,13.0169
14,15.0084
15,14.0169
16,14.0253
17,8.00843
18,13.0084
19,13.0169
20,8.0253
21,8.00843
22,6.01687
23,6.0253
24,10.0084
25,9.01686
26,6.0253
27,12.0084
28,9.01686
29,13.0084
30,10.0084
31,10.0169
32,12.0084
33,15.0084
34,15.0169
35,8.0253
36,8.00843
37,10.0084
38,5.01687
39,10.0084
40,9.01686
41,7.00843
42,7.00843
43,7.00843
44,11.0084
45,8.01686
46,12.0084
47,17.0084
48,13.0169
49,12.0253
50,8.03373
51,13.0084
52,12.0169
53,9.0253
54,9.03373
55,8.04216
56,8.00843
57,8.01686
58,13.0084
59,10.0169
60,12.0084
61,11.0169
62,10.0253
63,10.0337
64,10.0422
65,7.00843
66,12.0084
67,10.0169
68,14.0084
69,13.0169
70,13.0253
71,9.03373
72,14.0084
73,8.00843
74,12.0084
75,12.0169
76,10.0253
77,9.03373
78,9.04216
79,10.0084
80,11.0084
81,9.01686
82,7.0253
83,13.0084
84,13.0169
85,12.0084
86,9.01686
87,9.0253
88,10.0084
89,10.0169
90,13.0084
91,10.0084
92,12.0084
93,10.0169
94,9.0253
95,9.03373
96,11.0084
97,8.01686
98,12.0084
99,6.01687
100,13.0084
101,9.00843
102,9.00843
103,10.0084
104,12.0084
105,8.01686
106,6.0253
107,5.03373
108,12.0084
109,12.0169
110,10.0084
111,12.0084
112,11.0169
113,8.0253
114,12.0084
115,12.0084
116,8.01686
117,8.00843
118,6.01687
119,11.0084
120,11.0084
121,11.0169
122,10.0253
123,12.0084
124,13.0084
125,11.0084
126,11.0169
127,11.0084
128,11.0169
129,7.0253
130,7.03373
131,10.0084
132,10.0169
133,10.0253
134,11.0084
135,10.0169
136,10.0253
137,17.0084
138,12.0169
139,8.0253
140,10.0084
141,11.0084
142,8.01686
143,14.0084
144,9.01686
145,13.0084
146,12.0084
147,6.01687
148,12.0084
149,9.01686
150,7.0253
151,10.0084
152,13.0084
153,10.0169
154,5.0253
155,12.0084
156,8.01686
157,8.0253
158,7.03373
159,8.00843
160,11.0084
161,10.0169
162,10.0253
163,8.00843
164,10.0084
165,9.01686
166,9.0253
167,7.03373
168,4.04216
169,9.00843
170,9.01686
171,9.0253
172,6.03373
173,10.0084
174,9.01686
175,9.0253
176,13.0084
177,13.0169
178,11.0253
179,6.03373
180,12.0084
181,12.0084
182,8.01686
183,9.00843
184,11.0084
185,9.01686
186,10.0084
187,8.00843
188,14.0084
189,12.0169
190,11.0084
191,6.01687
192,10.0084
193,9.01686
194,7.00843
195,10.0084
196,6.00843
197,11.0084
198,11.0169
199,8.0253
200,10.0084
201,13.0084
202,6.01687
203,10.0084
204,9.01686
205,9.00843
206,9.01686
207,9.0253
208,15.0084
209,11.0084
210,8.01686
211,12.0084
212,12.0169
213,13.0084
214,10.0169
215,8.0253
216,8.03373
217,14.0084
218,13.0169
219,11.0253
220,10.0337
221,9.04216
222,11.0084
223,11.0169
224,14.0084
225,12.0169
226,12.0253
227,14.0084
228,11.0084
229,8.01686
230,8.0253
231,8.00843
232,10.0084
233,7.01687
234,11.0084
235,11.0169
236,10.0253
237,10.0084
238,9.01686
239,13.0084
240,12.0169
241,9.0253
242,9.03373
243,8.04216
244,10.0084
245,9.01686
246,6.00843
247,14.0084
248,13.0169
249,12.0253
250,12.0337
251,10.0422
252,10.0506
253,3.05903
254,12.0084
255,15.0084
256,5.01687
257,11.0084
258,9.01686
259,7.00843
260,11.0084
261,8.01686
262,10.0084
263,12.0084
264,10.0169
265,9.0253
266,12.0084
267,7.01687
268,11.0084
269,8.01686
270,14.0084
271,12.0169
272,15.0084
273,13.0169
274,12.0253
275,10.0337
276,10.0422
277,10.0506
278,10.059
279,11.0084
280,9.01686
281,15.0084
282,10.0084
283,9.01686
284,11.0084
285,8.01686
286,12.0084
287,11.0169
288,11.0253
289,11.0337
290,10.0084
291,10.0084
292,12.0084
293,11.0169
294,7.0253
295,10.0084
296,12.0084
297,10.0169
298,9.0253
299,7.03373
300,11.0084
301,11.0084
302,9.01686
303,8.00843
304,8.01686
305,11.0084
306,11.0084
307,8.01686
308,10.0084
309,10.0169
310,8.0253
311,11.0084
312,11.0169
313,11.0253
314,7.03373
315,12.0084
316,9.01686
317,9.00843
318,8.01686
319,6.0253
320,15.0084
321,9.01686
322,6.00843
323,14.0084
324,7.01687
325,12.0084
326,10.0169
327,9.00843
328,7.00843
329,11.0084
330,9.01686
331,12.0084
332,9.01686
333,9.0253
334,15.0084
335,11.0084
336,5.01687
337,11.0084
338,6.01687
339,9.00843
340,8.00843
341,8.01686
342,9.00843
343,12.0084
344,11.0169
345,11.0084
346,11.0169
347,11.0084
348,9.01686
349,13.0084
350,11.0084
351,10.0084
352,7.00843
353,11.0084
354,12.0084
355,11.0169
356,11.0253
357,8.03373
358,10.0084
359,13.0084
360,10.0169
361,9.00843
362,11.0084
363,9.01686
364,10.0084
365,8.00843
366,14.0084
367,12.0169
368,10.0253
369,10.0337
370,10.0084
371,7.01687
372,6.00843
373,10.0084
374,11.0084
375,11.0169
376,5.0253
377,11.0084
378,9.01686
379,15.0084
380,13.0084
381,6.00843
382,14.0084
383,15.0084
384,12.0169
385,7.0253
386,8.00843
387,7.01687
388,7.00843
389,10.0084
390,9.01686
391,8.0253
392,11.0084
393,9.01686
394,12.0084
395,10.0169
396,10.0253
397,9.03373
398,12.0084
399,12.0084
400,10.0084
401,14.0084
402,9.01686
403,12.0084
404,12.0169
405,11.0253
406,14.0084
407,11.0084
408,11.0084
409,10.0169
410,12.0084
411,9.01686
412,8.0253
413,8.03373
414,10.0084
415,10.0169
416,8.0253
417,10.0084
418,10.0084
419,13.0084
420,15.0084
421,10.0084
422,10.0084
423,14.0084
424,12.0084
425,8.01686
426,12.0084
427,9.01686
428,8.0253
429,9.00843
430,9.00843
431,8.01686
432,14.0084
433,12.0084
434,8.01686
435,8.0253
436,9.00843
437,12.0084
438,10.0169
439,8.0253
440,11.0084
441,8.00843
442,6.00843
443,15.0084
444,6.00843
445,9.00843
446,9.00843
447,13.0084
448,12.0169
449,8.0253
450,13.0084
451,9.01686
452,7.0253
453,11.0084
454,10.0169
455,10.0253
456,8.03373
457,7.04216
458,10.0084
459,10.0169
460,9.0253
461,13.0084
462,10.0169
463,10.0253
464,9.03373
465,8.04216
466,6.05059
467,6.05903
468,11.0084
469,7.01687
470,7.0253
471,9.00843
472,8.01686
473,7.0253
474,5.03373
475,12.0084
476,11.0169
477,9.0253
478,11.0084
479,10.0169
480,10.0253
481,10.0337
482,10.0422
483,10.0506
484,13.0084
485,12.0169
486,11.0253
487,11.0337
488,11.0422
489,8.05059
490,8.05903
491,12.0084
492,9.01686
493,9.0253
494,5.03373
495,14.0084
496,12.0169
497,12.0253
498,11.0337
499,10.0422
500,6.05059
501,11.0084
502,7.01687
503,7.0253
504,15.0084
505,12.0169
506,8.0253
507,8.03373
508,8.04216
509,8.05059
510,13.0084
511,9.01686
512,9.0253
513,9.03373
514,6.04216
515,13.0084
516,10.0169
