seq_num,delay_ms
0,2.00843
1,1.00843
2,3.00843
3,1.01686
4,1.00843
5,2.00843
6,1.00843
7,1.00843
8,2.00843
9,3.00843
10,1.01686
11,5.00843
12,5.00843
13,1.01686
14,1.0253
15,1.03373
16,1.04216
17,8.00843
18,4.00843
19,3.01687
20,2.00843
21,9.00843
22,1.01686
23,7.00843
24,2.01687
25,2.00843
26,1.00843
27,1.01686
28,1.0253
29,9.00843
30,9.01686
31,1.0253
32,1.00843
33,4.00843
34,4.00843
35,1.01686
36,3.00843
37,1.01686
38,1.0253
39,1.03373
40,2.00843
41,1.01686
42,1.0253
43,1.03373
44,2.00843
45,2.01687
46,1.0253
47,3.00843
48,2.01687
49,2.0253
50,1.03373
51,1.04216
52,1.05059
53,1.05903
54,2.00843
55,2.01687
56,1.0253
57,6.00843
58,5.01687
59,3.0253
60,5.00843
61,1.01686
62,1.00843
63,1.01686
64,7.00843
65,1.01686
66,1.0253
67,1.03373
68,1.04216
69,1.05059
70,1.05903
71,12.0084
72,4.00843
73,1.01686
74,1.0253
75,7.00843
76,6.01687
77,1.0253
78,3.00843
79,2.01687
80,1.0253
81,3.00843
82,18.0084
83,1.01686
84,2.00843
85,6.00843
86,1.01686
87,1.0253
88,2.00843
89,1.01686
90,5.00843
91,2.01687
92,1.0253
93,1.03373
94,1.04216
95,1.05059
96,4.00843
97,1.01686
98,8.00843
99,1.01686
100,1.0253
101,1.03373
102,4.00843
103,7.00843
104,4.00843
105,1.01686
106,1.0253
107,11.0084
108,6.01687
109,1.0253
110,6.00843
111,1.01686
112,7.00843
113,14.0084
114,8.01686
115,2.0253
116,1.03373
117,1.04216
118,1.05059
119,1.05903
120,1.06746
121,4.00843
122,1.01686
123,1.00843
124,1.01686
125,12.0084
126,7.00843
127,6.01687
128,20.0084
129,6.01687
130,5.0253
131,2.00843
132,1.01686
133,1.0253
134,8.00843
135,1.01686
136,2.00843
137,2.01687
138,2.00843
139,1.01686
140,1.0253
141,1.03373
142,1.04216
143,1.05059
144,5.00843
145,2.01687
146,1.0253
147,6.00843
148,6.00843
149,5.00843
150,5.01687
151,1.0253
152,9.00843
153,4.01687
154,2.0253
155,2.00843
156,1.01686
157,1.0253
158,4.00843
159,4.01687
160,1.0253
161,10.0084
162,6.01687
163,1.0253
164,10.0084
165,2.01687
166,2.0253
167,9.00843
168,5.01687
169,5.0253
170,3.03373
171,1.04216
172,1.05059
173,8.00843
174,4.01687
175,1.00843
176,1.01686
177,1.0253
178,4.00843
179,2.01687
180,1.0253
181,1.03373
182,1.04216
183,11.0084
184,1.01686
185,18.0084
186,1.01686
187,1.0253
188,3.00843
189,8.00843
190,1.01686
191,2.00843
192,8.00843
193,1.01686
194,5.00843
195,2.00843
196,9.00843
197,6.01687
198,3.00843
199,1.01686
200,14.0084
201,7.00843
202,5.00843
203,4.01687
204,1.0253
205,1.03373
206,1.04216
207,2.00843
208,1.01686
209,1.0253
210,1.00843
211,1.01686
212,1.0253
213,1.03373
214,1.04216
215,3.00843
216,2.01687
217,1.0253
218,5.00843
219,3.01687
220,7.00843
221,1.01686
222,7.00843
223,1.00843
224,1.01686
225,2.00843
226,4.00843
227,3.01687
228,1.00843
229,11.0084
230,5.00843
231,4.00843
232,1.01686
233,1.0253
234,1.03373
235,1.04216
236,2.00843
237,1.01686
238,3.00843
239,3.00843
240,8.00843
241,8.01686
242,6.0253
243,17.0084
244,7.01687
245,4.0253
246,2.03373
247,1.00843
248,13.0084
249,9.01686
250,8.0253
251,5.03373
252,19.0084
253,12.0169
254,4.0253
255,1.00843
256,18.0084
257,4.01687
258,1.00843
259,3.00843
260,5.00843
261,2.01687
262,8.00843
263,5.01687
264,13.0084
265,1.01686
266,1.0253
267,4.00843
268,1.01686
269,2.00843
270,1.01686
271,3.00843
272,4.00843
273,1.01686
274,4.00843
275,2.00843
276,1.00843
277,1.00843
278,4.00843
279,12.0084
280,3.01687
281,4.00843
282,1.01686
283,2.00843
284,1.01686
285,1.0253
286,3.00843
287,2.01687
288,1.0253
289,1.03373
290,2.00843
291,2.01687
292,14.0084
293,3.01687
294,1.0253
295,1.00843
296,1.01686
297,1.0253
298,1.03373
299,1.04216
300,1.05059
301,1.05903
302,1.06746
303,1.07589
304,14.0084
305,8.01686
306,2.0253
307,8.00843
308,4.01687
309,8.00843
310,9.00843
311,6.01687
312,1.00843
313,1.00843
314,1.01686
315,9.00843
316,9.01686
317,3.00843
318,2.01687
319,11.0084
320,6.01687
321,1.0253
322,12.0084
323,2.01687
324,13.0084
325,6.00843
326,2.01687
327,18.0084
328,3.01687
329,3.0253
330,1.03373
331,1.00843
332,11.0084
333,3.01687
334,1.0253
335,3.00843
336,1.00843
337,1.01686
338,9.00843
339,1.01686
340,3.00843
341,3.01687
342,2.0253
343,2.03373
344,1.04216
345,1.05059
346,2.00843
347,1.00843
348,2.00843
349,1.01686
350,1.00843
351,5.00843
352,2.01687
353,2.0253
354,7.00843
355,6.01687
356,1.0253
357,4.00843
358,1.00843
359,1.00843
360,2.00843
361,1.01686
362,5.00843
363,1.00843
364,1.01686
365,2.00843
366,2.01687
367,1.00843
368,1.01686
369,1.0253
370,4.00843
371,3.01687
372,2.0253
373,18.0084
374,16.0169
375,5.0253
376,3.03373
377,17.0084
378,13.0169
379,6.0253
380,4.03373
381,5.00843
382,1.00843
383,9.00843
384,5.01687
385,1.00843
386,1.00843
387,1.01686
388,1.00843
389,4.00843
390,2.01687
391,1.0253
392,4.00843
393,3.01687
394,3.0253
395,4.00843
396,1.01686
397,1.0253
398,19.0084
399,1.01686
400,1.0253
401,1.03373
402,1.04216
403,3.00843
404,3.01687
405,3.0253
406,3.03373
407,1.04216
408,1.05059
409,3.00843
410,2.01687
411,1.0253
412,1.03373
413,5.00843
414,2.01687
415,3.00843
416,1.01686
417,4.00843
418,10.0084
419,1.00843
420,3.00843
421,1.01686
422,9.00843
423,13.0084
424,1.01686
425,1.00843
426,1.01686
427,7.00843
428,4.01687
429,1.0253
430,1.03373
431,20.0084
432,3.01687
433,3.0253
434,2.03373
435,3.00843
436,3.01687
437,1.0253
438,20.0084
439,6.01687
440,4.0253
441,2.03373
442,5.00843
443,4.00843
444,4.01687
445,1.0253
446,1.03373
447,1.04216
448,2.00843
449,1.01686
450,3.00843
451,2.01687
452,2.0253
453,9.00843
454,9.01686
455,7.00843
456,6.01687
457,14.0084
458,10.0084
459,19.0084
