seq_num,delay_ms
0,3.00843
1,5.00843
2,2.01687
3,1.00843
4,1.00843
5,1.01686
6,1.00843
7,1.00843
8,9.00843
9,2.01687
10,1.0253
11,1.03373
12,1.04216
13,5.00843
14,4.01687
15,3.0253
16,1.03373
17,1.04216
18,4.00843
19,3.01687
20,1.00843
21,1.01686
22,1.0253
23,2.00843
24,1.01686
25,1.00843
26,14.0084
27,5.01687
28,4.0253
29,2.03373
30,2.00843
31,1.01686
32,1.0253
33,1.03373
34,1.04216
35,12.0084
36,8.01686
37,2.0253
38,1.00843
39,1.01686
40,1.00843
41,1.00843
42,1.01686
43,4.00843
44,2.01687
45,1.0253
46,7.00843
47,4.01687
48,3.0253
49,4.00843
50,1.01686
51,1.00843
52,5.00843
53,3.01687
54,3.0253
55,1.03373
56,3.00843
57,2.01687
58,2.00843
59,6.00843
60,2.00843
61,2.00843
62,1.01686
63,1.00843
64,4.00843
65,2.01687
66,1.0253
67,7.00843
68,6.00843
69,10.0084
70,10.0084
71,1.01686
72,1.0253
73,13.0084
74,1.00843
75,1.01686
76,14.0084
77,5.01687
78,2.00843
79,1.00843
80,1.01686
81,1.0253
82,16.0084
83,5.00843
84,2.01687
85,1.0253
86,1.03373
87,3.00843
88,5.00843
89,4.01687
90,1.0253
91,1.03373
92,1.04216
93,2.00843
94,2.01687
95,1.0253
96,7.00843
97,6.01687
98,3.0253
99,1.03373
100,9.00843
101,3.00843
102,1.01686
103,1.0253
104,1.03373
105,1.04216
106,1.05059
107,7.00843
108,2.01687
109,2.00843
110,1.00843
111,1.01686
112,7.00843
113,2.01687
114,8.00843
115,8.01686
116,1.00843
117,2.00843
118,1.00843
119,1.01686
120,9.00843
121,1.01686
122,1.0253
123,1.03373
124,9.00843
125,9.01686
126,2.0253
127,2.00843
128,1.01686
129,1.0253
130,1.00843
131,4.00843
132,3.01687
133,2.0253
134,1.03373
135,2.00843
136,5.00843
137,1.01686
138,18.0084
139,6.00843
140,2.01687
141,2.00843
142,2.00843
143,1.01686
144,1.00843
145,1.01686
146,4.00843
147,3.00843
148,15.0084
149,1.01686
150,1.0253
151,5.00843
152,1.01686
153,7.00843
154,2.01687
155,1.0253
156,1.03373
157,2.00843
158,1.01686
159,1.0253
160,1.03373
161,1.00843
162,1.01686
163,5.00843
164,6.00843
165,3.01687
166,1.0253
167,6.00843
168,1.01686
169,1.00843
170,17.0084
171,2.01687
172,8.00843
173,1.00843
174,1.01686
175,2.00843
176,2.01687
177,1.0253
178,2.00843
179,4.00843
180,1.01686
181,8.00843
182,1.01686
183,1.00843
184,1.01686
185,1.0253
186,2.00843
187,2.01687
188,1.00843
189,4.00843
190,2.01687
191,1.00843
192,1.00843
193,4.00843
194,3.01687
195,1.0253
196,1.03373
197,2.00843
198,2.01687
199,2.00843
200,1.01686
201,1.0253
202,4.00843
203,2.01687
204,1.0253
205,1.00843
206,1.01686
207,2.00843
208,1.01686
209,9.00843
210,2.01687
211,1.0253
212,1.03373
213,3.00843
214,3.01687
215,4.00843
216,1.00843
217,1.01686
218,1.0253
219,1.03373
220,2.00843
221,2.01687
222,9.00843
223,1.01686
224,1.0253
225,16.0084
226,1.01686
227,1.0253
228,11.0084
229,10.0169
230,3.0253
231,3.03373
232,1.04216
233,1.05059
234,1.05903
235,1.06746
236,1.07589
237,1.08432
238,2.00843
239,1.01686
240,1.0253
241,8.00843
242,5.01687
243,1.0253
244,1.03373
245,1.04216
246,5.00843
247,2.01687
248,6.00843
249,7.00843
250,4.00843
251,1.01686
252,3.00843
253,2.01687
254,1.0253
255,3.00843
256,4.00843
257,4.01687
258,1.0253
259,1.03373
260,1.04216
261,1.00843
262,7.00843
263,2.00843
264,1.01686
265,1.0253
266,1.03373
267,15.0084
268,14.0169
269,1.0253
270,4.00843
271,2.01687
272,1.00843
273,1.01686
274,1.0253
275,1.03373
276,5.00843
277,2.01687
278,2.0253
279,6.00843
280,3.00843
281,11.0084
282,1.01686
283,2.00843
284,1.01686
285,8.00843
286,2.01687
287,1.00843
288,1.00843
289,1.00843
290,20.0084
291,2.01687
292,1.0253
293,18.0084
294,6.01687
295,6.00843
296,1.00843
297,1.01686
298,1.0253
299,1.03373
300,2.00843
301,1.01686
302,1.00843
303,1.00843
304,4.00843
305,4.01687
306,2.0253
307,1.00843
308,1.01686
309,1.00843
310,1.00843
311,11.0084
312,3.01687
313,1.0253
314,1.03373
315,1.00843
316,1.01686
317,15.0084
318,1.01686
319,1.0253
320,8.00843
321,2.01687
322,3.00843
323,1.01686
324,1.00843
325,2.00843
326,1.01686
327,1.00843
328,13.0084
329,1.01686
330,4.00843
331,3.01687
332,5.00843
333,2.01687
334,1.00843
335,12.0084
336,10.0169
337,9.0253
338,1.03373
339,3.00843
340,1.01686
341,3.00843
342,1.01686
343,1.0253
344,4.00843
345,4.01687
346,15.0084
347,1.01686
348,1.0253
349,1.03373
350,6.00843
351,4.01687
