seq_num,delay_ms
0,1.00843
1,1.00843
2,1.00843
3,1.00843
4,1.00843
5,2.00843
6,4.00843
7,4.01687
8,2.0253
9,1.03373
10,1.04216
11,3.00843
12,2.01687
13,1.0253
14,1.00843
15,1.01686
16,3.00843
17,2.01687
18,4.00843
19,3.01687
20,4.00843
21,1.01686
22,11.0084
23,5.01687
24,12.0084
25,5.01687
26,1.0253
27,1.03373
28,1.00843
29,9.00843
30,3.01687
31,2.0253
32,7.00843
33,2.00843
34,13.0084
35,7.01687
36,3.0253
37,2.03373
38,1.04216
39,1.05059
40,14.0084
41,2.01687
42,2.0253
43,5.00843
44,3.01687
45,1.0253
46,2.00843
47,1.00843
48,3.00843
49,1.01686
50,1.0253
51,9.00843
52,9.00843
53,1.01686
54,1.0253
55,2.00843
56,1.01686
57,7.00843
58,1.01686
59,2.00843
60,1.00843
61,1.00843
62,1.01686
63,2.00843
64,1.00843
65,1.01686
66,5.00843
67,14.0084
68,3.01687
69,2.0253
70,1.00843
71,1.01686
72,1.0253
73,1.03373
74,3.00843
75,3.01687
76,8.00843
77,2.00843
78,2.01687
79,1.0253
80,1.03373
81,1.04216
82,1.00843
83,1.01686
84,1.0253
85,1.00843
86,1.01686
87,2.00843
88,1.01686
89,1.0253
90,4.00843
91,1.01686
92,7.00843
93,1.01686
94,4.00843
95,2.01687
96,1.0253
97,1.03373
98,1.04216
99,1.05059
100,10.0084
101,1.00843
102,4.00843
103,1.01686
104,1.0253
105,1.03373
106,1.04216
107,10.0084
108,1.01686
109,1.0253
110,7.00843
111,1.00843
112,1.01686
113,1.00843
114,1.01686
115,1.0253
116,1.03373
117,16.0084
118,2.01687
119,2.0253
120,2.03373
121,2.04216
122,9.00843
123,6.01687
124,4.0253
125,1.03373
126,1.00843
127,1.01686
128,6.00843
129,7.00843
130,6.01687
131,2.0253
132,6.00843
133,4.01687
134,3.0253
135,1.00843
136,1.00843
137,2.00843
138,1.01686
139,14.0084
140,3.01687
141,2.0253
142,2.03373
143,6.00843
144,6.00843
145,5.00843
146,2.01687
147,2.0253
