seq_num,delay_ms
0,1.00843
1,2.00843
2,3.00843
3,1.00843
4,1.00843
5,1.00843
6,2.00843
7,2.00843
8,5.00843
9,1.01686
10,3.00843
11,1.01686
12,11.0084
13,5.01687
14,1.0253
15,7.00843
16,1.00843
17,1.01686
18,2.00843
19,2.01687
20,1.0253
21,1.00843
22,15.0084
23,1.01686
24,16.0084
25,17.0084
26,1.01686
27,1.0253
28,17.0084
29,1.01686
30,1.0253
31,1.03373
32,1.04216
33,15.0084
34,2.01687
35,1.0253
36,1.03373
37,2.00843
38,5.00843
39,3.01687
40,2.0253
41,2.00843
42,1.01686
43,1.0253
44,5.00843
45,5.00843
46,5.01687
47,9.00843
48,3.01687
49,1.0253
50,8.00843
51,6.01687
52,4.00843
53,1.01686
54,1.0253
55,9.00843
56,3.01687
57,12.0084
58,11.0169
59,1.0253
60,2.00843
61,1.00843
62,2.00843
63,2.00843
64,2.01687
65,1.00843
66,2.00843
67,17.0084
68,4.01687
69,1.0253
70,16.0084
71,1.01686
72,2.00843
73,2.01687
74,3.00843
75,1.00843
76,8.00843
77,7.00843
78,3.00843
79,1.01686
80,2.00843
81,10.0084
82,1.01686
83,1.0253
84,1.03373
85,6.00843
86,2.01687
87,1.0253
88,5.00843
89,5.01687
90,2.0253
91,1.03373
92,1.04216
93,1.05059
94,4.00843
95,2.00843
96,1.01686
97,18.0084
98,5.01687
99,1.0253
100,5.00843
101,3.01687
102,3.0253
103,6.00843
104,1.00843
105,1.01686
106,9.00843
107,7.01687
108,1.0253
109,2.00843
110,9.00843
111,1.00843
112,1.01686
113,1.0253
114,1.03373
115,6.00843
116,2.01687
117,2.0253
118,1.03373
119,2.00843
120,4.00843
121,1.01686
122,1.0253
123,9.00843
124,1.00843
125,1.01686
126,2.00843
127,8.00843
128,3.01687
129,1.0253
130,16.0084
131,2.01687
132,2.0253
133,2.03373
134,1.04216
135,1.05059
136,5.00843
137,12.0084
138,11.0169
139,6.0253
140,1.03373
141,1.00843
142,13.0084
143,1.01686
144,1.00843
145,2.00843
146,1.00843
147,1.01686
148,1.0253
149,2.00843
150,1.01686
151,1.00843
152,11.0084
153,6.01687
154,8.00843
155,1.01686
156,1.0253
157,2.00843
158,1.01686
159,1.0253
160,2.00843
161,2.01687
162,1.00843
163,1.01686
164,3.00843
165,1.01686
166,1.0253
167,3.00843
168,1.01686
169,1.0253
170,10.0084
171,2.01687
172,10.0084
173,1.00843
174,1.01686
175,5.00843
176,5.01687
177,2.0253
178,1.03373
179,1.04216
180,5.00843
181,5.01687
182,2.0253
183,1.03373
184,3.00843
185,3.01687
186,1.0253
187,5.00843
188,4.01687
189,1.0253
190,5.00843
191,10.0084
192,1.00843
193,1.00843
194,19.0084
195,2.01687
196,1.0253
197,1.03373
198,1.00843
199,1.01686
200,2.00843
201,1.00843
202,1.01686
203,1.0253
204,1.03373
205,5.00843
206,2.01687
207,2.0253
208,2.03373
209,3.00843
210,1.01686
211,1.0253
212,1.00843
213,5.00843
214,1.01686
215,1.0253
216,6.00843
217,1.00843
218,1.01686
219,1.00843
220,1.01686
221,1.0253
222,14.0084
223,2.01687
224,16.0084
225,3.01687
226,1.0253
227,12.0084
228,1.01686
229,1.0253
230,5.00843
231,1.01686
232,2.00843
233,8.00843
234,5.01687
235,2.0253
236,2.03373
237,1.00843
238,1.01686
239,5.00843
240,6.00843
241,9.00843
242,1.00843
243,1.01686
244,2.00843
245,2.01687
246,2.00843
247,1.00843
248,14.0084
249,1.00843
250,1.00843
251,1.01686
252,1.00843
253,1.00843
254,1.00843
255,1.01686
256,2.00843
257,1.00843
258,2.00843
259,3.00843
260,7.00843
261,1.00843
262,1.00843
263,5.00843
264,1.01686
265,1.0253
266,1.03373
267,1.04216
268,12.0084
269,12.0169
270,3.0253
271,4.00843
272,5.00843
273,6.00843
274,1.01686
275,1.0253
276,3.00843
277,1.00843
278,9.00843
279,2.01687
280,3.00843
281,1.01686
282,1.0253
283,5.00843
284,1.01686
285,6.00843
286,6.01687
287,2.0253
288,2.03373
289,1.04216
290,1.05059
291,1.05903
292,1.06746
293,1.00843
294,1.01686
295,1.00843
296,12.0084
297,5.01687
298,1.00843
299,1.00843
300,8.00843
301,1.00843
302,1.01686
303,14.0084
304,11.0169
305,7.0253
306,1.00843
307,1.01686
308,1.00843
309,1.01686
310,1.0253
311,3.00843
312,2.01687
313,3.00843
314,1.00843
315,5.00843
316,2.01687
317,1.0253
318,1.03373
319,1.04216
320,3.00843
321,1.01686
322,2.00843
323,4.00843
324,3.01687
325,3.0253
326,1.03373
327,1.04216
328,1.00843
329,1.01686
330,7.00843
331,6.01687
332,9.00843
333,6.00843
334,2.01687
335,11.0084
336,1.01686
337,1.0253
338,1.03373
339,9.00843
340,1.01686
341,1.0253
342,11.0084
343,2.01687
344,1.0253
345,1.03373
346,1.04216
347,1.05059
348,2.00843
349,1.00843
350,1.00843
351,18.0084
352,2.01687
353,1.00843
354,1.00843
355,1.01686
356,1.0253
357,1.00843
358,1.01686
359,2.00843
360,3.00843
361,1.00843
362,1.01686
363,6.00843
364,2.00843
365,2.00843
366,8.00843
367,2.01687
368,3.00843
369,1.01686
370,1.0253
371,1.03373
372,2.00843
373,1.01686
374,1.0253
375,3.00843
376,2.01687
377,14.0084
378,7.01687
379,5.0253
380,17.0084
381,1.01686
382,1.0253
383,2.00843
384,8.00843
385,4.01687
386,2.00843
387,1.01686
388,1.00843
389,3.00843
390,1.00843
391,1.01686
392,1.00843
393,1.01686
394,1.0253
395,2.00843
396,2.01687
397,1.00843
398,2.00843
399,2.01687
400,2.0253
401,2.00843
402,2.00843
403,1.01686
404,5.00843
405,2.01687
406,4.00843
407,6.00843
408,1.01686
409,5.00843
410,8.00843
411,5.00843
412,1.01686
413,1.0253
414,1.03373
415,1.00843
416,3.00843
417,8.00843
418,5.01687
419,18.0084
420,15.0169
421,15.0253
422,11.0337
423,4.04216
424,2.05059
425,2.00843
426,2.01687
427,16.0084
428,3.01687
429,17.0084
430,2.00843
431,1.01686
432,1.0253
433,1.03373
434,1.00843
435,1.00843
436,2.00843
437,5.00843
438,1.01686
439,1.00843
440,1.01686
441,1.0253
442,1.03373
443,1.04216
444,1.05059
445,8.00843
446,1.01686
447,4.00843
448,1.01686
449,1.0253
450,1.03373
451,1.04216
452,10.0084
453,2.01687
454,5.00843
455,12.0084
456,1.01686
457,11.0084
458,1.01686
459,1.00843
460,2.00843
461,3.00843
462,1.01686
463,20.0084
464,3.01687
