seq_num,delay_ms
0,2.00843
1,1.01686
2,1.00843
3,1.00843
4,1.01686
5,1.00843
6,1.01686
7,1.0253
8,2.00843
9,7.00843
10,1.00843
11,1.00843
12,1.01686
13,1.00843
14,1.01686
15,1.0253
16,6.00843
17,4.01687
18,5.00843
19,14.0084
20,8.01686
21,7.0253
22,4.00843
23,1.00843
24,5.00843
25,5.00843
26,1.01686
27,1.0253
28,1.03373
29,1.04216
30,1.05059
31,1.00843
32,1.01686
33,5.00843
34,4.01687
35,5.00843
36,1.01686
37,1.0253
38,5.00843
39,5.01687
40,1.0253
41,1.03373
42,3.00843
43,2.01687
44,17.0084
45,1.00843
46,3.00843
47,1.01686
48,1.0253
49,1.03373
50,1.00843
51,1.01686
52,2.00843
53,3.00843
54,5.00843
55,1.01686
56,1.0253
57,2.00843
58,1.00843
59,2.00843
60,5.00843
61,5.01687
62,5.0253
63,1.03373
64,1.04216
65,20.0084
66,19.0169
67,11.0253
68,3.03373
69,13.0084
70,9.01686
71,5.0253
72,19.0084
73,1.01686
74,20.0084
75,14.0169
76,1.0253
77,1.03373
78,4.00843
79,1.01686
80,6.00843
81,1.00843
82,7.00843
83,1.01686
84,1.0253
85,1.03373
86,1.04216
87,1.05059
88,2.00843
89,2.01687
90,3.00843
91,3.01687
92,15.0084
93,5.01687
94,3.00843
95,3.01687
96,2.0253
97,1.00843
98,5.00843
99,1.01686
100,1.0253
101,1.00843
102,1.01686
103,4.00843
104,2.01687
105,3.00843
106,3.01687
107,2.00843
108,1.01686
109,1.0253
110,1.00843
111,15.0084
112,1.01686
113,1.0253
114,2.00843
115,1.01686
116,2.00843
117,1.01686
118,1.0253
119,2.00843
120,1.01686
121,1.0253
122,4.00843
123,3.00843
124,2.01687
125,4.00843
126,11.0084
127,3.01687
128,3.00843
129,3.01687
130,2.0253
131,7.00843
132,1.00843
133,1.01686
134,1.00843
135,1.01686
136,4.00843
137,2.01687
138,4.00843
139,3.01687
140,2.0253
141,2.00843
142,2.01687
143,1.0253
144,1.03373
145,1.04216
146,20.0084
147,9.01686
148,3.0253
149,1.03373
150,2.00843
151,4.00843
152,3.01687
153,3.0253
154,3.03373
155,4.00843
156,4.01687
157,19.0084
158,1.01686
159,1.0253
160,8.00843
161,7.01687
162,1.00843
163,2.00843
164,1.00843
165,1.01686
166,2.00843
167,1.00843
168,1.01686
169,1.00843
170,1.00843
171,1.01686
172,1.0253
173,9.00843
174,3.01687
175,2.0253
176,3.00843
177,3.01687
178,3.0253
179,6.00843
180,7.00843
181,1.00843
182,1.01686
183,1.0253
184,18.0084
185,14.0084
186,1.00843
187,1.01686
188,1.0253
189,1.03373
190,2.00843
191,2.01687
192,3.00843
193,3.01687
194,1.00843
195,1.01686
196,2.00843
197,1.01686
198,7.00843
199,6.00843
200,1.01686
201,12.0084
202,1.00843
203,3.00843
204,1.01686
205,1.00843
206,2.00843
207,1.00843
208,1.01686
209,3.00843
210,1.01686
211,1.00843
212,1.00843
213,1.01686
214,3.00843
215,5.00843
216,1.01686
217,1.00843
218,4.00843
219,1.01686
220,5.00843
221,1.00843
222,11.0084
223,5.01687
224,6.00843
225,1.01686
226,1.00843
227,1.00843
228,1.01686
229,1.0253
230,1.03373
231,1.04216
232,1.05059
233,1.05903
234,1.06746
235,1.07589
236,1.08432
237,1.09275
238,8.00843
239,4.01687
240,4.0253
241,1.03373
242,1.04216
243,3.00843
244,3.01687
245,1.0253
246,4.00843
247,4.01687
248,3.0253
249,2.03373
250,2.04216
251,1.05059
252,1.05903
253,2.00843
254,1.00843
