seq_num,delay_ms
0,2.00843
1,1.00843
2,4.00843
3,1.01686
4,1.0253
5,1.00843
6,1.01686
7,1.0253
8,1.03373
9,1.04216
10,2.00843
11,1.01686
12,1.0253
13,3.00843
14,7.00843
15,1.00843
16,1.01686
17,4.00843
18,2.01687
19,11.0084
20,8.01686
21,3.0253
22,1.00843
23,1.01686
24,1.0253
25,6.00843
26,3.01687
27,1.0253
28,4.00843
29,1.00843
30,1.00843
31,10.0084
32,10.0169
33,14.0084
34,11.0169
35,1.0253
36,2.00843
37,4.00843
38,3.01687
39,5.00843
40,1.01686
41,1.0253
42,2.00843
43,1.01686
44,5.00843
45,2.01687
46,1.0253
47,4.00843
48,1.01686
49,4.00843
50,4.01687
51,6.00843
52,5.01687
53,4.0253
54,1.00843
55,1.01686
56,6.00843
57,1.01686
58,1.0253
59,7.00843
60,1.01686
61,1.0253
62,2.00843
63,2.01687
64,2.0253
65,2.03373
66,3.00843
67,1.01686
68,1.0253
69,1.03373
70,2.00843
71,2.01687
72,1.0253
73,10.0084
74,6.00843
75,4.01687
76,1.0253
77,7.00843
78,5.01687
79,2.0253
80,1.03373
81,17.0084
82,17.0169
83,11.0253
84,1.03373
85,15.0084
86,1.00843
87,1.01686
88,5.00843
89,5.01687
90,2.0253
91,1.00843
92,1.01686
93,1.0253
94,1.00843
95,1.00843
96,5.00843
97,1.00843
98,2.00843
99,1.01686
100,9.00843
101,6.00843
102,4.01687
103,20.0084
104,1.01686
105,6.00843
106,5.01687
107,1.00843
108,1.00843
109,2.00843
110,1.01686
111,1.00843
112,1.01686
113,1.0253
114,5.00843
115,2.01687
116,1.0253
117,1.03373
118,1.04216
119,1.05059
120,1.05903
121,2.00843
122,1.01686
123,11.0084
124,8.01686
125,4.00843
126,5.00843
127,1.00843
128,2.00843
129,2.01687
130,3.00843
131,3.01687
132,1.0253
133,18.0084
134,11.0169
135,8.0253
136,1.03373
137,2.00843
138,10.0084
139,1.01686
140,3.00843
141,2.01687
142,1.00843
143,1.01686
144,1.0253
145,8.00843
146,2.01687
147,1.00843
148,18.0084
149,9.01686
150,1.0253
151,1.03373
152,1.04216
153,1.05059
154,1.05903
155,1.06746
156,4.00843
157,3.01687
158,2.0253
159,2.03373
160,1.04216
161,1.05059
162,1.05903
163,3.00843
164,2.01687
165,3.00843
166,9.00843
167,4.01687
168,4.0253
169,1.03373
170,1.00843
171,7.00843
172,2.01687
173,3.00843
174,5.00843
175,1.01686
176,10.0084
177,2.00843
178,5.00843
179,1.01686
180,1.00843
181,18.0084
182,3.01687
183,1.0253
184,4.00843
185,1.00843
186,1.01686
187,1.0253
188,1.03373
189,1.04216
190,2.00843
191,2.01687
192,1.0253
193,3.00843
194,3.01687
195,1.0253
196,2.00843
197,1.00843
198,1.01686
199,1.0253
200,1.03373
201,1.04216
202,10.0084
203,1.00843
204,1.00843
205,14.0084
206,1.01686
207,2.00843
208,1.00843
209,5.00843
210,1.01686
211,2.00843
212,1.00843
213,6.00843
214,3.01687
215,3.0253
216,1.03373
217,1.04216
218,4.00843
219,1.00843
220,1.01686
221,1.0253
222,2.00843
223,2.01687
224,14.0084
225,5.00843
226,18.0084
227,10.0169
228,5.0253
229,11.0084
230,1.01686
231,4.00843
232,10.0084
233,8.00843
234,14.0084
235,1.00843
236,2.00843
237,1.00843
238,1.01686
239,4.00843
240,1.01686
241,1.00843
242,1.01686
243,2.00843
244,4.00843
245,1.00843
246,1.01686
247,1.0253
248,2.00843
249,2.01687
250,1.00843
251,1.01686
252,1.00843
253,1.01686
254,1.0253
255,2.00843
256,2.01687
257,8.00843
258,3.01687
259,3.0253
260,5.00843
261,19.0084
262,12.0084
263,1.01686
264,1.0253
265,1.03373
266,2.00843
267,3.00843
268,1.01686
269,1.0253
270,8.00843
271,4.00843
272,3.00843
273,1.01686
274,2.00843
275,1.00843
276,7.00843
277,2.01687
278,2.0253
279,7.00843
280,4.01687
281,7.00843
282,1.01686
283,2.00843
284,1.01686
285,1.00843
286,1.01686
287,1.0253
288,2.00843
289,1.00843
290,19.0084
291,19.0169
292,1.00843
293,1.00843
294,1.00843
295,6.00843
296,2.01687
297,1.0253
298,2.00843
299,1.00843
300,1.01686
301,1.0253
302,1.03373
303,1.00843
304,10.0084
305,7.01687
306,3.00843
307,19.0084
308,1.01686
309,1.0253
310,3.00843
311,2.00843
312,13.0084
313,1.00843
314,1.01686
315,1.00843
316,1.00843
317,2.00843
318,3.00843
319,1.01686
320,1.0253
321,1.00843
322,1.01686
323,1.0253
324,3.00843
325,2.00843
326,1.01686
327,1.0253
328,1.03373
329,1.00843
330,1.01686
331,5.00843
332,2.01687
333,8.00843
334,1.01686
335,2.00843
336,2.01687
337,3.00843
338,1.01686
339,1.0253
340,8.00843
341,4.01687
342,1.0253
343,1.03373
344,1.04216
345,1.05059
346,1.05903
347,2.00843
348,2.01687
349,2.0253
350,2.00843
351,15.0084
352,1.01686
353,2.00843
354,1.00843
355,2.00843
356,1.01686
357,4.00843
358,1.00843
359,2.00843
360,1.01686
361,2.00843
362,13.0084
363,5.01687
364,2.0253
365,6.00843
366,1.01686
367,7.00843
368,1.01686
369,1.0253
370,1.03373
371,5.00843
372,4.01687
373,1.0253
374,1.00843
375,1.01686
376,1.0253
377,3.00843
378,1.01686
379,3.00843
380,3.01687
381,1.0253
382,4.00843
383,4.01687
384,1.0253
385,17.0084
386,1.01686
387,1.0253
388,1.03373
389,2.00843
390,1.00843
391,1.01686
392,1.0253
393,1.00843
394,2.00843
395,1.01686
396,11.0084
397,4.01687
398,1.00843
399,1.01686
400,14.0084
401,14.0084
402,1.01686
403,2.00843
404,10.0084
405,1.00843
406,1.00843
407,1.01686
408,4.00843
409,1.01686
410,4.00843
411,3.01687
412,1.0253
413,1.03373
414,2.00843
415,5.00843
416,1.01686
417,1.00843
418,1.01686
419,12.0084
420,1.00843
421,1.01686
422,1.00843
423,1.01686
424,1.0253
425,1.03373
426,2.00843
427,2.01687
428,2.0253
429,15.0084
430,3.01687
431,4.00843
432,6.00843
433,16.0084
434,9.01686
435,4.0253
436,1.00843
437,1.00843
438,1.00843
439,1.01686
440,4.00843
441,1.01686
442,4.00843
443,5.00843
444,5.00843
445,6.00843
446,1.01686
447,15.0084
448,7.01687
449,2.0253
450,1.03373
451,1.00843
452,1.01686
453,1.0253
454,3.00843
455,7.00843
456,7.01687
457,16.0084
458,11.0084
459,13.0084
