seq_num,delay_ms
0,8.00843
1,10.0084
2,9.01686
3,11.0084
4,10.0169
5,9.0253
6,11.0084
7,10.0169
8,10.0253
9,9.03373
10,10.0084
11,10.0084
12,15.0084
13,13.0084
14,11.0084
15,11.0169
16,8.0253
17,10.0084
18,14.0084
19,13.0084
20,12.0169
21,11.0253
22,6.00843
23,8.00843
24,9.00843
25,10.0084
26,13.0084
27,11.0169
28,7.0253
29,14.0084
30,15.0084
31,9.01686
32,13.0084
33,13.0169
34,11.0253
35,9.03373
36,6.04216
37,13.0084
38,13.0169
39,7.0253
40,13.0084
41,10.0169
42,8.0253
43,8.03373
44,10.0084
45,10.0169
46,11.0084
47,11.0169
48,11.0253
49,9.03373
50,12.0084
51,6.01687
52,13.0084
53,13.0169
54,12.0253
55,8.03373
56,8.04216
57,14.0084
58,15.0084
59,10.0169
60,7.0253
61,11.0084
62,10.0169
63,11.0084
64,15.0084
65,15.0169
66,10.0253
67,10.0337
68,10.0422
69,8.05059
70,13.0084
71,11.0169
72,9.0253
73,9.03373
74,14.0084
75,12.0169
76,12.0253
77,12.0337
78,10.0422
79,11.0084
80,8.00843
81,13.0084
82,10.0169
83,10.0253
84,10.0084
85,7.00843
86,9.00843
87,9.00843
88,11.0084
89,14.0084
90,11.0084
91,8.01686
92,10.0084
93,11.0084
94,10.0169
95,10.0253
96,12.0084
97,12.0084
98,8.00843
99,8.01686
100,10.0084
101,10.0084
102,6.01687
103,6.0253
104,9.00843
105,10.0084
106,8.01686
107,11.0084
108,8.01686
109,10.0084
110,15.0084
111,11.0169
112,13.0084
113,12.0169
114,7.0253
115,8.00843
116,9.00843
117,10.0084
118,11.0084
119,8.00843
120,10.0084
121,14.0084
122,7.01687
123,12.0084
124,11.0169
125,11.0253
126,12.0084
127,10.0084
128,13.0084
129,10.0169
130,5.0253
131,13.0084
132,8.00843
133,9.00843
134,10.0084
135,10.0169
136,10.0084
137,10.0169
138,10.0253
139,10.0337
140,9.04216
141,11.0084
142,9.01686
143,9.0253
144,9.03373
145,10.0084
146,10.0169
147,10.0253
148,10.0337
149,11.0084
150,14.0084
151,11.0169
152,11.0253
153,14.0084
154,14.0169
155,14.0253
156,9.03373
157,9.04216
158,10.0084
159,6.00843
160,11.0084
161,7.01687
162,12.0084
163,12.0084
164,11.0169
165,10.0253
166,12.0084
167,13.0084
168,12.0169
169,11.0084
170,15.0084
171,10.0169
172,9.0253
173,8.00843
174,10.0084
175,6.00843
176,9.00843
177,7.01687
178,16.0084
179,10.0169
180,8.0253
181,8.03373
182,9.00843
183,10.0084
184,11.0084
185,11.0169
186,10.0084
187,10.0169
188,13.0084
189,13.0169
190,9.0253
191,9.03373
192,7.00843
193,11.0084
194,10.0084
195,9.01686
196,9.0253
197,10.0084
198,10.0169
199,10.0253
200,7.03373
201,8.00843
202,9.00843
203,10.0084
204,9.01686
205,10.0084
206,13.0084
207,13.0169
208,13.0084
209,8.01686
210,6.0253
211,14.0084
212,7.01687
213,15.0084
214,15.0169
215,8.0253
216,9.00843
217,9.01686
218,10.0084
