seq_num,delay_ms
0,8.00843
1,5.01687
2,9.00843
3,12.0084
4,11.0084
5,15.0084
6,11.0084
7,10.0169
8,8.00843
9,7.00843
10,7.01687
11,10.0084
12,10.0169
13,8.0253
14,13.0084
15,12.0169
16,9.0253
17,7.03373
18,5.04216
19,12.0084
20,12.0169
21,10.0253
22,13.0084
23,12.0169
24,14.0084
25,12.0169
26,8.0253
27,6.00843
28,11.0084
29,10.0084
30,7.01687
31,11.0084
32,11.0169
33,11.0253
34,8.03373
35,8.04216
36,12.0084
37,9.01686
38,8.0253
39,7.03373
40,13.0084
41,10.0169
42,8.0253
43,8.03373
44,11.0084
45,9.01686
46,9.0253
47,12.0084
48,11.0169
49,10.0253
50,10.0337
51,10.0422
52,11.0084
53,10.0169
54,6.0253
55,6.03373
56,13.0084
57,8.01686
58,8.0253
59,8.03373
60,13.0084
61,8.01686
62,8.0253
63,8.03373
64,11.0084
65,9.01686
66,10.0084
67,10.0169
68,8.0253
69,11.0084
70,11.0169
71,10.0084
72,4.01687
73,9.00843
74,12.0084
75,8.00843
76,6.00843
77,8.00843
78,8.01686
79,11.0084
80,10.0169
81,6.0253
82,6.03373
83,13.0084
84,13.0169
85,12.0253
86,12.0337
87,11.0422
88,10.0506
89,10.059
90,10.0675
91,12.0084
92,11.0084
93,5.01687
94,12.0084
95,10.0084
96,13.0084
97,12.0169
98,11.0084
99,11.0169
100,8.0253
101,9.00843
102,13.0084
103,10.0169
104,8.00843
105,13.0084
106,9.01686
107,10.0084
108,9.01686
109,9.0253
110,15.0084
111,11.0169
112,6.0253
113,13.0084
114,9.01686
115,12.0084
116,10.0169
117,7.0253
118,8.00843
119,12.0084
120,7.01687
121,7.0253
122,12.0084
123,11.0169
124,10.0253
125,8.03373
126,11.0084
127,10.0169
128,9.0253
129,8.03373
130,14.0084
131,16.0084
132,11.0169
133,11.0253
134,12.0084
135,12.0169
136,10.0253
137,8.03373
138,13.0084
139,13.0169
140,13.0253
141,8.03373
142,9.00843
143,9.01686
144,11.0084
145,11.0169
146,9.0253
147,9.03373
148,7.04216
149,11.0084
150,10.0169
151,10.0253
152,10.0337
153,7.00843
154,13.0084
155,12.0169
156,11.0084
157,9.00843
158,12.0084
159,7.01687
160,10.0084
161,10.0169
162,4.0253
163,11.0084
164,12.0084
165,11.0169
166,14.0084
167,8.01686
168,10.0084
169,15.0084
170,6.00843
171,13.0084
172,10.0084
173,8.01686
174,9.00843
175,9.01686
176,9.0253
177,8.03373
178,12.0084
179,11.0169
180,10.0253
181,10.0337
182,10.0422
183,9.05059
184,9.05903
185,12.0084
186,11.0169
187,10.0253
188,12.0084
189,11.0169
190,10.0253
191,13.0084
192,10.0169
193,15.0084
194,8.00843
195,8.01686
196,9.00843
197,9.00843
198,11.0084
199,7.01687
200,5.0253
201,13.0084
202,10.0169
203,9.0253
204,8.00843
205,12.0084
206,11.0169
