seq_num,delay_ms
0,2.00843
1,1.01686
2,1.0253
3,3.00843
4,1.00843
5,10.0084
6,3.01687
7,3.0253
8,4.00843
9,1.01686
10,4.00843
11,3.00843
12,2.01687
13,1.0253
14,1.03373
15,1.04216
16,1.05059
17,6.00843
18,5.00843
19,2.01687
20,1.0253
21,1.03373
22,1.04216
23,4.00843
24,1.01686
25,1.0253
26,1.03373
27,1.04216
28,1.05059
29,1.05903
30,1.06746
31,1.07589
32,1.08432
33,3.00843
34,2.01687
35,2.0253
36,2.03373
37,2.04216
38,2.05059
39,2.05903
40,3.00843
41,1.01686
42,1.0253
43,5.00843
44,4.01687
45,2.0253
46,2.03373
47,1.00843
48,2.00843
49,8.00843
50,7.01687
51,5.0253
52,11.0084
53,8.01686
54,4.0253
55,1.00843
56,1.01686
57,8.00843
58,1.01686
59,1.00843
60,12.0084
61,1.01686
62,3.00843
63,4.00843
64,1.01686
65,19.0084
66,5.01687
67,1.00843
68,1.01686
69,1.00843
70,3.00843
71,2.01687
72,2.0253
73,19.0084
74,9.01686
75,3.0253
76,6.00843
77,2.01687
78,2.0253
79,1.03373
80,3.00843
81,3.00843
82,5.00843
83,1.01686
84,9.00843
85,4.01687
86,10.0084
87,3.01687
88,1.0253
89,11.0084
90,10.0169
91,2.0253
92,2.03373
93,1.00843
94,1.01686
95,10.0084
96,1.01686
97,10.0084
98,4.00843
99,1.01686
100,2.00843
101,9.00843
102,2.01687
103,2.0253
104,1.03373
105,8.00843
106,3.01687
107,2.0253
108,1.03373
109,3.00843
110,1.01686
111,1.0253
112,5.00843
113,4.01687
114,1.00843
115,2.00843
116,8.00843
117,3.01687
118,2.0253
119,2.03373
120,1.04216
121,4.00843
122,2.01687
123,1.00843
124,11.0084
125,2.01687
126,1.00843
127,1.00843
128,1.00843
129,1.01686
130,1.0253
131,2.00843
132,11.0084
133,2.01687
134,1.0253
135,1.03373
136,1.04216
137,1.05059
138,1.05903
139,1.06746
140,1.07589
141,9.00843
142,2.01687
143,1.0253
144,1.03373
145,13.0084
146,1.01686
147,6.00843
148,2.01687
149,1.0253
150,1.03373
151,6.00843
152,2.01687
153,1.0253
154,7.00843
155,2.01687
156,2.0253
157,2.03373
158,8.00843
159,15.0084
160,9.01686
161,4.00843
162,10.0084
163,6.01687
164,8.00843
165,1.01686
166,1.0253
167,2.00843
168,11.0084
169,2.01687
170,3.00843
171,4.00843
172,4.01687
173,1.00843
174,2.00843
175,16.0084
176,7.01687
177,3.00843
178,1.01686
179,1.0253
180,1.03373
181,2.00843
182,1.01686
183,3.00843
184,3.01687
185,1.0253
186,4.00843
187,9.00843
188,2.01687
189,1.00843
190,1.01686
191,1.0253
192,3.00843
193,3.01687
194,3.00843
195,1.01686
196,11.0084
197,1.00843
198,1.01686
199,1.0253
200,2.00843
201,1.01686
202,2.00843
203,1.01686
204,2.00843
205,2.01687
206,3.00843
207,1.01686
208,1.0253
209,7.00843
210,3.01687
211,2.0253
212,16.0084
213,1.01686
214,1.0253
215,1.03373
216,1.04216
217,11.0084
218,5.01687
219,2.0253
220,1.03373
221,2.00843
222,1.00843
223,1.01686
224,3.00843
225,1.00843
226,1.01686
227,1.0253
228,1.03373
229,1.04216
230,1.05059
231,2.00843
232,2.01687
233,1.00843
234,1.01686
235,1.0253
236,4.00843
237,3.01687
238,5.00843
239,5.01687
240,5.0253
241,2.03373
242,1.04216
243,1.05059
244,7.00843
245,4.01687
246,8.00843
247,8.01686
248,1.0253
249,1.03373
250,6.00843
251,1.01686
252,12.0084
253,20.0084
254,1.01686
