seq_num,delay_ms
0,1.00843
1,6.00843
2,5.00843
3,8.00843
4,8.01686
5,5.0253
6,5.03373
7,3.00843
8,10.0084
9,7.01687
10,5.0253
11,5.00843
12,10.0084
13,10.0169
14,8.0253
15,5.03373
16,1.04216
17,12.0084
18,8.01686
19,14.0084
20,1.01686
21,1.0253
22,1.03373
23,1.04216
24,1.05059
25,5.00843
26,1.01686
27,1.0253
28,13.0084
29,1.01686
30,1.0253
31,7.00843
32,8.00843
33,7.01687
34,5.0253
35,18.0084
36,16.0169
37,6.0253
38,1.03373
39,17.0084
40,5.01687
41,18.0084
42,8.01686
43,8.0253
44,20.0084
45,8.00843
46,8.01686
47,10.0084
48,10.0084
49,8.00843
50,3.01687
51,14.0084
52,8.01686
53,1.0253
54,5.00843
55,3.01687
56,14.0084
57,8.00843
58,17.0084
59,6.01687
60,6.0253
61,10.0084
62,7.01687
63,1.0253
64,3.00843
65,8.00843
66,1.00843
67,16.0084
68,7.01687
69,18.0084
70,14.0169
71,9.0253
72,14.0084
73,16.0084
74,1.01686
75,18.0084
76,12.0169
77,12.0253
78,15.0084
79,18.0084
80,9.01686
81,1.00843
82,16.0084
83,16.0169
84,12.0253
85,5.00843
86,3.01687
87,1.00843
88,8.00843
89,17.0084
90,16.0084
91,19.0084
92,5.01687
93,12.0084
94,8.01686
95,3.0253
96,8.00843
97,3.00843
98,1.01686
99,10.0084
100,6.01687
101,5.0253
102,2.03373
103,12.0084
104,5.01687
105,12.0084
106,3.01687
107,7.00843
108,12.0084
109,6.01687
110,3.0253
111,1.03373
112,16.0084
113,7.01687
114,18.0084
115,1.01686
116,10.0084
117,9.00843
118,8.01686
119,3.0253
120,10.0084
121,10.0169
122,1.00843
123,16.0084
124,10.0169
125,17.0084
126,8.00843
127,8.01686
128,6.0253
129,18.0084
130,10.0169
131,16.0084
132,20.0084
133,5.01687
134,3.0253
135,13.0084
136,5.01687
137,1.0253
138,15.0084
139,5.01687
140,13.0084
141,8.01686
142,13.0084
143,8.01686
144,14.0084
145,8.01686
146,18.0084
147,10.0169
148,14.0084
149,13.0169
150,14.0084
151,5.01687
152,12.0084
153,13.0084
154,5.01687
155,12.0084
156,8.01686
157,3.0253
158,19.0084
159,5.01687
160,3.0253
161,20.0084
162,1.01686
163,7.00843
164,5.01687
165,16.0084
166,10.0169
167,10.0253
168,3.03373
169,8.00843
170,5.01687
171,1.0253
172,12.0084
173,8.01686
174,5.0253
175,1.03373
176,1.04216
177,10.0084
178,9.01686
179,3.0253
180,7.00843
181,15.0084
182,14.0084
183,7.01687
184,5.0253
185,2.00843
186,16.0084
187,12.0169
188,3.0253
189,1.03373
190,17.0084
191,10.0169
192,10.0253
193,14.0084
194,12.0169
195,10.0253
196,12.0084
197,14.0084
198,13.0169
199,5.0253
200,10.0084
201,3.01687
202,14.0084
203,20.0084
204,8.01686
205,12.0084
206,10.0169
207,6.0253
208,1.03373
209,3.00843
210,14.0084
211,17.0084
212,8.01686
213,5.0253
214,5.03373
215,16.0084
216,3.00843
217,3.01687
218,13.0084
219,10.0169
220,5.00843
221,1.01686
222,8.00843
223,1.01686
224,1.0253
225,10.0084
226,14.0084
227,8.01686
228,3.0253
229,1.03373
230,5.00843
231,18.0084
232,16.0169
233,12.0253
234,12.0084
235,4.01687
236,3.0253
237,18.0084
238,12.0169
239,8.0253
240,7.03373
241,1.04216
242,1.05059
243,1.05903
244,6.00843
245,5.01687
246,10.0084
247,8.01686
248,18.0084
249,10.0084
250,3.01687
251,12.0084
252,3.01687
253,17.0084
254,14.0169
255,1.0253
256,20.0084
257,14.0169
258,7.00843
259,1.00843
260,16.0084
261,14.0084
262,14.0169
263,12.0253
264,5.03373
265,18.0084
266,14.0084
267,3.01687
268,1.0253
269,16.0084
270,13.0169
271,8.0253
272,14.0084
273,12.0084
274,3.01687
275,6.00843
276,7.00843
277,3.01687
278,8.00843
279,5.01687
280,1.0253
281,16.0084
282,6.01687
283,14.0084
284,8.01686
285,7.0253
286,5.00843
287,10.0084
288,9.01686
289,5.0253
290,8.00843
291,8.01686
292,8.0253
293,5.00843
294,10.0084
295,3.01687
296,1.0253
297,10.0084
298,12.0084
299,12.0169
300,16.0084
301,14.0084
302,16.0084
303,14.0084
304,3.01687
305,1.0253
306,13.0084
307,2.01687
308,12.0084
309,5.01687
310,10.0084
311,20.0084
312,19.0169
313,8.0253
314,8.00843
315,12.0084
316,10.0169
317,10.0084
318,10.0169
319,10.0084
320,8.01686
321,7.0253
322,5.03373
323,1.04216
324,17.0084
325,11.0169
326,13.0084
327,10.0169
328,8.0253
329,14.0084
330,12.0084
331,13.0084
332,13.0169
333,16.0084
334,16.0169
335,12.0253
336,7.00843
337,1.01686
338,12.0084
339,5.01687
340,5.0253
341,20.0084
342,18.0169
343,18.0253
344,8.03373
345,13.0084
346,10.0169
347,10.0253
348,5.03373
349,18.0084
350,3.01687
351,14.0084
352,12.0169
353,13.0084
354,12.0084
355,2.00843
356,2.01687
357,7.00843
358,6.01687
359,10.0084
360,14.0084
361,8.01686
362,2.0253
363,1.03373
364,5.00843
365,8.00843
366,12.0084
367,10.0169
368,10.0253
369,9.03373
370,1.04216
371,19.0084
372,16.0169
373,11.0253
374,1.03373
375,12.0084
376,3.01687
377,18.0084
378,1.01686
379,14.0084
380,1.01686
