seq_num,delay_ms
0,1.00843
1,2.00843
2,5.00843
3,7.00843
4,5.00843
5,3.01687
6,12.0084
7,10.0084
8,1.00843
9,1.01686
10,1.00843
11,12.0084
12,3.01687
13,12.0084
14,10.0169
15,19.0084
16,5.01687
17,1.0253
18,1.00843
19,5.00843
20,5.01687
21,1.0253
22,14.0084
23,8.01686
24,8.00843
25,10.0084
26,1.01686
27,1.0253
28,13.0084
29,18.0084
30,14.0084
31,8.01686
32,3.0253
33,18.0084
34,12.0169
35,12.0253
36,13.0084
37,5.01687
38,16.0084
39,2.01687
40,1.00843
41,18.0084
42,16.0169
43,8.0253
44,5.03373
45,14.0084
46,8.01686
47,10.0084
48,1.00843
49,2.00843
50,5.00843
51,13.0084
52,8.00843
53,1.00843
54,1.01686
55,12.0084
56,6.01687
57,13.0084
58,5.01687
59,5.00843
60,8.00843
61,8.00843
62,1.01686
63,1.0253
64,16.0084
65,13.0169
66,18.0084
67,12.0169
68,12.0253
69,7.03373
70,14.0084
71,8.00843
72,5.01687
73,3.0253
74,1.03373
75,16.0084
76,16.0169
77,8.0253
78,3.03373
79,10.0084
80,8.00843
81,3.01687
82,7.00843
83,2.01687
84,10.0084
85,8.01686
86,5.0253
87,14.0084
88,12.0169
89,10.0253
90,8.03373
91,6.00843
92,19.0084
93,14.0169
94,12.0253
95,11.0337
96,8.00843
97,1.01686
98,10.0084
99,7.01687
100,7.00843
101,5.01687
102,1.0253
103,17.0084
104,8.01686
105,17.0084
106,18.0084
107,1.00843
108,1.01686
109,17.0084
110,9.01686
111,13.0084
112,12.0169
113,7.0253
114,5.03373
115,10.0084
116,10.0169
117,9.0253
118,8.03373
119,1.04216
120,5.00843
121,16.0084
122,12.0169
123,17.0084
124,7.01687
125,1.0253
126,1.03373
127,1.04216
128,16.0084
129,7.01687
130,4.00843
131,10.0084
132,20.0084
133,5.01687
134,1.0253
135,7.00843
136,14.0084
137,5.01687
138,1.0253
139,15.0084
140,12.0169
141,12.0084
142,12.0169
143,10.0253
144,7.03373
145,17.0084
146,1.00843
147,18.0084
148,18.0169
149,13.0253
150,13.0337
151,13.0422
152,14.0084
153,1.01686
154,1.0253
155,1.03373
156,14.0084
157,3.01687
158,16.0084
159,7.00843
160,10.0084
161,9.01686
162,7.00843
163,1.01686
164,8.00843
165,8.01686
166,10.0084
167,7.01687
168,10.0084
169,10.0169
170,13.0084
171,8.00843
172,8.00843
173,14.0084
174,3.01687
175,10.0084
176,16.0084
177,12.0084
178,20.0084
179,3.01687
180,2.00843
181,16.0084
182,7.01687
183,1.0253
184,18.0084
185,5.00843
186,1.01686
187,8.00843
188,4.01687
189,7.00843
190,12.0084
191,8.01686
192,1.0253
193,3.00843
194,13.0084
195,8.01686
196,3.0253
197,14.0084
198,14.0084
199,12.0169
200,12.0253
201,5.03373
202,15.0084
203,11.0169
204,6.0253
205,3.03373
206,14.0084
207,13.0084
208,8.01686
209,6.00843
210,1.00843
211,16.0084
212,3.01687
213,17.0084
214,12.0169
215,3.0253
216,12.0084
217,8.01686
218,14.0084
219,10.0084
220,14.0084
221,7.01687
222,12.0084
223,2.01687
224,1.0253
225,3.00843
226,3.00843
227,5.00843
228,5.01687
229,5.0253
230,12.0084
231,5.01687
232,1.0253
233,18.0084
234,18.0169
235,14.0253
236,5.03373
237,3.04216
238,3.05059
239,14.0084
240,3.01687
241,10.0084
242,8.01686
243,7.0253
244,7.00843
245,10.0084
246,12.0084
247,8.01686
248,8.00843
249,13.0084
250,9.01686
251,1.0253
252,14.0084
253,3.01687
254,1.0253
255,1.03373
256,10.0084
257,3.01687
258,19.0084
259,10.0169
260,19.0084
261,16.0169
262,5.0253
263,5.03373
264,8.00843
265,18.0084
266,3.01687
267,1.0253
268,8.00843
269,3.00843
270,12.0084
271,10.0169
272,8.0253
273,7.03373
274,5.04216
275,3.05059
276,9.00843
277,1.01686
278,5.00843
279,13.0084
280,12.0169
281,8.00843
282,7.01687
283,15.0084
284,12.0084
285,20.0084
286,16.0169
287,6.0253
288,14.0084
289,16.0084
290,1.01686
291,18.0084
292,18.0169
293,17.0084
294,3.01687
295,14.0084
296,12.0084
297,14.0084
298,12.0169
299,1.00843
300,1.00843
301,18.0084
302,9.01686
303,16.0084
304,17.0084
305,4.01687
306,1.00843
307,8.00843
308,8.01686
309,10.0084
310,9.01686
311,8.0253
312,2.03373
313,5.00843
314,1.01686
315,1.00843
316,1.00843
317,12.0084
318,3.01687
319,3.00843
320,1.01686
321,1.00843
322,20.0084
323,14.0169
324,12.0253
325,8.00843
326,1.01686
327,1.0253
328,1.03373
329,5.00843
330,3.01687
331,1.0253
332,1.03373
333,20.0084
334,14.0169
335,8.0253
336,7.00843
337,13.0084
338,13.0169
339,10.0084
340,7.01687
341,3.0253
342,14.0084
343,16.0084
344,5.01687
345,5.0253
346,12.0084
347,1.01686
348,1.0253
349,14.0084
350,10.0169
351,3.0253
352,15.0084
353,16.0084
354,17.0084
355,13.0169
356,5.0253
357,14.0084
358,1.01686
359,12.0084
360,8.01686
361,4.00843
362,18.0084
363,10.0169
364,1.0253
365,1.03373
366,8.00843
367,3.01687
368,3.0253
369,2.03373
370,1.04216
371,12.0084
372,3.01687
373,3.0253
374,3.03373
375,3.04216
376,10.0084
377,10.0169
378,8.0253
379,3.03373
380,12.0084
381,6.01687
382,5.0253
383,10.0084
384,8.00843
385,8.01686
386,7.0253
387,5.03373
388,10.0084
389,10.0084
390,10.0169
391,12.0084
392,15.0084
393,14.0169
394,1.0253
395,16.0084
396,3.00843
397,1.01686
398,18.0084
399,5.01687
400,3.00843
401,10.0084
402,5.01687
403,3.0253
404,1.03373
405,1.04216
406,14.0084
407,13.0169
408,10.0084
409,3.01687
410,10.0084
411,1.00843
412,7.00843
413,3.01687
414,8.00843
415,7.01687
416,7.0253
417,5.00843
418,12.0084
419,7.01687
420,3.0253
421,8.00843
422,5.01687
423,8.00843
424,14.0084
425,8.00843
426,6.01687
427,16.0084
428,18.0084
429,7.01687
430,5.0253
431,1.03373
432,6.00843
433,1.01686
434,2.00843
435,1.01686
436,1.0253
437,17.0084
438,13.0169
439,2.0253
440,17.0084
441,9.01686
442,5.0253
443,1.03373
444,1.04216
445,1.05059
446,12.0084
447,16.0084
448,12.0169
449,16.0084
450,14.0084
451,5.01687
452,5.0253
453,12.0084
454,8.01686
455,7.0253
456,1.03373
457,9.00843
458,16.0084
459,4.01687
460,1.0253
461,1.03373
462,18.0084
463,12.0169
464,1.0253
