seq_num,delay_ms
0,8.00843
1,7.01687
2,9.00843
3,5.01687
4,12.0084
5,11.0169
6,11.0253
7,13.0084
8,9.01686
9,10.0084
10,8.01686
11,7.0253
12,7.03373
13,11.0084
14,10.0169
15,12.0084
16,12.0169
17,12.0253
18,11.0337
19,9.04216
20,6.05059
21,10.0084
22,6.01687
23,7.00843
24,14.0084
25,8.01686
26,8.0253
27,16.0084
28,9.01686
29,9.0253
30,16.0084
31,10.0169
32,10.0253
33,11.0084
34,5.00843
35,12.0084
36,11.0084
37,13.0084
38,12.0169
39,13.0084
40,11.0169
41,6.0253
42,12.0084
43,7.01687
44,16.0084
45,10.0169
46,8.0253
47,10.0084
48,8.01686
49,12.0084
50,10.0169
51,9.0253
52,10.0084
53,14.0084
54,11.0169
55,11.0253
56,11.0337
57,10.0422
58,12.0084
59,12.0084
60,12.0169
61,4.00843
62,16.0084
63,9.00843
64,7.01687
65,11.0084
66,9.01686
67,10.0084
68,10.0169
69,11.0084
70,11.0169
71,12.0084
72,12.0169
73,11.0253
74,13.0084
75,13.0169
76,4.0253
77,10.0084
78,8.01686
79,7.00843
80,11.0084
81,11.0169
82,9.0253
83,8.03373
84,9.00843
85,5.01687
86,13.0084
87,10.0169
88,10.0253
89,7.03373
90,13.0084
91,11.0169
92,11.0253
93,11.0337
94,9.04216
95,8.05059
96,11.0084
97,10.0169
98,13.0084
99,13.0169
100,12.0253
101,10.0337
102,10.0084
103,10.0169
104,7.0253
105,7.00843
106,12.0084
107,12.0169
108,9.0253
109,7.03373
110,13.0084
111,10.0169
112,8.00843
113,11.0084
114,10.0169
115,10.0084
116,10.0169
117,11.0084
118,6.01687
119,6.00843
120,9.00843
121,9.00843
122,9.01686
123,8.0253
124,9.00843
125,9.01686
126,11.0084
127,11.0169
128,10.0253
129,10.0337
130,12.0084
131,12.0169
132,9.0253
133,6.03373
134,7.00843
135,11.0084
136,8.01686
137,8.0253
138,8.03373
139,10.0084
140,10.0084
141,10.0169
142,9.0253
143,9.03373
144,11.0084
145,13.0084
146,12.0169
147,13.0084
148,11.0169
149,9.00843
150,7.01687
151,11.0084
152,12.0084
153,10.0084
154,10.0169
155,11.0084
156,12.0084
157,12.0169
158,13.0084
159,13.0169
160,10.0084
161,8.01686
162,9.00843
163,13.0084
164,9.00843
165,8.00843
166,10.0084
167,8.01686
168,8.0253
169,12.0084
170,12.0169
171,9.0253
172,12.0084
173,9.01686
174,10.0084
175,6.00843
176,6.00843
177,12.0084
178,10.0084
179,14.0084
180,9.01686
181,7.00843
182,7.01687
183,10.0084
184,9.01686
185,8.0253
186,8.03373
187,11.0084
188,8.01686
189,7.0253
190,8.00843
191,2.01687
192,13.0084
193,12.0169
194,12.0253
195,11.0337
196,10.0422
197,10.0506
198,12.0084
199,11.0169
200,11.0253
201,11.0337
202,11.0422
203,10.0506
204,10.059
205,10.0675
206,10.0759
207,12.0084
208,12.0169
209,12.0253
210,11.0337
211,12.0084
212,12.0169
213,7.00843
214,7.01687
215,7.0253
216,14.0084
217,11.0169
218,8.0253
219,8.03373
220,7.04216
221,9.00843
222,10.0084
223,9.01686
224,11.0084
225,11.0169
226,11.0253
227,11.0337
228,10.0422
229,13.0084
230,13.0169
231,9.00843
232,15.0084
233,8.00843
234,13.0084
235,10.0169
236,9.0253
237,8.03373
238,12.0084
239,10.0169
240,10.0253
241,10.0337
242,8.04216
243,12.0084
244,11.0169
245,9.0253
246,9.03373
247,9.04216
248,10.0084
249,7.01687
250,14.0084
251,13.0169
252,13.0253
253,11.0337
254,14.0084
255,14.0169
256,7.0253
257,6.03373
258,6.04216
259,5.05059
260,8.00843
261,8.00843
262,8.01686
263,8.0253
264,5.03373
265,7.00843
266,10.0084
267,10.0169
268,10.0253
269,10.0337
270,10.0422
271,10.0506
272,9.05903
273,12.0084
274,10.0169
275,13.0084
276,10.0169
277,10.0253
278,8.03373
279,13.0084
280,9.01686
281,16.0084
282,13.0169
283,12.0253
284,10.0337
285,14.0084
286,9.01686
287,7.0253
288,15.0084
289,12.0169
290,7.00843
291,7.00843
292,7.01687
293,12.0084
294,8.01686
295,8.00843
296,10.0084
297,9.01686
298,14.0084
299,11.0169
300,10.0253
301,12.0084
302,11.0169
303,8.0253
304,13.0084
305,12.0169
306,11.0253
307,9.03373
308,10.0084
309,9.00843
310,8.01686
311,5.0253
312,15.0084
313,7.00843
314,11.0084
315,11.0169
316,11.0253
317,8.03373
318,6.00843
319,11.0084
320,12.0084
321,8.01686
322,7.0253
323,10.0084
324,8.01686
325,14.0084
326,9.01686
327,13.0084
328,8.01686
329,13.0084
330,11.0169
331,11.0253
332,10.0337
333,9.04216
334,12.0084
335,12.0169
336,10.0253
337,5.03373
338,11.0084
339,12.0084
340,11.0169
341,5.0253
342,9.00843
343,10.0084
344,11.0084
345,9.01686
346,11.0084
347,10.0169
348,13.0084
349,6.01687
350,13.0084
351,9.00843
352,8.01686
353,11.0084
354,11.0084
355,11.0169
356,10.0253
357,10.0337
358,9.04216
359,13.0084
360,8.01686
361,6.00843
362,10.0084
363,9.00843
364,9.01686
365,7.0253
366,8.00843
367,8.00843
368,15.0084
369,11.0169
370,8.00843
371,4.01687
372,14.0084
373,10.0084
374,9.01686
375,12.0084
376,11.0169
377,11.0253
378,11.0337
379,10.0422
380,11.0084
381,5.01687
382,12.0084
383,9.01686
384,9.0253
385,13.0084
386,14.0084
387,11.0169
388,8.0253
389,14.0084
390,9.01686
391,12.0084
392,7.01687
393,14.0084
394,12.0169
395,8.0253
396,10.0084
397,10.0169
398,7.0253
399,11.0084
400,10.0169
401,10.0253
402,11.0084
403,11.0169
404,9.0253
405,9.00843
406,13.0084
407,9.01686
408,12.0084
409,8.01686
410,7.0253
411,11.0084
412,9.01686
413,11.0084
414,11.0169
415,10.0253
416,10.0337
417,6.04216
418,12.0084
419,11.0169
420,11.0253
421,11.0337
422,10.0084
423,10.0169
424,8.00843
425,8.01686
426,12.0084
427,11.0084
428,16.0084
429,15.0169
430,11.0253
431,12.0084
432,8.00843
433,12.0084
434,9.01686
435,7.00843
436,7.01687
437,12.0084
438,13.0084
439,12.0169
440,10.0084
441,9.01686
442,7.0253
443,6.03373
444,9.00843
445,10.0084
446,12.0084
447,7.01687
448,11.0084
449,11.0169
450,10.0084
451,10.0084
452,10.0169
453,8.0253
454,14.0084
455,13.0169
456,11.0253
457,6.03373
458,12.0084
459,10.0169
460,10.0084
461,8.00843
462,12.0084
463,10.0169
