seq_num,delay_ms
0,1.00843
1,2.00843
2,1.01686
3,1.0253
4,1.03373
5,2.00843
6,1.01686
7,1.0253
8,1.03373
9,1.04216
10,1.05059
11,1.05903
12,2.00843
13,1.01686
14,1.0253
15,3.00843
16,1.01686
17,1.0253
18,1.03373
19,3.00843
20,3.00843
21,7.00843
22,6.00843
23,1.00843
24,1.01686
25,10.0084
26,1.00843
27,1.01686
28,7.00843
29,17.0084
30,1.01686
31,1.0253
32,1.03373
33,18.0084
34,2.01687
35,4.00843
36,2.01687
37,2.0253
38,1.03373
39,8.00843
40,3.01687
41,3.0253
42,10.0084
43,12.0084
44,10.0084
45,1.00843
46,14.0084
47,3.01687
48,3.0253
49,6.00843
50,1.01686
51,2.00843
52,1.01686
53,4.00843
54,1.01686
55,1.0253
56,1.03373
57,2.00843
58,1.01686
59,2.00843
60,2.01687
61,4.00843
62,1.01686
63,1.00843
64,1.00843
65,1.01686
66,1.0253
67,3.00843
68,2.01687
69,1.0253
70,1.03373
71,4.00843
72,16.0084
73,2.01687
74,1.00843
75,1.01686
76,5.00843
77,3.01687
78,1.00843
79,2.00843
80,5.00843
81,1.00843
82,2.00843
83,2.01687
84,1.0253
85,1.03373
86,1.00843
87,1.01686
88,1.0253
89,1.00843
90,8.00843
91,2.01687
92,1.00843
93,1.01686
94,2.00843
95,1.01686
96,1.0253
97,6.00843
98,2.01687
99,1.00843
100,1.00843
101,2.00843
102,10.0084
103,5.00843
104,1.00843
105,1.01686
106,3.00843
107,2.01687
108,1.0253
109,1.03373
110,1.04216
111,2.00843
112,2.01687
113,2.0253
114,12.0084
115,3.01687
116,4.00843
117,5.00843
118,1.01686
119,1.00843
120,9.00843
121,1.01686
122,4.00843
123,2.01687
124,1.0253
125,4.00843
126,5.00843
127,4.01687
128,1.0253
129,7.00843
130,1.01686
131,1.0253
132,1.00843
133,19.0084
134,3.01687
135,10.0084
136,1.01686
137,3.00843
138,1.01686
139,1.0253
140,2.00843
141,2.01687
142,2.0253
143,5.00843
144,1.01686
145,1.00843
146,16.0084
147,10.0169
148,1.0253
149,13.0084
150,16.0084
151,9.00843
152,1.01686
153,10.0084
154,2.01687
155,1.00843
156,1.01686
157,12.0084
158,6.00843
159,2.01687
160,3.00843
161,1.00843
162,1.00843
163,1.00843
164,3.00843
165,1.00843
166,1.00843
167,1.00843
168,13.0084
169,6.01687
170,2.0253
171,9.00843
172,2.01687
173,9.00843
174,13.0084
175,3.01687
176,1.00843
177,1.01686
178,1.00843
179,1.01686
180,3.00843
181,3.01687
182,1.0253
183,9.00843
184,1.00843
185,2.00843
186,1.01686
187,1.0253
188,2.00843
189,2.01687
190,1.0253
191,1.03373
192,1.04216
193,2.00843
194,1.01686
195,13.0084
196,3.01687
197,1.0253
198,1.00843
199,1.01686
200,1.00843
201,1.01686
202,1.0253
203,9.00843
204,2.01687
205,2.0253
206,2.00843
207,1.01686
208,11.0084
209,8.01686
210,2.0253
211,3.00843
212,2.00843
213,1.00843
214,1.00843
215,1.01686
216,1.0253
217,2.00843
218,2.01687
219,1.0253
220,1.03373
221,12.0084
222,3.01687
223,2.0253
224,1.03373
225,19.0084
226,5.01687
227,4.00843
228,2.01687
229,5.00843
230,2.01687
231,3.00843
232,1.01686
233,2.00843
234,13.0084
235,4.00843
236,1.01686
237,1.0253
238,1.03373
239,1.04216
240,4.00843
241,3.01687
242,2.0253
243,2.00843
244,1.01686
245,7.00843
246,6.01687
247,4.0253
248,2.00843
249,2.00843
250,12.0084
251,6.01687
252,6.00843
253,2.01687
254,2.0253
255,1.03373
256,4.00843
257,3.01687
258,4.00843
259,2.00843
260,1.01686
261,1.0253
262,3.00843
263,2.01687
264,2.00843
265,1.01686
266,1.0253
267,10.0084
268,1.01686
269,1.0253
270,11.0084
271,1.00843
272,1.01686
273,1.0253
274,1.00843
275,2.00843
276,1.01686
277,5.00843
278,2.00843
279,1.01686
280,7.00843
281,5.01687
282,4.00843
283,1.01686
284,2.00843
285,1.01686
286,3.00843
287,1.00843
288,2.00843
289,10.0084
290,1.00843
291,1.01686
292,1.0253
293,4.00843
294,1.01686
295,1.00843
296,2.00843
297,2.01687
298,5.00843
299,1.00843
300,16.0084
301,1.00843
302,1.00843
303,5.00843
304,1.01686
305,1.0253
306,2.00843
307,2.01687
308,1.0253
309,3.00843
310,1.00843
311,2.00843
312,4.00843
313,1.01686
314,1.0253
315,4.00843
316,1.01686
317,1.0253
318,3.00843
319,1.01686
320,1.00843
321,4.00843
322,1.01686
323,1.0253
324,5.00843
325,4.01687
326,2.0253
327,2.03373
328,8.00843
329,3.01687
330,2.0253
331,13.0084
332,4.01687
333,1.0253
334,1.03373
335,2.00843
336,1.01686
337,1.0253
338,3.00843
339,3.01687
340,1.0253
341,4.00843
342,4.01687
343,2.00843
344,1.01686
345,6.00843
346,6.01687
347,16.0084
348,1.01686
349,2.00843
350,1.00843
351,1.01686
352,1.0253
353,16.0084
354,3.00843
355,1.01686
356,1.0253
357,1.03373
358,16.0084
359,13.0169
360,1.0253
361,3.00843
362,1.00843
363,5.00843
364,3.01687
365,1.00843
366,1.01686
367,1.0253
368,5.00843
369,3.01687
370,3.0253
371,5.00843
372,5.00843
373,1.01686
374,1.0253
375,1.03373
376,1.04216
377,1.05059
378,1.00843
379,4.00843
380,2.01687
381,1.0253
382,1.03373
383,1.04216
384,3.00843
385,3.01687
386,1.0253
387,1.03373
388,2.00843
389,1.01686
390,1.0253
391,2.00843
392,1.01686
393,8.00843
394,5.01687
395,1.0253
396,1.03373
397,1.00843
398,3.00843
399,1.01686
400,1.00843
401,2.00843
402,2.01687
403,2.0253
404,3.00843
405,1.00843
406,1.00843
407,1.01686
408,1.00843
409,18.0084
410,1.00843
411,1.01686
412,3.00843
413,3.00843
414,4.00843
415,3.00843
416,1.01686
417,1.00843
418,2.00843
419,2.01687
420,17.0084
421,1.01686
422,1.00843
423,1.01686
424,3.00843
425,2.01687
426,2.0253
427,6.00843
428,3.01687
429,18.0084
430,4.00843
431,1.01686
432,1.0253
433,7.00843
434,2.01687
435,16.0084
436,1.00843
437,8.00843
438,2.01687
439,1.0253
440,1.03373
441,1.04216
442,1.05059
443,1.00843
444,1.01686
445,1.0253
446,1.03373
447,1.00843
448,1.01686
449,1.0253
450,9.00843
451,5.01687
452,3.0253
453,3.03373
454,1.04216
455,2.00843
456,1.00843
457,2.00843
458,1.01686
459,3.00843
460,11.0084
461,1.01686
462,1.00843
463,1.01686
464,1.0253
