seq_num,delay_ms
0,1.00843
1,1.01686
2,2.00843
3,1.00843
4,1.00843
5,6.00843
6,2.01687
7,3.00843
8,1.00843
9,1.00843
10,2.00843
11,1.01686
12,4.00843
13,3.01687
14,2.00843
15,1.01686
16,2.00843
17,1.01686
18,1.0253
19,1.03373
20,6.00843
21,3.01687
22,1.00843
23,1.00843
24,1.01686
25,1.0253
26,6.00843
27,2.01687
28,2.0253
29,1.00843
30,1.01686
31,1.0253
32,2.00843
33,1.01686
34,1.0253
35,2.00843
36,2.00843
37,15.0084
38,9.01686
39,8.00843
40,6.01687
41,1.0253
42,12.0084
43,1.00843
44,1.01686
45,2.00843
46,1.01686
47,8.00843
48,2.01687
49,9.00843
50,1.01686
51,1.0253
52,2.00843
53,2.01687
54,2.0253
55,3.00843
56,19.0084
57,1.01686
58,5.00843
59,5.01687
60,1.0253
61,1.00843
62,1.01686
63,1.00843
64,8.00843
65,3.01687
66,1.00843
67,1.00843
68,3.00843
69,18.0084
70,1.01686
71,9.00843
72,6.00843
73,2.00843
74,5.00843
75,7.00843
76,1.01686
77,1.00843
78,1.01686
79,1.0253
80,1.03373
81,1.04216
82,3.00843
83,4.00843
84,2.00843
85,2.01687
86,1.00843
87,1.01686
88,2.00843
89,2.01687
90,2.0253
91,2.00843
92,1.01686
93,20.0084
94,2.01687
95,5.00843
96,4.00843
97,14.0084
98,1.01686
99,1.00843
100,1.01686
101,9.00843
102,4.01687
103,2.0253
104,2.03373
105,6.00843
106,1.00843
107,2.00843
108,2.01687
109,1.0253
110,1.03373
111,2.00843
112,2.00843
113,9.00843
114,4.00843
115,1.00843
116,7.00843
117,2.00843
118,2.01687
119,1.0253
120,1.03373
121,17.0084
122,5.00843
123,2.00843
124,3.00843
125,3.01687
126,1.0253
127,1.03373
128,1.04216
129,1.05059
130,2.00843
131,14.0084
132,1.01686
133,1.0253
134,1.03373
135,1.00843
136,1.01686
137,1.00843
138,1.01686
139,6.00843
140,4.01687
141,2.0253
142,1.00843
143,5.00843
144,2.01687
145,1.0253
146,5.00843
147,3.01687
148,1.0253
149,7.00843
150,1.00843
151,1.00843
152,1.01686
153,2.00843
154,2.01687
155,1.0253
156,1.00843
157,2.00843
158,8.00843
159,3.01687
160,17.0084
161,1.01686
162,3.00843
163,2.00843
164,1.00843
165,11.0084
166,2.01687
167,2.00843
168,17.0084
169,15.0169
170,7.0253
171,4.03373
172,2.04216
173,3.00843
174,1.01686
175,3.00843
176,3.01687
177,3.00843
178,1.01686
179,9.00843
180,1.00843
181,1.01686
182,9.00843
183,5.01687
184,1.0253
185,6.00843
186,1.00843
187,1.01686
188,2.00843
189,1.01686
190,1.0253
191,2.00843
192,2.00843
193,1.01686
194,2.00843
195,1.00843
196,1.01686
197,1.0253
198,2.00843
199,1.01686
200,1.0253
201,1.03373
202,8.00843
203,1.01686
204,3.00843
205,1.01686
206,1.0253
207,1.03373
208,1.00843
209,5.00843
210,2.01687
211,6.00843
212,1.01686
213,2.00843
214,2.01687
215,2.0253
216,1.03373
217,2.00843
218,1.01686
219,1.0253
220,16.0084
221,3.00843
222,2.01687
223,2.0253
224,1.03373
225,1.04216
226,1.05059
227,1.00843
228,3.00843
229,6.00843
230,1.00843
231,1.01686
232,1.0253
233,10.0084
234,9.01686
235,1.00843
236,1.01686
237,1.00843
238,1.01686
239,7.00843
240,1.01686
241,1.0253
242,1.03373
243,1.04216
244,17.0084
245,1.01686
246,1.0253
247,1.03373
248,1.04216
249,1.05059
250,1.05903
251,19.0084
252,2.01687
253,1.0253
254,2.00843
255,1.01686
256,4.00843
257,2.01687
258,1.0253
259,3.00843
260,1.01686
261,1.0253
262,6.00843
263,6.01687
264,1.0253
265,1.03373
266,1.04216
267,1.05059
268,7.00843
269,6.00843
270,5.00843
271,1.01686
272,11.0084
273,6.00843
274,1.01686
275,1.00843
276,1.01686
277,1.0253
278,3.00843
279,2.01687
280,2.0253
281,1.00843
282,1.01686
283,10.0084
284,1.01686
285,1.0253
286,1.03373
287,15.0084
288,2.00843
289,1.01686
290,5.00843
291,1.01686
292,1.0253
293,1.03373
294,1.04216
295,3.00843
296,3.01687
297,10.0084
298,1.01686
299,1.0253
300,3.00843
301,1.00843
302,9.00843
303,1.01686
304,1.0253
305,1.03373
306,1.04216
307,1.05059
308,9.00843
309,13.0084
310,3.01687
311,1.0253
312,1.00843
313,1.01686
314,2.00843
315,1.00843
316,1.00843
317,7.00843
318,3.01687
319,1.0253
320,1.03373
321,1.04216
322,1.05059
323,1.05903
324,1.06746
325,4.00843
326,12.0084
327,1.00843
328,1.01686
329,1.0253
330,1.00843
331,1.00843
332,1.00843
333,1.01686
334,1.0253
335,1.00843
336,1.01686
337,1.00843
338,13.0084
339,3.00843
340,3.01687
341,3.0253
342,15.0084
343,5.01687
344,11.0084
345,7.01687
346,1.00843
347,1.01686
348,1.0253
349,1.03373
350,2.00843
351,2.01687
352,1.0253
353,1.03373
354,1.00843
355,9.00843
356,1.01686
