seq_num,delay_ms
0,6.00843
1,7.00843
2,8.00843
3,9.00843
4,9.01686
5,12.0084
6,11.0084
7,7.01687
8,12.0084
9,12.0169
10,12.0253
11,13.0084
12,9.01686
13,10.0084
14,10.0169
15,11.0084
16,7.00843
17,13.0084
18,9.01686
19,11.0084
20,10.0169
21,10.0084
22,10.0169
23,9.0253
24,7.03373
25,13.0084
26,11.0169
27,9.00843
28,9.01686
29,12.0084
30,11.0169
31,11.0253
32,8.03373
33,7.04216
34,13.0084
35,8.01686
36,7.00843
37,11.0084
38,15.0084
39,12.0169
40,10.0253
41,9.03373
42,6.04216
43,13.0084
44,14.0084
45,11.0169
46,8.0253
47,13.0084
48,11.0169
49,12.0084
50,10.0084
51,12.0084
52,8.00843
53,8.01686
54,9.00843
55,10.0084
56,11.0084
57,10.0084
58,9.00843
59,12.0084
60,10.0169
61,5.00843
62,12.0084
63,12.0169
64,13.0084
65,12.0084
66,11.0084
67,7.01687
68,5.0253
69,10.0084
70,6.01687
71,8.00843
72,11.0084
73,10.0169
74,9.0253
75,7.03373
76,12.0084
77,4.01687
78,11.0084
79,14.0084
80,10.0169
81,7.00843
82,6.00843
83,5.01687
84,8.00843
85,6.01687
86,6.0253
87,10.0084
88,9.00843
89,7.01687
90,12.0084
91,9.00843
92,11.0084
93,7.01687
94,12.0084
95,11.0169
96,9.0253
97,5.00843
98,11.0084
99,9.01686
100,7.0253
101,12.0084
102,11.0084
103,6.01687
104,9.00843
105,9.00843
106,12.0084
107,12.0084
108,10.0169
109,9.00843
110,12.0084
111,11.0169
112,8.0253
113,7.03373
114,9.00843
115,8.01686
116,10.0084
117,9.01686
118,6.0253
119,5.03373
120,6.00843
121,8.00843
122,14.0084
123,9.01686
124,11.0084
125,11.0169
126,10.0253
127,8.00843
128,6.00843
129,6.01687
130,11.0084
131,9.01686
132,12.0084
133,10.0084
134,5.01687
135,6.00843
136,11.0084
137,7.01687
138,10.0084
139,14.0084
140,11.0169
141,11.0253
142,12.0084
143,10.0169
144,9.0253
145,9.03373
146,8.04216
147,12.0084
148,11.0169
149,13.0084
150,11.0169
151,14.0084
152,14.0169
153,11.0253
154,11.0337
155,4.04216
156,10.0084
157,10.0169
158,13.0084
159,7.01687
160,10.0084
161,9.01686
162,7.00843
163,14.0084
164,10.0169
165,12.0084
166,11.0169
167,4.0253
168,11.0084
169,14.0084
170,6.01687
171,10.0084
172,7.01687
173,11.0084
174,9.01686
175,8.0253
176,13.0084
177,8.01686
178,10.0084
179,9.01686
180,8.0253
181,11.0084
182,8.01686
183,10.0084
184,9.01686
185,9.0253
186,9.03373
187,11.0084
188,10.0169
189,10.0253
190,10.0337
191,8.00843
192,12.0084
193,12.0169
194,12.0253
195,10.0084
196,10.0169
197,9.00843
198,13.0084
199,10.0169
200,9.00843
201,10.0084
202,10.0169
203,10.0084
204,9.01686
205,11.0084
206,9.01686
207,7.00843
208,7.00843
209,9.00843
210,8.01686
211,10.0084
212,9.01686
213,11.0084
214,7.01687
215,8.00843
216,13.0084
217,13.0169
218,10.0084
219,11.0084
220,9.01686
221,13.0084
222,8.01686
223,12.0084
224,15.0084
225,11.0169
226,10.0253
227,10.0337
228,8.04216
229,7.00843
230,6.01687
231,13.0084
232,11.0169
233,9.0253
234,7.03373
235,10.0084
236,10.0084
237,10.0169
238,10.0253
239,13.0084
240,7.01687
241,8.00843
242,7.01687
243,11.0084
244,10.0084
245,14.0084
246,10.0084
247,9.01686
248,14.0084
249,13.0169
250,13.0084
251,6.01687
252,10.0084
253,8.01686
254,8.0253
255,10.0084
256,9.01686
257,8.0253
258,8.03373
259,11.0084
260,10.0169
261,11.0084
262,11.0169
263,9.0253
264,5.03373
265,12.0084
266,6.01687
267,14.0084
268,13.0169
269,12.0253
270,9.03373
271,9.04216
272,9.05059
273,12.0084
274,8.01686
275,11.0084
276,12.0084
277,12.0169
278,10.0253
279,11.0084
280,6.01687
281,12.0084
282,10.0169
283,5.0253
284,14.0084
285,6.01687
286,17.0084
287,10.0084
288,10.0169
289,11.0084
290,12.0084
291,6.00843
292,10.0084
293,10.0169
294,10.0084
295,9.01686
296,8.0253
297,8.03373
298,11.0084
299,10.0169
300,9.0253
301,14.0084
302,11.0084
303,11.0084
304,8.01686
305,9.00843
306,14.0084
307,14.0084
308,11.0169
309,9.00843
310,9.01686
311,10.0084
312,9.00843
313,10.0084
314,8.00843
315,8.01686
316,8.00843
317,8.01686
318,14.0084
319,10.0169
320,10.0253
321,6.03373
322,10.0084
323,12.0084
324,14.0084
325,8.01686
326,6.00843
327,5.01687
328,9.00843
329,11.0084
330,13.0084
331,11.0084
332,9.01686
333,9.0253
334,14.0084
335,12.0169
336,11.0253
337,15.0084
338,13.0169
339,11.0253
340,9.03373
341,14.0084
342,13.0084
343,10.0084
344,8.01686
345,9.00843
346,9.01686
347,10.0084
348,9.01686
349,9.0253
350,12.0084
351,10.0169
352,13.0084
353,12.0084
354,11.0084
355,9.00843
356,12.0084
357,7.01687
358,13.0084
359,9.00843
360,9.01686
361,13.0084
362,10.0169
363,10.0253
364,11.0084
365,11.0169
366,12.0084
367,13.0084
368,14.0084
369,10.0169
370,7.00843
371,6.01687
372,6.0253
373,11.0084
374,9.00843
375,9.01686
376,10.0084
377,9.01686
378,11.0084
379,12.0084
380,12.0169
381,13.0084
382,13.0169
383,14.0084
384,13.0169
385,11.0253
386,15.0084
387,5.01687
388,8.00843
389,8.00843
390,9.00843
391,10.0084
392,9.01686
393,9.0253
394,8.03373
395,13.0084
396,10.0169
397,9.0253
398,12.0084
399,12.0169
400,9.0253
401,14.0084
402,13.0169
403,7.00843
404,16.0084
405,7.00843
406,7.01687
407,9.00843
408,11.0084
409,9.01686
410,9.0253
411,11.0084
412,11.0084
413,14.0084
414,8.00843
415,10.0084
416,8.01686
417,12.0084
418,10.0169
419,11.0084
420,11.0084
421,10.0084
422,9.01686
423,11.0084
424,13.0084
425,14.0084
426,8.01686
427,14.0084
428,12.0084
429,11.0084
430,7.01687
431,12.0084
432,9.01686
433,11.0084
434,9.00843
435,8.01686
436,8.0253
437,9.00843
438,9.01686
439,14.0084
440,10.0169
441,10.0253
442,13.0084
443,13.0169
444,10.0253
445,8.03373
446,8.04216
447,8.05059
448,7.05903
449,6.06746
450,9.00843
451,11.0084
452,11.0169
453,10.0253
454,10.0337
455,10.0422
456,10.0084
457,10.0169
458,13.0084
459,13.0169
460,13.0084
461,12.0169
462,12.0253
463,12.0337
464,7.04216
465,7.05059
466,6.05903
467,13.0084
468,12.0169
469,12.0253
470,9.00843
471,9.01686
472,16.0084
473,12.0169
474,10.0253
475,8.03373
476,13.0084
477,10.0169
478,9.0253
479,13.0084
480,12.0169
481,10.0253
482,9.03373
483,13.0084
484,8.01686
485,7.00843
486,8.00843
487,14.0084
488,12.0169
489,9.0253
490,10.0084
491,13.0084
492,13.0169
493,10.0253
494,10.0337
495,11.0084
496,7.01687
497,13.0084
498,10.0169
499,8.0253
500,9.00843
501,12.0084
502,10.0169
503,12.0084
504,11.0084
505,9.01686
506,14.0084
507,10.0084
508,11.0084
509,12.0084
510,9.01686
511,9.00843
512,9.01686
513,12.0084
514,8.00843
515,7.01687
516,7.0253
517,10.0084
518,9.01686
519,9.0253
520,8.03373
521,8.04216
522,8.05059
523,10.0084
524,10.0169
525,12.0084
526,13.0084
527,11.0169
528,10.0253
529,7.03373
530,13.0084
531,13.0169
532,12.0253
533,12.0337
534,11.0422
535,9.05059
536,10.0084
537,9.01686
538,9.0253
539,9.03373
540,13.0084
541,11.0169
542,10.0253
543,10.0337
544,10.0422
545,4.05059
546,11.0084
547,11.0169
548,13.0084
549,12.0169
550,8.0253
551,5.03373
552,13.0084
553,13.0169
554,14.0084
555,12.0169
556,12.0253
557,10.0084
558,12.0084
559,3.01687
560,12.0084
561,10.0084
562,5.01687
563,15.0084
564,12.0169
565,12.0253
566,8.03373
567,9.00843
568,13.0084
569,11.0169
570,10.0253
571,8.03373
572,8.04216
573,10.0084
574,9.01686
575,6.0253
576,9.00843
577,11.0084
578,10.0169
579,10.0253
580,10.0337
581,9.04216
582,11.0084
583,9.01686
584,9.0253
585,13.0084
586,12.0169
587,11.0253
588,10.0337
589,12.0084
590,11.0169
591,11.0253
592,11.0337
593,8.04216
594,9.00843
595,8.00843
596,6.01687
597,12.0084
598,11.0169
599,11.0253
600,9.03373
601,9.04216
602,9.05059
603,9.05903
604,12.0084
605,13.0084
606,13.0084
607,12.0169
608,9.0253
609,10.0084
610,8.00843
611,10.0084
612,12.0084
613,11.0169
614,9.0253
615,5.03373
616,13.0084
617,10.0169
618,8.0253
619,7.03373
620,6.04216
621,11.0084
622,10.0169
623,9.00843
624,8.01686
625,5.00843
626,12.0084
627,12.0169
628,9.0253
629,11.0084
630,10.0169
631,7.0253
632,7.03373
633,12.0084
634,11.0169
635,11.0253
636,9.00843
637,13.0084
638,6.01687
639,7.00843
640,7.01687
641,7.00843
642,15.0084
643,9.01686
644,7.0253
645,8.00843
646,8.01686
647,12.0084
648,12.0169
649,9.0253
650,7.03373
651,13.0084
652,3.00843
653,13.0084
654,8.01686
655,4.0253
656,12.0084
657,12.0169
658,8.0253
659,13.0084
660,7.01687
661,14.0084
662,7.01687
663,9.00843
664,7.01687
665,11.0084
666,10.0169
667,10.0253
668,8.03373
669,14.0084
670,13.0169
671,10.0253
672,13.0084
673,11.0169
674,11.0253
675,10.0337
676,14.0084
677,12.0169
678,10.0253
679,15.0084
680,7.01687
681,13.0084
682,15.0084
683,12.0169
684,12.0253
685,7.03373
686,8.00843
687,10.0084
688,11.0084
689,12.0084
690,8.01686
691,8.0253
692,9.00843
693,10.0084
694,10.0169
695,10.0253
696,9.03373
697,11.0084
698,10.0169
699,12.0084
700,12.0169
701,7.0253
702,8.00843
703,8.01686
704,7.0253
705,6.03373
706,10.0084
707,9.01686
708,10.0084
709,9.01686
710,9.0253
711,11.0084
712,15.0084
713,12.0169
714,12.0084
715,8.01686
716,7.0253
717,9.00843
718,9.00843
719,8.01686
720,7.0253
721,14.0084
722,11.0169
723,12.0084
724,12.0169
725,12.0253
726,8.03373
727,13.0084
728,9.00843
729,6.00843
730,11.0084
731,11.0169
732,10.0253
733,9.03373
734,11.0084
735,11.0169
736,10.0253
737,10.0337
738,10.0422
739,9.05059
740,8.05903
741,14.0084
742,10.0169
743,7.0253
744,14.0084
745,10.0169
746,10.0253
747,10.0337
748,10.0422
749,9.05059
750,13.0084
751,11.0169
752,10.0253
753,14.0084
754,13.0169
755,11.0253
756,13.0084
757,12.0169
758,10.0253
759,10.0337
760,16.0084
761,14.0169
762,7.00843
763,9.00843
764,9.01686
765,12.0084
766,8.01686
767,11.0084
768,8.01686
769,8.0253
770,7.03373
771,10.0084
772,9.01686
773,11.0084
774,10.0169
775,10.0253
776,10.0337
777,11.0084
778,11.0169
779,13.0084
780,10.0084
781,14.0084
782,13.0169
783,9.0253
784,10.0084
785,10.0169
786,5.0253
787,15.0084
788,5.01687
789,12.0084
790,12.0169
791,10.0253
792,6.03373
793,13.0084
794,12.0084
795,15.0084
796,11.0084
797,10.0084
798,10.0169
799,11.0084
800,9.01686
801,8.0253
802,8.00843
803,13.0084
804,8.01686
805,7.0253
806,7.03373
807,12.0084
808,10.0169
809,9.0253
810,8.03373
811,13.0084
812,9.01686
813,9.0253
814,7.03373
815,7.04216
816,6.05059
817,4.05903
818,11.0084
819,10.0169
820,10.0253
821,8.03373
822,8.04216
823,10.0084
824,5.01687
825,11.0084
826,11.0169
827,11.0253
828,11.0337
829,9.04216
830,8.05059
831,14.0084
832,10.0084
833,9.01686
834,8.0253
835,8.03373
836,8.04216
837,9.00843
838,12.0084
839,10.0169
840,10.0253
841,12.0084
842,11.0169
843,11.0253
844,10.0337
845,7.04216
846,13.0084
847,12.0169
848,8.0253
849,11.0084
850,17.0084
851,10.0169
852,9.0253
853,9.03373
854,7.04216
855,11.0084
856,11.0084
857,9.01686
858,9.0253
859,13.0084
860,5.00843
861,13.0084
862,10.0169
863,11.0084
864,10.0169
865,9.0253
866,8.00843
867,12.0084
868,11.0169
869,12.0084
870,10.0169
871,9.0253
872,8.03373
873,7.04216
874,13.0084
875,13.0169
876,13.0253
877,13.0337
878,9.04216
879,10.0084
880,9.01686
881,13.0084
882,9.01686
883,8.0253
884,6.03373
885,5.00843
886,11.0084
887,9.00843
888,9.00843
889,8.00843
890,8.01686
891,7.0253
892,9.00843
893,9.01686
894,8.00843
895,11.0084
896,10.0169
897,9.0253
898,11.0084
899,7.01687
900,13.0084
901,12.0169
902,9.00843
903,12.0084
904,11.0084
905,7.01687
906,7.0253
907,12.0084
908,9.01686
909,5.00843
910,4.00843
911,13.0084
912,13.0169
913,14.0084
914,7.01687
915,15.0084
916,13.0169
917,8.0253
918,15.0084
919,10.0084
920,9.01686
921,10.0084
922,12.0084
923,11.0169
924,11.0253
925,11.0337
926,11.0422
927,9.05059
928,9.05903
929,13.0084
930,7.01687
931,13.0084
932,11.0169
933,9.00843
934,13.0084
935,10.0169
936,7.0253
937,8.00843
938,13.0084
939,12.0169
940,11.0253
941,7.03373
942,10.0084
943,10.0084
944,9.01686
945,10.0084
946,12.0084
947,11.0169
948,8.0253
949,12.0084
950,10.0084
951,10.0084
952,8.01686
953,7.0253
954,8.00843
955,8.01686
956,12.0084
957,10.0169
958,11.0084
959,11.0169
960,9.0253
961,14.0084
962,12.0084
963,9.00843
964,8.00843
965,11.0084
966,11.0169
967,10.0084
968,13.0084
969,6.01687
970,6.0253
971,8.00843
972,7.01687
973,11.0084
974,13.0084
975,12.0084
976,12.0169
977,7.0253
978,11.0084
979,6.01687
980,14.0084
981,14.0169
982,15.0084
983,10.0169
984,8.0253
985,8.03373
986,7.04216
987,13.0084
988,13.0169
989,9.0253
990,9.03373
991,11.0084
992,11.0169
993,12.0084
994,6.01687
995,13.0084
996,9.01686
997,8.00843
998,9.00843
999,5.01687
1000,7.00843
1001,7.01687
1002,10.0084
1003,9.01686
1004,15.0084
1005,11.0169
1006,10.0253
1007,12.0084
1008,12.0169
1009,12.0253
1010,12.0337
1011,9.04216
1012,8.05059
1013,13.0084
1014,11.0169
1015,10.0253
1016,11.0084
1017,13.0084
1018,8.01686
1019,8.0253
1020,14.0084
1021,11.0169
1022,9.0253
1023,9.03373
1024,9.04216
1025,7.05059
1026,7.05903
1027,11.0084
1028,10.0169
1029,8.0253
1030,8.03373
1031,11.0084
1032,11.0169
1033,11.0253
1034,8.03373
1035,13.0084
1036,10.0169
1037,7.0253
1038,9.00843
1039,11.0084
1040,7.01687
1041,12.0084
1042,12.0169
1043,10.0084
1044,11.0084
1045,11.0084
1046,7.01687
1047,8.00843
1048,9.00843
1049,9.01686
1050,9.0253
1051,10.0084
1052,10.0169
1053,10.0253
1054,10.0337
1055,9.04216
1056,11.0084
1057,11.0169
1058,11.0253
1059,11.0337
1060,9.04216
1061,7.05059
1062,12.0084
1063,12.0169
1064,12.0253
1065,7.03373
1066,10.0084
1067,10.0169
1068,8.0253
1069,8.03373
1070,8.04216
1071,16.0084
1072,13.0169
1073,9.0253
1074,8.03373
1075,12.0084
1076,9.01686
1077,13.0084
1078,10.0169
1079,9.0253
1080,7.03373
1081,13.0084
1082,12.0169
1083,11.0253
1084,13.0084
1085,6.01687
1086,7.00843
1087,13.0084
1088,10.0169
1089,8.0253
1090,7.00843
1091,12.0084
1092,6.00843
1093,12.0084
1094,6.01687
1095,13.0084
1096,8.01686
1097,8.0253
1098,7.00843
1099,10.0084
1100,8.01686
1101,8.0253
1102,13.0084
1103,12.0169
1104,10.0253
1105,9.03373
1106,8.04216
1107,12.0084
1108,12.0169
1109,10.0084
1110,10.0084
1111,7.00843
1112,7.01687
1113,8.00843
1114,9.00843
1115,9.01686
1116,9.0253
1117,9.03373
1118,6.04216
1119,11.0084
1120,10.0169
1121,10.0253
1122,14.0084
1123,11.0169
1124,11.0253
1125,11.0337
1126,11.0422
1127,9.05059
1128,13.0084
1129,13.0169
1130,10.0253
1131,10.0337
1132,9.04216
1133,14.0084
1134,13.0169
1135,13.0253
1136,14.0084
1137,12.0169
1138,8.0253
1139,10.0084
1140,11.0084
1141,7.01687
1142,12.0084
1143,9.01686
1144,13.0084
1145,4.01687
1146,10.0084
1147,10.0169
1148,5.00843
1149,5.01687
1150,7.00843
1151,8.00843
1152,5.01687
1153,15.0084
1154,7.01687
1155,10.0084
1156,10.0169
1157,9.0253
1158,11.0084
1159,12.0084
1160,9.01686
1161,9.0253
1162,11.0084
1163,11.0169
1164,14.0084
1165,13.0084
1166,11.0084
1167,11.0169
1168,10.0253
1169,9.03373
1170,9.04216
1171,10.0084
1172,11.0084
1173,6.00843
1174,8.00843
1175,6.01687
1176,13.0084
1177,7.01687
1178,9.00843
1179,10.0084
1180,8.01686
1181,12.0084
1182,11.0169
1183,7.00843
1184,12.0084
1185,8.01686
1186,8.00843
1187,8.01686
1188,8.0253
1189,7.03373
1190,6.04216
1191,13.0084
1192,12.0169
1193,12.0253
1194,10.0337
1195,9.04216
1196,7.05059
1197,11.0084
1198,11.0169
1199,9.0253
1200,8.03373
1201,6.04216
1202,13.0084
1203,12.0169
1204,10.0253
1205,12.0084
1206,11.0169
1207,10.0253
1208,13.0084
1209,13.0169
1210,10.0084
1211,15.0084
1212,10.0169
1213,7.00843
1214,9.00843
1215,8.01686
1216,9.00843
1217,12.0084
1218,9.01686
1219,12.0084
1220,5.00843
1221,7.00843
1222,7.01687
1223,7.0253
1224,16.0084
1225,12.0169
1226,9.0253
1227,8.03373
1228,11.0084
1229,9.01686
1230,10.0084
1231,10.0169
1232,13.0084
1233,12.0169
1234,11.0084
1235,6.01687
1236,9.00843
1237,7.01687
1238,8.00843
1239,8.01686
1240,15.0084
1241,9.01686
1242,4.0253
1243,11.0084
1244,11.0169
1245,11.0253
1246,12.0084
1247,7.01687
1248,15.0084
1249,13.0084
1250,12.0169
1251,13.0084
1252,9.01686
1253,10.0084
1254,10.0169
1255,11.0084
1256,11.0169
1257,9.00843
1258,7.01687
1259,11.0084
1260,9.01686
1261,11.0084
1262,9.01686
1263,8.0253
1264,13.0084
1265,13.0169
1266,11.0253
1267,10.0337
1268,7.04216
1269,17.0084
1270,13.0169
1271,14.0084
1272,12.0169
1273,11.0253
1274,9.03373
1275,9.04216
1276,9.05059
1277,12.0084
1278,11.0084
1279,8.00843
1280,6.01687
1281,11.0084
1282,7.01687
1283,9.00843
1284,12.0084
1285,15.0084
1286,13.0169
1287,9.0253
1288,9.00843
1289,9.00843
1290,10.0084
1291,7.00843
1292,6.01687
1293,5.00843
1294,9.00843
1295,7.00843
1296,4.01687
1297,12.0084
1298,12.0169
1299,11.0253
1300,10.0337
1301,9.04216
1302,8.05059
1303,13.0084
1304,13.0169
1305,9.0253
1306,14.0084
1307,12.0169
1308,10.0084
1309,8.01686
1310,7.0253
1311,10.0084
1312,9.01686
1313,8.00843
1314,11.0084
1315,10.0169
1316,12.0084
1317,10.0169
1318,8.0253
1319,12.0084
1320,8.01686
1321,10.0084
1322,7.01687
1323,11.0084
1324,12.0084
1325,9.01686
1326,8.0253
1327,9.00843
1328,10.0084
1329,12.0084
1330,10.0084
1331,12.0084
1332,6.01687
1333,11.0084
1334,9.00843
1335,11.0084
1336,10.0169
1337,10.0084
1338,11.0084
1339,8.00843
1340,3.01687
1341,12.0084
1342,10.0169
1343,8.0253
1344,11.0084
1345,10.0084
1346,8.01686
1347,9.00843
1348,7.01687
1349,14.0084
1350,9.01686
1351,9.0253
1352,10.0084
1353,10.0169
1354,10.0253
1355,8.03373
1356,7.04216
1357,7.05059
1358,11.0084
1359,9.01686
1360,11.0084
1361,8.00843
1362,13.0084
1363,11.0169
1364,6.0253
