seq_num,delay_ms
0,7.00843
1,5.00843
2,9.00843
3,10.0084
4,1.00843
5,7.00843
6,1.01686
7,7.00843
8,1.01686
9,10.0084
10,10.0084
11,2.01687
12,13.0084
13,17.0084
14,4.01687
15,2.0253
16,12.0084
17,1.01686
18,5.00843
19,15.0084
20,14.0169
21,18.0084
22,18.0169
23,18.0253
24,8.03373
25,2.04216
26,1.05059
27,1.05903
28,1.00843
29,19.0084
30,10.0169
31,5.00843
32,3.01687
33,18.0084
34,5.01687
35,1.0253
36,7.00843
37,5.00843
38,10.0084
39,8.01686
40,10.0084
41,8.01686
42,13.0084
43,12.0084
44,3.01687
45,1.0253
46,13.0084
47,13.0084
48,13.0169
49,7.0253
50,16.0084
51,7.00843
52,16.0084
53,14.0169
54,12.0253
55,1.03373
56,18.0084
57,17.0169
58,16.0253
59,12.0337
60,12.0084
61,1.00843
62,9.00843
63,1.00843
64,18.0084
65,8.00843
66,2.01687
67,18.0084
68,10.0169
69,9.0253
70,10.0084
71,12.0084
72,8.01686
73,1.0253
74,9.00843
75,5.01687
76,12.0084
77,1.01686
78,16.0084
79,14.0169
80,5.0253
81,3.03373
82,8.00843
83,6.01687
84,19.0084
85,16.0169
86,7.0253
87,12.0084
88,7.01687
89,8.00843
90,7.01687
91,14.0084
92,10.0169
93,5.0253
94,13.0084
95,7.01687
96,1.0253
97,14.0084
98,12.0169
99,10.0084
100,13.0084
101,10.0169
102,5.0253
103,13.0084
104,14.0084
105,12.0169
106,7.0253
107,3.00843
108,3.01687
109,16.0084
110,14.0169
111,8.0253
112,1.03373
113,16.0084
114,6.01687
115,5.0253
116,3.03373
117,1.04216
118,7.00843
119,8.00843
120,1.01686
121,8.00843
122,1.01686
123,14.0084
124,10.0169
125,5.0253
126,18.0084
127,16.0084
128,12.0169
129,3.00843
130,10.0084
131,8.01686
132,8.0253
133,8.03373
134,2.04216
135,17.0084
136,16.0169
137,16.0253
138,11.0337
139,8.04216
140,13.0084
141,6.01687
142,1.0253
143,18.0084
144,14.0169
145,3.00843
146,3.01687
147,2.0253
148,7.00843
149,10.0084
150,8.00843
151,6.00843
152,3.01687
153,17.0084
154,6.00843
155,5.01687
156,3.0253
157,14.0084
158,6.01687
159,3.0253
160,5.00843
161,3.01687
162,16.0084
163,8.01686
164,10.0084
165,5.01687
166,10.0084
167,3.01687
168,1.0253
169,10.0084
170,8.01686
171,1.0253
172,16.0084
173,16.0084
174,5.01687
175,12.0084
176,10.0169
177,3.0253
178,8.00843
179,7.01687
180,13.0084
181,13.0169
182,10.0253
183,13.0084
184,10.0169
185,10.0253
186,10.0337
187,14.0084
188,5.01687
189,20.0084
190,16.0169
191,13.0253
192,12.0337
193,1.04216
194,13.0084
195,3.01687
196,5.00843
197,1.01686
198,1.0253
199,5.00843
200,1.00843
201,1.01686
202,1.00843
203,7.00843
204,5.01687
205,5.0253
206,1.03373
207,10.0084
208,8.01686
209,8.00843
210,8.01686
211,9.00843
212,5.01687
213,13.0084
214,3.01687
215,3.0253
216,11.0084
217,1.00843
218,14.0084
219,14.0169
220,3.0253
221,1.03373
222,1.00843
223,18.0084
224,1.01686
225,18.0084
226,3.01687
227,8.00843
228,17.0084
229,10.0084
230,10.0169
231,2.0253
232,13.0084
233,5.01687
234,8.00843
235,8.01686
236,10.0084
237,16.0084
238,3.01687
239,14.0084
240,5.00843
241,14.0084
242,16.0084
243,14.0169
244,3.00843
245,8.00843
246,2.00843
247,18.0084
248,10.0169
249,8.0253
250,5.00843
251,5.00843
252,5.00843
253,8.00843
254,5.00843
255,7.00843
256,5.01687
257,8.00843
258,8.00843
259,1.01686
260,1.0253
261,5.00843
262,3.01687
263,3.0253
264,12.0084
265,15.0084
266,7.01687
267,17.0084
268,1.01686
269,18.0084
270,13.0169
271,10.0084
272,5.01687
273,12.0084
274,7.01687
275,3.00843
276,1.01686
277,14.0084
278,14.0169
279,1.0253
280,8.00843
281,16.0084
282,12.0169
283,6.0253
284,6.00843
285,5.01687
286,5.0253
287,10.0084
288,3.00843
289,13.0084
290,8.01686
291,17.0084
292,14.0169
293,14.0253
294,10.0337
295,10.0422
296,8.05059
297,8.00843
298,6.00843
299,1.01686
300,14.0084
301,4.01687
302,1.0253
303,1.03373
304,5.00843
305,18.0084
306,4.01687
307,3.0253
308,16.0084
309,17.0084
310,1.01686
311,14.0084
312,1.01686
313,1.00843
314,10.0084
315,5.01687
316,10.0084
317,7.01687
318,3.00843
319,12.0084
320,9.01686
321,8.0253
322,5.03373
323,10.0084
324,14.0084
325,10.0084
326,7.01687
327,1.0253
328,13.0084
329,12.0169
330,12.0253
331,5.00843
332,16.0084
333,15.0169
334,14.0253
335,8.03373
336,5.04216
337,4.05059
338,17.0084
339,7.01687
340,7.0253
341,5.03373
342,5.04216
343,5.05059
344,1.05903
345,14.0084
346,17.0084
347,16.0169
348,8.0253
349,19.0084
350,8.01686
351,7.00843
352,1.01686
353,1.0253
354,1.00843
355,2.00843
356,5.00843
357,6.00843
358,10.0084
359,8.00843
360,5.01687
361,6.00843
362,1.01686
363,1.00843
364,12.0084
365,8.01686
366,4.0253
367,14.0084
368,8.01686
369,8.00843
370,7.00843
371,6.01687
372,19.0084
373,16.0169
374,8.0253
375,3.03373
376,18.0084
377,8.01686
378,12.0084
379,10.0169
380,5.0253
381,1.00843
382,14.0084
383,13.0084
384,8.00843
385,4.00843
386,16.0084
387,2.01687
388,13.0084
389,9.01686
390,1.0253
391,5.00843
392,5.01687
393,10.0084
394,5.01687
395,6.00843
396,1.01686
397,9.00843
398,1.01686
399,10.0084
400,8.01686
401,10.0084
402,10.0169
403,8.0253
404,10.0084
405,8.01686
406,1.0253
407,14.0084
408,12.0169
409,14.0084
410,5.01687
411,19.0084
412,13.0169
413,7.0253
414,16.0084
415,7.01687
416,18.0084
417,18.0169
418,13.0253
419,18.0084
420,10.0169
421,1.00843
422,19.0084
423,17.0169
424,8.0253
425,16.0084
426,13.0169
427,8.0253
428,3.03373
429,12.0084
430,9.01686
431,10.0084
432,8.00843
433,7.01687
434,5.0253
435,1.00843
436,1.01686
437,1.0253
438,1.03373
439,6.00843
440,3.01687
441,1.00843
442,1.00843
443,1.01686
444,10.0084
445,6.01687
446,8.00843
447,5.01687
448,14.0084
449,7.00843
450,16.0084
451,16.0169
452,8.0253
453,5.03373
454,1.04216
455,17.0084
456,13.0084
457,2.00843
458,14.0084
459,17.0084
460,20.0084
461,6.00843
462,10.0084
463,10.0169
464,1.00843
465,1.00843
466,1.01686
467,12.0084
468,2.00843
469,16.0084
470,16.0169
471,3.0253
472,10.0084
473,9.01686
474,1.0253
475,1.00843
476,12.0084
477,10.0169
478,3.0253
479,1.03373
480,1.00843
481,10.0084
482,5.01687
483,12.0084
484,4.01687
485,2.0253
486,5.00843
487,5.01687
488,5.0253
489,13.0084
490,8.01686
491,6.0253
492,5.03373
493,7.00843
494,3.00843
495,1.01686
496,1.0253
497,16.0084
498,16.0169
499,10.0253
500,10.0084
501,8.01686
502,1.00843
503,10.0084
504,5.01687
505,3.0253
506,8.00843
507,5.01687
508,14.0084
509,4.01687
510,15.0084
511,11.0169
512,8.0253
513,1.03373
514,9.00843
515,1.01686
516,1.0253
517,7.00843
518,3.00843
519,3.01687
520,18.0084
521,14.0084
522,8.01686
523,10.0084
524,5.00843
525,3.01687
526,12.0084
527,1.01686
528,7.00843
529,8.00843
530,8.01686
531,7.0253
532,11.0084
533,1.01686
534,12.0084
535,13.0084
536,1.01686
537,14.0084
538,12.0169
539,12.0253
540,1.03373
541,12.0084
542,12.0169
543,16.0084
544,8.01686
545,1.0253
546,5.00843
547,3.00843
548,16.0084
549,5.01687
550,3.0253
551,10.0084
552,6.01687
553,5.0253
554,3.03373
555,18.0084
556,14.0084
557,12.0169
558,7.0253
559,1.03373
560,8.00843
561,10.0084
562,8.01686
563,13.0084
564,2.01687
565,10.0084
566,5.01687
567,3.0253
568,17.0084
569,18.0084
570,20.0084
571,16.0169
572,10.0253
573,8.03373
574,1.04216
575,8.00843
576,1.00843
577,1.00843
578,13.0084
579,8.00843
580,16.0084
581,16.0169
582,1.0253
583,2.00843
584,17.0084
585,1.01686
586,16.0084
587,12.0169
588,14.0084
589,5.01687
590,8.00843
591,1.01686
592,7.00843
593,2.01687
594,1.0253
595,8.00843
596,14.0084
597,5.01687
598,10.0084
599,14.0084
600,16.0084
601,8.00843
602,13.0084
603,1.00843
604,1.01686
605,10.0084
606,1.00843
607,14.0084
608,7.01687
609,8.00843
610,15.0084
611,8.01686
612,7.0253
613,5.03373
614,18.0084
615,8.01686
616,5.0253
617,3.00843
618,10.0084
619,10.0169
620,8.0253
621,19.0084
622,8.00843
623,1.01686
624,18.0084
625,8.01686
626,1.0253
627,1.00843
628,8.00843
629,3.01687
630,16.0084
631,10.0169
632,2.0253
633,8.00843
634,7.01687
635,6.0253
636,5.03373
637,18.0084
638,18.0169
639,1.0253
640,10.0084
641,9.01686
642,8.0253
643,7.03373
644,9.00843
645,8.01686
646,4.00843
647,5.00843
648,12.0084
649,12.0084
650,8.00843
651,8.01686
652,7.0253
653,14.0084
654,6.01687
655,5.0253
656,13.0084
657,13.0084
658,2.01687
659,20.0084
660,12.0169
661,8.0253
662,9.00843
663,1.00843
664,16.0084
665,10.0084
666,7.01687
667,1.00843
668,12.0084
669,10.0084
670,3.01687
671,8.00843
672,13.0084
673,8.01686
674,8.0253
675,5.03373
676,10.0084
677,7.01687
678,16.0084
679,4.01687
680,11.0084
681,7.01687
682,6.0253
683,12.0084
684,12.0169
685,8.0253
686,7.03373
687,1.04216
688,1.05059
689,1.05903
690,6.00843
691,14.0084
692,12.0169
693,16.0084
694,12.0169
695,4.00843
696,8.00843
697,18.0084
698,8.01686
699,1.0253
700,18.0084
701,10.0169
702,16.0084
703,14.0169
704,4.0253
705,1.03373
706,1.04216
707,6.00843
708,1.01686
709,14.0084
710,15.0084
711,10.0169
712,8.0253
713,7.03373
714,8.00843
715,16.0084
716,16.0169
717,10.0253
718,10.0337
719,10.0084
720,10.0169
721,12.0084
722,3.01687
723,8.00843
724,20.0084
725,3.01687
726,1.00843
727,1.01686
728,16.0084
729,13.0084
730,12.0169
731,12.0253
732,7.00843
733,8.00843
734,1.01686
735,10.0084
736,14.0084
737,13.0169
738,1.0253
739,8.00843
740,3.01687
741,8.00843
742,8.01686
743,6.0253
744,5.03373
745,14.0084
746,12.0084
747,1.01686
748,18.0084
749,3.00843
750,12.0084
751,5.01687
752,5.00843
753,3.01687
754,1.00843
755,3.00843
756,12.0084
757,8.00843
758,5.01687
759,3.0253
760,16.0084
761,10.0169
762,7.0253
763,17.0084
764,14.0169
765,7.0253
766,5.03373
767,1.00843
768,14.0084
769,3.01687
770,1.0253
771,10.0084
772,9.01686
773,8.0253
774,8.00843
775,2.00843
776,10.0084
777,16.0084
778,13.0169
779,12.0253
780,1.03373
781,7.00843
782,5.01687
783,4.0253
784,5.00843
785,5.01687
786,1.0253
787,1.03373
788,1.04216
789,16.0084
790,12.0169
791,10.0253
792,6.03373
793,14.0084
794,14.0169
795,3.0253
796,8.00843
797,8.01686
798,8.0253
799,8.03373
800,1.04216
801,12.0084
802,7.01687
803,4.0253
804,10.0084
805,16.0084
806,12.0169
807,8.0253
808,5.00843
809,12.0084
810,18.0084
811,18.0169
812,10.0253
813,5.03373
814,5.04216
815,8.00843
816,3.01687
817,12.0084
818,6.01687
819,3.00843
820,10.0084
821,8.01686
822,5.0253
823,3.00843
824,19.0084
825,17.0169
826,14.0253
827,12.0337
828,2.04216
829,12.0084
830,1.01686
831,7.00843
832,8.00843
833,10.0084
834,12.0084
835,12.0169
836,3.00843
837,3.01687
838,12.0084
839,12.0169
840,3.00843
841,14.0084
842,5.01687
843,6.00843
844,8.00843
845,5.00843
846,13.0084
847,13.0084
848,3.01687
849,1.0253
850,13.0084
851,5.01687
852,5.00843
853,5.01687
854,8.00843
855,6.01687
856,2.0253
857,17.0084
858,7.01687
859,3.0253
860,5.00843
861,10.0084
862,7.01687
863,8.00843
864,8.01686
865,7.0253
866,12.0084
867,5.01687
868,5.0253
869,5.03373
870,14.0084
871,8.01686
872,10.0084
873,10.0169
874,10.0253
875,11.0084
876,8.01686
877,1.0253
878,12.0084
879,13.0084
880,7.00843
881,1.01686
882,1.0253
883,12.0084
884,1.00843
885,14.0084
886,6.00843
887,8.00843
888,1.01686
889,8.00843
890,8.01686
891,10.0084
892,14.0084
893,13.0084
894,3.01687
895,14.0084
896,18.0084
897,3.01687
898,14.0084
899,18.0084
900,2.00843
901,5.00843
902,5.01687
903,7.00843
904,3.01687
905,16.0084
906,5.00843
907,10.0084
908,5.01687
909,7.00843
910,12.0084
911,8.01686
912,3.00843
913,10.0084
914,16.0084
915,13.0169
916,8.00843
917,13.0084
918,7.01687
919,5.0253
920,3.03373
921,19.0084
922,16.0169
923,11.0253
924,10.0337
925,1.04216
926,10.0084
927,2.01687
928,8.00843
929,8.01686
930,7.00843
931,1.01686
932,1.0253
933,1.03373
934,13.0084
935,11.0169
936,8.0253
937,8.03373
938,12.0084
939,13.0084
940,20.0084
941,12.0169
942,10.0253
943,16.0084
944,13.0169
945,13.0084
946,8.01686
947,18.0084
948,14.0169
949,3.0253
950,1.00843
951,1.01686
952,10.0084
953,8.01686
954,7.0253
955,3.03373
956,12.0084
957,7.01687
958,4.0253
959,3.03373
960,2.04216
961,7.00843
962,20.0084
963,14.0169
964,8.0253
965,7.03373
966,1.00843
967,8.00843
968,8.01686
969,10.0084
970,8.01686
971,3.0253
972,3.03373
973,1.00843
974,1.00843
975,1.01686
976,13.0084
977,3.01687
978,1.00843
979,8.00843
980,10.0084
981,8.01686
982,1.0253
983,1.03373
984,9.00843
985,6.01687
986,1.0253
987,1.03373
988,12.0084
989,12.0169
990,7.0253
991,2.03373
992,7.00843
993,8.00843
994,12.0084
995,16.0084
996,15.0169
997,3.0253
998,3.03373
999,15.0084
1000,8.01686
1001,14.0084
1002,5.01687
1003,2.0253
1004,1.03373
1005,1.04216
1006,20.0084
1007,10.0169
1008,2.0253
1009,13.0084
1010,4.01687
1011,2.0253
1012,1.03373
1013,10.0084
1014,1.01686
1015,5.00843
1016,3.01687
1017,3.0253
1018,1.00843
1019,8.00843
1020,5.01687
1021,20.0084
1022,13.0169
1023,18.0084
1024,16.0084
1025,7.01687
1026,12.0084
1027,10.0169
1028,6.0253
1029,18.0084
1030,13.0169
1031,13.0253
1032,10.0337
1033,10.0084
1034,9.01686
1035,1.0253
1036,18.0084
1037,14.0169
1038,10.0253
1039,14.0084
1040,9.01686
1041,6.0253
1042,10.0084
1043,3.01687
1044,1.0253
1045,13.0084
1046,5.01687
1047,3.0253
1048,1.03373
1049,18.0084
1050,3.01687
1051,16.0084
1052,1.01686
1053,7.00843
1054,3.01687
1055,16.0084
1056,8.01686
1057,7.0253
1058,5.03373
1059,3.04216
1060,3.05059
1061,12.0084
1062,10.0169
1063,3.00843
1064,14.0084
1065,14.0169
1066,12.0253
1067,9.03373
1068,8.04216
1069,5.05059
1070,10.0084
1071,16.0084
1072,13.0169
1073,5.0253
1074,1.00843
1075,15.0084
1076,12.0169
1077,10.0253
1078,10.0337
1079,18.0084
1080,14.0169
1081,10.0253
1082,5.03373
1083,14.0084
1084,8.01686
1085,7.0253
1086,16.0084
1087,9.00843
1088,8.01686
1089,7.0253
1090,1.00843
1091,7.00843
1092,10.0084
1093,14.0084
1094,18.0084
1095,3.00843
1096,18.0084
1097,12.0169
1098,7.00843
1099,5.01687
1100,7.00843
1101,8.00843
1102,5.00843
1103,6.00843
1104,18.0084
1105,20.0084
1106,15.0169
1107,14.0253
1108,12.0337
1109,12.0422
1110,12.0506
1111,8.05903
1112,3.06746
1113,13.0084
1114,13.0169
1115,5.00843
1116,5.00843
1117,12.0084
1118,12.0169
1119,8.0253
1120,17.0084
1121,15.0169
1122,8.0253
1123,2.00843
1124,10.0084
1125,8.01686
1126,8.0253
1127,3.03373
1128,4.00843
1129,12.0084
1130,7.01687
1131,13.0084
1132,15.0084
1133,1.01686
1134,1.0253
1135,5.00843
1136,3.01687
1137,3.00843
1138,5.00843
1139,5.01687
1140,8.00843
1141,8.01686
1142,1.0253
1143,7.00843
1144,6.01687
1145,14.0084
1146,10.0169
1147,10.0253
1148,8.03373
1149,2.04216
1150,8.00843
1151,8.01686
1152,10.0084
1153,10.0169
1154,6.0253
1155,10.0084
1156,8.01686
1157,7.00843
1158,1.01686
1159,14.0084
1160,14.0084
1161,3.01687
1162,13.0084
1163,18.0084
1164,4.01687
1165,20.0084
1166,8.01686
1167,7.0253
1168,12.0084
1169,2.01687
1170,5.00843
1171,3.01687
1172,13.0084
1173,19.0084
1174,5.01687
1175,1.0253
1176,15.0084
1177,16.0084
1178,7.00843
1179,7.01687
1180,1.0253
1181,12.0084
1182,2.00843
1183,14.0084
1184,12.0084
1185,8.01686
1186,8.00843
1187,19.0084
1188,10.0169
1189,10.0253
1190,14.0084
1191,1.01686
1192,1.00843
1193,5.00843
1194,19.0084
1195,12.0169
1196,8.0253
1197,8.03373
1198,1.04216
1199,1.05059
1200,6.00843
1201,1.01686
1202,14.0084
1203,13.0084
1204,12.0169
1205,12.0084
1206,12.0084
1207,8.00843
1208,5.00843
1209,15.0084
1210,14.0084
1211,14.0169
1212,4.00843
1213,10.0084
1214,8.00843
1215,15.0084
1216,10.0169
1217,3.0253
1218,18.0084
1219,17.0169
1220,17.0253
1221,6.03373
1222,5.00843
1223,13.0084
1224,6.01687
1225,6.0253
1226,2.03373
1227,1.04216
1228,1.00843
1229,14.0084
1230,8.01686
1231,8.0253
1232,16.0084
1233,18.0084
1234,17.0169
1235,16.0253
1236,10.0337
1237,11.0084
1238,18.0084
1239,13.0169
1240,12.0253
1241,10.0337
1242,3.00843
1243,1.00843
1244,1.01686
1245,18.0084
1246,16.0169
1247,16.0253
1248,3.03373
1249,3.04216
1250,1.05059
1251,1.05903
1252,8.00843
1253,3.01687
1254,8.00843
1255,5.01687
1256,5.0253
1257,5.00843
1258,7.00843
1259,8.00843
1260,8.01686
1261,8.0253
1262,8.03373
1263,10.0084
1264,10.0169
1265,13.0084
1266,10.0084
1267,14.0084
1268,3.01687
1269,16.0084
1270,14.0169
1271,5.0253
1272,1.03373
1273,13.0084
1274,5.01687
1275,16.0084
1276,14.0169
1277,12.0253
1278,18.0084
1279,15.0169
1280,5.0253
1281,10.0084
1282,10.0169
1283,19.0084
1284,16.0169
1285,3.0253
1286,2.03373
1287,1.04216
1288,13.0084
1289,8.00843
1290,1.01686
1291,15.0084
1292,10.0169
1293,16.0084
1294,5.00843
1295,19.0084
1296,14.0169
1297,14.0253
1298,13.0337
1299,20.0084
1300,16.0084
1301,16.0169
1302,3.0253
1303,14.0084
1304,12.0169
1305,3.00843
1306,18.0084
1307,7.00843
1308,5.01687
1309,1.0253
1310,14.0084
1311,16.0084
1312,16.0169
1313,10.0253
1314,7.00843
1315,16.0084
1316,8.00843
1317,7.01687
1318,9.00843
1319,1.01686
1320,3.00843
1321,3.01687
1322,1.0253
1323,7.00843
1324,20.0084
1325,8.01686
1326,1.0253
1327,16.0084
1328,16.0084
1329,8.01686
1330,8.00843
1331,18.0084
1332,12.0169
1333,7.0253
1334,5.03373
1335,1.04216
1336,12.0084
1337,1.01686
1338,14.0084
1339,14.0169
1340,6.0253
1341,15.0084
1342,14.0169
1343,8.0253
1344,8.03373
1345,7.04216
1346,16.0084
1347,7.01687
1348,2.00843
1349,13.0084
1350,12.0169
1351,3.0253
1352,14.0084
1353,8.01686
1354,18.0084
1355,5.01687
1356,18.0084
1357,3.01687
1358,3.0253
1359,14.0084
1360,9.00843
1361,18.0084
1362,1.00843
1363,8.00843
1364,3.00843
1365,15.0084
1366,10.0169
1367,15.0084
1368,14.0169
1369,12.0084
1370,7.01687
1371,8.00843
1372,3.01687
1373,5.00843
1374,12.0084
1375,14.0084
1376,8.01686
1377,8.0253
1378,12.0084
1379,1.00843
1380,7.00843
1381,2.01687
1382,14.0084
1383,13.0169
1384,12.0253
1385,5.03373
1386,14.0084
1387,6.01687
1388,1.0253
1389,15.0084
1390,10.0169
1391,5.0253
1392,8.00843
1393,8.01686
1394,3.0253
1395,12.0084
1396,12.0169
1397,5.00843
1398,12.0084
1399,5.01687
1400,1.0253
1401,1.00843
1402,13.0084
1403,12.0169
1404,3.0253
1405,17.0084
1406,10.0084
1407,7.01687
1408,3.0253
1409,3.03373
1410,10.0084
1411,1.01686
1412,15.0084
1413,14.0169
1414,8.00843
