seq_num,delay_ms
0,1.00843
1,8.00843
2,5.01687
3,3.0253
4,1.03373
5,1.04216
6,3.00843
7,5.00843
8,10.0084
9,7.01687
10,4.00843
11,10.0084
12,1.01686
13,12.0084
14,11.0084
15,1.01686
16,1.0253
17,14.0084
18,5.00843
19,13.0084
20,1.01686
21,1.0253
22,1.03373
23,14.0084
24,7.01687
25,16.0084
26,8.01686
27,3.00843
28,3.01687
29,10.0084
30,5.01687
31,5.0253
32,1.03373
33,7.00843
34,5.01687
35,1.0253
36,18.0084
37,14.0169
38,7.0253
39,14.0084
40,8.01686
41,10.0084
42,10.0169
43,1.0253
44,10.0084
45,5.01687
46,5.0253
47,18.0084
48,4.00843
49,8.00843
50,1.01686
51,14.0084
52,7.01687
53,6.0253
54,3.03373
55,1.04216
56,7.00843
57,17.0084
58,16.0169
59,12.0084
60,10.0169
61,9.0253
62,3.03373
63,3.04216
64,10.0084
65,18.0084
66,11.0169
67,5.0253
68,12.0084
69,14.0084
70,14.0169
71,8.0253
72,7.03373
73,5.04216
74,14.0084
75,14.0169
76,8.0253
77,3.03373
78,16.0084
79,10.0084
80,3.01687
81,18.0084
82,18.0084
83,10.0169
84,11.0084
85,14.0084
86,12.0169
87,9.0253
88,7.03373
89,8.00843
90,13.0084
91,11.0169
92,3.0253
93,14.0084
94,20.0084
95,10.0169
96,1.0253
97,1.03373
98,1.04216
99,1.05059
100,6.00843
101,1.01686
102,18.0084
103,3.01687
104,16.0084
105,1.01686
106,8.00843
107,5.01687
108,1.0253
109,10.0084
110,8.01686
111,3.0253
112,3.03373
113,8.00843
114,5.00843
115,1.01686
116,12.0084
117,10.0169
118,14.0084
119,7.01687
120,10.0084
121,3.01687
122,12.0084
123,8.01686
124,14.0084
125,10.0169
126,15.0084
127,12.0169
128,16.0084
129,13.0084
130,12.0169
131,12.0253
132,10.0337
133,1.04216
134,13.0084
135,3.01687
136,11.0084
137,4.00843
138,19.0084
139,1.01686
140,17.0084
141,8.01686
142,1.00843
143,1.01686
144,19.0084
145,18.0169
146,10.0253
147,5.03373
148,2.04216
149,7.00843
150,3.01687
151,3.0253
152,15.0084
153,12.0169
154,14.0084
155,8.01686
156,5.0253
157,12.0084
158,5.01687
159,12.0084
160,3.00843
161,13.0084
162,1.01686
163,12.0084
164,1.01686
165,14.0084
166,2.01687
167,20.0084
168,17.0084
169,3.01687
170,3.0253
171,1.03373
172,5.00843
173,3.01687
174,7.00843
175,1.00843
176,1.01686
177,1.0253
178,10.0084
179,8.01686
180,7.0253
181,10.0084
182,12.0084
183,16.0084
184,10.0169
185,8.0253
186,1.00843
187,12.0084
188,16.0084
189,15.0169
190,14.0084
191,1.01686
192,6.00843
193,5.01687
194,5.00843
195,8.00843
196,16.0084
197,12.0169
198,5.00843
199,13.0084
200,10.0169
201,19.0084
202,18.0169
203,13.0253
204,2.03373
205,1.04216
206,13.0084
207,3.01687
208,16.0084
209,5.01687
210,3.0253
211,18.0084
212,3.01687
213,8.00843
214,7.01687
215,7.00843
216,8.00843
217,8.01686
218,6.0253
219,5.03373
220,5.04216
221,1.05059
222,16.0084
223,12.0084
224,9.00843
225,8.01686
226,3.0253
227,1.00843
228,12.0084
229,6.01687
230,3.00843
231,17.0084
232,16.0169
233,12.0253
234,5.00843
235,1.01686
236,17.0084
237,16.0169
238,16.0253
239,7.03373
240,5.04216
241,4.00843
242,18.0084
243,5.01687
244,10.0084
245,1.01686
246,14.0084
247,12.0084
248,1.01686
249,13.0084
250,10.0169
251,5.0253
252,12.0084
253,12.0084
254,5.01687
255,3.0253
256,1.03373
257,17.0084
258,17.0084
259,16.0169
260,19.0084
261,5.01687
262,1.0253
263,1.03373
264,1.04216
265,17.0084
266,15.0169
267,1.0253
268,18.0084
269,2.00843
270,14.0084
271,16.0084
272,10.0169
273,15.0084
274,14.0169
275,12.0084
276,8.01686
277,12.0084
278,5.01687
279,20.0084
280,16.0169
281,8.0253
282,8.03373
283,7.04216
284,1.00843
285,19.0084
286,16.0084
287,10.0169
288,5.00843
289,1.01686
290,2.00843
291,8.00843
292,5.00843
293,1.00843
294,1.01686
295,3.00843
296,3.01687
297,7.00843
298,7.01687
299,15.0084
300,8.01686
301,10.0084
302,6.01687
303,3.0253
304,8.00843
305,6.01687
306,18.0084
307,8.01686
308,8.00843
309,10.0084
310,8.01686
311,1.00843
312,13.0084
313,14.0084
314,14.0084
315,12.0084
316,8.01686
317,7.0253
318,1.03373
319,16.0084
320,12.0169
321,3.0253
322,12.0084
323,18.0084
324,13.0169
325,3.0253
326,10.0084
327,8.01686
328,5.0253
329,12.0084
330,9.01686
331,1.0253
332,19.0084
333,1.01686
334,1.0253
335,8.00843
336,7.01687
337,20.0084
338,18.0169
339,14.0253
340,5.03373
341,16.0084
342,12.0169
343,12.0253
344,10.0337
345,5.04216
346,12.0084
347,12.0169
348,3.0253
349,3.03373
350,12.0084
351,12.0169
352,2.0253
353,13.0084
354,10.0169
355,3.0253
356,2.03373
357,14.0084
358,10.0169
359,8.0253
360,15.0084
361,14.0169
362,14.0253
363,6.00843
364,18.0084
365,19.0084
366,9.01686
367,18.0084
368,10.0169
369,5.0253
370,3.03373
371,16.0084
372,12.0169
373,8.00843
374,5.01687
375,18.0084
376,1.01686
377,3.00843
378,5.00843
379,16.0084
380,6.01687
381,13.0084
382,6.01687
383,1.0253
384,18.0084
385,14.0169
386,5.0253
387,5.03373
388,20.0084
389,10.0169
390,2.0253
391,14.0084
392,14.0169
393,7.0253
394,12.0084
395,10.0169
396,13.0084
397,5.01687
398,16.0084
399,14.0169
400,12.0253
401,12.0337
402,7.00843
403,1.01686
404,12.0084
405,10.0169
406,10.0084
407,10.0169
408,10.0253
409,9.03373
410,7.04216
411,8.00843
412,1.01686
413,18.0084
414,19.0084
415,13.0169
416,5.0253
417,3.00843
418,20.0084
419,16.0084
420,8.01686
421,5.0253
422,5.03373
423,14.0084
424,6.01687
425,5.00843
426,18.0084
427,8.01686
428,1.0253
429,17.0084
430,12.0169
431,7.0253
432,7.03373
433,5.04216
434,18.0084
435,14.0084
436,15.0084
437,15.0169
438,10.0253
439,8.03373
440,10.0084
441,1.01686
442,10.0084
443,8.01686
444,5.0253
445,8.00843
446,3.01687
447,3.0253
448,18.0084
449,12.0169
450,5.0253
451,5.03373
452,20.0084
453,8.01686
454,7.00843
455,15.0084
456,13.0169
457,12.0253
458,6.03373
459,5.04216
460,7.00843
461,3.01687
462,8.00843
463,5.01687
464,3.0253
465,3.00843
466,9.00843
467,7.01687
468,2.0253
469,15.0084
470,13.0169
471,12.0253
472,10.0337
473,5.04216
474,14.0084
475,8.01686
476,7.0253
477,13.0084
478,9.01686
479,8.0253
480,15.0084
481,8.01686
482,1.0253
483,16.0084
484,7.01687
485,10.0084
486,5.01687
487,8.00843
488,5.01687
489,14.0084
490,12.0169
491,16.0084
492,10.0169
493,10.0253
494,8.03373
495,7.04216
496,16.0084
497,16.0169
498,14.0253
499,8.03373
500,3.04216
501,9.00843
502,12.0084
503,11.0169
504,8.0253
