seq_num,delay_ms
0,1.00843
1,1.01686
2,1.0253
3,3.00843
4,4.00843
5,5.00843
6,3.00843
7,1.01686
8,1.0253
9,7.00843
10,11.0084
11,4.01687
12,5.00843
13,6.00843
14,1.01686
15,1.0253
16,2.00843
17,2.01687
18,1.0253
19,1.00843
20,1.01686
21,2.00843
22,5.00843
23,1.00843
24,1.01686
25,1.0253
26,1.00843
27,10.0084
28,1.01686
29,1.00843
30,1.01686
31,1.00843
32,6.00843
33,2.01687
34,2.0253
35,1.00843
36,1.01686
37,3.00843
38,6.00843
39,7.00843
40,9.00843
41,2.01687
42,1.0253
43,1.03373
44,11.0084
45,1.01686
46,1.00843
47,1.01686
48,14.0084
49,2.01687
50,1.0253
51,1.03373
52,3.00843
53,8.00843
54,8.01686
55,2.0253
56,8.00843
57,1.01686
58,10.0084
59,1.01686
60,3.00843
61,1.01686
62,1.0253
63,1.03373
64,3.00843
65,1.01686
66,1.0253
67,12.0084
68,4.01687
69,4.0253
70,1.03373
71,5.00843
72,1.01686
73,1.0253
74,1.03373
75,2.00843
76,1.01686
77,1.0253
78,3.00843
79,3.01687
80,9.00843
81,4.01687
82,18.0084
83,1.01686
84,1.0253
85,1.03373
86,10.0084
87,1.01686
88,5.00843
89,5.01687
90,1.00843
91,1.00843
92,1.00843
93,1.01686
94,14.0084
95,3.00843
96,1.01686
97,2.00843
98,2.01687
99,2.00843
100,14.0084
101,1.00843
102,1.01686
103,15.0084
104,10.0169
105,3.0253
106,11.0084
107,5.00843
108,1.00843
109,1.01686
110,2.00843
111,16.0084
112,5.00843
113,2.00843
114,1.01686
115,1.0253
116,14.0084
117,3.01687
118,2.0253
119,1.03373
120,1.04216
121,3.00843
122,2.01687
123,2.0253
124,2.03373
125,1.04216
126,1.05059
127,17.0084
128,6.00843
129,5.00843
130,13.0084
131,6.01687
132,2.0253
133,1.03373
134,1.00843
135,1.01686
136,1.0253
137,1.03373
138,1.04216
139,1.05059
140,7.00843
141,1.01686
142,1.0253
143,1.03373
144,6.00843
145,3.01687
146,3.0253
147,1.03373
148,4.00843
149,4.01687
150,16.0084
151,5.01687
152,2.00843
153,13.0084
154,7.01687
155,6.0253
156,5.00843
157,1.01686
158,1.0253
159,1.03373
160,1.04216
161,2.00843
162,2.01687
163,16.0084
164,7.01687
165,4.00843
166,18.0084
167,7.01687
168,1.00843
169,1.01686
170,4.00843
171,3.01687
172,20.0084
173,1.01686
174,3.00843
175,1.01686
176,1.0253
177,1.03373
178,2.00843
179,2.01687
180,2.0253
181,1.03373
182,8.00843
183,3.01687
184,3.00843
185,5.00843
186,2.00843
187,19.0084
188,13.0169
189,1.0253
190,3.00843
191,1.00843
192,1.01686
193,1.0253
194,1.03373
195,1.04216
196,3.00843
197,2.01687
198,2.00843
199,6.00843
200,2.00843
201,1.01686
202,1.0253
203,1.03373
204,2.00843
205,3.00843
206,8.00843
207,5.00843
208,1.01686
209,1.0253
210,1.03373
211,1.04216
212,1.05059
213,1.00843
214,1.00843
215,1.01686
216,1.0253
217,1.03373
218,1.04216
219,1.05059
220,1.05903
221,4.00843
222,2.01687
223,1.0253
224,1.03373
225,1.04216
226,2.00843
227,6.00843
228,5.01687
229,6.00843
230,2.01687
231,1.0253
232,1.03373
233,1.04216
234,1.00843
235,1.01686
236,1.0253
237,2.00843
238,5.00843
239,1.01686
240,1.0253
241,1.00843
242,1.01686
243,1.0253
244,2.00843
245,3.00843
246,1.00843
247,1.01686
248,15.0084
249,15.0169
250,1.0253
251,2.00843
252,2.01687
253,2.0253
254,1.03373
255,10.0084
256,18.0084
257,3.01687
258,1.0253
259,20.0084
260,18.0169
261,5.0253
262,2.03373
263,1.00843
264,1.01686
265,2.00843
266,1.01686
267,1.00843
268,1.01686
269,2.00843
270,3.00843
271,4.00843
272,2.01687
273,3.00843
274,11.0084
275,9.01686
276,7.0253
277,1.03373
278,5.00843
279,1.00843
280,1.01686
281,1.0253
282,19.0084
283,2.01687
284,2.0253
285,1.03373
286,3.00843
287,2.01687
288,1.0253
289,1.03373
290,1.00843
291,1.01686
292,5.00843
293,4.01687
294,2.0253
295,16.0084
296,3.01687
297,2.0253
298,1.00843
299,2.00843
300,2.01687
301,1.0253
302,3.00843
303,3.01687
304,1.00843
305,1.01686
306,5.00843
307,11.0084
308,1.01686
309,1.0253
310,1.03373
311,1.04216
312,17.0084
313,7.00843
314,1.00843
315,1.01686
316,1.00843
317,1.01686
318,2.00843
319,1.01686
320,3.00843
321,3.01687
322,1.0253
323,4.00843
324,2.01687
325,5.00843
326,2.01687
327,1.00843
328,2.00843
329,9.00843
330,5.01687
331,2.0253
332,1.00843
333,9.00843
334,7.01687
335,1.00843
336,1.00843
337,1.01686
338,8.00843
339,1.01686
340,1.0253
341,3.00843
342,1.01686
343,2.00843
344,1.01686
345,1.0253
346,1.00843
347,1.01686
348,1.0253
349,6.00843
350,2.01687
351,2.0253
352,2.00843
353,2.01687
354,8.00843
355,1.01686
356,10.0084
