seq_num,delay_ms
0,1.00843
1,2.00843
2,1.01686
3,1.0253
4,1.03373
5,1.04216
6,1.05059
7,2.00843
8,2.01687
9,1.00843
10,1.01686
11,1.0253
12,1.03373
13,6.00843
14,3.00843
15,1.00843
16,9.00843
17,5.01687
18,1.0253
19,3.00843
20,1.01686
21,3.00843
22,3.00843
23,2.01687
24,2.0253
25,1.00843
26,5.00843
27,2.01687
28,2.0253
29,4.00843
30,1.01686
31,1.00843
32,1.01686
33,7.00843
34,2.01687
35,1.00843
36,10.0084
37,4.01687
38,2.0253
39,1.03373
40,1.04216
41,8.00843
42,1.01686
43,4.00843
44,9.00843
45,5.01687
46,3.0253
47,1.03373
48,1.00843
49,16.0084
50,12.0169
51,7.00843
52,1.00843
53,1.01686
54,2.00843
55,2.01687
56,1.00843
57,1.01686
58,4.00843
59,2.01687
60,5.00843
61,5.00843
62,1.01686
63,7.00843
64,1.01686
65,1.00843
66,1.00843
67,2.00843
68,1.01686
69,19.0084
70,8.01686
71,6.0253
72,2.03373
73,2.04216
74,3.00843
75,2.01687
76,1.0253
77,1.00843
78,3.00843
79,1.00843
80,1.01686
81,1.0253
82,10.0084
83,2.01687
84,3.00843
85,2.01687
86,1.0253
87,1.03373
88,3.00843
89,2.00843
90,2.01687
91,1.00843
92,1.01686
93,5.00843
94,7.00843
95,3.01687
96,1.00843
97,9.00843
98,3.00843
99,6.00843
100,1.01686
101,4.00843
102,2.01687
103,1.0253
104,10.0084
105,1.01686
106,3.00843
107,1.01686
108,4.00843
109,1.01686
110,19.0084
111,1.01686
112,1.0253
113,11.0084
114,3.01687
115,3.0253
116,2.03373
117,1.00843
118,1.00843
119,1.01686
120,1.0253
121,1.03373
122,7.00843
123,3.01687
124,1.00843
125,2.00843
126,1.01686
127,1.00843
128,1.01686
129,18.0084
130,1.01686
131,11.0084
132,7.01687
133,1.00843
134,4.00843
135,1.01686
136,2.00843
137,2.01687
138,1.00843
139,1.01686
140,1.0253
141,2.00843
142,1.01686
143,1.0253
144,18.0084
145,1.01686
146,1.00843
147,6.00843
148,2.01687
149,1.00843
150,10.0084
151,2.01687
152,12.0084
153,8.01686
154,1.0253
155,1.03373
156,1.00843
157,13.0084
158,5.01687
159,1.0253
160,1.03373
161,1.04216
162,2.00843
163,2.00843
164,3.00843
165,2.01687
166,3.00843
167,13.0084
168,2.00843
169,1.01686
170,1.00843
171,13.0084
172,4.01687
173,1.0253
174,1.03373
175,1.00843
176,1.01686
177,1.0253
178,5.00843
179,1.00843
180,3.00843
181,1.01686
182,1.0253
183,1.03373
184,1.04216
185,3.00843
186,7.00843
187,3.01687
188,3.0253
189,4.00843
190,1.01686
191,1.0253
192,10.0084
193,5.01687
194,3.00843
195,1.00843
196,1.01686
197,1.0253
198,10.0084
199,7.01687
200,11.0084
201,1.01686
202,1.00843
203,11.0084
204,1.01686
205,13.0084
206,10.0084
207,1.01686
208,1.0253
209,1.00843
210,1.01686
211,1.0253
212,5.00843
213,1.01686
214,1.0253
215,1.03373
216,2.00843
217,2.01687
218,6.00843
219,1.01686
220,3.00843
221,2.01687
222,6.00843
223,13.0084
224,7.01687
225,2.0253
226,14.0084
227,1.01686
228,1.0253
229,16.0084
230,4.01687
231,2.0253
232,1.03373
233,7.00843
234,2.01687
235,1.0253
236,8.00843
237,3.01687
238,3.0253
239,2.00843
240,1.01686
241,7.00843
242,1.01686
243,2.00843
244,2.01687
245,1.0253
246,4.00843
247,1.01686
248,1.0253
249,1.00843
250,2.00843
251,1.01686
252,1.0253
253,1.03373
254,1.04216
255,3.00843
256,3.01687
257,2.0253
258,2.03373
259,1.04216
260,3.00843
261,2.01687
262,10.0084
263,1.00843
264,1.01686
265,1.0253
266,4.00843
267,2.01687
268,2.0253
269,7.00843
270,6.01687
271,1.0253
272,1.03373
273,1.04216
274,1.05059
275,4.00843
276,2.01687
277,19.0084
278,7.00843
279,3.01687
280,12.0084
281,1.01686
282,1.00843
283,1.00843
284,1.01686
285,10.0084
286,2.01687
287,6.00843
288,1.01686
289,1.0253
290,18.0084
291,15.0084
292,4.00843
293,1.01686
294,1.0253
295,1.03373
296,1.04216
297,3.00843
298,1.01686
299,12.0084
300,2.01687
301,1.0253
302,7.00843
303,1.00843
304,1.01686
305,2.00843
306,1.00843
307,10.0084
308,3.00843
309,14.0084
310,14.0084
311,1.00843
312,4.00843
313,1.00843
314,1.01686
315,11.0084
316,2.01687
317,2.0253
318,2.03373
319,1.04216
320,1.05059
321,3.00843
322,5.00843
323,3.00843
324,1.01686
325,1.00843
326,1.00843
327,1.01686
328,1.0253
329,1.00843
330,1.01686
331,4.00843
332,3.01687
333,3.0253
334,2.03373
335,1.04216
336,1.05059
337,2.00843
338,19.0084
339,4.00843
340,1.00843
341,9.00843
342,1.01686
343,1.0253
344,1.00843
345,1.00843
346,1.01686
347,4.00843
348,3.01687
349,3.00843
350,4.00843
351,18.0084
352,1.01686
353,9.00843
354,2.01687
355,14.0084
356,1.01686
357,1.0253
358,1.00843
359,1.01686
360,1.0253
361,1.03373
362,1.04216
363,2.00843
364,2.01687
365,3.00843
366,12.0084
367,5.01687
368,1.0253
369,1.00843
370,1.00843
371,1.01686
372,1.0253
373,1.03373
374,2.00843
375,2.01687
376,2.0253
377,1.03373
378,1.04216
379,2.00843
380,3.00843
381,13.0084
382,9.00843
383,6.01687
384,1.0253
385,1.00843
386,2.00843
387,13.0084
388,13.0169
389,1.0253
390,1.00843
391,2.00843
392,1.01686
393,1.0253
394,2.00843
395,2.01687
396,2.0253
397,1.03373
398,3.00843
399,19.0084
400,4.01687
401,4.00843
402,3.00843
403,1.00843
404,1.00843
405,1.01686
406,1.0253
407,1.00843
408,1.01686
409,2.00843
410,12.0084
411,3.01687
412,7.00843
413,7.00843
414,2.00843
415,3.00843
416,1.01686
417,1.0253
418,2.00843
419,1.00843
420,1.00843
421,2.00843
422,12.0084
423,8.00843
424,3.01687
425,1.0253
426,8.00843
427,1.01686
428,1.00843
429,1.00843
430,13.0084
431,1.01686
432,1.00843
433,3.00843
434,1.00843
435,1.00843
436,1.01686
437,1.0253
438,1.03373
439,6.00843
440,2.01687
441,3.00843
442,1.00843
443,1.00843
444,6.00843
445,2.01687
446,1.0253
447,1.03373
448,1.04216
449,1.05059
450,3.00843
451,2.01687
452,1.0253
453,1.03373
454,1.04216
455,1.05059
456,1.05903
457,3.00843
458,2.01687
459,1.0253
460,1.03373
461,5.00843
462,4.01687
463,3.0253
464,2.00843
