seq_num,delay_ms
0,1.00843
1,1.00843
2,1.00843
3,1.01686
4,1.0253
5,5.00843
6,3.01687
7,7.00843
8,1.00843
9,8.00843
10,7.00843
11,10.0084
12,10.0169
13,8.0253
14,1.03373
15,8.00843
16,12.0084
17,3.01687
18,1.0253
19,14.0084
20,5.01687
21,1.0253
22,10.0084
23,8.01686
24,6.0253
25,16.0084
26,1.01686
27,5.00843
28,5.01687
29,16.0084
30,10.0169
31,3.00843
32,2.01687
33,16.0084
34,15.0169
35,8.0253
36,9.00843
37,8.01686
38,1.0253
39,15.0084
40,10.0169
41,1.0253
42,13.0084
43,13.0169
44,8.0253
45,7.03373
46,14.0084
47,8.01686
48,7.0253
49,1.03373
50,18.0084
51,7.00843
52,5.01687
53,13.0084
54,7.01687
55,15.0084
56,10.0169
57,10.0253
58,6.03373
59,5.04216
60,1.05059
61,7.00843
62,5.01687
63,14.0084
64,12.0169
65,12.0253
66,12.0337
67,10.0084
68,5.01687
69,3.0253
70,12.0084
71,10.0169
72,7.0253
73,12.0084
74,12.0169
75,5.0253
76,1.03373
77,1.04216
78,1.05059
79,2.00843
80,8.00843
81,13.0084
82,13.0169
83,14.0084
84,12.0169
85,11.0253
86,10.0337
87,1.04216
88,17.0084
89,14.0169
90,12.0084
91,8.00843
92,15.0084
93,14.0169
94,14.0253
95,3.03373
96,2.04216
97,8.00843
98,3.01687
99,3.0253
100,1.00843
101,1.01686
102,18.0084
103,18.0169
104,6.0253
105,1.03373
106,8.00843
107,5.01687
108,1.0253
109,16.0084
110,11.0084
111,10.0169
112,1.00843
113,13.0084
114,12.0169
115,12.0253
116,10.0337
117,18.0084
118,15.0084
119,14.0169
120,12.0253
121,12.0337
122,12.0422
123,7.05059
124,7.05903
125,16.0084
126,12.0169
127,10.0253
128,10.0337
129,8.04216
130,9.00843
131,8.01686
132,8.0253
133,8.00843
134,1.01686
135,8.00843
136,3.01687
137,12.0084
138,12.0169
139,10.0253
140,7.03373
141,18.0084
142,15.0169
143,7.0253
144,20.0084
145,12.0169
146,7.0253
147,7.03373
