seq_num,delay_ms
0,8.00843
1,8.01686
2,9.00843
3,10.0084
4,8.01686
5,7.0253
6,11.0084
7,9.01686
8,9.0253
9,9.03373
10,9.04216
11,11.0084
12,10.0084
13,10.0169
14,11.0084
15,8.00843
16,8.01686
17,9.00843
18,8.01686
19,9.00843
20,11.0084
21,11.0084
22,9.00843
23,9.01686
24,12.0084
25,5.01687
26,9.00843
27,11.0084
28,9.01686
29,12.0084
30,12.0169
31,10.0253
32,11.0084
33,12.0084
34,10.0169
35,9.0253
36,9.00843
37,10.0084
38,8.01686
39,10.0084
40,12.0084
41,12.0169
42,9.0253
43,12.0084
44,12.0169
45,9.0253
46,6.03373
47,6.04216
48,11.0084
49,10.0169
50,13.0084
51,12.0169
52,13.0084
53,14.0084
54,10.0169
55,10.0253
56,10.0084
57,7.00843
58,11.0084
59,8.01686
60,9.00843
61,10.0084
62,12.0084
63,12.0084
64,12.0169
65,13.0084
66,10.0084
67,8.00843
68,7.00843
69,14.0084
70,10.0169
71,10.0253
72,10.0337
73,9.00843
74,11.0084
75,9.00843
76,7.01687
77,7.0253
78,13.0084
79,8.01686
80,8.0253
81,8.03373
82,8.04216
83,7.05059
84,9.00843
85,10.0084
86,12.0084
87,11.0169
88,12.0084
89,12.0169
90,6.00843
91,6.00843
92,7.00843
93,7.01687
94,7.0253
95,16.0084
96,8.01686
97,7.00843
98,9.00843
99,11.0084
100,11.0169
101,8.0253
102,12.0084
103,10.0169
104,13.0084
105,11.0169
106,11.0084
107,11.0169
108,9.0253
109,8.03373
110,8.00843
111,14.0084
112,12.0169
113,6.0253
114,15.0084
115,10.0169
116,15.0084
117,12.0084
118,9.01686
119,13.0084
120,13.0169
121,13.0253
122,11.0337
123,10.0422
124,6.05059
125,11.0084
126,6.01687
127,13.0084
128,7.01687
129,4.0253
130,10.0084
131,10.0084
132,10.0169
133,11.0084
134,11.0169
135,10.0253
136,8.00843
137,8.01686
138,12.0084
139,9.01686
140,9.0253
141,7.03373
142,14.0084
143,13.0169
144,10.0084
145,8.01686
146,6.0253
147,11.0084
148,8.01686
149,7.0253
150,4.03373
151,9.00843
152,10.0084
153,9.00843
154,9.01686
155,12.0084
156,10.0169
157,9.00843
158,8.00843
159,12.0084
160,10.0169
161,8.0253
162,12.0084
163,8.01686
164,12.0084
165,11.0169
166,7.0253
167,8.00843
168,8.01686
169,8.0253
170,12.0084
171,10.0169
172,9.0253
173,8.03373
174,11.0084
175,6.01687
176,13.0084
177,14.0084
178,12.0169
179,7.0253
180,15.0084
181,10.0169
182,11.0084
183,11.0169
184,10.0253
185,10.0337
186,9.04216
187,9.05059
188,10.0084
189,12.0084
190,10.0169
191,15.0084
192,12.0169
193,15.0084
194,12.0084
195,7.01687
196,8.00843
197,8.01686
198,9.00843
199,7.01687
200,10.0084
201,10.0169
202,11.0084
203,11.0169
204,8.0253
205,8.03373
206,9.00843
207,13.0084
208,10.0169
209,9.0253
210,11.0084
211,10.0169
212,10.0253
213,10.0084
214,15.0084
215,14.0084
216,10.0084
217,10.0169
218,9.0253
219,9.00843
220,10.0084
221,8.00843
222,11.0084
223,9.01686
224,7.0253
225,13.0084
226,12.0169
227,10.0253
228,14.0084
229,10.0169
230,10.0253
231,8.03373
232,5.00843
233,10.0084
234,7.01687
235,11.0084
236,9.01686
237,8.0253
238,11.0084
239,12.0084
240,10.0169
241,9.0253
242,11.0084
243,11.0169
244,11.0084
245,10.0084
246,9.01686
247,9.0253
248,12.0084
249,11.0169
250,13.0084
251,9.01686
252,8.00843
253,13.0084
254,9.01686
255,9.0253
256,10.0084
257,9.00843
258,12.0084
259,8.00843
260,9.00843
261,9.01686
262,9.0253
263,9.03373
264,7.04216
265,13.0084
266,14.0084
267,11.0169
268,11.0253
269,11.0337
270,10.0084
271,8.01686
272,12.0084
273,12.0169
274,11.0084
275,8.01686
276,9.00843
277,12.0084
278,11.0084
279,7.01687
280,14.0084
281,6.00843
282,10.0084
283,12.0084
284,11.0169
285,10.0253
286,11.0084
287,7.00843
288,13.0084
289,15.0084
290,11.0169
291,12.0084
292,12.0169
293,7.00843
294,12.0084
295,7.01687
296,8.00843
297,13.0084
298,14.0084
299,11.0084
300,12.0084
301,10.0169
302,9.0253
303,7.03373
304,13.0084
305,11.0169
306,11.0253
307,8.03373
308,14.0084
309,12.0084
310,7.01687
311,11.0084
312,8.01686
313,8.0253
314,11.0084
315,9.01686
316,9.0253
317,11.0084
318,11.0169
319,9.0253
320,8.03373
321,12.0084
322,12.0169
323,13.0084
324,13.0169
325,7.00843
326,9.00843
327,10.0084
328,12.0084
329,11.0169
330,12.0084
331,12.0084
332,14.0084
333,10.0169
334,10.0253
335,6.03373
336,7.00843
337,9.00843
338,10.0084
339,10.0169
340,6.00843
341,12.0084
342,12.0169
343,10.0253
344,7.03373
345,5.00843
346,12.0084
347,11.0084
348,8.00843
349,10.0084
350,9.01686
351,9.0253
352,14.0084
353,14.0169
354,14.0253
355,11.0084
356,11.0169
357,11.0253
358,8.00843
359,12.0084
360,9.00843
361,8.01686
362,8.0253
363,8.03373
364,10.0084
365,8.01686
366,6.0253
367,10.0084
368,10.0169
369,10.0253
370,12.0084
371,9.01686
372,9.0253
373,6.03373
374,13.0084
375,12.0169
376,13.0084
377,9.01686
378,13.0084
379,11.0169
380,10.0253
381,10.0337
382,9.04216
383,8.05059
384,8.05903
385,11.0084
386,13.0084
387,13.0169
388,12.0253
389,8.03373
390,14.0084
391,11.0169
392,11.0253
393,10.0337
394,10.0084
395,10.0169
396,10.0253
397,10.0337
398,9.04216
399,13.0084
400,12.0169
401,11.0253
402,12.0084
403,12.0169
404,12.0253
405,10.0337
406,9.00843
407,10.0084
408,7.01687
409,12.0084
410,12.0169
411,13.0084
412,11.0169
413,11.0084
414,16.0084
415,14.0169
416,11.0084
417,10.0169
418,11.0084
419,9.00843
420,11.0084
421,11.0084
422,12.0084
423,8.01686
424,8.00843
425,10.0084
426,9.01686
427,6.0253
428,7.00843
429,11.0084
430,8.01686
431,10.0084
432,10.0169
433,11.0084
434,11.0169
435,11.0084
436,12.0084
437,11.0084
438,10.0169
439,10.0253
440,10.0337
441,10.0422
442,10.0506
