seq_num,delay_ms
0,2.00843
1,3.00843
2,2.01687
3,1.00843
4,1.01686
5,1.0253
6,1.03373
7,2.00843
8,1.01686
9,1.0253
10,1.03373
11,4.00843
12,3.01687
13,3.00843
14,1.00843
15,1.01686
16,1.0253
17,12.0084
18,6.01687
19,1.0253
20,1.03373
21,1.04216
22,1.00843
23,8.00843
24,1.01686
25,14.0084
26,10.0169
27,10.0253
28,1.03373
29,1.04216
30,2.00843
31,1.01686
32,3.00843
33,14.0084
34,11.0169
35,8.0253
36,5.03373
37,1.04216
38,6.00843
39,4.01687
40,1.0253
41,1.00843
42,18.0084
43,17.0169
44,1.00843
45,1.01686
46,2.00843
47,1.00843
48,1.00843
49,1.01686
50,1.0253
51,2.00843
52,3.00843
53,1.01686
54,1.0253
55,1.03373
56,1.04216
57,4.00843
58,2.01687
59,2.0253
60,2.03373
61,1.00843
62,1.00843
63,1.01686
64,7.00843
65,1.01686
66,12.0084
67,8.01686
68,6.0253
69,2.03373
70,3.00843
71,1.01686
72,3.00843
73,2.01687
74,10.0084
75,1.01686
76,8.00843
77,2.00843
78,1.00843
79,4.00843
80,1.00843
81,17.0084
82,13.0169
83,1.00843
84,1.01686
85,3.00843
86,13.0084
87,10.0084
88,1.01686
89,1.0253
90,1.00843
91,3.00843
92,1.01686
93,1.0253
94,4.00843
95,4.01687
96,16.0084
97,1.01686
98,1.0253
99,10.0084
100,1.01686
101,4.00843
102,1.01686
103,1.0253
104,1.00843
105,3.00843
106,2.01687
107,1.0253
108,2.00843
109,1.01686
110,1.0253
111,1.03373
112,5.00843
113,2.01687
114,2.0253
115,2.03373
116,1.04216
117,1.05059
118,2.00843
119,2.01687
120,1.0253
121,3.00843
122,1.01686
123,5.00843
124,4.01687
125,1.0253
126,2.00843
127,2.01687
128,1.0253
129,8.00843
130,1.01686
131,1.0253
132,1.03373
133,1.00843
134,1.00843
135,1.00843
136,1.01686
137,1.00843
138,1.01686
139,1.00843
140,15.0084
141,8.01686
142,1.00843
143,5.00843
144,2.01687
145,2.0253
146,1.00843
147,1.01686
148,2.00843
149,1.00843
150,2.00843
151,2.00843
152,1.00843
153,1.01686
154,2.00843
155,2.01687
156,1.0253
157,1.03373
158,1.04216
159,1.05059
160,2.00843
161,2.01687
162,3.00843
163,2.01687
164,17.0084
165,1.01686
166,1.0253
167,10.0084
168,13.0084
169,7.01687
170,1.0253
171,1.03373
172,1.04216
173,1.00843
174,1.01686
175,2.00843
176,1.01686
177,1.0253
178,1.03373
179,1.04216
180,1.05059
181,1.05903
182,16.0084
183,3.01687
184,2.0253
185,2.03373
186,2.04216
187,1.05059
188,1.05903
189,1.00843
190,1.01686
191,1.0253
192,1.03373
193,1.04216
194,1.05059
195,1.05903
196,10.0084
197,10.0169
198,3.0253
199,1.03373
200,1.04216
201,1.05059
202,5.00843
203,2.01687
204,1.00843
205,14.0084
206,6.01687
207,4.0253
208,1.03373
209,6.00843
210,1.00843
211,1.01686
212,2.00843
213,1.00843
214,7.00843
215,1.01686
216,1.0253
217,17.0084
218,1.01686
219,1.00843
220,7.00843
221,14.0084
222,4.01687
223,7.00843
224,13.0084
225,10.0169
226,2.0253
227,1.00843
228,1.00843
229,1.01686
230,3.00843
231,2.01687
232,2.0253
233,3.00843
234,17.0084
235,1.01686
236,1.0253
237,1.03373
238,2.00843
239,1.01686
240,1.0253
241,1.03373
242,1.04216
243,1.05059
244,9.00843
245,2.01687
246,3.00843
247,2.01687
248,1.0253
249,1.00843
250,1.01686
251,2.00843
252,1.01686
253,1.0253
254,6.00843
255,1.01686
256,20.0084
257,9.01686
258,2.0253
259,1.03373
260,6.00843
261,2.01687
262,1.0253
263,1.03373
264,1.04216
265,2.00843
266,2.00843
267,13.0084
268,1.01686
269,1.0253
270,4.00843
271,2.01687
272,3.00843
273,16.0084
274,2.01687
275,1.0253
276,9.00843
277,1.01686
278,1.0253
279,1.00843
280,1.01686
281,4.00843
282,2.01687
283,2.0253
284,1.03373
285,1.04216
286,2.00843
287,1.01686
288,2.00843
289,1.01686
290,3.00843
291,1.01686
292,4.00843
293,8.00843
294,1.01686
295,1.0253
296,1.00843
297,1.01686
298,5.00843
299,1.01686
300,12.0084
301,10.0169
302,9.0253
303,1.00843
304,8.00843
305,3.01687
306,1.0253
307,15.0084
308,2.01687
309,2.0253
310,6.00843
311,2.01687
312,1.0253
313,1.03373
314,8.00843
315,2.01687
316,3.00843
317,3.01687
318,4.00843
319,1.01686
320,1.0253
321,1.03373
322,1.04216
323,1.05059
324,1.00843
325,1.01686
326,1.0253
327,10.0084
328,3.01687
329,3.0253
330,1.03373
331,2.00843
332,1.01686
333,1.0253
334,1.03373
335,4.00843
336,1.00843
337,6.00843
338,2.01687
339,11.0084
340,3.01687
341,1.0253
342,1.03373
343,1.00843
344,1.00843
345,8.00843
346,19.0084
347,15.0084
348,1.01686
349,2.00843
350,5.00843
351,1.01686
352,1.0253
353,1.03373
354,1.04216
355,13.0084
356,1.01686
357,2.00843
358,9.00843
359,1.00843
360,1.01686
361,1.00843
362,19.0084
363,3.01687
364,7.00843
365,1.01686
366,1.0253
367,1.00843
368,1.00843
369,7.00843
370,18.0084
371,4.01687
372,4.0253
373,1.03373
374,1.04216
375,7.00843
376,6.01687
377,2.0253
378,1.03373
379,1.04216
380,5.00843
381,3.01687
382,3.0253
383,1.03373
384,1.04216
385,1.05059
386,3.00843
387,1.01686
388,2.00843
389,3.00843
390,1.01686
391,2.00843
392,2.00843
393,2.01687
394,1.00843
395,1.00843
396,1.01686
397,3.00843
398,1.01686
399,1.0253
400,2.00843
401,10.0084
402,3.01687
403,1.0253
404,6.00843
405,4.01687
406,2.0253
407,3.00843
408,1.01686
409,1.0253
410,1.03373
411,1.04216
412,1.00843
413,14.0084
414,1.01686
415,1.0253
416,3.00843
417,3.00843
418,1.01686
419,2.00843
420,1.00843
421,1.00843
422,14.0084
423,1.01686
424,2.00843
425,1.01686
426,1.0253
427,1.00843
428,1.01686
429,1.00843
430,5.00843
431,4.01687
432,20.0084
433,7.01687
434,6.0253
435,1.00843
436,1.01686
437,8.00843
438,2.01687
439,12.0084
440,1.01686
441,3.00843
442,1.01686
443,10.0084
444,3.00843
445,2.01687
446,10.0084
447,1.01686
448,1.0253
449,3.00843
450,2.01687
451,2.00843
452,1.01686
453,1.00843
454,1.01686
455,7.00843
456,3.01687
457,2.0253
458,2.03373
459,1.04216
460,1.05059
461,1.05903
462,8.00843
463,2.01687
464,2.00843
465,1.01686
466,1.0253
467,1.03373
468,4.00843
469,3.01687
470,1.0253
471,1.03373
472,1.04216
473,4.00843
474,3.01687
475,3.0253
476,3.03373
477,2.04216
478,1.05059
479,1.05903
480,11.0084
481,2.01687
482,1.0253
483,1.03373
484,5.00843
485,3.01687
486,1.0253
487,1.03373
488,1.04216
489,16.0084
490,4.01687
491,2.0253
492,1.03373
493,1.04216
494,1.00843
495,12.0084
496,2.01687
497,1.0253
498,2.00843
499,2.01687
500,7.00843
501,3.01687
502,3.00843
503,15.0084
504,5.01687
505,4.0253
506,7.00843
507,8.00843
508,5.00843
509,2.01687
510,15.0084
511,1.01686
512,1.0253
513,1.03373
514,1.04216
515,14.0084
516,4.01687
517,4.00843
518,1.01686
519,2.00843
520,6.00843
521,1.00843
522,1.01686
523,1.0253
524,1.00843
525,17.0084
526,2.01687
527,3.00843
528,3.01687
529,1.0253
530,1.00843
531,2.00843
532,1.01686
533,2.00843
534,1.01686
535,1.00843
536,1.00843
537,1.00843
538,1.01686
539,1.0253
540,1.03373
541,4.00843
542,1.01686
543,1.00843
544,1.01686
545,1.0253
546,1.00843
547,4.00843
548,9.00843
549,2.01687
550,7.00843
551,3.00843
552,14.0084
553,4.01687
554,6.00843
555,18.0084
556,7.01687
557,1.0253
558,1.03373
559,2.00843
560,1.01686
561,1.0253
562,5.00843
563,5.01687
564,2.00843
565,1.01686
566,1.0253
567,1.00843
568,4.00843
569,3.01687
570,5.00843
571,2.01687
572,1.00843
573,1.01686
574,2.00843
575,4.00843
576,1.01686
577,13.0084
578,3.01687
579,1.0253
580,1.03373
581,3.00843
582,4.00843
583,1.01686
584,8.00843
585,2.01687
586,1.0253
587,11.0084
588,14.0084
589,4.01687
590,1.0253
591,1.03373
592,1.04216
593,2.00843
594,1.01686
595,1.0253
596,3.00843
597,2.01687
598,1.00843
599,1.00843
600,1.01686
601,1.0253
602,2.00843
603,1.01686
604,1.0253
605,1.03373
606,2.00843
607,2.01687
608,11.0084
609,1.00843
610,1.00843
611,2.00843
612,1.01686
613,3.00843
614,1.01686
615,1.0253
616,11.0084
617,1.00843
618,1.00843
619,1.01686
620,1.0253
621,1.03373
622,1.04216
623,1.05059
624,3.00843
625,1.01686
626,1.0253
627,1.03373
628,1.04216
629,2.00843
630,1.01686
631,6.00843
632,6.01687
633,10.0084
634,7.01687
635,1.0253
636,1.03373
637,4.00843
638,2.01687
639,3.00843
640,3.01687
641,9.00843
642,2.01687
643,1.00843
644,1.01686
645,1.0253
646,2.00843
647,3.00843
648,1.00843
649,1.01686
650,1.0253
651,1.03373
652,4.00843
653,3.01687
654,2.0253
655,2.03373
656,1.04216
657,1.05059
658,1.00843
659,3.00843
660,14.0084
661,1.01686
662,7.00843
663,1.01686
664,1.00843
665,7.00843
666,4.01687
667,14.0084
668,5.01687
669,1.0253
670,10.0084
671,5.01687
672,1.0253
673,1.03373
674,1.04216
675,2.00843
676,4.00843
677,3.01687
678,4.00843
679,6.00843
680,2.01687
681,2.0253
682,1.03373
683,16.0084
684,6.01687
685,6.0253
686,2.03373
687,2.04216
688,1.05059
689,1.05903
690,1.06746
691,8.00843
692,2.01687
693,1.0253
694,1.03373
695,1.04216
696,4.00843
697,3.01687
698,5.00843
699,3.01687
700,3.0253
701,1.03373
702,1.04216
703,1.05059
704,1.05903
705,4.00843
706,3.00843
707,3.01687
708,3.0253
709,2.00843
710,10.0084
711,3.01687
712,2.0253
713,1.03373
714,1.04216
715,6.00843
716,3.00843
717,2.00843
718,1.00843
719,1.01686
720,13.0084
721,1.01686
722,1.00843
723,1.00843
724,1.01686
725,2.00843
726,19.0084
727,9.01686
728,1.0253
729,1.00843
730,1.01686
731,1.0253
732,2.00843
733,2.01687
734,1.0253
735,1.03373
736,1.04216
737,1.05059
738,1.05903
739,2.00843
740,2.01687
741,1.0253
742,1.03373
743,4.00843
744,1.01686
745,4.00843
746,4.01687
747,3.0253
748,6.00843
749,2.00843
750,2.00843
751,1.00843
752,1.01686
753,1.0253
754,3.00843
755,7.00843
756,1.01686
757,3.00843
758,3.01687
759,1.0253
760,1.03373
761,1.04216
762,1.05059
763,2.00843
764,2.01687
765,3.00843
766,1.01686
767,6.00843
768,5.01687
769,1.0253
770,2.00843
771,2.01687
772,1.0253
773,5.00843
774,3.01687
775,2.0253
776,1.03373
777,1.04216
778,1.05059
779,1.05903
780,6.00843
781,4.01687
782,5.00843
783,5.01687
784,1.00843
785,3.00843
786,1.00843
787,1.01686
788,5.00843
789,2.01687
790,10.0084
791,3.01687
792,1.00843
793,1.01686
794,8.00843
795,1.01686
796,1.0253
797,18.0084
798,9.01686
799,3.0253
800,2.03373
801,2.04216
802,1.05059
803,3.00843
804,1.01686
805,19.0084
806,2.01687
807,1.0253
808,2.00843
809,1.01686
810,7.00843
811,1.01686
812,1.0253
813,1.03373
814,1.04216
815,1.05059
816,2.00843
817,3.00843
818,2.00843
819,1.01686
820,1.0253
821,5.00843
822,9.00843
823,2.01687
824,1.0253
825,3.00843
826,1.01686
827,1.0253
828,1.03373
829,14.0084
830,3.01687
831,2.0253
832,1.03373
833,1.04216
834,3.00843
835,1.01686
836,4.00843
837,5.00843
838,4.01687
839,1.00843
840,1.01686
841,10.0084
842,1.01686
843,1.0253
844,1.03373
845,2.00843
846,1.01686
847,4.00843
848,1.01686
849,5.00843
850,1.01686
851,13.0084
852,1.01686
853,7.00843
854,17.0084
855,7.01687
856,3.0253
857,6.00843
858,2.01687
859,1.0253
860,1.03373
861,1.04216
862,1.00843
863,1.01686
864,4.00843
865,1.01686
866,5.00843
867,1.01686
868,3.00843
869,2.01687
870,12.0084
871,6.00843
872,3.01687
873,19.0084
874,1.01686
875,16.0084
876,2.00843
877,1.01686
878,1.0253
879,2.00843
880,1.01686
881,5.00843
882,2.00843
883,1.01686
884,1.0253
885,3.00843
886,1.01686
887,1.0253
888,19.0084
889,2.01687
890,1.0253
891,1.03373
892,5.00843
893,3.01687
894,2.0253
895,1.03373
896,4.00843
897,1.00843
898,1.01686
899,10.0084
900,2.01687
901,1.0253
902,3.00843
903,1.00843
904,2.00843
905,1.01686
906,1.0253
907,1.03373
908,1.00843
909,1.01686
910,1.0253
911,1.03373
912,1.04216
913,12.0084
914,3.01687
915,1.0253
916,3.00843
917,3.01687
918,1.0253
919,5.00843
920,5.01687
921,5.00843
922,1.01686
923,1.0253
924,1.03373
925,1.00843
926,1.01686
927,8.00843
928,1.01686
929,10.0084
930,2.01687
931,1.0253
932,2.00843
933,2.01687
934,1.0253
935,1.03373
936,8.00843
937,4.01687
938,2.0253
939,2.03373
940,15.0084
941,1.01686
942,3.00843
943,1.01686
944,1.00843
945,9.00843
946,4.01687
947,1.0253
948,6.00843
949,1.00843
950,20.0084
951,1.00843
952,14.0084
953,2.00843
954,1.01686
955,1.0253
956,1.03373
957,6.00843
958,1.00843
959,4.00843
960,1.01686
961,6.00843
962,10.0084
963,3.00843
964,2.00843
965,1.01686
966,6.00843
967,1.01686
968,16.0084
969,2.01687
970,1.0253
971,1.00843
972,1.00843
973,1.01686
974,1.0253
975,1.03373
976,16.0084
977,2.01687
978,2.0253
979,1.03373
980,1.04216
981,11.0084
982,4.01687
983,4.0253
984,2.03373
985,4.00843
986,3.01687
987,3.0253
988,1.03373
989,5.00843
990,6.00843
991,8.00843
992,6.01687
993,2.0253
994,1.00843
995,1.01686
996,1.0253
997,1.03373
998,5.00843
999,1.01686
1000,1.0253
1001,3.00843
1002,1.01686
1003,1.0253
1004,1.03373
1005,1.04216
1006,3.00843
1007,2.01687
1008,2.0253
1009,2.03373
1010,1.04216
1011,4.00843
1012,2.01687
1013,6.00843
1014,4.01687
1015,7.00843
1016,5.01687
1017,11.0084
1018,1.01686
1019,1.0253
1020,1.00843
1021,1.01686
1022,2.00843
1023,15.0084
1024,1.00843
1025,1.01686
1026,1.0253
1027,1.00843
1028,1.01686
1029,10.0084
1030,1.00843
1031,11.0084
1032,6.01687
1033,18.0084
1034,1.01686
1035,3.00843
1036,1.01686
1037,4.00843
1038,1.01686
1039,1.0253
