seq_num,delay_ms
0,1.00843
1,1.01686
2,1.00843
3,1.01686
4,1.0253
5,1.00843
6,1.01686
7,2.00843
8,1.00843
9,1.00843
10,1.00843
11,1.01686
12,1.00843
13,1.01686
14,1.0253
15,1.03373
16,1.04216
17,4.00843
18,2.01687
19,2.0253
20,2.03373
21,1.04216
22,1.05059
23,1.05903
24,1.06746
25,3.00843
26,2.01687
27,1.0253
28,1.03373
29,8.00843
30,5.01687
31,4.0253
32,5.00843
33,4.01687
34,11.0084
35,2.01687
36,1.0253
37,1.03373
38,1.04216
39,7.00843
40,2.00843
41,2.00843
42,5.00843
43,1.01686
44,1.00843
45,13.0084
46,12.0084
47,15.0084
48,1.01686
49,1.0253
50,1.03373
51,4.00843
52,1.00843
53,1.01686
54,20.0084
55,4.00843
56,1.01686
57,1.00843
58,8.00843
59,4.00843
60,1.00843
61,1.01686
62,1.0253
63,1.03373
64,1.04216
65,1.00843
66,1.01686
67,1.0253
68,1.03373
69,1.00843
70,1.01686
71,4.00843
72,2.01687
73,3.00843
74,2.00843
75,8.00843
76,19.0084
77,4.01687
78,2.0253
79,1.03373
80,1.00843
81,4.00843
82,1.01686
83,2.00843
84,3.00843
85,4.00843
86,1.01686
87,3.00843
88,2.01687
89,1.0253
90,17.0084
91,1.01686
92,4.00843
93,6.00843
94,7.00843
95,5.01687
96,1.00843
97,2.00843
98,7.00843
99,1.01686
100,8.00843
101,1.01686
102,1.0253
103,1.03373
104,5.00843
105,1.01686
106,7.00843
107,1.01686
108,1.0253
109,1.00843
110,1.00843
111,17.0084
112,4.01687
113,1.0253
114,9.00843
115,7.00843
116,7.00843
117,4.01687
118,8.00843
119,2.01687
120,4.00843
121,4.01687
122,4.0253
123,5.00843
124,1.01686
125,1.00843
126,3.00843
127,2.01687
128,2.0253
129,1.03373
130,1.00843
131,6.00843
132,4.01687
133,1.00843
134,1.01686
135,2.00843
136,3.00843
137,2.00843
138,2.01687
139,10.0084
140,8.01686
141,3.0253
142,1.03373
143,1.04216
144,1.00843
145,1.00843
146,6.00843
147,9.00843
148,1.01686
149,1.00843
150,1.00843
151,10.0084
152,1.01686
153,1.0253
154,1.00843
155,20.0084
156,2.01687
157,7.00843
158,1.01686
159,11.0084
160,6.01687
161,2.0253
162,4.00843
163,3.01687
164,7.00843
165,1.01686
166,1.00843
167,1.01686
168,1.0253
169,2.00843
170,1.01686
171,1.0253
172,2.00843
173,2.01687
174,2.0253
175,2.03373
176,3.00843
177,3.01687
178,1.0253
179,1.03373
180,1.04216
181,9.00843
182,7.01687
183,4.0253
184,2.03373
185,2.04216
186,1.05059
187,1.05903
188,4.00843
189,2.01687
190,2.0253
191,6.00843
192,7.00843
193,5.01687
194,3.0253
195,1.03373
196,1.04216
197,2.00843
198,7.00843
199,4.01687
200,2.00843
201,1.00843
202,1.01686
203,1.0253
204,1.03373
205,2.00843
206,1.01686
207,5.00843
208,3.01687
209,2.0253
210,2.03373
211,12.0084
212,11.0169
213,5.00843
214,4.01687
215,2.0253
216,1.00843
217,1.01686
218,1.0253
219,1.03373
220,4.00843
221,3.00843
222,2.01687
223,1.0253
224,4.00843
225,4.01687
226,3.0253
227,5.00843
228,2.01687
229,2.0253
230,1.03373
231,12.0084
232,6.01687
233,3.0253
234,1.00843
235,8.00843
236,4.01687
237,15.0084
238,1.01686
239,20.0084
240,2.01687
241,1.00843
242,7.00843
243,3.01687
244,1.00843
245,3.00843
246,5.00843
247,1.01686
248,1.0253
249,1.03373
250,1.00843
251,1.01686
252,10.0084
253,1.01686
254,2.00843
255,1.01686
256,1.0253
257,5.00843
258,3.01687
259,2.0253
260,2.03373
261,1.04216
262,5.00843
263,3.01687
264,8.00843
265,1.01686
266,1.0253
267,1.03373
268,1.04216
269,2.00843
270,1.01686
271,17.0084
272,4.00843
273,6.00843
274,1.01686
275,1.00843
276,1.00843
277,1.01686
278,16.0084
279,1.01686
280,1.0253
281,1.03373
282,3.00843
283,2.01687
284,3.00843
285,3.01687
286,2.0253
287,1.03373
288,2.00843
289,6.00843
290,20.0084
291,6.01687
292,1.0253
293,1.03373
294,1.00843
295,8.00843
296,4.00843
297,10.0084
298,2.00843
299,3.00843
300,14.0084
301,5.00843
302,1.00843
303,1.01686
304,1.0253
305,1.03373
306,1.04216
307,18.0084
308,1.01686
309,1.0253
310,1.03373
311,3.00843
312,1.01686
313,1.0253
314,2.00843
315,3.00843
316,3.01687
317,1.0253
318,6.00843
319,6.01687
320,1.0253
321,1.03373
322,1.04216
323,20.0084
324,7.01687
325,2.0253
326,1.03373
327,1.04216
328,2.00843
329,2.01687
330,1.0253
331,14.0084
332,2.01687
333,2.0253
334,4.00843
335,4.00843
336,2.01687
337,1.00843
338,2.00843
339,1.01686
340,12.0084
341,2.00843
342,1.01686
343,1.0253
344,3.00843
345,3.00843
346,4.00843
347,2.00843
348,1.01686
349,1.0253
350,3.00843
351,1.01686
352,1.0253
353,1.00843
354,1.01686
355,4.00843
356,5.00843
