seq_num,delay_ms
0,1.00843
1,1.00843
2,1.00843
3,1.00843
4,1.00843
5,2.00843
6,1.01686
7,5.00843
8,1.00843
9,1.01686
10,1.00843
11,3.00843
12,3.01687
13,1.0253
14,13.0084
15,2.01687
16,1.00843
17,17.0084
18,8.01686
19,2.0253
20,1.03373
21,1.04216
22,1.05059
23,1.05903
24,1.06746
25,7.00843
26,4.00843
27,3.01687
28,6.00843
29,5.01687
30,3.0253
31,3.03373
32,8.00843
33,8.01686
34,5.0253
35,3.03373
36,1.04216
37,4.00843
38,1.01686
39,7.00843
40,5.01687
41,3.0253
42,3.00843
43,10.0084
44,2.01687
45,2.0253
46,1.03373
47,6.00843
48,3.01687
49,1.0253
50,2.00843
51,2.01687
52,2.0253
53,2.00843
54,1.01686
55,3.00843
56,1.01686
57,1.0253
58,4.00843
59,2.00843
60,1.01686
61,2.00843
62,2.01687
63,2.0253
64,3.00843
65,12.0084
66,2.01687
67,1.00843
68,10.0084
69,4.01687
70,1.00843
71,20.0084
72,1.01686
73,4.00843
74,15.0084
75,1.01686
76,1.0253
77,2.00843
78,2.01687
79,1.00843
80,1.00843
81,1.01686
82,1.0253
83,6.00843
84,1.01686
85,1.0253
86,1.03373
87,1.04216
88,1.05059
89,1.05903
90,5.00843
91,3.00843
92,1.01686
93,5.00843
94,1.00843
95,1.01686
96,1.00843
97,9.00843
98,4.01687
99,11.0084
100,1.01686
101,18.0084
102,14.0169
103,1.0253
104,16.0084
105,5.01687
106,18.0084
107,4.01687
108,3.0253
109,3.00843
110,1.01686
111,6.00843
112,7.00843
113,2.00843
114,3.00843
115,1.01686
116,1.0253
117,1.00843
118,1.01686
119,1.0253
120,3.00843
121,1.01686
122,1.0253
123,1.03373
124,13.0084
125,3.01687
126,2.0253
127,2.03373
128,4.00843
129,4.01687
130,9.00843
131,2.01687
132,6.00843
133,1.00843
134,1.01686
135,1.0253
136,1.03373
137,1.04216
138,2.00843
139,2.01687
140,1.00843
141,4.00843
142,3.00843
143,3.01687
144,1.0253
145,1.00843
146,1.00843
147,2.00843
